# drho_hcp drho_bcc avalancheSize
1.435246967773284865e-01 2.790056238594296190e-03 8.121235429136962836e+00
-5.524099496430068257e-04 -1.297679287096897838e-03 5.183058671149118890e-01
-1.070484297529361584e-02 6.915214627148280613e-03 2.342161277158908650e+00
-4.200119947768321538e-02 -2.679615914686372946e-02 4.886851834157120322e+00
3.108794152971938729e-03 -4.835834124508053833e-04 1.734025079641203559e+00
-8.743185996204161370e-03 -4.419073285755636959e-03 3.017492771944860763e+00
-5.601063958149410382e-04 -1.211044238935699013e-04 2.306812089066719307e-01
-6.004946258837406958e-04 9.228855154885806655e-04 4.723441738689929115e-01
1.092639901547620696e-02 -1.534787446180629900e-03 3.013577922881970128e+00
-3.187044599783916965e-05 6.032645685811743874e-04 5.156736704778800418e-01
-2.289277377707854555e-02 -2.357363424732028534e-04 3.317880822233660432e+00
2.956167795016284572e-04 -8.346281438278424503e-04 1.262563331526863064e-01
1.189178004473490091e-03 7.356230860722234866e-05 1.134360887450194116e-01
-4.310947689358357593e-03 2.951063974201417750e-04 9.324447469966622437e-01
2.505238145014132556e-03 2.266729786688514992e-04 9.493917648927550912e-02
-1.851489129654737553e-02 -2.171271598916391099e-03 2.143455397548662766e+00
-2.746043637813500027e-04 5.723790482470292318e-06 2.047726266105502624e-01
3.052084669983301524e-03 2.383071851497220450e-04 1.804704786066363420e+00
8.582958620509728576e-03 4.559305773312871679e-04 1.014584599869199355e+00
5.326335630725154147e-03 6.660245690639499117e-04 8.068037753812391522e-01
-8.974327077471144776e-04 5.398725818848149061e-04 1.095629267506384785e+00
-1.609760771761870046e-02 3.231190952783791204e-04 1.790761735794377030e+00
-2.025208011782329010e-01 -5.182986249474552665e-04 5.273730597660895469e+00
-2.199788461977547627e-03 3.335072432024688283e-04 2.423465469550451501e-01
7.320289268800905802e-03 6.359229880334993368e-04 3.873858859105586139e-01
2.256474739969149823e-03 1.317624776146608667e-03 1.540545291289697305e+00
1.312908331185269617e-02 -1.222482910281819102e-03 1.302672696600344127e+00
4.513385564610672418e-04 -7.703163412653424302e-05 7.913676808003191621e-01
2.104260687068304492e-02 7.194072787068961361e-04 9.043090332506684703e-01
-2.934515652415647935e-03 4.363732369139228240e-05 3.696632589509508016e+00
-7.761540083173201765e-05 -2.191798921451493243e-04 4.451404611400014422e-01
-2.434476165210686105e-02 2.350468367078306642e-03 5.971286099901800259e-01
7.756684452804307739e-04 1.852668145652103249e-05 1.443431401760473520e-01
4.732190000247271655e-04 -2.784963625250824748e-04 2.315951952155505811e-01
2.383494351814618994e-02 -2.407893415182549290e-03 4.891762258112746231e+00
-3.152336851792725270e-04 -8.370204620389287697e-05 6.831445317784603510e-01
8.031393290319321920e-03 7.016686195626675726e-06 2.657273786120427417e+00
-1.317365823711735828e-02 -7.500470433972061812e-04 2.118133388358117930e+00
1.744200984169541613e-02 1.072725305268917850e-04 3.072416339775782657e+00
2.594723407707277829e-04 1.245862337411196563e-04 1.053988186955328588e-01
-2.718004760771108863e-04 1.162270687475874809e-04 3.989063422843389106e-02
4.062127563184247947e-03 5.525264448991151767e-05 2.725588899313514113e-01
7.730548411454485347e-03 1.091569097377842468e-03 5.744289881621329030e+00
-1.258344326259042134e-03 -7.041667886560354361e-04 3.644432525388819344e-01
-5.559407804041072154e-04 1.563766244716102705e-03 1.089524272379054359e+00
-3.762713494346314747e-04 -7.126366817438167800e-04 8.272784074860903836e-01
1.336204234426041637e-03 -2.525634610526239499e-04 6.580629399637913379e-02
-3.283479101518294030e-02 1.187240658787391823e-03 5.432432529721831216e-01
-2.055490611313715021e-03 -8.527301323102420838e-04 1.273636744698258827e+00
-5.797170157721964756e-04 -1.201037502529089807e-03 1.169317760885558499e+00
1.930251543087457833e-04 -1.799238901387667511e-04 2.057881783718562285e-01
-2.285885874062243417e-02 1.177617245300410787e-03 1.217478734260083240e+00
2.742905233019676814e-04 -2.352445418742910022e-04 8.724095285751043427e-02
-2.757359216354338116e-03 -1.638884376036209289e-04 2.569747372989732437e-01
2.545899877020474378e-03 2.016460530747110624e-04 2.745545880047851051e-01
2.185664001090881214e-03 3.042487365729762416e-04 3.537453297858844659e-01
9.667527501533434986e-04 6.484303453826445462e-04 7.847714103958204346e-01
1.176657874663256109e-03 -2.518328684433246423e-04 1.689126864194822331e-01
1.602342625457575664e-02 -6.564627938199230073e-05 2.053052272882633034e+00
-2.945306758454568907e-02 -4.190174028506632453e-04 2.018790549335358619e+00
3.780543820475656958e-03 3.372337851419437982e-04 8.767130110826835132e-01
6.826099756565007226e-04 1.418654543502428922e-03 8.054223832677993578e-01
4.524914885044584167e-04 8.731853829755387153e-04 9.238599110848341178e-01
6.190102528313978780e-05 -1.526532701859872887e-04 6.952014435277886761e-02
9.330610900308844435e-04 5.489865196847132367e-04 9.115377823996639872e-01
-1.810554692587063030e-03 -6.634665397270422815e-04 2.577758691011208803e-01
3.529202686752164198e-03 1.117372336056077220e-03 1.167899461014214380e+00
-1.609730652014851326e-02 1.409613588981062371e-03 6.832761404025298191e-01
3.099206218390482270e-02 -2.010451455162542977e-03 1.615206855802192587e+00
-6.429716675593333264e-05 -4.266635051541900481e-06 3.942616681532892797e-02
3.766282045751800922e-03 4.379821249900217595e-05 6.440940220891396839e-01
-1.524337982305390415e-03 2.352995435947469183e-05 4.507561953939868693e-01
1.709508842964613251e-03 1.080803441009053900e-03 7.266192296647322468e-01
5.173794316872259991e-04 7.940202934067497331e-05 7.863525533684885549e-02
1.699305814053311825e-02 -1.485766712967760694e-04 1.940939705768777834e+00
