# drho_hcp drho_bcc avalancheSize
3.678277137127150542e-03 -4.715856276299914412e-04 9.036369763328960802e-02
9.799127268979301864e-03 -1.427728758830286437e-03 5.630975110841629494e-01
9.833908380906530855e-04 -1.871969032025844887e-04 5.622838165478773187e-02
2.876577376066669078e-04 1.138687628002808816e-05 4.553413218250828426e-02
1.487856682128030350e-04 1.723219618763628669e-04 7.529209054296481796e-02
3.399958600502905881e-04 5.958061698469931805e-04 2.415262422520063623e-01
2.522007259208869367e-04 2.045422537857444212e-04 6.337405664677819850e-02
1.026211136677640523e-03 -1.019602852347558514e-04 9.721525628131667818e-02
6.089878300000739486e-04 -9.210113550124111870e-05 5.886714176829899170e-02
-2.221988578554878746e-04 -7.062817127858299349e-05 5.807116557903059528e-02
-5.418416010180560072e-04 -1.021230135699567609e-04 1.207922335145982795e-01
-1.525277622599019445e-03 5.214728993833094017e-04 1.616679171567496076e-01
-6.552538836825383406e-04 6.393807503575314743e-05 7.067693129316421352e-02
-7.243837147800080700e-04 -2.016144195018457208e-04 1.192389371324133196e-01
3.479588126671095960e-04 -3.435361909155526527e-04 1.019589994000221628e-01
8.299934485236915016e-05 -1.931782686253984138e-05 8.944493995253757421e-03
7.946896110368195654e-04 -9.748799668024901721e-05 4.755284170707282931e-02
1.203905368229701844e-03 -8.567878594701802686e-05 6.396385938114448888e-02
3.308806717386980623e-04 -1.723597278039529224e-05 2.075772644415333282e-02
8.876559175224896237e-04 -1.873650791077777211e-04 2.861153454441331401e-01
-2.887986971678579984e-04 -4.604204227654524334e-04 2.615642310783437563e-01
-6.304671975920772553e-05 -5.650453657932499874e-05 1.985922286447635091e-02
-4.147665139331291329e-05 -1.020361173955201817e-04 4.830044176564902980e-02
3.466634423206216287e-04 -5.295030613475422421e-05 5.102117486397104301e-02
2.187081334009965961e-04 1.293722183290536148e-04 4.754991235861222992e-02
1.074747445078960695e-05 5.153177920429879988e-04 1.477123763002581025e-01
-1.245212187349908906e-04 6.870099749278595069e-05 2.089806036303566011e-02
-1.292960465077652721e-03 -1.783077658975562585e-04 9.932101225514794463e-02
1.511950201116024628e-03 2.022665251576405421e-03 7.641507238263831603e-01
1.584150703408115923e-04 6.754402173298618139e-05 1.383311727063192900e-02
2.582506256043337611e-04 1.137255880495624538e-06 1.933853105556480878e-02
1.162247749645128891e-03 -2.679691811863314094e-04 1.999686976108269176e-01
5.677896838413298841e-04 -2.592980692998538700e-04 8.252473976336455186e-02
3.169851451614857929e-05 -8.145178978009523507e-05 2.188086166113988040e-02
-6.000681772909965961e-04 8.425961992505025255e-05 7.267787346883640420e-02
-7.846768322382902117e-04 1.546341544608892393e-04 1.000037859393586165e-01
-2.066436157205087110e-04 3.519988759446805726e-05 3.321568611267877724e-02
-1.046067243151704851e-03 -1.158527447031199725e-04 3.725979110009521311e-01
-5.282482879493399786e-04 -1.896165023074578709e-04 6.037476731714288419e-02
-4.156435044356532327e-04 -1.560880561382246845e-04 1.194828276205702755e-01
-1.549462679860391656e-04 -6.495994419873120373e-05 4.830447554691929407e-02
4.874698084361972494e-04 1.602820854714002291e-04 9.265606270765379404e-02
-5.648967004041327566e-04 -2.054371812328960323e-05 5.673268164592211449e-02
-1.570210942846456126e-03 -1.508669268764414179e-04 3.417183097097553079e-01
-2.567142132618160932e-04 -3.450248803931084407e-05 2.041339881048366556e-02
-9.774201173360919093e-04 -1.688879363557823504e-04 2.191311904474244343e-01
1.099987856306716694e-05 2.373290980042276621e-05 1.504838247995592473e-02
-2.257617351795665472e-03 -3.878925345603793928e-04 1.501879187236935809e-01
9.421951334383782406e-04 1.855790710447238756e-04 1.061511848265457303e-01
1.161167825626863159e-03 3.620208749887006416e-05 6.276768685932707093e-02
4.910233073883996102e-04 -2.153887212187361594e-04 5.711742953489715863e-02
-2.619619416801277634e-04 -3.509408179682253770e-04 1.696286519975286622e-01
-3.447884605441153827e-04 2.616329198200928463e-04 5.467641773325986054e-02
-1.553741140368491980e-04 -3.107541636077348901e-04 2.795305886047045885e-01
2.917178917766799495e-03 -1.155871369517055131e-04 1.562150303427929376e-01
1.738571849527553725e-03 -4.277692938915028664e-05 5.058856086771915117e-02
-1.692894226642371880e-03 -1.910723963109567380e-04 1.376284559221494508e-01
-2.615016827245408848e-04 2.251686320396475982e-04 1.671137910549032324e-01
5.890663684102737108e-04 3.994973134702102524e-04 2.868807152730084020e-01
3.198510543042931697e-04 8.335390099106429473e-05 7.336636213077167568e-02
2.597226528340268459e-04 2.626956942087740887e-05 4.979223851825542724e-02
2.081879875847902905e-04 6.496323448011362411e-06 3.177687558354605479e-02
8.244948614830882594e-04 1.562693695166574026e-04 2.279935985453258041e-01
2.664377603486811630e-04 -2.783149853236195626e-05 5.998216950606426873e-02
-4.246244287543499141e-04 -2.185943323815969785e-05 4.122248576802611114e-02
3.323479312977717370e-06 1.984681392149540563e-04 7.539271626473323384e-02
7.106549160478536908e-04 3.350753689443097816e-04 1.479626838286044743e-01
-3.112414643541283610e-04 -1.591549191834323862e-04 1.035695901049055595e-01
4.653247166209462105e-04 -7.591514683255012191e-04 3.119015924943746576e-01
1.142736365311286528e-03 -2.033974268741533392e-04 2.885350224812587849e-01
-1.673481722161695995e-04 7.410611887812001974e-05 8.783071468252900971e-02
3.174567648889237148e-04 1.819170382552984244e-04 5.870837825299497770e-02
-3.420131314855467952e-04 -1.634959540567845759e-05 1.504440156408126117e-01
-8.451094685733018252e-04 -1.832366898883042855e-04 1.327055325257221752e-01
-6.234375991207019574e-04 -1.512885540052959221e-04 3.928966595567769116e-02
-4.796779794975808420e-03 -1.404070240624869306e-03 6.883601712238326398e-01
1.054105412927608398e-04 -3.274403807870286676e-05 4.100689865048041255e-02
1.444390284353447296e-03 9.221730020946353190e-05 1.118702815244248527e-01
1.470590338875088499e-04 1.182734583761446689e-05 9.051633732272332949e-03
1.466167228123260724e-03 8.659347784698012696e-05 7.861353229839937451e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.605288591634091461e-03
-7.266635495011553036e-04 3.152855485476224739e-04 6.389274177052237103e-02
6.910215333321700903e-04 3.426147835104524642e-05 3.851755220377135053e-02
3.351016674661755346e-03 -4.244940112510062896e-04 3.941779876487052081e-01
2.627166424893911945e-04 -5.058496042830568085e-05 1.531880671887351705e-02
6.165751133409280715e-04 -1.336558070354869343e-04 3.560503597045421020e-02
2.601605755426505961e-04 -3.293544392347740046e-05 1.982205425837601023e-02
7.284308633573322034e-05 -3.816398537298884563e-06 8.895065184924281360e-03
3.383833998611696092e-04 1.979552290912178769e-05 4.754716812014890548e-02
6.982698606466941627e-05 2.532574307266728664e-05 1.849309180551659756e-02
-1.807097520128975177e-05 -2.732514113332196182e-05 2.268741238957414086e-02
-5.831728431074378882e-05 -7.045331169227599111e-05 6.914204075326126075e-02
-4.938082756511530391e-05 2.300114757009669164e-07 3.276231395458620299e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.642302621960550831e-03
-3.569145307444621107e-04 2.783558682422498931e-05 1.115946051724578530e-01
-1.665356305839138518e-04 -5.332262530079248664e-04 1.409730186741819657e-01
3.869646561560635689e-05 -1.206156264897291497e-04 2.390982988844248674e-02
8.598847463903158683e-05 -1.317468027083584098e-04 4.018750727016152935e-02
2.797156710331316631e-04 1.707552662853061703e-04 1.198019400724879835e-01
6.917008993937989736e-04 1.171161914030197440e-03 4.162422393513509067e-01
-2.538375092547839884e-05 6.929950488964737448e-04 3.214794427770106267e-01
-1.722391760113073378e-04 3.320447924103596404e-05 4.459185710166584798e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.430899054369604601e-03
-1.188230084617769577e-04 -5.124382575838817844e-05 3.219877619239829708e-02
1.032911449105888835e-05 -6.379920639737121646e-05 2.828684306213138933e-02
1.142581809503440127e-04 -1.434866506655144841e-04 3.908230587015604218e-02
-2.107715658506981171e-04 3.318808516966937489e-04 2.236812531744203358e-01
-1.929769939486042363e-03 1.179191893077701642e-04 2.177347832847180420e-01
-1.355886929778921113e-03 -8.675289630104277006e-07 7.799242739525431845e-02
-8.116903771993588812e-04 -3.219365439741279922e-05 4.982129909312411203e-02
