# size duration
1.599999999999995870e-02 1.095964259912626915e+00
5.199999999999982414e-03 3.100060725217300694e-01
4.799999999999970957e-03 3.641076885811140307e-01
1.599999999999990319e-03 4.889634225434602577e-02
3.200000000000036149e-03 1.306761362835244245e-01
1.599999999999990319e-03 4.823851400736445250e-02
2.000000000000001776e-03 6.554666274171142004e-02
4.799999999999970957e-03 1.878300850247391629e-01
2.400000000000013234e-03 1.096923929158654387e-01
4.000000000000114575e-04 1.024974339486973106e-02
2.000000000000001776e-03 7.877358056757960414e-02
2.000000000000001776e-03 6.987119069193012399e-02
1.600000000000045830e-03 4.301213297347036141e-02
8.000000000000229150e-04 2.785542225328033888e-02
4.000000000000003553e-03 1.401879992260996188e-01
1.599999999999990319e-03 5.623582315826518296e-02
7.999999999999674039e-04 2.131580221124013130e-02
3.599999999999992095e-03 2.234724561776756935e-01
1.200000000000034373e-03 4.104274020335114265e-02
4.000000000000114575e-04 1.029508065048023550e-02
1.599999999999990319e-03 4.960483052235333673e-02
3.599999999999992095e-03 2.286524011290059499e-01
6.800000000000028244e-03 2.963888473729910933e-01
2.400000000000068745e-03 9.503785439412407166e-02
2.000000000000001776e-03 1.050414694929569792e-01
2.399999999999957723e-03 9.224827098565471784e-02
3.999999999999559464e-04 9.947369277030153334e-03
3.999999999999559464e-04 1.164126377650808591e-02
2.000000000000001776e-03 7.728490864811400629e-02
4.000000000000003553e-03 1.364311280968438511e-01
2.000000000000001776e-03 8.595910666767224428e-02
3.199999999999980638e-03 1.585796080760742410e-01
2.000000000000001776e-03 7.392200956252543975e-02
2.800000000000024691e-03 9.506764247430936343e-02
1.600000000000045830e-03 5.501347451312950387e-02
1.199999999999978861e-03 3.392767608300928384e-02
3.200000000000091660e-03 1.310166199980860036e-01
2.000000000000001776e-03 6.420858978099383552e-02
2.799999999999913669e-03 1.364195476800088291e-01
3.199999999999980638e-03 1.876239714173981998e-01
8.000000000000229150e-04 2.298917090303724195e-02
3.199999999999980638e-03 1.346513050098199771e-01
3.599999999999936584e-03 1.341179733981253119e-01
3.600000000000047606e-03 1.384172118818657871e-01
1.600000000000045830e-03 4.432255810949312091e-02
2.400000000000068745e-03 1.088620867231829548e-01
3.599999999999936584e-03 1.588591109470745277e-01
1.599999999999934808e-03 4.477073435721375810e-02
6.000000000000005329e-03 2.533185225597983092e-01
1.199999999999978861e-03 3.301852175306436987e-02
