# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.007851422654199085e-04 -9.875241342422028577e-14 -4.834219611905747649e-14
1.250000000000000000e-01 -5.905629289084436153e-05 -8.255638333415655030e-08 -3.465454761027974333e-06
2.500000000000000000e-01 7.988429088569031411e-05 -1.361695462515031157e-07 -5.715962843672240911e-06
3.750000000000000000e-01 -4.912062899453982024e-05 -1.637752588888919708e-07 -6.874754348019822911e-06
5.000000000000000000e-01 5.094348106567781571e-05 -1.692942852813065589e-07 -7.106424338955284853e-06
6.250000000000000000e-01 1.167062857375617078e-05 -1.573199396636089673e-07 -6.603773954990667238e-06
7.500000000000000000e-01 4.852853905967357412e-05 -1.327668933109637109e-07 -5.573122637755172974e-06
8.750000000000000000e-01 3.815973030365051900e-06 -1.005289845697225209e-07 -4.219876184313176072e-06
1.000000000000000000e+00 -3.036973996802471397e-06 -6.516231649027583155e-08 -2.735296555600338611e-06
1.125000000000000000e+00 -1.867967418527321632e-05 -3.061239065295256764e-08 -1.285014077267227999e-06
1.250000000000000000e+00 -1.563774136189828926e-05 1.151385379102528627e-12 4.303683355622904173e-11
1.375000000000000000e+00 -2.739587372361726447e-05 2.452165616368530112e-08 1.029343286085777690e-06
1.500000000000000000e+00 6.050556985746219363e-05 4.178919114894697433e-08 1.754181154326880290e-06
1.625000000000000000e+00 6.829349978357225279e-05 5.156808689508123849e-08 2.164674726120198010e-06
1.750000000000000000e+00 2.188256871998883225e-05 5.439066088763713714e-08 2.283148259170001674e-06
1.875000000000000000e+00 8.928745905160181268e-05 5.134827479431908819e-08 2.155442588604110305e-06
2.000000000000000000e+00 6.941969823784322965e-06 4.387598678674622835e-08 1.841779252596756528e-06
2.125000000000000000e+00 3.674026002519056519e-05 3.355004000093301887e-08 1.408329902417481761e-06
2.250000000000000000e+00 -3.177684381739493379e-05 2.191825941617718920e-08 9.200546571279385451e-07
2.375000000000000000e+00 -7.576948082043451910e-07 1.036247663196175608e-08 4.349771185534957134e-07
2.500000000000000000e+00 1.849073362328399611e-05 -6.513626158135907765e-13 -2.951642638670764418e-11
2.625000000000000000e+00 1.665578226043955279e-05 -8.381136048510082542e-09 -3.518150754267872498e-07
2.750000000000000000e+00 2.876741384129181955e-06 -1.433566632156653380e-08 -6.017664934827109526e-07
2.875000000000000000e+00 1.250138582271345319e-05 -1.774631689524485529e-08 -7.449329078611744776e-07
3.000000000000000000e+00 -6.119367033266976535e-05 -1.876823483729815130e-08 -7.878230888758792909e-07
3.125000000000000000e+00 -5.158352761517681975e-05 -1.775870945697602895e-08 -7.454443243836861773e-07
