# theta phi size
1.796206868275848478e+02 8.448055719550590936e+01 2.000000000000000000e+00
-1.459302476712270789e+02 1.193388013709815851e+02 2.000000000000000000e+00
-3.793131724151629358e-01 9.551944280449409064e+01 3.000000000000000000e+00
3.406975232877293536e+01 6.066119862901843618e+01 2.000000000000000000e+00
4.072904801645261585e+01 5.479403470263978448e+01 4.000000000000000000e+00
3.843352139871195616e-01 8.559035893331274281e+01 2.000000000000000000e+00
-6.308908380480255573e+01 3.838529164777869340e+01 3.000000000000000000e+00
-1.507838031796984524e+02 1.216105461646613719e+02 2.000000000000000000e+00
-8.951196344161505181e+01 8.599241194547396105e+01 5.000000000000000000e+00
5.506169823655061180e+01 6.884373838928826217e+01 3.000000000000000000e+00
-4.999831633468299064e-01 1.202993119549702499e+02 2.000000000000000000e+00
4.079222478829806420e+01 5.478762242980428709e+01 2.000000000000000000e+00
-1.419410010260866954e+02 1.164399532564645341e+02 5.000000000000000000e+00
9.902724958920197551e+00 9.321424257160479954e+01 9.000000000000000000e+00
-1.392709519835473770e+02 1.252059652973602226e+02 5.000000000000000000e+00
-1.796156647860128999e+02 9.440964106668727140e+01 2.000000000000000000e+00
1.169109161951974443e+02 1.416147083522212995e+02 2.000000000000000000e+00
2.921619682030156540e+01 5.838945383533863520e+01 3.000000000000000000e+00
9.048803655838496240e+01 9.400758805452605316e+01 2.000000000000000000e+00
-1.249383017634493882e+02 1.111562616107117378e+02 3.000000000000000000e+00
1.795000168366531739e+02 5.970068804502977144e+01 2.000000000000000000e+00
-1.392077752117019429e+02 1.252123775701957271e+02 2.000000000000000000e+00
3.805899897391331876e+01 6.356004674353547301e+01 3.000000000000000000e+00
-1.700972750410797971e+02 8.678575742839520046e+01 2.000000000000000000e+00
1.235762188259622807e+00 7.960235893734642687e+00 2.000000000000000000e+00
-3.386530940633626585e+01 6.842092914160959083e+01 2.000000000000000000e+00
1.275277789051835864e+00 7.957330846830336313e+00 3.000000000000000000e+00
5.288268632244112588e+00 9.157716541855427295e+01 9.000000000000000000e+00
1.760079681613371463e+02 1.203435600742250386e+02 3.000000000000000000e+00
1.104725785024602374e+02 1.139973134617264172e+01 2.000000000000000000e+00
8.421561219779781027e+01 1.703218507229943555e+02 2.000000000000000000e+00
1.328132089759508290e+02 8.081826320630028704e+00 3.000000000000000000e+00
1.411264291112584601e+02 1.357986447775828367e+02 2.000000000000000000e+00
5.961245486268497729e+01 8.167002104150007824e+01 3.000000000000000000e+00
-3.892024006564971472e+01 7.269233881095573224e+01 9.000000000000000000e+00
-1.126466786753924509e+02 9.380274229072672654e+01 5.000000000000000000e+00
-1.363429139465942797e+02 1.793011144086157458e+02 2.000000000000000000e+00
9.548246835566773427e+01 1.005913366320347819e+02 2.000000000000000000e+00
1.642234046161118783e+02 1.366768266313057723e+02 3.000000000000000000e+00
4.875077272635444103e+01 6.264300747225570376e+01 3.000000000000000000e+00
9.977980143942170344e+01 8.640100693708110668e+01 3.000000000000000000e+00
2.477665733228457512e+01 6.167780826449802589e+01 2.000000000000000000e+00
3.794958227321078681e+00 9.045990598622188372e+01 2.000000000000000000e+00
9.569827933252310004e+01 8.985015662902337397e+01 1.700000000000000000e+01
8.454137599968089489e+01 1.797035377944711456e+02 3.000000000000000000e+00
1.372121077296049485e+01 7.618946962122504374e+01 2.000000000000000000e+00
-3.385220421110558675e+01 6.842209314224508887e+01 7.000000000000000000e+00
1.258482686751157598e+00 7.958788983895753510e+00 1.700000000000000000e+01
-4.831240714218014887e+01 5.771040237900291459e+01 3.000000000000000000e+00
-8.962956415792069720e+01 1.250220321172682958e+02 3.000000000000000000e+00
1.224041353778995216e+02 5.747698209909881939e+01 5.000000000000000000e+00
8.966392400996275569e+01 7.898386300540670035e+00 6.000000000000000000e+00
3.658335933510863924e+01 1.195928122376248268e+02 5.000000000000000000e+00
-1.432539048296397652e+02 6.186013343607468329e+01 3.000000000000000000e+00
-1.302674682341093728e+02 1.078573653358126592e+02 2.000000000000000000e+00
