# theta phi size
4.757864237136081442e+01 6.126892922772812256e+01 3.000000000000000000e+00
-1.324213576286392140e+02 1.187310707722718774e+02 3.000000000000000000e+00
4.686617491875647090e+01 6.090437628904568612e+01 6.100000000000000000e+01
-1.331338250812435149e+02 1.190956237109543139e+02 1.010000000000000000e+02
-1.332444031242775111e+02 1.129648629228334471e+02 6.100000000000000000e+01
3.791655382441084043e+01 1.269298605968259182e+02 5.500000000000000000e+01
-1.332466173577213908e+02 1.129673677399911753e+02 2.970000000000000000e+02
4.578094969636875078e+01 6.101519181906805755e+01 1.600000000000000000e+01
4.660818641778975291e+01 5.815519669645743761e+01 4.000000000000000000e+01
-1.212094331990621328e+02 3.015448390625966724e+01 6.000000000000000000e+00
1.368724275814159057e+02 1.252404556424184392e+02 6.100000000000000000e+01
4.754334900891878135e+01 5.804618987735359070e+01 1.200000000000000000e+01
-1.332421242426239019e+02 1.129637546745383645e+02 1.000000000000000000e+01
5.492611568525974519e+01 6.947179313907730602e+01 1.000000000000000000e+01
-4.909060862912694745e+01 1.224577841446436395e+02 2.970000000000000000e+02
1.249460309300983027e+02 5.929513456542821359e+01 4.000000000000000000e+00
4.664063618464530947e+01 5.813798901244197026e+01 3.000000000000000000e+00
-1.065361550296500184e+02 9.914217660203661353e+01 1.700000000000000000e+01
-1.230455461016313201e+01 7.941001543905530013e+01 1.010000000000000000e+02
1.339658972521587827e+02 8.393354573117640882e+01 6.100000000000000000e+01
3.792001072666437977e+01 1.269343884744628213e+02 5.700000000000000000e+01
-1.332443384337139776e+02 1.129662596290402519e+02 1.200000000000000000e+01
1.417189929713571814e+02 1.256259757874066594e+02 1.000000000000000000e+01
5.493915786671291102e+01 6.951634058502619951e+01 1.800000000000000000e+01
-4.909163932350772086e+01 1.224628472823196148e+02 3.000000000000000000e+01
-4.742422266040235712e+01 1.207997821290395564e+02 5.500000000000000000e+01
4.101467780403697105e+01 1.252412404761812041e+02 2.960000000000000000e+02
4.578765705164470745e+01 6.100520112635666692e+01 4.000000000000000000e+00
4.662992835782297618e+01 5.814574830964699714e+01 3.000000000000000000e+00
-1.065236497417880202e+02 9.913160686394894583e+01 7.000000000000000000e+00
-7.993266994913810208e+01 9.069764123103621500e+01 3.000000000000000000e+00
6.458843630395647040e+01 6.955697585182603859e+01 2.000000000000000000e+00
8.084206506750930998e+01 9.922911847348539993e+01 3.000000000000000000e+00
4.889762814524706158e+01 4.683011037474842198e+01 1.800000000000000000e+01
1.090453083016895874e+02 9.658526907174446308e+01 7.000000000000000000e+00
1.281163808711332877e+02 4.232199130924749397e+01 3.000000000000000000e+00
-1.232387221345520487e+02 9.311449338012320709e+01 5.000000000000000000e+00
-5.308351459533768946e+01 1.178257054501345067e+02 2.000000000000000000e+00
3.860110580612232667e+01 6.130722612011891215e+01 3.000000000000000000e+00
1.572339212863599345e+00 9.190982725188314362e+01 1.600000000000000000e+01
1.437152588218576454e+02 5.612917305758482911e+01 4.000000000000000000e+00
