# theta phi size
6.948384241071181577e+01 8.992298425602909617e+01 2.000000000000000000e+00
-1.105161575892881984e+02 9.007701574397090383e+01 2.000000000000000000e+00
1.001063832169737395e+02 7.183960925926790253e+01 3.000000000000000000e+01
1.433772076325997489e+02 5.797277375892177531e+01 3.000000000000000000e+00
-1.121835397242860068e+02 1.070356863820083362e+02 2.000000000000000000e+00
8.655217580446986858e+01 1.555509192313844835e+02 2.000000000000000000e+00
9.247748692900657375e+01 1.468112589345155641e+02 3.000000000000000000e+00
4.174606930400297244e+01 1.002034503405145216e+01 2.000000000000000000e+00
2.849122102081720342e+01 5.351039883996115520e+01 8.000000000000000000e+00
1.330366113191572026e+02 2.228827147869484193e+01 2.000000000000000000e+00
1.394298248553891710e+02 9.068892300217274283e+01 3.100000000000000000e+01
1.439831096258546381e+02 5.650966636819999422e+01 6.000000000000000000e+00
6.336070919239396204e+01 7.618848400701346613e+00 5.000000000000000000e+00
1.289451646858417462e+02 5.648198912678588357e+01 2.000000000000000000e+00
1.180096159339746862e+02 6.471987280915591612e+01 1.100000000000000000e+01
5.460115929921327194e+01 9.014194858332699312e+01 2.000000000000000000e+00
1.270024621191371921e+02 8.895993460178916123e+00 3.000000000000000000e+00
-4.836363030494172044e+00 8.265042388807323448e+01 2.000000000000000000e+00
1.379267654684149136e+02 9.406812883824842686e+01 2.000000000000000000e+00
8.492305300413536884e+01 1.710317336348189485e+02 3.000000000000000000e+00
-1.122106626630428821e+02 1.070928592261796268e+02 9.000000000000000000e+00
-7.989361678302627467e+01 1.081603907407320975e+02 3.100000000000000000e+01
-3.662279236740027955e+01 1.220272262410782247e+02 6.000000000000000000e+00
6.781646027571400737e+01 7.296431361799164961e+01 2.000000000000000000e+00
-9.344782419553014563e+01 2.444908076861551649e+01 5.000000000000000000e+00
-8.752251307099342625e+01 3.318874106548442882e+01 5.700000000000000000e+01
-1.382539306959970418e+02 1.699796549659485549e+02 1.500000000000000000e+01
-1.515087789791828072e+02 1.264896011600388590e+02 3.000000000000000000e+00
-4.696338868084281870e+01 1.577117285213051616e+02 8.000000000000000000e+00
-4.057017514461082186e+01 8.931107699782725717e+01 2.000000000000000000e+00
-3.601689037414539740e+01 1.234903336318000129e+02 2.000000000000000000e+00
-1.166392908076060451e+02 1.723811515992986472e+02 1.000000000000000000e+01
-5.105483531415826803e+01 1.235180108732141235e+02 9.000000000000000000e+00
-6.199038406602531381e+01 1.152801271908440981e+02 7.000000000000000000e+00
-1.253988407007867352e+02 8.985805141667300688e+01 9.000000000000000000e+00
-5.299753788086280792e+01 1.711040065398210857e+02 5.500000000000000000e+01
1.751636369695058306e+02 9.734957611192676552e+01 5.000000000000000000e+00
-4.207323453158507220e+01 8.593187116175155893e+01 5.000000000000000000e+00
-9.507694699586465958e+01 8.968266365181024824e+00 2.000000000000000000e+00
6.778933733695713215e+01 7.290714077382038738e+01 3.100000000000000000e+01
-1.375845157603698397e+02 3.175578829219889343e+01 5.000000000000000000e+00
4.860932521408314244e+01 6.385141368083454694e+01 2.000000000000000000e+00
2.020708377801822664e+01 7.196374120427576315e+01 6.100000000000000000e+01
1.344967506067448255e+02 8.826887126089368962e+01 3.000000000000000000e+00
5.906160385061716056e+01 9.101086385836053694e+01 3.000000000000000000e+00
1.343342154513526907e+02 5.877007178408676680e+01 2.000000000000000000e+00
2.421066209030798078e+01 1.314909284521222332e+02 3.000000000000000000e+00
-1.769607748690761753e+02 4.763773273602030400e+01 5.700000000000000000e+01
-1.716792692877269388e+01 7.102106899639862547e+01 4.000000000000000000e+01
3.048999592459957952e+01 9.081666391133668981e+01 5.000000000000000000e+00
6.529636665293004683e+01 1.295481067834792270e+02 1.500000000000000000e+01
-3.310454325718751534e+01 7.560650646148883425e+01 3.000000000000000000e+00
8.025018705106964489e+01 5.393484724838693722e+01 4.000000000000000000e+00
-1.491687646060653947e+02 6.029968560590634752e+01 2.000000000000000000e+00
-1.375710988750982438e+02 3.172584033977428675e+01 4.000000000000000000e+00
1.341740446265612263e+02 5.518073977842306022e+01 8.000000000000000000e+00
7.145817715194914399e+01 8.061309782720245209e+01 4.000000000000000000e+00
5.906663827341161266e+01 9.102848283057525691e+01 7.000000000000000000e+00
7.707489080975459217e+01 1.775432732113997645e+02 5.000000000000000000e+00
4.861914227779553244e+01 6.385006886168640960e+01 3.000000000000000000e+00
2.539078229383869711e+01 4.582123241922411694e+01 3.000000000000000000e+00
-8.229566478638628269e+01 1.754349635854140104e+02 2.000000000000000000e+00
1.354287367587445488e+02 1.216764646011494904e+02 3.000000000000000000e+00
-1.644810933192949562e+02 1.735994181657254671e+02 6.000000000000000000e+00
1.348451909389695800e+02 1.188646874940009042e+02 8.000000000000000000e+00
1.160690024481504992e+02 1.351814922562286903e+01 5.000000000000000000e+00
1.386613393250621868e+02 6.131090988312516288e+01 2.000000000000000000e+00
1.343346466717956673e+02 5.876899527360550479e+01 3.000000000000000000e+00
3.815367218453348386e+01 6.623060288935272411e+01 1.200000000000000000e+01
-1.312983917774090230e+02 9.378455489938124501e+00 4.000000000000000000e+00
2.420021295956480856e+01 1.315014785762397764e+02 6.000000000000000000e+00
-1.769533591554358338e+02 4.759308777174047123e+01 3.000000000000000000e+00
4.342422507898978523e+01 6.081741167192099340e+00 2.000000000000000000e+00
-1.422336970572487758e+02 6.327252726788235293e+01 3.000000000000000000e+00
9.015698155452501794e+01 5.342837634161441684e+01 2.000000000000000000e+00
-1.715105171270982254e+01 7.103183733919088638e+01 1.200000000000000000e+01
1.312453546943465028e+02 1.142672701762883065e+02 1.400000000000000000e+01
2.788321943005617243e+01 2.079573642185704330e+01 1.000000000000000000e+01
3.536690305686993696e+01 7.680274699982170716e+01 1.200000000000000000e+01
2.634132844157065989e+01 1.147136597769670203e+02 4.600000000000000000e+01
1.342649342344143122e+02 5.818677515789089938e+01 4.800000000000000000e+01
3.406992027661747691e-01 8.394215136714592518e+01 4.700000000000000000e+01
8.054949299273211238e+01 8.057327447315638835e+01 7.000000000000000000e+00
2.584186770112392750e+01 8.182097370732910235e+01 2.800000000000000000e+01
