# rg size
6.821596588531910754e-01 2.000000000000000000e+00
7.560320618532008208e-01 2.000000000000000000e+00
2.707301472781276086e+00 3.000000000000000000e+01
1.123513478331690685e+00 3.000000000000000000e+00
7.560781095341617686e-01 2.000000000000000000e+00
7.818127918498178897e-01 2.000000000000000000e+00
1.128345470698012498e+00 3.000000000000000000e+00
7.004746333023208482e-01 2.000000000000000000e+00
1.757808068145601865e+00 8.000000000000000000e+00
6.879998392710204858e-01 2.000000000000000000e+00
2.737301871531307107e+00 3.100000000000000000e+01
1.411357014551107181e+00 6.000000000000000000e+00
9.891651039000693979e-01 5.000000000000000000e+00
7.162498009773079488e-01 2.000000000000000000e+00
1.545839106173990007e+00 1.100000000000000000e+01
6.846909841919031070e-01 2.000000000000000000e+00
8.821053962433017537e-01 3.000000000000000000e+00
6.955271953706039234e-01 2.000000000000000000e+00
7.523797443226946102e-01 2.000000000000000000e+00
1.123245495642963165e+00 3.000000000000000000e+00
1.537209764145878399e+00 9.000000000000000000e+00
2.871098754643587103e+00 3.100000000000000000e+01
1.332422155328472746e+00 6.000000000000000000e+00
6.659893361258627520e-01 2.000000000000000000e+00
1.748927670224630138e+00 5.000000000000000000e+00
3.797352736024404596e+00 5.700000000000000000e+01
2.136156681177920458e+00 1.500000000000000000e+01
1.090137997907393741e+00 3.000000000000000000e+00
1.228496807824185355e+00 8.000000000000000000e+00
7.627766797475579175e-01 2.000000000000000000e+00
7.333904158769827264e-01 2.000000000000000000e+00
1.530941006116320224e+00 1.000000000000000000e+01
1.551396771316503331e+00 9.000000000000000000e+00
1.489486218437185094e+00 7.000000000000000000e+00
1.537213591101197707e+00 9.000000000000000000e+00
4.405405270754624958e+00 5.500000000000000000e+01
1.071299262971249666e+00 5.000000000000000000e+00
1.748804000863975583e+00 5.000000000000000000e+00
6.767816427770515508e-01 2.000000000000000000e+00
2.871238615114480641e+00 3.100000000000000000e+01
1.158625632049776311e+00 5.000000000000000000e+00
7.242754999538431049e-01 2.000000000000000000e+00
3.561695332202984510e+00 6.100000000000000000e+01
1.105743233429106187e+00 3.000000000000000000e+00
1.216177916230173128e+00 3.000000000000000000e+00
7.291258701349886406e-01 2.000000000000000000e+00
1.137470612582790919e+00 3.000000000000000000e+00
3.797367725949742034e+00 5.700000000000000000e+01
4.041559252777352285e+00 4.000000000000000000e+01
1.216341270552115050e+00 5.000000000000000000e+00
2.135940414401370280e+00 1.500000000000000000e+01
1.089715568003164936e+00 3.000000000000000000e+00
1.550671859181915746e+00 4.000000000000000000e+00
8.464954670090414357e-01 2.000000000000000000e+00
1.117461877343789212e+00 4.000000000000000000e+00
1.228486187516112826e+00 8.000000000000000000e+00
1.399310283458218285e+00 4.000000000000000000e+00
1.497111153762493041e+00 7.000000000000000000e+00
1.343060193390404944e+00 5.000000000000000000e+00
8.148113020636096326e-01 3.000000000000000000e+00
8.322292976677839738e-01 3.000000000000000000e+00
7.144494133947749681e-01 2.000000000000000000e+00
1.106670345074369344e+00 3.000000000000000000e+00
1.188897040234410341e+00 6.000000000000000000e+00
1.803561608480228617e+00 8.000000000000000000e+00
1.259088431980438516e+00 5.000000000000000000e+00
7.839768695142830257e-01 2.000000000000000000e+00
9.650870990438890074e-01 3.000000000000000000e+00
2.073131123318730396e+00 1.200000000000000000e+01
1.278900902517197791e+00 4.000000000000000000e+00
1.332119735331775745e+00 6.000000000000000000e+00
8.805088767721868104e-01 3.000000000000000000e+00
7.003336235921738817e-01 2.000000000000000000e+00
1.002372368471154962e+00 3.000000000000000000e+00
6.659899927933511377e-01 2.000000000000000000e+00
2.313980807108607873e+00 1.200000000000000000e+01
3.074662101857374985e+00 1.400000000000000000e+01
2.072970805194014776e+00 1.000000000000000000e+01
2.314287176226616172e+00 1.200000000000000000e+01
3.420311201134254464e+00 4.600000000000000000e+01
3.464956116932418340e+00 4.800000000000000000e+01
3.566719944192342950e+00 4.700000000000000000e+01
1.419206436464046428e+00 7.000000000000000000e+00
2.420322947394113910e+00 2.800000000000000000e+01
1.799745688272894384e+00 8.000000000000000000e+00
2.260588049763546437e+00 1.700000000000000000e+01
2.898230394471617011e+00 4.900000000000000000e+01
