# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527263416178960324e+04
0.000000000000000000e+00 -3.527085091930219642e+04
0.000000000000000000e+00 -3.525953120462159859e+04
0.000000000000000000e+00 -3.524340825306360057e+04
0.000000000000000000e+00 -3.522410116979409941e+04
0.000000000000000000e+00 -3.519807934303239745e+04
0.000000000000000000e+00 -3.516220760072750272e+04
0.000000000000000000e+00 -3.512858716214339802e+04
0.000000000000000000e+00 -3.508298994876189681e+04
2.000000000000000000e+00 -3.503971047468810139e+04
1.210000000000000000e+02 -3.500717097458039643e+04
5.730000000000000000e+02 -3.498438429310690117e+04
1.037000000000000000e+03 -3.497343634694680077e+04
1.705000000000000000e+03 -3.495081160615420231e+04
2.319000000000000000e+03 -3.493220370448059839e+04
2.957000000000000000e+03 -3.491355948669309873e+04
3.337000000000000000e+03 -3.489861272646200086e+04
3.925000000000000000e+03 -3.487619418680699891e+04
4.036000000000000000e+03 -3.485436191591650277e+04
4.656000000000000000e+03 -3.484147498461930081e+04
5.299000000000000000e+03 -3.482894047597439931e+04
4.988000000000000000e+03 -3.481279213694320060e+04
4.568000000000000000e+03 -3.480544272516330238e+04
4.601000000000000000e+03 -3.479107391345039650e+04
4.384000000000000000e+03 -3.477384608539399778e+04
4.545000000000000000e+03 -3.476289630357619899e+04
5.128000000000000000e+03 -3.476098057652689749e+04
5.076000000000000000e+03 -3.475293998475590342e+04
5.194000000000000000e+03 -3.473609979091389687e+04
4.039000000000000000e+03 -3.473012917119119811e+04
4.425000000000000000e+03 -3.472111029464320018e+04
3.662000000000000000e+03 -3.471521756496909802e+04
3.536000000000000000e+03 -3.471209041413530213e+04
3.515000000000000000e+03 -3.470779326323020359e+04
3.312000000000000000e+03 -3.470251770009330357e+04
3.178000000000000000e+03 -3.469448990094639885e+04
2.951000000000000000e+03 -3.468159915697720135e+04
3.021000000000000000e+03 -3.467279239946029702e+04
2.858000000000000000e+03 -3.466491645022550074e+04
1.659000000000000000e+03 -3.466066057306539733e+04
2.070000000000000000e+03 -3.465206456622570113e+04
1.914000000000000000e+03 -3.464940914341479947e+04
1.589000000000000000e+03 -3.464639777657709783e+04
1.509000000000000000e+03 -3.463946998684119899e+04
1.312000000000000000e+03 -3.463483205644429836e+04
1.101000000000000000e+03 -3.463529052681499888e+04
1.094000000000000000e+03 -3.463289340974159859e+04
1.159000000000000000e+03 -3.463033741987800022e+04
1.141000000000000000e+03 -3.462465319890880346e+04
1.070000000000000000e+03 -3.462838316532470344e+04
9.580000000000000000e+02 -3.462566893813430215e+04
8.900000000000000000e+02 -3.463030967896810034e+04
9.360000000000000000e+02 -3.463349402941590233e+04
8.990000000000000000e+02 -3.463621563748350309e+04
8.770000000000000000e+02 -3.462961008655070327e+04
8.610000000000000000e+02 -3.462734689685129706e+04
7.280000000000000000e+02 -3.462063933980210277e+04
5.660000000000000000e+02 -3.462475972407709924e+04
6.760000000000000000e+02 -3.462057654519360221e+04
6.400000000000000000e+02 -3.462090354792329890e+04
5.200000000000000000e+02 -3.461970773718970304e+04
4.360000000000000000e+02 -3.462476018260660203e+04
2.970000000000000000e+02 -3.462016124877559923e+04
3.860000000000000000e+02 -3.462260062184980052e+04
2.620000000000000000e+02 -3.462905767264860333e+04
1.570000000000000000e+02 -3.463408433673410036e+04
2.360000000000000000e+02 -3.463942940748929686e+04
1.470000000000000000e+02 -3.464261716208769940e+04
1.260000000000000000e+02 -3.464147759363720252e+04
9.900000000000000000e+01 -3.463942246967239771e+04
1.070000000000000000e+02 -3.464016287589039712e+04
1.030000000000000000e+02 -3.463989746837510029e+04
1.110000000000000000e+02 -3.463499958373679692e+04
8.000000000000000000e+01 -3.463969667226290039e+04
6.800000000000000000e+01 -3.463986641404139664e+04
6.100000000000000000e+01 -3.464325577825489745e+04
6.200000000000000000e+01 -3.464258134449349745e+04
6.000000000000000000e+01 -3.463453545768829645e+04
4.600000000000000000e+01 -3.463307001065390068e+04
5.400000000000000000e+01 -3.463307864263129886e+04
4.300000000000000000e+01 -3.462951682210849685e+04
3.800000000000000000e+01 -3.463150892150559957e+04
3.100000000000000000e+01 -3.463283671599099762e+04
2.300000000000000000e+01 -3.462990468401440012e+04
3.400000000000000000e+01 -3.463243237429190049e+04
2.800000000000000000e+01 -3.463295630079840339e+04
2.300000000000000000e+01 -3.463079897878089832e+04
2.600000000000000000e+01 -3.463091900111630093e+04
1.700000000000000000e+01 -3.463004811839220201e+04
1.300000000000000000e+01 -3.463272744861330284e+04
1.300000000000000000e+01 -3.463534263958420343e+04
5.000000000000000000e+00 -3.463768588966959942e+04
2.000000000000000000e+00 -3.463869923303269752e+04
4.000000000000000000e+00 -3.464308504688029643e+04
0.000000000000000000e+00 -3.464178920158850087e+04
4.000000000000000000e+00 -3.463973770452789904e+04
5.000000000000000000e+00 -3.463828214990800188e+04
2.000000000000000000e+00 -3.463794056631760031e+04
2.000000000000000000e+00 -3.464046668957299698e+04
0.000000000000000000e+00 -3.463822194082469650e+04
0.000000000000000000e+00 -3.464346758059540298e+04
