# drho_hcp drho_bcc avalancheSize
1.908865716850915994e-02 1.487331272686454042e-01 7.802131221486327206e+00
3.127296531878687169e-02 -1.588498829160027714e-01 6.872711737576866042e+00
3.816711803047878604e-03 -1.122034360341861436e-02 5.879354008376354024e-01
6.684721017038430801e-04 -1.766112000924469072e-03 2.441999436730360462e-01
-2.421626154981870727e-03 -6.193004266852319972e-05 5.368071369189658659e-02
-5.739577082061519953e-03 -6.121618789729499355e-04 1.027985496492934692e-01
1.835729719606771226e-03 -1.509990339601641196e-03 1.563966266108824943e-01
3.466010358994520146e-04 6.671776191380374144e-05 1.270580025715062344e-02
4.543963356969937806e-04 -9.046415818878550397e-04 6.533734142808936274e-02
-2.074467912289712501e-03 -1.646166752550026757e-03 9.075518594636622360e-02
-3.316546365778272332e-03 -1.202552388537059258e-03 2.602373296985258100e-01
-1.177924546792663563e-03 -5.169162411708949634e-04 4.597941995039002694e-01
1.815766274346319875e-03 -1.709319156713018373e-03 1.427538950529227968e-01
-7.842353424609704859e-04 1.899503344400921279e-03 5.835040692514090188e-02
-4.477664729876762451e-03 4.973218304047399840e-04 2.112069699447494120e-01
-2.217390915520311978e-03 1.267473312211886416e-03 1.105472818543329072e-01
1.166420698261672051e-03 1.913011750970583513e-03 9.087422925315365163e-02
-2.140891661667199131e-03 2.934890753344410186e-04 6.470404221727270311e-02
-4.656663794182502869e-04 1.273632768525434500e-03 1.267760319425373372e-01
1.736889294895793689e-03 -1.365373422357762934e-03 3.592173226208010550e-02
-1.778050644276274461e-03 6.685471348970573047e-04 1.477939411075361309e-01
1.037069653714306483e-03 1.083806136530029995e-03 9.400548584826209919e-02
-2.371568723027017711e-03 -2.433536688160042871e-03 1.055604871422810287e-01
5.712885146909041367e-04 1.374754008515388648e-03 7.526349504200993690e-02
-1.569874897174305950e-03 1.730117382221507683e-03 1.124050246488995375e-01
2.782120280390709688e-04 2.084592819630248783e-03 1.238228474889574438e-01
-1.113504335860659999e-04 1.090372629585778519e-04 4.656612909062748940e-02
-8.040563698998859365e-04 8.920165537337765294e-04 6.270575521392171559e-02
-5.231841484469312853e-04 1.561421865590162383e-04 2.072880372359210688e-02
-3.873170667619274532e-04 -3.302906965516050342e-04 2.743544232652313924e-02
-1.106773622355894382e-03 -5.185191091070517899e-04 1.684178070332328914e-01
1.165955087829295689e-03 3.217045178924293758e-04 1.043060374607764490e-01
6.654544036330534151e-04 6.972759244334159057e-04 7.057486871209583956e-02
2.067301617449668338e-04 -7.355185272768516302e-05 1.645063932837137755e-01
