# theta phi size
1.349981429940199291e+02 9.004372701196533058e+01 2.000000000000000000e+00
-4.500185700598006378e+01 8.995627298803466942e+01 3.000000000000000000e+00
1.146643819163522267e+02 1.054735942005634968e+02 3.000000000000000000e+00
-1.495055587598411151e+01 1.433997454843338737e+01 2.000000000000000000e+00
1.007876985374363699e+02 6.635064865039591098e+01 5.000000000000000000e+00
1.690731181959163720e+01 6.956899516966613817e+01 2.000000000000000000e+00
1.257536623562023692e+02 1.175244768044941281e+02 2.000000000000000000e+00
-2.300632305394323396e+00 9.033286474042660075e+01 3.000000000000000000e+00
-1.495333664778979355e+01 1.432917494961498228e+01 2.000000000000000000e+00
-1.707270410122681312e+02 5.202946352883540015e+01 2.000000000000000000e+00
1.769038651567296938e+02 8.672630455203389488e+01 3.000000000000000000e+00
1.893723149082592272e+01 9.399314409175588025e+00 2.000000000000000000e+00
-8.650323011941429741e+01 1.108525909295688052e+02 2.000000000000000000e+00
-9.872060643446725692e+01 1.085831686658491435e+02 2.000000000000000000e+00
1.334640241226952071e+02 8.838913215214448371e+01 3.000000000000000000e+00
1.146639002989505656e+02 1.054755548663553668e+02 6.000000000000000000e+00
-6.533561808364778756e+01 7.452640579943651744e+01 2.000000000000000000e+00
1.650494441240159063e+02 1.656600254515666393e+02 7.000000000000000000e+00
-7.921230146256364435e+01 1.136493513496040890e+02 2.000000000000000000e+00
-1.630926881804083735e+02 1.104310048303338903e+02 2.000000000000000000e+00
-5.424633764379763790e+01 6.247552319550587185e+01 2.000000000000000000e+00
1.776993676946057121e+02 8.966713525957339925e+01 2.000000000000000000e+00
1.650466633522102029e+02 1.656708250503850479e+02 4.000000000000000000e+00
9.272958987731895419e+00 1.279705364711646212e+02 3.000000000000000000e+00
-3.096134843270343939e+00 9.327369544796610512e+01 2.000000000000000000e+00
-1.610627685091740773e+02 1.706006855908244404e+02 2.000000000000000000e+00
9.349676988058570259e+01 6.914740907043118057e+01 3.000000000000000000e+00
8.127939356553274308e+01 7.141683133415085649e+01 5.000000000000000000e+00
-4.653597587730478580e+01 9.161086784785550208e+01 2.000000000000000000e+00
-6.533609970104944864e+01 7.452444513364464740e+01 2.000000000000000000e+00
-1.366465590477218086e+02 1.451461907408935588e+02 3.000000000000000000e+00
5.324196814440512071e+01 6.089867176138974969e+01 2.000000000000000000e+00
1.302202401901611211e+02 9.986230001522599764e+01 5.000000000000000000e+00
-3.815475624380446362e+01 1.408091742715067483e+02 2.000000000000000000e+00
-1.275391230239008706e+02 1.225601207240924424e+02 6.000000000000000000e+00
9.728315768726265844e+01 1.759150888088929605e+02 4.000000000000000000e+00
1.315502358763886264e+02 9.186525863263165093e+01 2.000000000000000000e+00
-3.407097665113194296e+01 1.204066093034204670e+02 3.000000000000000000e+00
-1.348274095193719688e+02 6.220144101476718923e+00 2.000000000000000000e+00
-9.000000000000000000e+01 8.651069491724240379e+01 3.000000000000000000e+00
