# rg size
7.477688918821838726e-01 2.000000000000000000e+00
8.701015029338630136e-01 3.000000000000000000e+00
1.110095919136524723e+00 3.000000000000000000e+00
8.367861321747821490e-01 2.000000000000000000e+00
1.354548061517255153e+00 5.000000000000000000e+00
8.866698410344271419e-01 2.000000000000000000e+00
7.687873982238530024e-01 2.000000000000000000e+00
1.109954737882941522e+00 3.000000000000000000e+00
7.555381344889882111e-01 2.000000000000000000e+00
7.718400132799915214e-01 2.000000000000000000e+00
8.530083022000920501e-01 3.000000000000000000e+00
7.994031110356050185e-01 2.000000000000000000e+00
7.372775159780199372e-01 2.000000000000000000e+00
7.131036961761406667e-01 2.000000000000000000e+00
8.701128975281812172e-01 3.000000000000000000e+00
1.596213394213047865e+00 6.000000000000000000e+00
7.964539399739680725e-01 2.000000000000000000e+00
1.571888964356338514e+00 7.000000000000000000e+00
7.103251826103339495e-01 2.000000000000000000e+00
8.407082189737458133e-01 2.000000000000000000e+00
6.992195681377597616e-01 2.000000000000000000e+00
7.017478645021900663e-01 2.000000000000000000e+00
1.332412842366946570e+00 4.000000000000000000e+00
1.132155980249588190e+00 3.000000000000000000e+00
7.383094428043940338e-01 2.000000000000000000e+00
7.519091565257796095e-01 2.000000000000000000e+00
8.820190851300733215e-01 3.000000000000000000e+00
1.176590649088646190e+00 5.000000000000000000e+00
6.856328352947456128e-01 2.000000000000000000e+00
7.208286611602241489e-01 2.000000000000000000e+00
1.225053770614362270e+00 3.000000000000000000e+00
7.591036322093019928e-01 2.000000000000000000e+00
1.480985888528839167e+00 5.000000000000000000e+00
8.208175753480636549e-01 2.000000000000000000e+00
1.596572977604009402e+00 6.000000000000000000e+00
1.231076048406105405e+00 4.000000000000000000e+00
7.400793125297526753e-01 2.000000000000000000e+00
1.125022563724743963e+00 3.000000000000000000e+00
7.969789758833655258e-01 2.000000000000000000e+00
1.166768152570276884e+00 3.000000000000000000e+00
1.209691624723095993e+00 3.000000000000000000e+00
1.595682429717863782e+00 6.000000000000000000e+00
1.209683961904312266e+00 3.000000000000000000e+00
1.209810273515548484e+00 3.000000000000000000e+00
2.081254970276879224e+00 8.000000000000000000e+00
6.731490809620988003e-01 2.000000000000000000e+00
1.760734464282496248e+00 5.000000000000000000e+00
8.615177595685461487e-01 3.000000000000000000e+00
1.339101428349411371e+00 3.000000000000000000e+00
1.642207058392197050e+00 9.000000000000000000e+00
1.216475880669324772e+00 4.000000000000000000e+00
7.598736739309948085e-01 2.000000000000000000e+00
7.548180709063444516e-01 2.000000000000000000e+00
1.595464409831154784e+00 6.000000000000000000e+00
1.147084877562881911e+00 3.000000000000000000e+00
1.055658482865161840e+00 3.000000000000000000e+00
6.976445194368138258e-01 2.000000000000000000e+00
1.179804321725910210e+00 3.000000000000000000e+00
1.373350664102119811e+00 5.000000000000000000e+00
1.218602260081317112e+00 4.000000000000000000e+00
1.287875843103066131e+00 5.000000000000000000e+00
7.249250355497419696e-01 2.000000000000000000e+00
7.673871660815818618e-01 2.000000000000000000e+00
1.335997317393992967e+00 4.000000000000000000e+00
7.814621746022357707e-01 2.000000000000000000e+00
7.753411900577862337e-01 2.000000000000000000e+00
1.167231935440351309e+00 3.000000000000000000e+00
7.781071761306911361e-01 2.000000000000000000e+00
1.725949610590266081e+00 9.000000000000000000e+00
7.536547297116082955e-01 2.000000000000000000e+00
1.057982255534534621e+00 3.000000000000000000e+00
7.181453791422290900e-01 2.000000000000000000e+00
1.146694821012908205e+00 6.000000000000000000e+00
7.791704038487294870e-01 2.000000000000000000e+00
2.339891514542302264e+00 8.000000000000000000e+00
7.952442924032870897e-01 2.000000000000000000e+00
1.621215685900841086e+00 9.000000000000000000e+00
7.671227200390262624e-01 2.000000000000000000e+00
1.291693673341388182e+00 4.000000000000000000e+00
1.057898256078475097e+00 5.000000000000000000e+00
7.264064931795313207e-01 2.000000000000000000e+00
1.227954618184297964e+00 5.000000000000000000e+00
7.445688161166853503e-01 2.000000000000000000e+00
6.753144732889445612e-01 2.000000000000000000e+00
1.961720786885065682e+00 1.300000000000000000e+01
6.615387763641259466e-01 2.000000000000000000e+00
1.218234833689922025e+00 3.000000000000000000e+00
1.726407809294422613e+00 9.000000000000000000e+00
1.130860417689462993e+00 3.000000000000000000e+00
7.542008928551362512e-01 2.000000000000000000e+00
