# rg size
2.041937226544782291e+01 4.480000000000000000e+02
2.091381852540236963e+01 5.560000000000000000e+02
1.968195013907445201e+01 1.293000000000000000e+03
1.942350406580673905e+01 3.800000000000000000e+02
2.577007708440993383e+01 5.690000000000000000e+02
2.577008372554024263e+01 5.690000000000000000e+02
2.516783415680458447e+01 6.680000000000000000e+02
2.536698218566118967e+01 9.900000000000000000e+02
2.305965573329781293e+01 1.710000000000000000e+02
2.983044235458121207e+01 6.620000000000000000e+02
2.963776171084295896e+01 8.010000000000000000e+02
2.947022480705405556e+01 5.820000000000000000e+02
2.951893214044213920e+01 1.967000000000000000e+03
2.947023255169721523e+01 5.820000000000000000e+02
2.526345654724589451e+01 5.580000000000000000e+02
2.602315079547082988e+01 6.920000000000000000e+02
2.564803066129995912e+01 1.002000000000000000e+03
2.716878749037147855e+01 2.020000000000000000e+02
2.048699030745180139e+01 4.500000000000000000e+02
2.028288882897560441e+01 5.390000000000000000e+02
2.526346209871050164e+01 5.580000000000000000e+02
2.061618439653219070e+01 4.040000000000000000e+02
2.086244286162514427e+01 1.377000000000000000e+03
2.038327121961645716e+01 4.420000000000000000e+02
2.081479896472053781e+01 5.520000000000000000e+02
1.936878496633214297e+01 3.780000000000000000e+02
1.955779481197338043e+01 1.289000000000000000e+03
1.936879988119333262e+01 3.780000000000000000e+02
2.570976039328879992e+01 5.690000000000000000e+02
2.570976942125617271e+01 5.690000000000000000e+02
2.508906645017836823e+01 6.260000000000000000e+02
2.521916790126441299e+01 9.540000000000000000e+02
2.253903637702065765e+01 1.560000000000000000e+02
2.974720389463248793e+01 6.530000000000000000e+02
2.953224331280415171e+01 7.970000000000000000e+02
2.938708988893897356e+01 5.790000000000000000e+02
2.937743039405549084e+01 1.965000000000000000e+03
2.938709970008106964e+01 5.790000000000000000e+02
2.520572212232617559e+01 5.580000000000000000e+02
2.574446479732165116e+01 6.450000000000000000e+02
2.561858558092674443e+01 9.700000000000000000e+02
2.765189965594421295e+01 1.910000000000000000e+02
2.045003274741972277e+01 4.440000000000000000e+02
2.024497430049003555e+01 5.370000000000000000e+02
2.520572983913627851e+01 5.580000000000000000e+02
2.056401363000152926e+01 4.020000000000000000e+02
2.091206369774598883e+01 1.383000000000000000e+03
2.002286291992967548e+01 3.890000000000000000e+02
2.078756841811202705e+01 5.500000000000000000e+02
1.934238737131558494e+01 3.800000000000000000e+02
1.954877226209180563e+01 1.331000000000000000e+03
1.934240835428978045e+01 3.800000000000000000e+02
2.555700635843883362e+01 5.670000000000000000e+02
2.555701459845021617e+01 5.670000000000000000e+02
2.514214402857827224e+01 9.250000000000000000e+02
2.265633378268952214e+01 2.040000000000000000e+02
2.483464273731838290e+01 6.660000000000000000e+02
2.964368443867439495e+01 5.820000000000000000e+02
2.947901079416642744e+01 7.940000000000000000e+02
2.939617675433667188e+01 5.830000000000000000e+02
2.933710059741989440e+01 2.027000000000000000e+03
2.939619149959966293e+01 5.830000000000000000e+02
2.515977891866178240e+01 5.580000000000000000e+02
2.557888049328298052e+01 9.420000000000000000e+02
2.742756654968133034e+01 2.480000000000000000e+02
2.650905997878530940e+01 7.130000000000000000e+02
2.050574172194220068e+01 3.990000000000000000e+02
2.021671295998519113e+01 5.350000000000000000e+02
2.515978867742924763e+01 5.580000000000000000e+02
2.063560658850094853e+01 4.060000000000000000e+02
2.083529400075261151e+01 1.423000000000000000e+03
1.284898778744541836e+00 7.000000000000000000e+00
6.856052892153590150e-01 2.000000000000000000e+00
7.081730898355839132e-01 2.000000000000000000e+00
1.551006178406218128e+00 4.000000000000000000e+00
3.331714959052983005e+01 3.101000000000000000e+03
3.590886304158541265e+01 4.222000000000000000e+03
3.501911533002735410e+01 3.546000000000000000e+03
3.595457117888918219e+01 4.170000000000000000e+03
3.563633872721048590e+01 3.991000000000000000e+03
3.485474090546823334e+01 3.482000000000000000e+03
1.667919813911367566e+00 8.000000000000000000e+00
1.207312630511168772e+00 4.000000000000000000e+00
3.341295192490285615e+01 3.090000000000000000e+03
3.510760567268106058e+01 3.547000000000000000e+03
3.599074203112419212e+01 4.204000000000000000e+03
