# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 1.000004695044909298e-02 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 2.000009390089840799e-02 2.048247610377787811e-03 9.978379608557123026e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.200000000000000000e+05 3.000014085134750097e-02 4.324078288575329727e-03 9.954483386436049352e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.600000000000000000e+05 4.000018780179659394e-02 6.258534365043240920e-03 9.935138825671370189e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
2.000000000000000000e+05 5.000023475224590896e-02 1.308602639963586667e-02 9.866863905325443662e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
2.400000000000000000e+05 6.000028170269500194e-02 2.571688666363222686e-02 9.730314064633591720e-01 0.000000000000000000e+00 1.251706873008648227e-03 0.000000000000000000e+00
2.800000000000000000e+05 7.000032865314409491e-02 5.621301775147929253e-02 9.400318616294948137e-01 0.000000000000000000e+00 3.755120619025944465e-03 0.000000000000000000e+00
3.200000000000000000e+05 8.000037560359340993e-02 5.666818388711879900e-02 8.008648156577150568e-01 1.382567137005006885e-01 4.210286754665453109e-03 0.000000000000000000e+00
3.600000000000000000e+05 9.000042255404250291e-02 5.120619025944469528e-03 8.412608101957214091e-01 1.535047792444242110e-01 1.137915339098771066e-04 0.000000000000000000e+00
4.000000000000000000e+05 1.000004695044915959e-01 9.786071916249430847e-03 8.362539827036868934e-01 1.532771961766044577e-01 6.827492034592626399e-04 0.000000000000000000e+00
4.400000000000000000e+05 1.100005164549409109e-01 2.241693218024579104e-02 8.237369139736003820e-01 1.531634046426945950e-01 6.827492034592626399e-04 0.000000000000000000e+00
4.800000000000000000e+05 1.200005634053900039e-01 3.937187073281747662e-02 8.082612653618570508e-01 1.512289485662266786e-01 1.137915339098770958e-03 0.000000000000000000e+00
5.200000000000000000e+05 1.300006103558390969e-01 8.329540282203004575e-02 7.597860719162494725e-01 1.506599908966772816e-01 6.258534365043240920e-03 0.000000000000000000e+00
5.600000000000000000e+05 1.400006573062884119e-01 3.959945380063722986e-02 6.533909877105142927e-01 3.034820209376422606e-01 3.527537551206190360e-03 0.000000000000000000e+00
6.000000000000000000e+05 1.500007042567375048e-01 6.065088757396449454e-02 6.306326809285389690e-01 3.037096040054619861e-01 5.006827492034592909e-03 0.000000000000000000e+00
