# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.899338386317577018e-04 -4.831690603168681264e-13 8.881784197001252323e-15
5.000000000000000000e-01 -2.975816293178576411e-04 -3.230461231851222692e-08 -2.043496635906194570e-06
1.000000000000000000e+00 4.911886996437909959e-05 -5.775007139163790271e-08 -3.921212872626256285e-06
1.500000000000000000e+00 9.831716584760926043e-05 -7.658447032099502394e-08 -5.635298219175410850e-06
2.000000000000000000e+00 1.645698913982104970e-04 -8.908408233310183277e-08 -7.188337402652678065e-06
2.500000000000000000e+00 -2.608364460241574079e-04 -9.555560609442181885e-08 -8.583345991297619548e-06
3.000000000000000000e+00 8.136344081353500974e-04 -9.633421882426773664e-08 -9.823757642024588677e-06
3.500000000000000000e+00 -5.277393832842466230e-04 -9.178127413633774268e-08 -1.091340689995945468e-05
4.000000000000000000e+00 9.393871061722123758e-04 -8.228560943734919420e-08 -1.185651537660703525e-05
4.500000000000000000e+00 1.155596891859714172e-04 -6.826088849720690632e-08 -1.265766496594267210e-05
5.000000000000000000e+00 5.194251984169432571e-04 -5.014132398173387628e-08 -1.332178102941838915e-05
5.500000000000000000e+00 -2.822358409061483000e-04 -2.838497437096521026e-08 -1.385410237730866356e-05
6.000000000000000000e+00 1.957300592828025690e-04 -3.467292231107421685e-09 -1.426015305838745917e-05
6.500000000000000000e+00 -6.267410810043774630e-04 2.411850630323897349e-08 -1.454572258907660398e-05
7.000000000000000000e+00 9.246521674522688305e-04 5.386577583976759342e-08 -1.471682545428620870e-05
7.500000000000000000e+00 -4.910105847262373219e-05 8.525502437350951368e-08 -1.477967952112635430e-05
8.000000000000000000e+00 4.899890240173920527e-04 1.177587449774364359e-07 -1.474067156514990984e-05
8.500000000000000000e+00 -2.379207533243251466e-04 1.508415579110078397e-07 -1.460632803684802639e-05
9.000000000000000000e+00 8.983913498630579156e-04 1.839647012502609869e-07 -1.438328423120083244e-05
9.500000000000000000e+00 -2.624648495085790548e-05 2.165897967643104494e-07 -1.407825495824965856e-05
1.000000000000000000e+01 2.914570095470003005e-04 2.481788357044933946e-07 -1.369800068218296474e-05
1.050000000000000000e+01 -2.957845425745077826e-04 2.782016821356592118e-07 -1.324930840951310529e-05
1.100000000000000000e+01 3.203833301488336581e-04 3.061344955312961247e-07 -1.273894780950968197e-05
1.150000000000000000e+01 -9.216130573068031292e-04 3.314680299126848695e-07 -1.217365833205974468e-05
1.200000000000000000e+01 5.768476222256864634e-04 3.537074917403515428e-07 -1.156011118119693037e-05
1.250000000000000000e+01 -2.885932453898401411e-04 3.723759647300539655e-07 -1.090488791355426201e-05
1.300000000000000000e+01 2.742807141386128383e-04 3.870221263468920370e-07 -1.021445390314568158e-05
1.350000000000000000e+01 2.275001420070906031e-04 3.972174340560741257e-07 -9.495130395720252636e-06
1.400000000000000000e+01 3.374367418347578879e-05 4.025656608064309694e-07 -8.753075206868743408e-06
