# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.180706803912068836e-01
1.876200447493747703e-02 1.172832024596348610e-02 1.682085990804336717e+01
2.496403781044875814e-04 1.416156954714864469e-03 6.662314242996505431e-01
1.275880817681596113e-04 2.939787977319641143e-04 2.662459753638491966e-01
5.155076064333741215e-05 4.282016536416577424e-05 4.319635755088630652e-02
3.207430874327954484e-04 -7.102646903955900370e-08 1.916244554440427184e-01
6.559191749806458915e-04 -3.494862772268625406e-04 2.224344366285562757e-01
1.875961206725840213e-03 -1.336768274112887234e-03 4.174717421185241695e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.925252538006662351e-02
1.479185905166602311e-04 -7.869094319490343992e-06 1.526768852628301865e-01
3.275038752281744792e-05 1.035954062248434226e-04 1.233337573489744349e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.410656553459437565e-02
1.009665873787923829e-04 -3.872841800811599455e-05 4.468563073319004042e-02
4.065410989690931842e-04 -6.468001343529206082e-05 1.144895443973156929e-01
7.429543990693510125e-04 7.950372292586660450e-05 2.269118094220542448e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.008494283153980375e-02
-6.742238119272769836e-05 1.095400011541514118e-05 1.199346395099380874e-01
6.963042975360878017e-05 -1.419083133690213216e-04 1.557273735411124072e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.979337684396361915e-02
-3.059646745904309739e-04 7.574194850135107515e-05 7.595098130069764808e-02
-6.209495747948601263e-04 2.125035555428089751e-04 1.322576105750206121e-01
-8.791028832622060918e-05 1.159497402569709124e-05 5.331802121220668295e-02
1.978933748962852235e-04 -1.910286389428250686e-04 1.500677872214190300e-01
5.233912569790888369e-05 -4.946797098848154661e-05 4.824787047376368626e-02
-4.085519497625256236e-04 1.402646539028218342e-04 1.420248847344681153e-01
1.921322240234779599e-04 -1.188004800717901155e-04 1.645976311160940175e-01
-1.712128008213298358e-04 -1.769851462018467991e-04 1.313909180251053577e-01
1.360868528887948514e-05 1.128186651754847780e-04 1.069279298997114214e-01
1.152509600554907365e-05 1.182812450746251187e-04 1.362949232946986111e-01
-7.596166484491462256e-05 -6.272453852040893452e-05 5.353532352820117995e-02
-1.727369570274639443e-04 -2.621673944702140879e-04 1.988120819281464502e-01
3.553255563160107044e-05 -1.330760436629718768e-05 4.694283201446603632e-02
6.719432566892891145e-05 1.773183742182493638e-04 1.807898799818515312e-01
3.817495454239150376e-05 -2.637635035460106359e-05 1.350515311828827114e-01
-2.431155968940501566e-05 -8.297167366347335538e-05 6.714964466477053862e-02
-1.104599996368804682e-04 -2.645304084775146336e-05 6.570203825924980645e-02
-4.414276409381301391e-05 1.107789799983938117e-05 4.929801966885193065e-02
-1.023819603340747619e-04 1.382412345607153537e-04 1.606748987851337740e-01
-2.108039031065711555e-04 1.823224173361226441e-05 1.320958315791547488e-01
1.177934019189752490e-04 -1.138024894476868942e-04 1.977806649668746308e-01
-4.440697823957506785e-04 4.675799650208645186e-04 1.568650612206554384e-01
5.865634281798648431e-05 -3.695216952323554516e-05 1.583574399444768466e-01
2.624622192914927155e-04 -1.304559932638060804e-04 1.035786250187847035e-01
-2.828638505261160674e-04 -1.558064251109547715e-04 1.491487462862448599e-01
-4.532698455377293101e-04 -5.950341168227402111e-04 1.855578986474910319e-01
-1.055561844800489979e-04 7.464452833993995284e-05 5.748346502889624399e-02
-2.891785647312072882e-04 6.974746399382447670e-05 7.759737801648428079e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.077143117735457539e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.037403071061556423e-02
2.163344629482200077e-04 -3.629430511604969656e-05 4.772312935963853031e-02
-6.897404534339512949e-05 -8.076810733911171658e-05 8.910770511899168689e-02
-2.336865000857057950e-05 1.985233574315625749e-05 9.472049612995431245e-02
2.814914404433710438e-05 8.142715864978278262e-05 5.228354597823873379e-02
2.299139696175234171e-04 1.860148999645802603e-04 1.028111199793105557e-01
2.644371224810870835e-05 -2.685571013903709225e-05 5.332359241514640635e-02
-7.308563864707878777e-04 -3.664443903074188214e-04 2.274847933538459155e-01
7.862592699351550474e-05 2.514220832201402578e-04 1.402216057879382138e-01
-1.899936125052820168e-04 7.711933370712752839e-05 2.203676274682797309e-01
-2.936650286632577767e-04 -2.417406265693752138e-04 1.840524071987956478e-01
7.464879587359279922e-05 -1.695555994860736826e-05 1.050911396526082731e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.767818977874698050e-01
