# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.612029861097306481e-04 -2.415845301584340632e-13 5.684341886080801487e-14
1.250000000000000000e-01 -2.129292764760395930e-04 -1.233181166071517509e-07 -7.197623602905878215e-06
2.500000000000000000e-01 2.435776759614116844e-04 -1.387506500805102405e-07 -1.187181138107007428e-05
3.750000000000000000e-01 6.211667451329794427e-05 -7.137730761996863293e-08 -1.427851839252980426e-05
5.000000000000000000e-01 3.360617307420816114e-04 4.756182647724926937e-08 -1.475961406072201498e-05
6.250000000000000000e-01 1.088346058290887543e-04 1.829483267101750243e-07 -1.371555154605630378e-05
7.500000000000000000e-01 6.352906529220369095e-04 2.986578806485340465e-07 -1.157486136094121321e-05
8.750000000000000000e-01 2.042949547648100113e-05 3.608812235711411631e-07 -8.764172946484904969e-06
1.000000000000000000e+00 -1.346337370831883181e-04 3.417666860627832648e-07 -5.680739860736139235e-06
1.125000000000000000e+00 8.708413349499107090e-05 2.231513747119606705e-07 -2.668574609288043575e-06
1.250000000000000000e+00 -2.204718267784823438e-04 -4.424549615578143857e-11 3.946354354411596432e-10
1.375000000000000000e+00 2.014145095781445663e-04 -3.173884479679145443e-07 2.138138654572685482e-06
1.500000000000000000e+00 5.223185762996107031e-04 -7.020736205731736845e-07 3.643508478035073495e-06
1.625000000000000000e+00 6.074320856397750915e-04 -1.111972757428247860e-06 4.495990310715569649e-06
1.750000000000000000e+00 7.504493330250459459e-04 -1.492618935117207002e-06 4.741959401144413278e-06
1.875000000000000000e+00 3.150756443530836406e-04 -1.781857434934863704e-06 4.476637229799962370e-06
2.000000000000000000e+00 4.660589775679236258e-04 -1.915905812666096608e-06 3.825106915655851481e-06
2.125000000000000000e+00 4.811248962774438472e-04 -1.836651001951850048e-06 2.924809791693405714e-06
2.250000000000000000e+00 1.660390081738764931e-04 -1.499956695738546841e-06 1.910666497906277073e-06
2.375000000000000000e+00 6.826656125805484043e-04 -8.844477363822988991e-07 9.031907666212646291e-07
2.500000000000000000e+00 5.630182150210170326e-04 3.272759840911021456e-10 -2.684998889890266582e-10
2.625000000000000000e+00 3.148218282948414201e-04 1.107897894314646692e-06 -7.308653096060879761e-07
2.750000000000000000e+00 8.133498533238359574e-04 2.352577922692944412e-06 -1.249946848247418529e-06
2.875000000000000000e+00 7.105383240792574953e-04 3.611831303373946866e-06 -1.547237843624316156e-06
3.000000000000000000e+00 1.752260951877089579e-04 4.733442892757011577e-06 -1.636262538795563160e-06
3.125000000000000000e+00 5.618689322092454332e-04 5.547072134959307732e-06 -1.548194234146649251e-06
3.250000000000000000e+00 -4.290066980501532762e-04 5.879755136106723512e-06 -1.325299791687939432e-06
3.375000000000000000e+00 1.220127138231988026e-04 5.575070687768857169e-06 -1.014800687926253886e-06
3.500000000000000000e+00 6.601340600873271958e-04 4.515477201039175270e-06 -6.635776514940516790e-07
3.625000000000000000e+00 7.467940386415507399e-04 2.646330500510885031e-06 -3.138370630040299147e-07
3.750000000000000000e+00 9.040886753285608084e-04 -1.463355658870568732e-09 1.402042926201829687e-10
3.875000000000000000e+00 7.717073356205777189e-04 -3.294463716940754239e-06 2.540459718147758394e-07
4.000000000000000000e+00 5.187893005420890144e-04 -6.989579468097417703e-06 4.342449528849101625e-07
4.125000000000000000e+00 3.471796326111479050e-04 -1.073929368544668250e-05 5.371615259264217457e-07
4.250000000000000000e+00 6.885005688578799479e-04 -1.410927918499282896e-05 5.676346290783840232e-07
4.375000000000000000e+00 -1.893733725135378701e-04 -1.660682568882521082e-05 5.366826485442288686e-07
4.500000000000000000e+00 -5.216708496977393722e-05 -1.771832401686879166e-05 4.591315416746510891e-07
4.625000000000000000e+00 1.443744379554798025e-03 -1.695465198281453922e-05 3.514240631830034545e-07
4.750000000000000000e+00 1.502694131517536610e-03 -1.390309157045521715e-05 2.297714729593280936e-07
4.875000000000000000e+00 1.133857811979517745e-03 -8.282345071108920820e-06 1.086909833247773349e-07
5.000000000000000000e+00 7.016262329595916204e-04 6.240000516299915034e-09 -6.460254553530830890e-11
5.125000000000000000e+00 7.718059187940043940e-04 1.084085484137631283e-05 -8.815729302114050370e-08
5.250000000000000000e+00 7.405115949719880304e-04 2.386385928332401818e-05 -1.508668105998367537e-07
5.375000000000000000e+00 5.885697655835515733e-04 3.849340205164253348e-05 -1.868824313078221167e-07
5.500000000000000000e+00 3.355092064622686165e-04 5.396027765414146415e-05 -1.977678039111196995e-07
5.625000000000000000e+00 7.287002039166132900e-04 6.936383189781736291e-05 -1.872292614280013368e-07
5.750000000000000000e+00 8.450915391640216601e-04 8.374014042544786207e-05 -1.603369241820473690e-07
5.875000000000000000e+00 4.695847494430869032e-04 9.613765283944530893e-05 -1.227943187132041203e-07
6.000000000000000000e+00 9.461020232475049301e-04 1.056969981689803717e-04 -8.028760589695593808e-08
6.125000000000000000e+00 8.516515674961014706e-04 1.117303001336722446e-04 -3.795494762925955001e-08
6.250000000000000000e+00 7.926778201794984144e-04 1.137915336784089959e-04 2.805222720780875534e-11
6.375000000000000000e+00 6.346065672399687704e-04 1.117261347900466717e-04 3.070337584176741075e-08
6.500000000000000000e+00 8.495452982220270954e-04 1.056889981754238761e-04 5.242375777925190050e-08
6.625000000000000000e+00 4.477782553116869610e-04 9.612642155332196126e-05 6.477799274762219284e-08
6.750000000000000000e+00 9.947777854649713508e-04 8.372645595500216587e-05 6.838203603365400340e-08
6.875000000000000000e+00 5.164240706980773032e-04 6.934853150397657373e-05 6.459575274675444234e-08
7.000000000000000000e+00 1.173571327026215125e-03 5.394414112913636927e-05 5.522679202840663493e-08
7.125000000000000000e+00 5.402785271007293222e-04 3.847705254855782186e-05 4.225941552249423694e-08
7.250000000000000000e+00 1.104805638532849361e-03 2.384769706509359821e-05 2.763442807918181643e-08
7.375000000000000000e+00 7.256691287885596447e-04 1.082502264182494400e-05 1.307964225816249382e-08
7.500000000000000000e+00 6.773235863781132404e-04 -9.361912134409067221e-09 -1.176658770418725908e-11
7.625000000000000000e+00 9.214043994526860057e-04 -8.297990063965698937e-06 -1.064555021912383381e-08
7.750000000000000000e+00 8.399401769135471374e-04 -1.391910505788018781e-05 -1.825111439757165499e-08
7.875000000000000000e+00 1.402187579704558713e-03 -1.697126039346130710e-05 -2.265508669552218635e-08
8.000000000000000000e+00 4.778235105410396158e-04 -1.773548775219069285e-05 -2.402245513621892314e-08
8.125000000000000000e+00 8.047215150408758289e-04 -1.662410053171470281e-05 -2.278059696436685044e-08
8.250000000000000000e+00 1.102841192480900380e-03 -1.412572506609421907e-05 -1.953085870809445623e-08
8.375000000000000000e+00 9.319132376252193400e-04 -1.075345693379858858e-05 -1.496366053288511466e-08
8.500000000000000000e+00 1.652526066630336313e-03 -6.999564483578524232e-06 -9.778091225598473102e-09
8.625000000000000000e+00 1.284896234629523057e-03 -3.298100622828314954e-06 -4.614349791154381819e-09
8.750000000000000000e+00 1.051501267534945411e-03 3.425476791107939789e-09 5.030642569181509316e-12
8.875000000000000000e+00 1.338153010464348050e-03 2.661590649211120763e-06 3.712841589731397107e-09
9.000000000000000000e+00 1.481766906861753906e-03 4.542237874716192891e-06 6.312035338851273991e-09
9.125000000000000000e+00 1.144582561748745501e-03 5.613366397483332548e-06 7.764299425616627559e-09
9.250000000000000000e+00 1.139105279276076722e-03 5.928209134253847878e-06 8.160924380717915483e-09
9.375000000000000000e+00 7.454731225336576686e-04 5.602691743433751981e-06 7.680029057155479677e-09
9.500000000000000000e+00 9.702175635561260253e-04 4.791571001305783284e-06 6.549953468493185937e-09
9.625000000000000000e+00 1.835276639323987248e-03 3.666293331150427548e-06 5.007876779927755706e-09
9.750000000000000000e+00 1.231271167674599827e-03 2.396058022213765071e-06 3.278614713053684682e-09
9.875000000000000000e+00 1.144025026529109541e-03 1.132557230221209466e-06 1.557083351144683547e-09
1.000000000000000000e+01 1.240607564439241348e-03 -1.348041678284062073e-09 -1.449507180950604379e-12
1.012500000000000000e+01 1.032761916027809257e-03 -9.186249272374880093e-07 -1.284888639929704368e-09
1.025000000000000000e+01 9.213778830808282139e-04 -1.570360431912831700e-06 -2.223060846517910250e-09
1.037500000000000000e+01 7.499128340702444426e-04 -1.943521681369020371e-06 -2.784844355119275860e-09
1.050000000000000000e+01 9.382897011151114172e-04 -2.055146168800092710e-06 -2.979277269332669675e-09
1.062500000000000000e+01 1.544799312230507420e-03 -1.944493597250129824e-06 -2.845752078428631648e-09
1.075000000000000000e+01 1.321785819103180916e-03 -1.664692796055078361e-06 -2.451486125210067257e-09
1.087500000000000000e+01 9.218389976604571961e-04 -1.274975737430850131e-06 -1.880465561043820344e-09
1.100000000000000000e+01 1.311769050643444255e-03 -8.340183370592058054e-07 -1.225004098159843124e-09
1.112500000000000000e+01 2.056968471726174780e-03 -3.945725310927628016e-07 -5.736353614338440821e-10
1.125000000000000000e+01 7.658125747985605747e-04 5.291909133120498154e-10 1.108446667785756290e-12
1.137500000000000000e+01 1.373176267265162516e-03 3.208459631309779070e-07 4.480114057514583692e-10
1.150000000000000000e+01 1.435398855241052513e-03 5.491555441494710976e-07 7.463825113518396392e-10
1.162500000000000000e+01 1.020675718863205475e-03 6.806914214507742145e-07 8.985523436422226951e-10
1.175000000000000000e+01 1.154846426833710041e-03 7.211288135522408993e-07 9.242455689673079178e-10
1.187500000000000000e+01 1.402997464193823582e-03 6.838615789206414775e-07 8.540723683836404234e-10
1.200000000000000000e+01 1.588136088391848069e-03 5.871066406371028279e-07 7.192682005552342162e-10
1.212500000000000000e+01 1.595705031707955052e-03 4.512246931653862703e-07 5.481410880747716874e-10
1.225000000000000000e+01 1.305399050614939813e-03 2.964328587040654384e-07 3.621778432716382667e-10
1.237500000000000000e+01 9.947251547362551821e-04 1.409786705153237563e-07 1.765840806911000982e-10
1.250000000000000000e+01 1.311396017086774099e-03 -2.115640995725698303e-10 -5.684341886080801487e-14
1.262500000000000000e+01 1.534627097697744205e-03 -1.163571496931581351e-07 -1.561488716106396168e-10
1.275000000000000000e+01 1.423747164542269947e-03 -2.011018835901268176e-07 -2.821423095156205818e-10
1.287500000000000000e+01 1.815689993711519859e-03 -2.522540114568982972e-07 -3.681748239614535123e-10
1.300000000000000000e+01 1.552894161140676299e-03 -2.711234401431283914e-07 -4.099547368241474032e-10
1.312500000000000000e+01 1.337000785733604563e-03 -2.616299212832018384e-07 -4.033040568174328655e-10
1.325000000000000000e+01 1.371658486642470670e-03 -2.293664280728080485e-07 -3.531681613822001964e-10
1.337500000000000000e+01 1.611764905423015981e-03 -1.807539007359082461e-07 -2.718252289923839271e-10
1.350000000000000000e+01 1.161383523712209223e-03 -1.223395642568902986e-07 -1.738840182952117175e-10
1.362500000000000000e+01 1.767184931224480976e-03 -6.026726140362370643e-08 -7.852918315620627254e-11
1.375000000000000000e+01 1.315829960440013241e-03 1.039666130964178592e-10 -2.273736754432320595e-13
1.387500000000000000e+01 1.897622627772746831e-03 5.441525274818559410e-08 5.275069270282983780e-11
1.400000000000000000e+01 2.131365246718483833e-03 9.938172951251544873e-08 7.850076144677586854e-11
1.412500000000000000e+01 1.619129121542495220e-03 1.327308041254582349e-07 8.154188435582909733e-11
1.425000000000000000e+01 1.875469421352573759e-03 1.530549269546099822e-07 7.023004400252830237e-11
1.437500000000000000e+01 1.055372746546778123e-03 1.596439673789973313e-07 5.434230843093246222e-11
1.450000000000000000e+01 1.474911755297804092e-03 1.523436239381226187e-07 4.067146619490813464e-11
1.462500000000000000e+01 1.322102819563446968e-03 1.314991493472916773e-07 3.029754225281067193e-11
1.475000000000000000e+01 1.347306790101067409e-03 9.799038735991416615e-08 2.239630703115835786e-11
