# size duration
2.190000000000001279e+00 1.723322580758153588e+00
3.899999999999987921e-01 7.352738795440884323e-02
4.050000000000011369e-01 7.230627262591908522e-02
6.000000000000014211e-01 1.602930648771463407e-01
7.050000000000018474e-01 2.707465075325071746e-01
5.850000000000008527e-01 9.793812179241224991e-02
3.300000000000000711e+00 1.367282108937702745e+00
1.214999999999999858e+00 4.786359355657916481e-01
4.499999999999992895e-01 9.117191096876563206e-02
8.999999999999985789e-02 1.135838143597777891e-02
4.650000000000034106e-01 7.179797519876617018e-02
4.049999999999940314e-01 6.417919936971792916e-02
3.299999999999982947e-01 6.018248341501236665e-02
4.799999999999968736e-01 1.418985117422885134e-01
2.549999999999954525e-01 3.685326182799051470e-02
2.100000000000008527e-01 2.739628343259320128e-02
4.650000000000034106e-01 9.826204261350711400e-02
5.249999999999985789e-01 1.113862707079998904e-01
5.099999999999980105e-01 1.655591908273066348e-01
5.700000000000002842e-01 1.361098206223874396e-01
4.050000000000011369e-01 7.216414991981427718e-02
6.450000000000031264e-01 1.773133235230721638e-01
4.800000000000039790e-01 1.156254838596269402e-01
2.699999999999960210e-01 3.696877489373828068e-02
4.349999999999951683e-01 7.100196698577948551e-02
7.800000000000011369e-01 1.659026521442362456e-01
6.599999999999965894e-01 1.646267370463756763e-01
4.200000000000017053e-01 6.059372353652164866e-02
1.950000000000002842e-01 2.668540715536533298e-02
3.900000000000005684e-01 8.193628796732234376e-02
4.350000000000022737e-01 9.005846938027492476e-02
4.350000000000022737e-01 1.158704661249079226e-01
4.050000000000011369e-01 7.155653142612897200e-02
6.300000000000096634e-01 1.139208327092113698e-01
5.100000000000051159e-01 1.240995493279428430e-01
7.049999999999982947e-01 1.677517057395472855e-01
4.049999999999869260e-01 6.629695068565720495e-02
5.249999999999914735e-01 1.342811474669044769e-01
1.649999999999920419e-01 2.146369973610340667e-02
2.849999999999965894e-01 4.604072091123952160e-02
3.449999999999988631e-01 6.511759024905090787e-02
4.800000000000039790e-01 1.223119871155173843e-01
1.349999999999909051e-01 1.695949956310182152e-02
6.149999999999948841e-01 1.566648706697540971e-01
3.599999999999994316e-01 5.128898685951513436e-02
1.350000000000051159e-01 1.775762554739255053e-02
8.100000000000022737e-01 1.463427340339482630e-01
5.849999999999937472e-01 1.203185576983046429e-01
1.649999999999920419e-01 2.194758884536279070e-02
2.999999999999971578e-01 3.980698127954101356e-02
1.800000000000068212e-01 2.412387487880492815e-02
5.099999999999909051e-01 1.127740663013370725e-01
5.250000000000056843e-01 1.178728250001186278e-01
1.050000000000039790e-01 1.297459380110061768e-02
5.400000000000062528e-01 1.032529090871880662e-01
5.249999999999914735e-01 1.339436571136291554e-01
4.949999999999903366e-01 1.313954847990960184e-01
2.249999999999943157e-01 3.250060618635786103e-02
6.000000000000085265e-01 1.906217293679012825e-01
2.549999999999954525e-01 3.660352666017554352e-02
2.999999999999971578e-01 4.355542047931774963e-02
