# theta phi size
4.954971701908809223e+01 4.994754384601073127e+01 2.000000000000000000e+00
-9.988219193597447543e+01 1.767375039487951653e+02 2.000000000000000000e+00
1.124751485440189356e+02 1.157463080728429077e+02 2.000000000000000000e+00
-1.650065826722448037e+02 1.251352973791233154e+02 2.000000000000000000e+00
1.330540194122687581e+02 8.013876463981181075e+01 2.000000000000000000e+00
1.364003944428828561e+02 1.170323965883641080e+02 3.000000000000000000e+00
-3.504721835314422407e+01 1.725948188155601599e+02 2.000000000000000000e+00
-1.304502829809119078e+02 1.300524561539892829e+02 7.000000000000000000e+00
8.011780806402552457e+01 3.262496051204846204e+00 6.000000000000000000e+00
-6.752485145598107863e+01 6.425369192715709232e+01 7.000000000000000000e+00
1.499341732775519986e+01 5.486470262087669170e+01 4.000000000000000000e+00
-4.694598058773124194e+01 9.986123536018821767e+01 3.000000000000000000e+00
-4.359960555711717234e+01 6.296760341163590624e+01 9.000000000000000000e+00
1.449527816468557830e+02 7.405181184439850739e+00 1.600000000000000000e+01
-1.323103304868152463e+02 1.195239903924109086e+02 7.000000000000000000e+00
-1.189940741910946258e+02 7.058973569060165687e+01 2.000000000000000000e+00
-1.323208341287460144e+02 1.195100204094203633e+02 2.000000000000000000e+00
-6.989188158472465773e+01 1.568143991269809412e+00 2.000000000000000000e+00
-7.836043253309017587e+01 5.776507736252104053e+01 2.000000000000000000e+00
4.286386601398425711e+01 7.157399727696025060e+00 5.000000000000000000e+00
5.048124006083706261e-01 7.411690012416570994e+01 3.000000000000000000e+00
-1.323485493018234251e+02 1.195494863732683939e+02 2.000000000000000000e+00
9.000000000000000000e+01 5.101066644359314495e+01 2.000000000000000000e+00
-1.340604201019775985e+02 5.952224504901523972e+01 5.000000000000000000e+00
-9.642410553778325843e-02 9.111961169352997558e+01 2.000000000000000000e+00
-1.888439290766398670e+01 4.546350371407751823e+01 2.000000000000000000e+00
4.747313104586734056e+01 7.717768234850553632e+00 2.000000000000000000e+00
4.706715585181507322e+01 1.206828129835820107e+02 1.100000000000000000e+01
-3.259216714565501860e+01 5.776619591710915103e+01 1.600000000000000000e+01
-1.288862400867012639e+02 1.103238561020962294e+02 1.000000000000000000e+01
-1.590807610082013355e+02 2.058119388708379294e+00 2.000000000000000000e+00
-1.289235673158134432e+02 1.235569557901157367e+02 2.000000000000000000e+00
5.923367482974443377e+00 1.779933287145641714e+02 2.000000000000000000e+00
1.312588928720644788e+02 9.419706267564274071e+01 2.000000000000000000e+00
-1.465347564250612322e+02 5.186778816488163812e+01 6.000000000000000000e+00
5.136488938428019901e-01 7.410821307048780682e+01 4.000000000000000000e+00
-1.241638762640240685e+02 2.708453457140699072e+01 2.000000000000000000e+00
1.379549565957710513e+02 7.075291405362352748e+01 2.000000000000000000e+00
1.556494433301095910e+02 6.861718122072477399e+01 2.000000000000000000e+00
1.468478157435969820e+02 8.868510709468651498e+01 2.000000000000000000e+00
-4.673772908084229982e+01 1.179059131948360175e+02 2.000000000000000000e+00
9.460782288685645369e+01 5.500849822830991087e+01 5.000000000000000000e+00
-6.993201619713643424e+01 1.564990495200756282e+00 3.000000000000000000e+00
-5.890738141026302088e+01 1.160077511409756426e+02 9.000000000000000000e+00
2.388262235084578933e+01 4.931859542074649738e+01 2.000000000000000000e+00
-1.415857825520305084e+02 6.441917730503882922e+01 6.000000000000000000e+00
4.346566555685936351e+01 8.939763016793119732e+01 2.000000000000000000e+00
-4.761024401098284642e+01 9.581151266761759189e+01 3.000000000000000000e+00
2.538331431809560446e+00 5.953642907982771248e+01 2.000000000000000000e+00
-7.829461764542719493e+01 5.774023464945124573e+01 9.000000000000000000e+00
4.288645181319058253e+01 7.184141403423327077e+00 3.000000000000000000e+00
-1.878227225679044432e+00 8.512909253324301062e+01 1.600000000000000000e+01
-1.189611285424426939e+02 7.055749444446698249e+01 8.000000000000000000e+00
4.768966951318478209e+01 6.047600960758909139e+01 5.000000000000000000e+00
6.100592580890537420e+01 1.094102643093983573e+02 2.000000000000000000e+00
4.767916587125400696e+01 6.048997959057965090e+01 9.000000000000000000e+00
1.101081184152753565e+02 1.784318560087301933e+02 8.000000000000000000e+00
1.016395674669098383e+02 1.222349226374789595e+02 2.000000000000000000e+00
-1.371361339860157500e+02 1.728426002723039971e+02 3.000000000000000000e+00
-1.794951875993916701e+02 1.058830998758342901e+02 2.000000000000000000e+00
4.765145069817656776e+01 6.045051362673160611e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.289893335564068479e+02 3.000000000000000000e+00
4.593957989802241570e+01 1.204777549509847745e+02 5.000000000000000000e+00
1.799035758944622216e+02 8.888038830647003863e+01 5.000000000000000000e+00
1.611156070923360062e+02 1.345364962859225102e+02 2.000000000000000000e+00
-1.325268689541326808e+02 1.722822317651494757e+02 3.000000000000000000e+00
-1.329328441481849552e+02 5.931718701641801061e+01 3.000000000000000000e+00
1.474078328543450027e+02 1.222338040828908561e+02 2.000000000000000000e+00
5.111375991329875745e+01 6.967614389790378482e+01 4.000000000000000000e+00
2.091923899179867874e+01 1.779418806112916229e+02 1.300000000000000000e+01
5.107643268418656390e+01 5.644304420988429172e+01 1.600000000000000000e+01
-1.740766325170255300e+02 2.006671285435832619e+00 8.000000000000000000e+00
-4.874110712793552835e+01 8.580293732435724507e+01 6.000000000000000000e+00
3.346524357493877488e+01 1.281322118351183690e+02 2.000000000000000000e+00
-1.794863511061572012e+02 1.058917869295121932e+02 2.000000000000000000e+00
5.583612373597593859e+01 1.529154654285930235e+02 2.000000000000000000e+00
-4.204504340422892028e+01 1.092470859463764867e+02 5.000000000000000000e+00
-2.435055666989040191e+01 1.113828187792752260e+02 2.000000000000000000e+00
-3.315218425640302513e+01 9.131489290531349923e+01 3.000000000000000000e+00
1.332622709191577144e+02 6.209408680516400381e+01 4.000000000000000000e+00
-8.539217711314356052e+01 1.249915017716900962e+02 2.000000000000000000e+00
1.100679838028635800e+02 1.784350095047992397e+02 3.000000000000000000e+00
1.210926185897370004e+02 6.399224885902437165e+01 3.000000000000000000e+00
-1.561173776491542071e+02 1.306814045792534955e+02 3.000000000000000000e+00
3.841421744796950577e+01 1.155808226949611850e+02 7.000000000000000000e+00
-1.365343344431406365e+02 9.060236983206880268e+01 2.000000000000000000e+00
1.323897559890171465e+02 8.418848733238243653e+01 3.000000000000000000e+00
-1.774616685681904755e+02 1.204635709201722875e+02 8.000000000000000000e+00
1.017053823545727909e+02 1.222597653505487756e+02 2.000000000000000000e+00
-1.371135481868094246e+02 1.728158585965767031e+02 3.000000000000000000e+00
1.781217727743209593e+02 9.487090746675698938e+01 2.000000000000000000e+00
6.103887145755730614e+01 1.094425055555330317e+02 2.000000000000000000e+00
1.478952848162053897e+02 6.339628654909863315e+01 3.000000000000000000e+00
1.256399095612868564e+02 6.443063495589453282e+01 3.000000000000000000e+00
9.474406412277016898e+01 1.783455567305490206e+02 4.000000000000000000e+00
2.258216193579628950e+01 8.035171863087082045e+01 2.000000000000000000e+00
-7.557477940090866753e+01 6.303807984580583224e+01 2.000000000000000000e+00
1.209915462964142208e+01 7.736633426964878879e+01 2.000000000000000000e+00
9.728226171506754838e+01 2.465024039547132162e+01 2.000000000000000000e+00
1.175193473517494596e+02 1.262326937078084228e+02 4.000000000000000000e+00
-8.792363344686934568e+01 1.236767855736097266e+00 2.000000000000000000e+00
2.258954809678283837e+01 8.033497951337218979e+01 2.000000000000000000e+00
4.664739225840474290e+01 9.918892674539959842e+01 1.200000000000000000e+01
9.840521796248621911e+01 9.640124905625111751e+01 2.000000000000000000e+00
-7.427954590429905579e+01 1.167545518640519475e+02 4.000000000000000000e+00
-1.623013580824278179e+01 1.596667202680088735e+02 2.200000000000000000e+01
-9.000000000000000000e+01 5.510187342166594249e+01 1.900000000000000000e+01
1.064861297459463145e+02 7.690027966484238675e+01 2.000000000000000000e+00
1.008653134282023132e+02 3.139286366379389648e+01 2.500000000000000000e+01
1.304803050292169075e+02 6.346058945614037583e+01 2.000000000000000000e+00
-8.708613437546891589e+01 1.224560162080251615e+02 2.000000000000000000e+00
-8.831733211393647309e+01 8.585750894501779840e+01 2.000000000000000000e+00
-1.355632590588963069e+02 1.121761804742385209e+02 2.000000000000000000e+00
4.452181460327862084e+01 1.148186877727261788e+02 1.200000000000000000e+01
3.267131268984480030e+00 1.016642220131097076e+02 2.000000000000000000e+00
-1.211732625418527931e+02 8.495045201803460344e+00 1.400000000000000000e+01
1.209607124492053742e+01 7.736250472119171206e+01 5.000000000000000000e+00
9.734007844617310923e+01 2.464924773551628689e+01 4.000000000000000000e+00
-9.185295918644681024e+01 5.246265933151636318e+01 2.000000000000000000e+00
