# clusterSize EnergyDrop
0.000000000000000000e+00 -3.840857720780440286e+04
0.000000000000000000e+00 -3.840446767798830115e+04
0.000000000000000000e+00 -3.835888784330450289e+04
0.000000000000000000e+00 -3.831038934221350064e+04
0.000000000000000000e+00 -3.825578632068510342e+04
0.000000000000000000e+00 -3.816476713294220099e+04
0.000000000000000000e+00 -3.807162673441850347e+04
0.000000000000000000e+00 -3.796232463040579751e+04
0.000000000000000000e+00 -3.783978724649119977e+04
0.000000000000000000e+00 -3.770216285460840299e+04
0.000000000000000000e+00 -3.756196567349830002e+04
0.000000000000000000e+00 -3.740897778568929789e+04
0.000000000000000000e+00 -3.725575139655759995e+04
0.000000000000000000e+00 -3.712610603180360340e+04
0.000000000000000000e+00 -3.710198100066700135e+04
1.500000000000000000e+01 -3.702408304621199932e+04
1.800000000000000000e+02 -3.697733273601740075e+04
2.200000000000000000e+02 -3.692773810493750352e+04
4.090000000000000000e+02 -3.689383357857380179e+04
4.870000000000000000e+02 -3.684896142360810336e+04
6.290000000000000000e+02 -3.683843335531940102e+04
6.080000000000000000e+02 -3.684051251979640074e+04
6.200000000000000000e+02 -3.683293368539639778e+04
6.570000000000000000e+02 -3.683330914699759887e+04
6.030000000000000000e+02 -3.683636900973830052e+04
6.160000000000000000e+02 -3.682333366438550001e+04
6.420000000000000000e+02 -3.682062199568619690e+04
8.010000000000000000e+02 -3.680399828881229769e+04
9.430000000000000000e+02 -3.680788394131269888e+04
8.610000000000000000e+02 -3.679879489423840278e+04
7.530000000000000000e+02 -3.679137191799649736e+04
7.340000000000000000e+02 -3.678049578836330329e+04
8.540000000000000000e+02 -3.676792834085070353e+04
7.800000000000000000e+02 -3.677670954667450133e+04
7.330000000000000000e+02 -3.677105013249629701e+04
6.970000000000000000e+02 -3.676777910554900154e+04
8.150000000000000000e+02 -3.676499652964549750e+04
8.120000000000000000e+02 -3.675458260507929663e+04
8.000000000000000000e+02 -3.673918734691789723e+04
6.880000000000000000e+02 -3.673832388617750257e+04
6.960000000000000000e+02 -3.673237151596860349e+04
6.570000000000000000e+02 -3.673183894971489644e+04
6.470000000000000000e+02 -3.671895771263739880e+04
5.950000000000000000e+02 -3.671422133016520092e+04
5.490000000000000000e+02 -3.670513318522670306e+04
5.460000000000000000e+02 -3.669809229262059671e+04
4.640000000000000000e+02 -3.670112512896439875e+04
4.880000000000000000e+02 -3.669501764770920272e+04
5.170000000000000000e+02 -3.668740441015580291e+04
4.500000000000000000e+02 -3.668685906691529817e+04
5.420000000000000000e+02 -3.667860465745360125e+04
6.240000000000000000e+02 -3.667764276458259701e+04
5.530000000000000000e+02 -3.667973500329219678e+04
4.550000000000000000e+02 -3.666617550501110236e+04
4.360000000000000000e+02 -3.667501620901159913e+04
4.800000000000000000e+02 -3.667401305553060229e+04
4.270000000000000000e+02 -3.667186320866920141e+04
4.080000000000000000e+02 -3.668256285471779847e+04
4.210000000000000000e+02 -3.667865972397029691e+04
3.130000000000000000e+02 -3.667534624109340075e+04
2.950000000000000000e+02 -3.667864639825840277e+04
2.880000000000000000e+02 -3.667917102639890072e+04
2.700000000000000000e+02 -3.668760585032439849e+04
2.170000000000000000e+02 -3.668784409533259895e+04
2.200000000000000000e+02 -3.669068448462190281e+04
2.480000000000000000e+02 -3.669335716155039700e+04
2.360000000000000000e+02 -3.669857728983800189e+04
2.080000000000000000e+02 -3.670429952902239893e+04
1.970000000000000000e+02 -3.670368964695929753e+04
2.270000000000000000e+02 -3.670050134099579736e+04
2.560000000000000000e+02 -3.670731740187329706e+04
2.480000000000000000e+02 -3.670482270741389948e+04
2.060000000000000000e+02 -3.671138290850629710e+04
2.470000000000000000e+02 -3.671557713675239938e+04
2.290000000000000000e+02 -3.670484922082530102e+04
2.090000000000000000e+02 -3.671352838775800046e+04
2.320000000000000000e+02 -3.671989873533650098e+04
2.190000000000000000e+02 -3.671979917137789744e+04
2.440000000000000000e+02 -3.672071917904919974e+04
2.380000000000000000e+02 -3.671651442066310119e+04
2.450000000000000000e+02 -3.672139989714969852e+04
2.230000000000000000e+02 -3.672614910984940070e+04
1.980000000000000000e+02 -3.671887033861890086e+04
2.040000000000000000e+02 -3.671619159077190125e+04
