# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527499996329910209e+04
0.000000000000000000e+00 -3.527104533361450012e+04
0.000000000000000000e+00 -3.526050857139709842e+04
0.000000000000000000e+00 -3.524589131820380135e+04
0.000000000000000000e+00 -3.522504812949449843e+04
0.000000000000000000e+00 -3.519879571807479806e+04
0.000000000000000000e+00 -3.516675406786579697e+04
0.000000000000000000e+00 -3.512739360619890067e+04
0.000000000000000000e+00 -3.508495491775729897e+04
2.681000000000000000e+03 -3.505955521294110076e+04
1.195800000000000000e+04 -3.507447693226610136e+04
6.032000000000000000e+03 -3.505823913097780314e+04
6.148000000000000000e+03 -3.511741601757999888e+04
6.836000000000000000e+03 -3.511198248699559917e+04
6.270000000000000000e+03 -3.509651791690460232e+04
6.571000000000000000e+03 -3.506800752217350237e+04
9.935000000000000000e+03 -3.507126516785709828e+04
1.800500000000000000e+04 -3.508689669384429726e+04
2.610300000000000000e+04 -3.512043314589979855e+04
2.330700000000000000e+04 -3.510820740008499706e+04
2.266900000000000000e+04 -3.508003765498410212e+04
2.236200000000000000e+04 -3.506788288304940215e+04
2.134600000000000000e+04 -3.505084314247030125e+04
1.982500000000000000e+04 -3.503539225053840346e+04
1.652300000000000000e+04 -3.501369636143899697e+04
1.518900000000000000e+04 -3.501041920021179976e+04
1.424600000000000000e+04 -3.498110592790789815e+04
9.357000000000000000e+03 -3.497113441842910106e+04
7.802000000000000000e+03 -3.497403080405519722e+04
1.084300000000000000e+04 -3.497914817689779738e+04
9.721000000000000000e+03 -3.498979882067959988e+04
1.106500000000000000e+04 -3.499526339519140311e+04
8.757000000000000000e+03 -3.499021619587179885e+04
9.725000000000000000e+03 -3.498042273337749793e+04
7.544000000000000000e+03 -3.497771852688000217e+04
7.458000000000000000e+03 -3.498858689856690035e+04
9.362000000000000000e+03 -3.499869418883710023e+04
9.770000000000000000e+03 -3.498718178286530019e+04
1.106700000000000000e+04 -3.497352964288920339e+04
9.534000000000000000e+03 -3.496031164320529933e+04
9.627000000000000000e+03 -3.497030684950779687e+04
1.552400000000000000e+04 -3.496016326040300191e+04
1.042200000000000000e+04 -3.494601004796699999e+04
1.868400000000000000e+04 -3.495593214568890107e+04
2.522400000000000000e+04 -3.495579299847820221e+04
2.505100000000000000e+04 -3.494720941192960163e+04
1.855300000000000000e+04 -3.492399425931589940e+04
1.537700000000000000e+04 -3.492349072734369838e+04
1.295100000000000000e+04 -3.491602396767680330e+04
1.185000000000000000e+04 -3.492462855570149986e+04
9.780000000000000000e+03 -3.491031289819499943e+04
1.073200000000000000e+04 -3.490508041537529789e+04
1.121500000000000000e+04 -3.489768590928050253e+04
1.024600000000000000e+04 -3.489566272709069744e+04
1.018000000000000000e+04 -3.490204698960499809e+04
6.559000000000000000e+03 -3.490107849356719817e+04
4.785000000000000000e+03 -3.489386214733449742e+04
7.194000000000000000e+03 -3.489492793237949809e+04
1.093300000000000000e+04 -3.491140074681759870e+04
8.713000000000000000e+03 -3.490598004892260360e+04
8.724000000000000000e+03 -3.490176232175240148e+04
7.458000000000000000e+03 -3.490223140129190142e+04
7.294000000000000000e+03 -3.489943060795040219e+04
7.610000000000000000e+03 -3.489091915341500135e+04
7.542000000000000000e+03 -3.488705461628890043e+04
7.354000000000000000e+03 -3.488700967718489846e+04
8.078000000000000000e+03 -3.489933824557960179e+04
8.640000000000000000e+03 -3.488993150712820352e+04
7.472000000000000000e+03 -3.488160709985059657e+04
6.896000000000000000e+03 -3.486961257422829658e+04
7.374000000000000000e+03 -3.487267771822049690e+04
7.271000000000000000e+03 -3.487947974875559885e+04
5.833000000000000000e+03 -3.488023486786550347e+04
5.498000000000000000e+03 -3.489242035214279895e+04
5.730000000000000000e+03 -3.489222001814429677e+04
4.690000000000000000e+03 -3.488814337873380282e+04
5.321000000000000000e+03 -3.488137332039429748e+04
4.992000000000000000e+03 -3.487624874638180336e+04
5.221000000000000000e+03 -3.486509695244389877e+04
5.163000000000000000e+03 -3.484641105475590302e+04
5.124000000000000000e+03 -3.485390663159720134e+04
5.423000000000000000e+03 -3.485988478130040312e+04
5.381000000000000000e+03 -3.486493632930710010e+04
5.536000000000000000e+03 -3.486158763719660055e+04
5.571000000000000000e+03 -3.486215815292199841e+04
6.390000000000000000e+03 -3.485831344689230173e+04
6.973000000000000000e+03 -3.485563388976219721e+04
7.062000000000000000e+03 -3.484927333820659987e+04
6.961000000000000000e+03 -3.484613901815700228e+04
5.305000000000000000e+03 -3.484282324047420116e+04
5.026000000000000000e+03 -3.484197071393600345e+04
4.498000000000000000e+03 -3.483844278256450343e+04
4.702000000000000000e+03 -3.483804395468340226e+04
4.535000000000000000e+03 -3.483061454836490157e+04
4.423000000000000000e+03 -3.482318892928970308e+04
4.119000000000000000e+03 -3.481581243585630000e+04
2.482000000000000000e+03 -3.480342671291150327e+04
3.108000000000000000e+03 -3.481550100489839679e+04
2.723000000000000000e+03 -3.481638653220509877e+04
2.304000000000000000e+03 -3.480986289464990114e+04
1.953000000000000000e+03 -3.481842817446230038e+04
