# rg size
2.137622766526288842e+01 5.720000000000000000e+02
5.433663176449901933e+00 1.110000000000000000e+02
5.998367235435621225e+00 1.410000000000000000e+02
3.048850721793072793e+01 8.190000000000000000e+02
3.013625533416175450e+00 3.300000000000000000e+01
1.303578965513119137e+00 7.000000000000000000e+00
5.433721987230662798e+00 1.110000000000000000e+02
9.362522488537026177e-01 4.000000000000000000e+00
1.098202208691557491e+00 4.000000000000000000e+00
3.759504322069267435e+00 4.200000000000000000e+01
5.989582221964018238e+00 1.420000000000000000e+02
3.013674599351456429e+00 3.300000000000000000e+01
1.685557589661148326e+00 1.200000000000000000e+01
2.570099011866052496e+00 1.600000000000000000e+01
7.904366171305908795e-01 2.000000000000000000e+00
1.470749039988649587e+00 7.000000000000000000e+00
9.939578056313339571e-01 4.000000000000000000e+00
1.459763387576793248e+00 5.000000000000000000e+00
1.190496257029028060e+00 3.000000000000000000e+00
1.956063097717185117e+00 1.300000000000000000e+01
1.231351174794112380e+00 6.000000000000000000e+00
1.554355470361916236e+00 7.000000000000000000e+00
1.331207093389479956e+00 9.000000000000000000e+00
8.696360355538309550e-01 2.000000000000000000e+00
7.118401301091449307e-01 2.000000000000000000e+00
1.998942617826424240e+01 5.350000000000000000e+02
1.135607668075634846e+00 4.000000000000000000e+00
2.258980120751789222e+00 2.800000000000000000e+01
1.303115265544356527e+00 7.000000000000000000e+00
2.041584623651962360e+01 7.570000000000000000e+02
2.033802492088022618e+01 8.830000000000000000e+02
2.992226572110475757e+01 1.125000000000000000e+03
2.661587151896398851e+01 8.260000000000000000e+02
2.562321959040806973e+01 1.048000000000000000e+03
3.001564310811662040e+01 1.323000000000000000e+03
2.990655681455683634e+01 1.127000000000000000e+03
2.591287612469161417e+01 8.020000000000000000e+02
2.073907567916170436e+01 7.680000000000000000e+02
2.641899641835078683e+01 1.080000000000000000e+03
2.118634506903319803e+01 9.220000000000000000e+02
2.074873029526465729e+01 7.700000000000000000e+02
3.683056530835270515e+00 6.500000000000000000e+01
3.798384370858343129e+00 8.200000000000000000e+01
4.630004084122909092e+00 1.100000000000000000e+02
4.632367602739313917e+00 1.110000000000000000e+02
3.682765879069047621e+00 6.500000000000000000e+01
7.003632465134153051e-01 2.000000000000000000e+00
1.313856361465405076e+00 6.000000000000000000e+00
1.299409110772526965e+00 4.000000000000000000e+00
3.798218926385828809e+00 8.200000000000000000e+01
6.258982601993189121e+00 1.660000000000000000e+02
5.765976408815978616e+00 1.540000000000000000e+02
5.274174564765274908e+00 1.560000000000000000e+02
6.259134249307934716e+00 1.660000000000000000e+02
4.991811707700358980e+00 1.200000000000000000e+02
6.091476903800616682e+00 1.880000000000000000e+02
5.766131219241485972e+00 1.540000000000000000e+02
4.962141755534897669e+00 1.220000000000000000e+02
6.259253246498756695e+00 1.660000000000000000e+02
5.273930049267335107e+00 1.560000000000000000e+02
4.991744060845304531e+00 1.200000000000000000e+02
4.211278125478027157e+00 1.060000000000000000e+02
6.259021714723392193e+00 1.660000000000000000e+02
6.091304914029618267e+00 1.880000000000000000e+02
6.260825061268358915e+00 1.740000000000000000e+02
3.612834190158950687e+00 4.500000000000000000e+01
5.765967863291129092e+00 1.540000000000000000e+02
5.400934765134708826e+00 1.550000000000000000e+02
4.211095876051016873e+00 1.060000000000000000e+02
6.259140714053693877e+00 1.660000000000000000e+02
5.274175937823200933e+00 1.560000000000000000e+02
6.261191587660606572e+00 1.740000000000000000e+02
4.211303047746333128e+00 1.060000000000000000e+02
5.815697478071796489e+00 1.450000000000000000e+02
4.783517753250375648e+00 1.340000000000000000e+02
6.259173361090514476e+00 1.660000000000000000e+02
4.991816192066256264e+00 1.200000000000000000e+02
4.442340568465277251e+00 9.000000000000000000e+01
6.091486590467706463e+00 1.880000000000000000e+02
6.261026008853925795e+00 1.740000000000000000e+02
4.103893944128693683e+00 9.000000000000000000e+01
3.612709844533353198e+00 4.500000000000000000e+01
6.735713102560757504e-01 2.000000000000000000e+00
7.863338374592241387e-01 2.000000000000000000e+00
5.529788587680531720e+00 1.490000000000000000e+02
5.766122673946069810e+00 1.540000000000000000e+02
1.148885379761533043e+00 3.000000000000000000e+00
3.203470459503608758e+00 4.800000000000000000e+01
5.401206567560751459e+00 1.550000000000000000e+02
4.973316228286769558e+00 1.210000000000000000e+02
4.211120799397913395e+00 1.060000000000000000e+02
1.099032532343061863e+00 3.000000000000000000e+00
5.815865459717354469e+00 1.450000000000000000e+02
4.783333861849163426e+00 1.340000000000000000e+02
6.259292357537771245e+00 1.660000000000000000e+02
1.649652281792495678e+00 8.000000000000000000e+00
1.663637274186563930e+00 8.000000000000000000e+00
1.788773571641972149e+00 1.600000000000000000e+01
1.239829428262551714e+00 3.000000000000000000e+00
5.273931422388920431e+00 1.560000000000000000e+02
