# size duration
3.650000000000000000e+01 1.290516944376458142e+00
3.500000000000000000e+01 1.385938228057236099e+00
5.650000000000000000e+01 1.452689331353895330e+00
1.900000000000000000e+01 3.229004086054603206e-01
2.450000000000000000e+01 6.245167093586605489e-01
3.050000000000000000e+01 7.933130755700987802e-01
1.050000000000000000e+01 1.234940412440921342e-01
5.200000000000000000e+01 2.523949895704373780e+00
5.100000000000000000e+01 4.434287929461256716e+00
6.750000000000000000e+01 4.260811761328620051e+00
4.750000000000000000e+01 2.681330586946403916e+00
3.300000000000000000e+01 9.130789203326736825e-01
5.000000000000000000e+01 6.077415560637297709e+00
7.900000000000000000e+01 2.418805753897441235e+00
2.800000000000000000e+01 4.914302864666375559e-01
7.500000000000000000e+01 2.620088644453034910e+00
6.800000000000000000e+01 4.974142669474485245e+00
3.100000000000000000e+01 7.375852423276649805e-01
5.850000000000000000e+01 9.361508111984755409e-01
3.150000000000000000e+01 6.313387720162240146e-01
3.250000000000000000e+01 7.187866423000746074e-01
3.150000000000000000e+01 6.179515599949296778e-01
4.200000000000000000e+01 1.033632490038500995e+00
3.650000000000000000e+01 8.295453212804879684e-01
4.050000000000000000e+01 6.855479247412825661e-01
8.000000000000000000e+00 9.115529068607930441e-02
3.600000000000000000e+01 9.112297861489038198e-01
3.950000000000000000e+01 6.814500985885028062e-01
1.050000000000000000e+01 1.281149268565204835e-01
