# rg size
7.018423982395669558e-01 2.000000000000000000e+00
7.762483176258003770e-01 2.000000000000000000e+00
6.817545316071889072e-01 2.000000000000000000e+00
7.980385838629630024e-01 2.000000000000000000e+00
2.107185074965054916e+00 7.000000000000000000e+00
6.705508513655454861e-01 2.000000000000000000e+00
7.548083246982278949e-01 2.000000000000000000e+00
8.108075479628253923e-01 2.000000000000000000e+00
7.301012509466734413e-01 2.000000000000000000e+00
6.734648457052013759e-01 2.000000000000000000e+00
7.636753750998850343e-01 2.000000000000000000e+00
7.605534668253211006e-01 2.000000000000000000e+00
8.796629194860535739e-01 3.000000000000000000e+00
1.128789588528532395e+00 3.000000000000000000e+00
7.248994684785946552e-01 2.000000000000000000e+00
7.293721723739337026e-01 2.000000000000000000e+00
7.608000262881191578e-01 2.000000000000000000e+00
7.968867221308042481e-01 2.000000000000000000e+00
7.804013808707690458e-01 2.000000000000000000e+00
1.653350993376450973e+00 5.000000000000000000e+00
7.572925389175134692e-01 2.000000000000000000e+00
6.986948601977917006e-01 2.000000000000000000e+00
9.476320711166290600e-01 4.000000000000000000e+00
6.544336082960623413e-01 2.000000000000000000e+00
8.655995925176425132e-01 2.000000000000000000e+00
7.556337698695257954e-01 2.000000000000000000e+00
6.803797099171753349e-01 2.000000000000000000e+00
1.506754389476771872e+00 7.000000000000000000e+00
7.083133115131355906e-01 2.000000000000000000e+00
7.637511460988513079e-01 2.000000000000000000e+00
8.098294611968026580e-01 3.000000000000000000e+00
7.490436667178926866e-01 2.000000000000000000e+00
1.493215794779368943e+00 8.000000000000000000e+00
7.534429454954306715e-01 2.000000000000000000e+00
2.107630528927406210e+00 7.000000000000000000e+00
1.047164232688621688e+00 3.000000000000000000e+00
8.720430622226281736e-01 3.000000000000000000e+00
7.746901211022001466e-01 2.000000000000000000e+00
9.281287556356133672e-01 3.000000000000000000e+00
8.032370622881856992e-01 2.000000000000000000e+00
7.251442092669938555e-01 2.000000000000000000e+00
7.433700045851004967e-01 2.000000000000000000e+00
7.482604227588121049e-01 2.000000000000000000e+00
7.492219862412555775e-01 2.000000000000000000e+00
8.319009986505585541e-01 3.000000000000000000e+00
1.206550282723822809e+00 3.000000000000000000e+00
1.212920878003521441e+00 3.000000000000000000e+00
1.042751808813307424e+00 4.000000000000000000e+00
1.024788305539706679e+00 4.000000000000000000e+00
7.086015830494321044e-01 2.000000000000000000e+00
8.091694135672025112e-01 3.000000000000000000e+00
1.492783885205404282e+00 8.000000000000000000e+00
6.489054602436522545e-01 2.000000000000000000e+00
8.364016893595476176e-01 3.000000000000000000e+00
7.449439617627432453e-01 2.000000000000000000e+00
7.337420424899058213e-01 2.000000000000000000e+00
6.865065963514666025e-01 2.000000000000000000e+00
7.201037929820079952e-01 2.000000000000000000e+00
8.078919658254372083e-01 3.000000000000000000e+00
1.987094812681839517e+00 8.000000000000000000e+00
1.079446153873024672e+00 3.000000000000000000e+00
1.168844197448109856e+00 6.000000000000000000e+00
8.746223758731247466e-01 3.000000000000000000e+00
1.095768527374455736e+00 3.000000000000000000e+00
1.168663663782288253e+00 6.000000000000000000e+00
9.980998557985656383e-01 4.000000000000000000e+00
1.131098854510554474e+00 4.000000000000000000e+00
1.987602064717005401e+00 8.000000000000000000e+00
7.332234001539964519e-01 2.000000000000000000e+00
8.993992690601275708e-01 3.000000000000000000e+00
8.643388655177983715e-01 3.000000000000000000e+00
1.830220862044562580e+00 6.000000000000000000e+00
6.829470637123606913e-01 2.000000000000000000e+00
1.251981005539415159e+00 7.000000000000000000e+00
8.331408412921272877e-01 3.000000000000000000e+00
8.155372973281682647e-01 2.000000000000000000e+00
8.027367238807556760e-01 2.000000000000000000e+00
7.055319074996699857e-01 2.000000000000000000e+00
1.490709994538100824e+00 6.000000000000000000e+00
1.446863188322699001e+00 8.000000000000000000e+00
1.239429877716380357e+00 5.000000000000000000e+00
1.079560954380466953e+00 3.000000000000000000e+00
7.802883453144411341e-01 2.000000000000000000e+00
1.168645992152532065e+00 5.000000000000000000e+00
1.168947700356013142e+00 6.000000000000000000e+00
1.018477272958823399e+00 3.000000000000000000e+00
8.744669503952393619e-01 3.000000000000000000e+00
1.702369759595130150e+00 8.000000000000000000e+00
1.095182134185042733e+00 3.000000000000000000e+00
1.156776805009368303e+00 3.000000000000000000e+00
2.494699649388036455e+00 1.600000000000000000e+01
1.435092400843454241e+00 7.000000000000000000e+00
7.951073487272064533e-01 2.000000000000000000e+00
7.171530819846045901e-01 2.000000000000000000e+00
7.790701204363427168e-01 2.000000000000000000e+00
1.434980764129016206e+00 7.000000000000000000e+00
1.434938960649859707e+00 7.000000000000000000e+00
7.385107524381101518e-01 2.000000000000000000e+00
6.952542897746266659e-01 2.000000000000000000e+00
7.721039898010428892e-01 2.000000000000000000e+00
1.259779963709227957e+00 3.000000000000000000e+00
1.089497236931683988e+00 3.000000000000000000e+00
1.156085549891120445e+00 3.000000000000000000e+00
2.494556200016808223e+00 1.600000000000000000e+01
7.386219029161985583e-01 2.000000000000000000e+00
1.329312613838068646e+00 4.000000000000000000e+00
7.952197107299983081e-01 2.000000000000000000e+00
6.908100990625523075e-01 2.000000000000000000e+00
7.671701419285815726e-01 2.000000000000000000e+00
6.523993999079032990e-01 2.000000000000000000e+00
1.118970979797821341e+00 3.000000000000000000e+00
7.078488961871398644e-01 2.000000000000000000e+00
1.508349208669335528e+00 7.000000000000000000e+00
7.175243152675760960e-01 2.000000000000000000e+00
7.939376247331452197e-01 2.000000000000000000e+00
1.355978156855902617e+00 9.000000000000000000e+00
8.471205125797295343e-01 2.000000000000000000e+00
9.754950464935642218e-01 4.000000000000000000e+00
9.665999514986025609e-01 3.000000000000000000e+00
6.624883902131379898e-01 2.000000000000000000e+00
1.207789671167092127e+00 3.000000000000000000e+00
6.435260545489637218e-01 2.000000000000000000e+00
6.606557913672428395e-01 2.000000000000000000e+00
7.796848666822686624e-01 2.000000000000000000e+00
1.459151171814945691e+00 8.000000000000000000e+00
7.000535758070911552e-01 2.000000000000000000e+00
8.048950046923113444e-01 3.000000000000000000e+00
7.753644850436842706e-01 2.000000000000000000e+00
6.763569999762357732e-01 2.000000000000000000e+00
1.124031343276033157e+00 3.000000000000000000e+00
7.338278052900438775e-01 2.000000000000000000e+00
8.645999267742983108e-01 3.000000000000000000e+00
6.973815854085367860e-01 2.000000000000000000e+00
1.434827311997009858e+00 7.000000000000000000e+00
1.782338666804607064e+00 5.000000000000000000e+00
2.010474462719429312e+00 1.000000000000000000e+01
9.187317295941542783e-01 3.000000000000000000e+00
7.964676474913592319e-01 2.000000000000000000e+00
1.205204915128770260e+00 7.000000000000000000e+00
1.580505183017233861e+00 7.000000000000000000e+00
7.043178869661359531e-01 2.000000000000000000e+00
9.022880473500956011e-01 4.000000000000000000e+00
1.580148336287654498e+00 7.000000000000000000e+00
6.829760061673043614e-01 2.000000000000000000e+00
1.205399495764697182e+00 7.000000000000000000e+00
7.263996120134943446e-01 2.000000000000000000e+00
1.281120562289182141e+00 5.000000000000000000e+00
1.781741936787427871e+00 5.000000000000000000e+00
2.010943010926473207e+00 1.000000000000000000e+01
8.251256657470571465e-01 3.000000000000000000e+00
1.580029688436576096e+00 7.000000000000000000e+00
7.204930786159392531e-01 2.000000000000000000e+00
7.221567560671331432e-01 2.000000000000000000e+00
7.314014233994321490e-01 2.000000000000000000e+00
1.151960535975300459e+00 3.000000000000000000e+00
