# size duration
2.000000000000000000e+00 1.053794240427441409e-02
4.000000000000000000e+00 1.183139359298657212e-02
4.000000000000000000e+00 1.083981047670157238e-02
2.000000000000000000e+00 1.014026620822772173e-02
4.000000000000000000e+00 3.132268884212319193e-02
6.000000000000000000e+00 4.021470325776066446e-02
6.000000000000000000e+00 1.399293869350399788e-01
8.000000000000000000e+00 8.810953523332987203e-02
8.000000000000000000e+00 5.999362279969311373e-02
4.000000000000000000e+00 3.987636685447082385e-02
4.000000000000000000e+00 6.722457364841449845e-02
6.000000000000000000e+00 6.357315601057944576e-02
2.000000000000000000e+00 4.232871030949603153e-03
4.000000000000000000e+00 1.977761286651347206e-02
4.000000000000000000e+00 2.159743946999093112e-02
6.000000000000000000e+00 1.266912425166566436e-02
1.000000000000000000e+01 2.836754606279638935e-01
6.000000000000000000e+00 8.629544628020013874e-03
8.000000000000000000e+00 7.486515853271313858e-02
1.200000000000000000e+01 1.251593117001323918e-01
1.000000000000000000e+01 4.703016995018564295e+00
1.200000000000000000e+01 1.843700497913074443e-01
1.000000000000000000e+01 8.956416426964848299e-01
6.000000000000000000e+00 1.023092751011673851e-01
8.000000000000000000e+00 3.000826733028105764e-02
2.000000000000000000e+00 6.525506113355117321e-04
2.000000000000000000e+00 5.408012596050948417e-04
6.000000000000000000e+00 8.361669770831747783e-02
8.000000000000000000e+00 6.611962472398880131e-02
4.000000000000000000e+00 1.227382968980661460e-02
2.000000000000000000e+00 1.576717062825583326e-03
6.000000000000000000e+00 4.761320495357779237e-02
6.000000000000000000e+00 4.030882706797811466e-02
8.000000000000000000e+00 6.277712362681575620e-02
4.000000000000000000e+00 1.869270529597710784e-02
4.000000000000000000e+00 2.495884576687079637e-02
6.000000000000000000e+00 2.181318628764110645e-01
2.000000000000000000e+00 3.701321998206275055e-04
2.000000000000000000e+00 1.633787674085684927e-02
1.400000000000000000e+01 4.827037848775104223e-01
4.000000000000000000e+00 1.001074632464993286e-02
2.000000000000000000e+00 1.818396064010974200e-02
4.000000000000000000e+00 2.281374050443529811e-02
1.400000000000000000e+01 2.915303730806804161e-01
1.400000000000000000e+01 2.026626261209827362e-01
2.600000000000000000e+01 8.422264333918767498e-01
8.000000000000000000e+00 2.236351787306225525e-01
4.000000000000000000e+00 1.604821512154974705e-02
2.000000000000000000e+00 6.823731673166300027e-03
4.000000000000000000e+00 6.592553611670171065e-02
6.000000000000000000e+00 4.611770947794480158e-02
2.000000000000000000e+00 9.838967371701867748e-03
2.000000000000000000e+00 1.333428433327066287e-03
8.000000000000000000e+00 5.676581780249057019e-02
4.000000000000000000e+00 1.195518357853497804e-02
4.000000000000000000e+00 1.855380874926337853e-02
4.000000000000000000e+00 1.667496145526570217e-02
4.000000000000000000e+00 3.724578955852408946e-02
6.000000000000000000e+00 4.956401808818622357e-02
4.000000000000000000e+00 4.672401415069482589e-02
2.000000000000000000e+00 1.785697285690357461e-02
4.000000000000000000e+00 1.093499541156539578e-02
6.000000000000000000e+00 2.912060846798070202e-02
4.000000000000000000e+00 5.194038179435311875e-03
6.000000000000000000e+00 3.589297454701134704e-02
2.000000000000000000e+00 5.074680929306074617e-03
4.000000000000000000e+00 9.629333933502959297e-03
6.000000000000000000e+00 4.101033288786282149e-02
6.000000000000000000e+00 1.124522520141963966e-01
1.000000000000000000e+01 9.790572752500503739e-02
1.400000000000000000e+01 5.766277204449803406e-01
1.800000000000000000e+01 2.141295572101242328e+00
4.000000000000000000e+00 3.501670113400856543e-02
4.000000000000000000e+00 3.791386784199413107e-02
6.000000000000000000e+00 1.919939522666691545e-02
1.000000000000000000e+01 1.273188840234893426e-01
4.000000000000000000e+00 2.308393313035250749e-02
4.000000000000000000e+00 3.043174268567483409e-02
2.000000000000000000e+00 5.503981993455475674e-04
4.000000000000000000e+00 4.254456689435914818e-02
6.000000000000000000e+00 3.253526145617335885e-02
6.000000000000000000e+00 6.917005698665446012e-02
4.000000000000000000e+00 3.357177993284299333e-02
4.000000000000000000e+00 8.138988651239076333e-03
6.000000000000000000e+00 3.167560814580072659e-02
1.000000000000000000e+01 6.661142518388962763e-02
1.000000000000000000e+01 4.257996853078371835e-02
8.000000000000000000e+00 1.081319285751498604e-01
8.000000000000000000e+00 4.877829180952462096e-01
4.000000000000000000e+00 7.346051869959802083e-02
8.000000000000000000e+00 3.035418301106607153e-02
4.000000000000000000e+00 1.018316655543527460e-02
6.000000000000000000e+00 5.056634494072143049e-02
