# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.003450167473829424e-04 -1.906585924018600053e-04 3.222999999999999754e-01 3.235000000000000098e-01 3.223000000000000000e+03 3.235000000000000000e+03 8.885988478741294050e-02
-3.086298051684366328e-03 -1.150665500887271264e-03 3.240999999999999992e-01 3.255000000000000115e-01 3.241000000000000000e+03 3.255000000000000000e+03 8.699273858887059119e-02
5.263458314246349801e-04 -1.853260698624126235e-03 3.262999999999999790e-01 3.281999999999999917e-01 3.263000000000000000e+03 3.282000000000000000e+03 1.160872120573379074e-01
-2.441662487079554467e-03 -1.935871963780755323e-03 3.345000000000000195e-01 3.358999999999999764e-01 3.345000000000000000e+03 3.359000000000000000e+03 1.922159693329375252e-01
2.067141548117490402e-03 -7.122045178391545051e-04 3.363999999999999768e-01 3.372999999999999887e-01 3.364000000000000000e+03 3.373000000000000000e+03 4.844001786703004686e-02
-6.644480538049890583e-03 5.746196151790172735e-05 3.403999999999999804e-01 3.422000000000000042e-01 3.404000000000000000e+03 3.422000000000000000e+03 2.227305648237157543e-01
-5.690827997625547141e-03 -5.254449936558103218e-04 3.444999999999999729e-01 3.454999999999999738e-01 3.445000000000000000e+03 3.455000000000000000e+03 8.062846340058779648e-02
-8.228813224775421986e-04 7.834409463498559489e-04 3.468999999999999861e-01 3.473999999999999866e-01 3.469000000000000000e+03 3.474000000000000000e+03 2.570655508905523787e-02
-1.037262460688737065e-02 -1.096936672638548771e-03 3.488999999999999879e-01 3.508999999999999897e-01 3.489000000000000000e+03 3.509000000000000000e+03 1.264536552906363187e-01
-7.871643840836384243e-03 6.789079880036297254e-04 3.518000000000000016e-01 3.529999999999999805e-01 3.518000000000000000e+03 3.530000000000000000e+03 9.854711544407294965e-02
-2.821098179040859577e-03 2.038185668141068163e-03 3.543000000000000038e-01 3.553999999999999937e-01 3.543000000000000000e+03 3.554000000000000000e+03 1.258621071897786658e-01
-3.566320679659895632e-03 9.592045149986461183e-04 3.614999999999999880e-01 3.619999999999999885e-01 3.615000000000000000e+03 3.620000000000000000e+03 3.045242170521788444e-02
-3.323310595234829634e-03 -3.886183800688058909e-03 3.647000000000000242e-01 3.658000000000000140e-01 3.647000000000000000e+03 3.658000000000000000e+03 9.353353222434702963e-02
3.594801204940267780e-04 2.815576089574278740e-04 3.668000000000000149e-01 3.669999999999999929e-01 3.668000000000000000e+03 3.670000000000000000e+03 8.741717661289059513e-03
-5.829787020559251687e-04 2.935333122877636924e-04 3.687000000000000277e-01 3.689000000000000057e-01 3.687000000000000000e+03 3.689000000000000000e+03 7.838021993392476489e-03
-1.136408067862859639e-02 1.735959487433547110e-03 3.704999999999999960e-01 3.726999999999999758e-01 3.705000000000000000e+03 3.727000000000000000e+03 1.789818751033825650e-01
-6.615971914758489447e-03 -2.105162781163016916e-04 3.750999999999999890e-01 3.779000000000000137e-01 3.751000000000000000e+03 3.779000000000000000e+03 3.450325796281015767e-01
-1.423039575252005307e-02 -1.925905358746149432e-04 3.796999999999999820e-01 3.827999999999999736e-01 3.797000000000000000e+03 3.828000000000000000e+03 4.320311413507314513e-01
-6.020269782446519002e-03 2.212999053000430649e-03 3.866999999999999882e-01 3.896999999999999909e-01 3.867000000000000000e+03 3.897000000000000000e+03 2.901984177224466999e-01
3.179513138007905582e-03 2.195928723836004792e-04 3.906999999999999917e-01 3.916999999999999926e-01 3.907000000000000000e+03 3.917000000000000000e+03 7.219074221901912447e-02
-1.003434576414719004e-03 -2.170305384652237990e-05 3.927999999999999825e-01 3.931000000000000050e-01 3.928000000000000000e+03 3.931000000000000000e+03 1.245482108002816252e-02
-3.195341206236435028e-03 3.629073412696470768e-04 3.953999999999999737e-01 3.972999999999999865e-01 3.954000000000000000e+03 3.973000000000000000e+03 1.779615922852126053e-01
4.259807079352029291e-03 -8.234137523572826467e-04 3.977999999999999869e-01 4.025000000000000244e-01 3.978000000000000000e+03 4.025000000000000000e+03 3.662942184549936586e-01
-2.256503703721435272e-03 7.300730513293274271e-05 4.032999999999999918e-01 4.037999999999999923e-01 4.033000000000000000e+03 4.038000000000000000e+03 2.515950509791521628e-02
-3.821108239581150201e-04 -3.152236067194280622e-04 4.047999999999999932e-01 4.053999999999999826e-01 4.048000000000000000e+03 4.054000000000000000e+03 3.388752417123539612e-02
-3.316049998733916482e-04 1.285182947356133809e-03 4.067000000000000060e-01 4.076000000000000179e-01 4.067000000000000000e+03 4.076000000000000000e+03 6.847190991934923310e-02
-2.714746427182390676e-03 -2.305534762570005114e-04 4.103999999999999870e-01 4.113999999999999879e-01 4.104000000000000000e+03 4.114000000000000000e+03 9.172213901306555672e-02
-3.037105102724702022e-03 8.492693014545693586e-04 4.127000000000000113e-01 4.133000000000000007e-01 4.127000000000000000e+03 4.133000000000000000e+03 2.599419264626123480e-02
-1.505234336263150396e-04 -1.318442140131992346e-03 4.181000000000000272e-01 4.187000000000000166e-01 4.181000000000000000e+03 4.187000000000000000e+03 2.995182050041599389e-02
2.106443490799303486e-03 -2.007134835935175943e-04 4.209999999999999853e-01 4.217000000000000193e-01 4.210000000000000000e+03 4.217000000000000000e+03 3.380329853368037318e-02
1.242001584140339787e-03 -1.225773660479489990e-03 4.268000000000000127e-01 4.274000000000000021e-01 4.268000000000000000e+03 4.274000000000000000e+03 3.498514466990667454e-02
-1.501095205282076961e-03 -4.741515003843232989e-04 4.305999999999999828e-01 4.312000000000000277e-01 4.306000000000000000e+03 4.312000000000000000e+03 3.751425833846846331e-02
1.664282359431723535e-03 1.145404804219651851e-03 4.326999999999999735e-01 4.334999999999999964e-01 4.327000000000000000e+03 4.335000000000000000e+03 5.085716417984539189e-02
-5.481918604585800381e-03 -1.482499371718404291e-03 4.406999999999999806e-01 4.415999999999999925e-01 4.407000000000000000e+03 4.416000000000000000e+03 6.048407804612670330e-02
3.662433277900944972e-03 -2.369505678728955900e-03 4.441999999999999837e-01 4.449000000000000177e-01 4.442000000000000000e+03 4.449000000000000000e+03 4.560978490945811342e-02
-2.565397123120760625e-03 3.167962232822674196e-03 4.495000000000000107e-01 4.505000000000000115e-01 4.495000000000000000e+03 4.505000000000000000e+03 5.082009122884062480e-02
-2.138008573151495284e-03 -1.401129372197829071e-03 4.526000000000000023e-01 4.542999999999999816e-01 4.526000000000000000e+03 4.543000000000000000e+03 2.276228455677613560e-01
-5.006280509714855498e-03 2.023926213524873674e-03 4.555000000000000160e-01 4.568999999999999728e-01 4.555000000000000000e+03 4.569000000000000000e+03 1.478202632329116695e-01
1.758827551107344789e-03 -7.624636670300333208e-04 4.577999999999999847e-01 4.583999999999999742e-01 4.578000000000000000e+03 4.584000000000000000e+03 3.025804182409205442e-02
-8.613890699216142366e-04 2.508987093392534007e-04 4.597999999999999865e-01 4.601999999999999980e-01 4.598000000000000000e+03 4.602000000000000000e+03 1.889848860340027914e-02
-2.260048983398377231e-03 1.693447637165945707e-03 4.653999999999999804e-01 4.662000000000000033e-01 4.654000000000000000e+03 4.662000000000000000e+03 5.190485876520672948e-02
1.637554134802599037e-03 -1.791214811049712807e-03 4.665000000000000258e-01 4.677000000000000046e-01 4.665000000000000000e+03 4.677000000000000000e+03 1.146916120886292828e-01
-9.131971088294221772e-05 -6.325916359628536156e-06 4.741000000000000214e-01 4.743999999999999884e-01 4.741000000000000000e+03 4.744000000000000000e+03 1.306287004998450338e-02
-6.273332205068982148e-04 1.380530548317437933e-03 4.778999999999999915e-01 4.788000000000000034e-01 4.779000000000000000e+03 4.788000000000000000e+03 6.160477544579741338e-02
1.141754186981813746e-03 7.414593423504811653e-04 4.823000000000000065e-01 4.825999999999999734e-01 4.823000000000000000e+03 4.826000000000000000e+03 1.406930182469104396e-02
-5.718075544237422037e-03 -2.128035425727148322e-03 4.833000000000000074e-01 4.844999999999999862e-01 4.833000000000000000e+03 4.845000000000000000e+03 1.237894220184095478e-01
-3.168516066430981937e-03 2.210084658429423143e-04 4.874999999999999889e-01 4.884999999999999898e-01 4.875000000000000000e+03 4.885000000000000000e+03 8.221408132131681479e-02
1.580424598820684423e-03 2.208165742302981016e-03 4.894000000000000017e-01 4.900999999999999801e-01 4.894000000000000000e+03 4.901000000000000000e+03 3.787590045851178117e-02
-2.941446675279735246e-04 -4.323966069819107361e-05 4.941999999999999726e-01 4.944999999999999951e-01 4.942000000000000000e+03 4.945000000000000000e+03 1.275420595921613817e-02
-1.360127246726960948e-03 7.838023905435420602e-04 4.954000000000000070e-01 4.959000000000000075e-01 4.954000000000000000e+03 4.959000000000000000e+03 2.377189873531846201e-02
-4.317481261338684817e-03 9.765724644239526242e-05 4.991999999999999771e-01 5.002999999999999670e-01 4.992000000000000000e+03 5.003000000000000000e+03 1.028366132304721348e-01
4.888868675294588684e-04 8.124212201892078156e-04 5.110999999999999988e-01 5.118000000000000327e-01 5.111000000000000000e+03 5.118000000000000000e+03 3.044186579273472359e-02
8.731465547242578396e-04 -2.767151399012846014e-03 5.134999999999999565e-01 5.142999999999999794e-01 5.135000000000000000e+03 5.143000000000000000e+03 4.649739987411198594e-02
-6.625935883775468938e-03 -6.372746869942602643e-04 5.147000000000000464e-01 5.161999999999999922e-01 5.147000000000000000e+03 5.162000000000000000e+03 1.402841436539705722e-01
-2.400737637344718678e-04 2.342667436892043042e-04 5.199000000000000288e-01 5.202999999999999847e-01 5.199000000000000000e+03 5.203000000000000000e+03 1.970219483938163985e-02
5.374214902403195993e-03 3.764881488223181805e-03 5.259000000000000341e-01 5.272999999999999909e-01 5.259000000000000000e+03 5.273000000000000000e+03 1.423222628425698522e-01
5.958332952602063415e-03 -2.907499596432217004e-03 5.299000000000000377e-01 5.312000000000000055e-01 5.299000000000000000e+03 5.312000000000000000e+03 6.150855509829646767e-02
-2.578294806355074797e-03 1.992978398362765802e-03 5.342999999999999972e-01 5.350000000000000311e-01 5.343000000000000000e+03 5.350000000000000000e+03 3.641688663508270418e-02
2.327962632620028671e-04 -1.536686858713665060e-03 5.355999999999999650e-01 5.362000000000000099e-01 5.356000000000000000e+03 5.362000000000000000e+03 3.088582313681241878e-02
5.331616419823603792e-05 1.050045050163816995e-03 5.434999999999999831e-01 5.444999999999999840e-01 5.435000000000000000e+03 5.445000000000000000e+03 5.661833469426776760e-02
-5.536165731712117122e-05 -9.924577334459172562e-04 5.530000000000000471e-01 5.534000000000000030e-01 5.530000000000000000e+03 5.534000000000000000e+03 1.807484344305067964e-02
-6.497220225696764828e-03 2.565601812506201895e-03 5.604999999999999982e-01 5.621000000000000441e-01 5.605000000000000000e+03 5.621000000000000000e+03 1.575938438791076590e-01
2.621714592066837213e-03 -1.073445856746957361e-03 5.648999999999999577e-01 5.674000000000000155e-01 5.649000000000000000e+03 5.674000000000000000e+03 1.885039073490802908e-01
-4.398611116499751006e-03 -5.043934707202879508e-04 5.704000000000000181e-01 5.711000000000000520e-01 5.704000000000000000e+03 5.711000000000000000e+03 4.239459899110340629e-02
-7.339106158781305567e-04 -1.542223257899877353e-04 5.735000000000000098e-01 5.743000000000000327e-01 5.735000000000000000e+03 5.743000000000000000e+03 4.876996132072666801e-02
-4.820128052074323932e-05 6.781128738566621905e-04 5.752000000000000446e-01 5.757999999999999785e-01 5.752000000000000000e+03 5.758000000000000000e+03 3.194068654887899372e-02
-2.378207653919162112e-04 3.201591849801843637e-04 5.765000000000000124e-01 5.773000000000000353e-01 5.765000000000000000e+03 5.773000000000000000e+03 5.247238949846991934e-02
-1.941553361206160844e-03 5.866748982157332648e-04 5.787999999999999812e-01 5.800999999999999490e-01 5.788000000000000000e+03 5.801000000000000000e+03 1.445359824793506776e-01
1.210000443364833700e-03 -5.172589776805125439e-04 5.806999999999999940e-01 5.813000000000000389e-01 5.807000000000000000e+03 5.813000000000000000e+03 3.117053372939757733e-02
-8.423203815084434609e-04 3.251440708368136256e-03 5.845000000000000195e-01 5.854000000000000314e-01 5.845000000000000000e+03 5.854000000000000000e+03 5.661420060181830693e-02
-1.552507924884594104e-04 -1.102584196218003854e-03 5.884000000000000341e-01 5.889999999999999680e-01 5.884000000000000000e+03 5.890000000000000000e+03 3.246711146125495773e-02
1.405388507293992006e-04 1.470675859451375800e-03 5.960999999999999632e-01 5.967999999999999972e-01 5.961000000000000000e+03 5.968000000000000000e+03 3.868540590549986169e-02
4.556893023959673883e-03 5.173699561282774084e-04 6.010999999999999677e-01 6.020999999999999686e-01 6.011000000000000000e+03 6.021000000000000000e+03 5.739923462372664015e-02
-1.348510864204399695e-03 2.675421969797753263e-04 6.048999999999999932e-01 6.055000000000000382e-01 6.049000000000000000e+03 6.055000000000000000e+03 3.761921427875507956e-02
1.555313098805299887e-03 -6.205970114194769849e-04 6.065000000000000391e-01 6.068999999999999950e-01 6.065000000000000000e+03 6.069000000000000000e+03 1.741655456295456220e-02
7.315757736989780824e-04 -7.801480541047567385e-05 6.115000000000000435e-01 6.126000000000000334e-01 6.115000000000000000e+03 6.126000000000000000e+03 6.258382988595728724e-02
-1.374418709531255445e-03 2.077125591313233599e-04 6.146000000000000352e-01 6.149999999999999911e-01 6.146000000000000000e+03 6.150000000000000000e+03 1.871699898898708178e-02
-2.127839939447540019e-03 1.929599051663899445e-03 6.176000000000000378e-01 6.182999999999999607e-01 6.176000000000000000e+03 6.183000000000000000e+03 3.353334156713530523e-02
4.021236514404336049e-04 1.529070375454466557e-04 6.230999999999999872e-01 6.235000000000000542e-01 6.231000000000000000e+03 6.235000000000000000e+03 1.936784030662027853e-02
5.449181301457883819e-04 -3.198923275760989782e-03 6.281999999999999806e-01 6.289000000000000146e-01 6.282000000000000000e+03 6.289000000000000000e+03 3.500168600558842269e-02
1.285333561185098006e-03 6.913937513104428945e-04 6.303999999999999604e-01 6.310999999999999943e-01 6.304000000000000000e+03 6.311000000000000000e+03 4.069906671787977548e-02
-9.386926516583571356e-04 1.536737847800395684e-04 6.337000000000000410e-01 6.340999999999999970e-01 6.337000000000000000e+03 6.341000000000000000e+03 1.722118083752749440e-02
-1.540418391869025072e-03 -9.596606559227893740e-04 6.444999999999999618e-01 6.451999999999999957e-01 6.445000000000000000e+03 6.452000000000000000e+03 5.267820994018072855e-02
3.435606417383496591e-03 -1.439770800089945624e-03 6.494999999999999662e-01 6.504999999999999671e-01 6.495000000000000000e+03 6.505000000000000000e+03 7.592436989066980724e-02
-3.594071787915709137e-05 5.297908913348692295e-05 6.544999999999999707e-01 6.552000000000000046e-01 6.545000000000000000e+03 6.552000000000000000e+03 4.335131390854504718e-02
-4.168542557181353914e-05 4.351827777782091289e-05 6.627999999999999448e-01 6.632000000000000117e-01 6.628000000000000000e+03 6.632000000000000000e+03 2.060306339282397606e-02
-4.343007551312894066e-04 9.030264921818798030e-04 6.669000000000000483e-01 6.675999999999999712e-01 6.669000000000000000e+03 6.676000000000000000e+03 3.677646038592606581e-02
2.470668635737638397e-03 2.969209253194549092e-03 6.730000000000000426e-01 6.743000000000000105e-01 6.730000000000000000e+03 6.743000000000000000e+03 1.270325861546663382e-01
1.852804954950215688e-03 1.315448247311223895e-03 6.756999999999999673e-01 6.763000000000000123e-01 6.757000000000000000e+03 6.763000000000000000e+03 3.430836517219757603e-02
2.347192693747501835e-03 2.532164069918962923e-03 6.780000000000000471e-01 6.792000000000000259e-01 6.780000000000000000e+03 6.792000000000000000e+03 7.893288650797966599e-02
6.786741267319484905e-04 -4.069271810465124872e-04 6.795999999999999819e-01 6.800000000000000488e-01 6.796000000000000000e+03 6.800000000000000000e+03 1.684253122445407078e-02
-3.010247108647945424e-04 -2.126279902938676969e-04 6.817999999999999616e-01 6.821000000000000396e-01 6.818000000000000000e+03 6.821000000000000000e+03 1.283779775872019406e-02
6.675979613532945223e-04 -5.506613064198973007e-04 6.835999999999999854e-01 6.840000000000000524e-01 6.836000000000000000e+03 6.840000000000000000e+03 1.693176061807481758e-02
-1.798778912927900819e-03 2.233075296260267351e-03 6.846999999999999753e-01 6.861000000000000432e-01 6.847000000000000000e+03 6.861000000000000000e+03 8.242642853451533080e-02
2.986893797356060531e-03 1.330310788887345552e-04 6.874000000000000110e-01 6.883000000000000229e-01 6.874000000000000000e+03 6.883000000000000000e+03 7.881989864339108975e-02
-4.125686165934894234e-03 -1.618271317681774235e-03 6.896999999999999797e-01 6.927999999999999714e-01 6.897000000000000000e+03 6.928000000000000000e+03 2.506050186552147285e-01
1.550862102277505983e-03 7.897246073014230205e-04 6.937999999999999723e-01 6.944000000000000172e-01 6.938000000000000000e+03 6.944000000000000000e+03 3.371523422477124693e-02
-2.500354227521484063e-03 -1.596660547676265196e-03 6.988999999999999657e-01 6.997999999999999776e-01 6.989000000000000000e+03 6.998000000000000000e+03 5.567113788269642538e-02
6.982763388805324212e-04 2.774041546643957190e-03 7.010999999999999455e-01 7.022000000000000464e-01 7.011000000000000000e+03 7.022000000000000000e+03 9.653591327588890991e-02
5.430418855212337803e-04 -3.253431583516430692e-05 7.040999999999999481e-01 7.050999999999999490e-01 7.041000000000000000e+03 7.051000000000000000e+03 8.207434932281093554e-02
-2.305242606098545366e-03 2.356837721066540325e-03 7.083000000000000407e-01 7.094000000000000306e-01 7.083000000000000000e+03 7.094000000000000000e+03 7.097241515665483891e-02
2.496971871522646325e-03 -1.021746953256297274e-03 7.114000000000000323e-01 7.119999999999999662e-01 7.114000000000000000e+03 7.120000000000000000e+03 3.380984230365566279e-02
3.662783939262226340e-04 -3.879270955451374903e-04 7.144000000000000350e-01 7.147000000000000020e-01 7.144000000000000000e+03 7.147000000000000000e+03 1.278976745269833418e-02
5.204337608290643402e-03 7.798600335604533029e-04 7.163000000000000478e-01 7.170999999999999597e-01 7.163000000000000000e+03 7.171000000000000000e+03 5.461032627984330895e-02
-3.359442688349645323e-03 -6.640287797949895321e-04 7.260999999999999677e-01 7.284000000000000474e-01 7.261000000000000000e+03 7.284000000000000000e+03 2.050004473969794516e-01
4.222827402514894857e-03 -1.739956188174573981e-03 7.359999999999999876e-01 7.369999999999999885e-01 7.360000000000000000e+03 7.370000000000000000e+03 9.737781321292786341e-02
7.763966969775992766e-04 1.164026064827794471e-03 7.392999999999999572e-01 7.402999999999999581e-01 7.393000000000000000e+03 7.403000000000000000e+03 8.254170871641172691e-02
1.173772380980153685e-03 -1.077400908172876370e-03 7.432999999999999607e-01 7.437000000000000277e-01 7.433000000000000000e+03 7.437000000000000000e+03 1.793356922257616226e-02
-2.606098454975835921e-03 2.279137852895019023e-03 7.477000000000000313e-01 7.489000000000000101e-01 7.477000000000000000e+03 7.489000000000000000e+03 1.049990540136878509e-01
-1.527904336825258724e-03 2.776110276840881852e-04 7.510999999999999899e-01 7.514999999999999458e-01 7.511000000000000000e+03 7.515000000000000000e+03 2.312601699604001360e-02
1.847010813548877195e-03 -8.292225066952596535e-05 7.550999999999999934e-01 7.556000000000000494e-01 7.551000000000000000e+03 7.556000000000000000e+03 2.030463478045929637e-02
-7.243225491890825651e-04 -7.467942378980296780e-05 7.576000000000000512e-01 7.581999999999999851e-01 7.576000000000000000e+03 7.582000000000000000e+03 3.486663247108788555e-02
2.501338839635991462e-03 -4.144324115429753874e-03 7.630000000000000115e-01 7.639000000000000234e-01 7.630000000000000000e+03 7.639000000000000000e+03 6.458062736927774883e-02
9.078526555583721347e-04 -3.742945988278734148e-04 7.683999999999999719e-01 7.690000000000000169e-01 7.684000000000000000e+03 7.690000000000000000e+03 3.025521271993586794e-02
-4.934914173020388262e-04 -6.472597033848614956e-04 7.699000000000000288e-01 7.713999999999999746e-01 7.699000000000000000e+03 7.714000000000000000e+03 1.428229301803245477e-01
1.835585871532430247e-03 -2.638089915762975579e-05 7.756999999999999451e-01 7.768000000000000460e-01 7.757000000000000000e+03 7.768000000000000000e+03 6.696415958019838466e-02
1.386521974552579195e-03 -3.407848473329977423e-03 7.830000000000000293e-01 7.842000000000000082e-01 7.830000000000000000e+03 7.842000000000000000e+03 9.456909395102026938e-02
-7.602272645215180091e-04 2.151839736654892477e-03 7.865999999999999659e-01 7.873999999999999888e-01 7.866000000000000000e+03 7.874000000000000000e+03 7.019699619468557084e-02
