# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.268075857275902669e-04 4.547473508864641190e-13 5.856426454897700751e-14
1.250000000000000000e-01 3.273831919052938946e-04 -1.149339823314221576e-07 -9.257214098057353624e-07
2.500000000000000000e-01 5.100072542338150283e-04 -1.817620614019688219e-07 -1.526884625180358057e-06
3.750000000000000000e-01 1.413130887990300937e-05 -2.070726168312830850e-07 -1.836411001154836242e-06
5.000000000000000000e-01 4.836878816543585752e-04 -1.993901150854071602e-07 -1.898273119027571454e-06
6.250000000000000000e-01 -1.674192040550544604e-04 -1.685234565229620785e-07 -1.763976856694604578e-06
7.500000000000000000e-01 4.269917154449559831e-04 -1.247915975000069011e-07 -1.488639965629978690e-06
8.750000000000000000e-01 6.930288723911357234e-04 -7.820972314220853150e-08 -1.127135631717735009e-06
1.000000000000000000e+00 2.005783914182404605e-04 -3.766336931221303530e-08 -7.305572896076917289e-07
1.125000000000000000e+00 1.040875683868113530e-04 -1.012961092783370987e-08 -3.431518191820970287e-07
1.250000000000000000e+00 -2.184215810036259624e-04 1.705302565824240446e-13 1.074094702069317009e-10
1.375000000000000000e+00 2.852169395458431728e-04 -8.626329872640781105e-09 2.750381444815985787e-07
1.500000000000000000e+00 -1.784008426397277417e-04 -3.417369498492917046e-08 4.686323200608910611e-07
1.625000000000000000e+00 1.005624602564579497e-04 -7.183666639321018010e-08 5.782543124888128716e-07
1.750000000000000000e+00 4.112607095430903959e-04 -1.143855570262530819e-07 6.098708983381939674e-07
1.875000000000000000e+00 2.634648954761048718e-04 -1.529892870166804641e-07 5.757306324460920166e-07
2.000000000000000000e+00 8.429624127495485668e-05 -1.782053118404292036e-07 4.919233399514055805e-07
2.125000000000000000e+00 8.141008342430322954e-04 -1.811113747862691525e-07 3.761256371359600337e-07
2.250000000000000000e+00 -1.019839282208640386e-04 -1.545142254144593608e-07 2.456910586090543802e-07
2.375000000000000000e+00 6.328264723993873644e-04 -9.417550472790026106e-08 1.161181116260401325e-07
2.500000000000000000e+00 6.053516718045803477e-04 7.588596417917869985e-11 -7.323674999781815131e-11
2.625000000000000000e+00 6.071504420962347149e-04 1.235510467267886270e-07 -9.402968231819741618e-08
2.750000000000000000e+00 4.397026713424951987e-04 2.664045268829795532e-07 -1.607813333581731285e-07
2.875000000000000000e+00 7.613471742266078590e-04 4.139483280596323311e-07 -1.990066840762416689e-07
3.000000000000000000e+00 4.365542879577865437e-04 5.475997113535413519e-07 -2.104464465468858236e-07
3.125000000000000000e+00 3.421783172013223399e-04 6.463779413934389595e-07 -1.991110007981689023e-07
3.250000000000000000e+00 8.785095180106658030e-04 6.888966481710667722e-07 -1.704363746801718094e-07
3.375000000000000000e+00 5.787003296784764932e-04 6.557974074894445948e-07 -1.304971372073637781e-07
3.500000000000000000e+00 8.885930939526542720e-04 5.325654797161405440e-07 -8.532213491285745022e-08
3.625000000000000000e+00 3.267864170121621316e-04 3.125223315691982862e-07 -4.034091238835912918e-08
3.750000000000000000e+00 3.490177177661122482e-04 -3.664695213956292719e-10 3.798683589906204361e-11
3.875000000000000000e+00 6.649930563084631083e-04 -3.894371047863387503e-07 3.268886228369183300e-08
4.000000000000000000e+00 9.895929972091243795e-04 -8.245471576628915500e-07 5.585877671521188859e-08
4.125000000000000000e+00 1.273410086174705819e-03 -1.262922467049065745e-06 6.908843408481857296e-08
4.250000000000000000e+00 1.060954343079829540e-03 -1.651675859193346696e-06 7.300128634923908066e-08
4.375000000000000000e+00 1.170107425849064870e-03 -1.931854797021514969e-06 6.901575311246688216e-08
4.500000000000000000e+00 5.548656184694994442e-04 -2.043876804691535654e-06 5.903869526591165595e-08
4.625000000000000000e+00 5.165233022290231270e-04 -1.934236820488877129e-06 4.518494800542782741e-08
4.750000000000000000e+00 9.536208958696224848e-04 -1.563328453357826220e-06 2.953925903881327031e-08
4.875000000000000000e+00 6.929987921256864497e-04 -9.138291829913214315e-07 1.396794835351045094e-08
5.000000000000000000e+00 9.044887348918723494e-04 1.426144535798812285e-09 -1.765521062679908937e-11
5.125000000000000000e+00 1.214097123252181817e-03 1.133628416027931962e-06 -1.134575700056927872e-08
5.250000000000000000e+00 8.507298942910163954e-04 2.395756439454999054e-06 -1.940969740488185380e-08
5.375000000000000000e+00 1.099363509587284599e-03 3.664893256427603774e-06 -2.404025267743747918e-08
5.500000000000000000e+00 2.673676898970267848e-04 4.789240847458131611e-06 -2.543890842421347998e-08
5.625000000000000000e+00 4.734877335787349498e-04 5.599480743967433227e-06 -2.408153931821033211e-08
5.750000000000000000e+00 6.176758848390074413e-04 5.924061497353250161e-06 -2.062119897061620577e-08
5.875000000000000000e+00 7.683554814136182506e-04 5.608164940440474311e-06 -1.579066188917011004e-08
6.000000000000000000e+00 5.525333271456968343e-04 4.535869265964720398e-06 -1.032227081587677731e-08
6.125000000000000000e+00 1.093516120851924928e-03 2.654028378401562804e-06 -4.877174220041524677e-09
6.250000000000000000e+00 6.274619353058346824e-04 -5.188724117033416405e-09 8.013811836349304940e-12
6.375000000000000000e+00 2.406500957105647126e-04 -3.307390784357266966e-06 3.951544647051719039e-09
6.500000000000000000e+00 -3.603532302680172161e-05 -7.008882846548658563e-06 6.742969294037948202e-09
6.625000000000000000e+00 5.336414438088417367e-04 -1.076188783599718590e-05 8.329394729500450012e-09
6.750000000000000000e+00 6.154611247416912415e-04 -1.413212532952456968e-05 8.791184669121321349e-09
6.875000000000000000e+00 1.184582389696323818e-03 -1.662717608041930362e-05 8.302818210736973015e-09
7.000000000000000000e+00 1.199115022965618720e-03 -1.773390408743580338e-05 7.097776810738309905e-09
7.125000000000000000e+00 1.630508416663011516e-03 -1.696377790949554765e-05 5.430553340346477853e-09
7.250000000000000000e+00 1.392063084441877777e-03 -1.390474358231585938e-05 3.550759686277160654e-09
7.375000000000000000e+00 6.322262428236921986e-04 -8.276191863387794001e-06 1.679958172573492448e-09
7.500000000000000000e+00 8.454050268035155982e-04 1.986052211577771232e-08 -3.252953462151708663e-12
7.625000000000000000e+00 9.457002016193928953e-04 1.086099132407980505e-05 -1.370926483446055499e-09
7.750000000000000000e+00 1.018423468579082725e-03 2.388905443240219029e-05 -2.349829664183289424e-09
7.875000000000000000e+00 1.185206657773120974e-03 3.852182800301306997e-05 -2.916881181036501403e-09
8.000000000000000000e+00 1.355301510001825221e-03 5.398988776050828164e-05 -3.093485689831254604e-09
8.125000000000000000e+00 1.601953830827684139e-03 6.939251591120410012e-05 -2.933494780421597170e-09
8.250000000000000000e+00 8.474420975281594937e-04 8.376587402381119318e-05 -2.514810581999427086e-09
8.375000000000000000e+00 1.148642139676468374e-03 9.615863922363132588e-05 -1.926333981216998836e-09
8.500000000000000000e+00 6.258573216987427940e-04 1.057117905816085113e-04 -1.258323223396473622e-09
8.625000000000000000e+00 6.038738431580932542e-04 1.117379132438145461e-04 -5.931255486757436302e-10
8.750000000000000000e+00 1.305060769610256848e-03 1.137915223807794973e-04 1.245670233629425638e-12
8.875000000000000000e+00 1.388101777570125567e-03 1.117186249075530213e-04 4.776801176831213525e-10
9.000000000000000000e+00 1.628569976670509074e-03 1.056746602330349560e-04 8.102343240778964173e-10
9.125000000000000000e+00 1.511203547302666754e-03 9.610638579715669039e-05 9.957243918279345962e-10
9.250000000000000000e+00 1.557829238395223859e-03 8.370219381959032035e-05 1.045173503300134144e-09
9.375000000000000000e+00 1.617341988732784452e-03 6.932171208973159082e-05 9.830611880090600607e-10
9.500000000000000000e+00 6.775915393087833527e-04 5.391648539898596937e-05 8.382727845201998207e-10
9.625000000000000000e+00 9.732737509223921696e-04 3.845020194148673909e-05 6.409970332299508300e-10
9.750000000000000000e+00 1.673350396280588737e-03 2.382308861115234322e-05 4.195108704863059756e-10
9.875000000000000000e+00 1.265616994883153081e-03 1.080378933693282306e-05 1.993780696096791871e-10
1.000000000000000000e+01 1.804864714824572572e-03 -2.646544317030929960e-08 -5.715428130770305870e-13
1.012500000000000000e+01 1.940352556369013583e-03 -8.310618284212978324e-06 -1.660482862320122877e-10
1.025000000000000000e+01 1.793024766397682129e-03 -1.392730376892359345e-05 -2.878020044505547048e-10
1.037500000000000000e+01 5.759782879596140465e-04 -1.697540494660643162e-05 -3.613054300188878187e-10
1.050000000000000000e+01 5.791088630538350490e-04 -1.773619010236870963e-05 -3.871383214004708861e-10
1.062500000000000000e+01 6.205439885483086254e-04 -1.662209990627161460e-05 -3.705160622757830424e-10
1.075000000000000000e+01 1.433871440724512197e-03 -1.412178988857704098e-05 -3.191586994688577761e-10
1.087500000000000000e+01 1.607677468374367133e-03 -1.074830004199611722e-05 -2.447970715024894162e-10
1.100000000000000000e+01 1.908507090222354152e-03 -6.993777731167938327e-06 -1.588924547490933037e-10
1.112500000000000000e+01 1.772921351702524094e-03 -3.292118208264582790e-06 -7.401679269491978630e-11
1.125000000000000000e+01 1.335056854656849028e-03 9.340965334558859468e-09 2.469136006766348146e-13
1.137500000000000000e+01 1.684589326212928423e-03 2.667330420536018210e-06 5.747180509274585347e-11
1.150000000000000000e+01 1.131351862350415960e-03 4.547800244836253114e-06 9.434764081106550293e-11
1.162500000000000000e+01 7.401745631393872454e-04 5.618794773454283131e-06 1.123519055568067415e-10
1.175000000000000000e+01 1.433464054381283076e-03 5.933518934853054816e-06 1.145545880376630521e-10
1.187500000000000000e+01 1.997318458831184515e-03 5.607801483620278304e-06 1.046034370233428490e-10
1.200000000000000000e+01 1.962616508758506170e-03 4.796253676886408357e-06 8.811928964291837474e-11
1.212500000000000000e+01 1.956087492384816530e-03 3.670155990675993962e-06 6.738698488106820150e-11
1.225000000000000000e+01 1.350251370149145938e-03 2.398552112481411314e-06 4.509592699264430848e-11
1.237500000000000000e+01 1.262871047703284511e-03 1.133026046318263980e-06 2.218669692410912830e-11
1.250000000000000000e+01 1.964587382423379699e-03 -3.584773367037996650e-09 -7.105427357601001859e-15
1.262500000000000000e+01 1.673475619305508574e-03 -9.241595648745715152e-07 -2.076561145258892793e-11
1.275000000000000000e+01 1.119499375146193118e-03 -1.579567310727725271e-06 -3.824762728754649288e-11
1.287500000000000000e+01 1.626791575132333079e-03 -1.956426956439827336e-06 -5.102895883624114504e-11
1.300000000000000000e+01 1.719129039459423372e-03 -2.071315009288809961e-06 -5.768407973505418340e-11
1.312500000000000000e+01 1.911008599986083883e-03 -1.962956275747274049e-06 -5.699263283531763591e-11
1.325000000000000000e+01 1.555651086181065665e-03 -1.683921595940773841e-06 -5.005107439615130716e-11
1.337500000000000000e+01 1.917438244067135034e-03 -1.292930960516969208e-06 -3.821964966732593894e-11
1.350000000000000000e+01 1.517659900111325080e-03 -8.482699627165857237e-07 -2.394706655195477651e-11
1.362500000000000000e+01 1.521140281394767549e-03 -4.025108637506491505e-07 -1.100985969060275238e-11
1.375000000000000000e+01 1.378478640488029622e-03 1.409489414072595537e-09 5.595524044110788964e-14
1.387500000000000000e+01 1.576981882855625280e-03 3.325972102175001055e-07 6.426414955740256119e-12
