# theta phi size
1.338284708709832387e+02 1.624331395015834971e+02 3.000000000000000000e+00
1.339095852074079289e+02 9.221696896898799878e+01 2.000000000000000000e+00
1.320008169617846931e+02 9.164652595228666598e+01 2.000000000000000000e+00
-4.802366763643683356e+01 2.917656872494993436e+01 5.000000000000000000e+00
1.974842128196088353e+01 5.478676145677120957e+01 2.000000000000000000e+00
1.408185366836241315e+02 4.653280958207146512e+01 2.000000000000000000e+00
-4.617152912901677553e+01 1.756686049841652419e+01 2.000000000000000000e+00
-4.609041479259208529e+01 8.778303103101201543e+01 8.000000000000000000e+00
-4.799918303821531396e+01 8.835347404771333402e+01 2.000000000000000000e+00
1.319763323635631878e+02 1.508234312750500408e+02 2.000000000000000000e+00
-1.602515787180391555e+02 1.252132385432287833e+02 3.000000000000000000e+00
-3.918146331637586854e+01 1.334671904179285207e+02 3.000000000000000000e+00
-1.065775389919353984e+02 1.762470315439583146e+02 3.000000000000000000e+00
1.342047114636729077e+02 6.671442730425550138e+00 2.000000000000000000e+00
-9.000000000000000000e+01 6.512070089756178959e+01 8.000000000000000000e+00
9.171390667170069833e+01 4.754179720500577844e+01 2.000000000000000000e+00
-6.607373227231590818e+01 2.647123145500960106e+01 2.000000000000000000e+00
8.028632681909073199e+01 7.233802828163575782e+00 2.000000000000000000e+00
-9.770532132487991817e+01 1.003737250097538691e+02 9.000000000000000000e+00
-8.495029307994518319e+01 1.776501922570211889e+02 8.000000000000000000e+00
-9.777737018695866311e+01 5.934841981798496846e+01 3.000000000000000000e+00
1.460366736037427415e+02 1.728405384278825068e+02 2.000000000000000000e+00
-1.362234685528456737e+02 9.016779230454737615e+01 1.500000000000000000e+01
1.202158843938658492e+02 2.098136515548710435e+01 3.000000000000000000e+00
-4.236107990100865095e+01 1.398668504865705842e+01 2.000000000000000000e+00
1.342539824500112502e+02 6.644727851098381599e+00 2.000000000000000000e+00
1.375292053036463074e+02 1.228706096417206055e+02 4.000000000000000000e+00
7.342246100806460163e+01 3.752968456041713807e+00 3.000000000000000000e+00
-4.579528853632709939e+01 1.733285572695744463e+02 3.000000000000000000e+00
9.000000000000000000e+01 1.148792991024382104e+02 3.000000000000000000e+00
-8.828609332829930167e+01 1.324582027949942358e+02 5.000000000000000000e+00
1.139262677276841060e+02 1.535287685449904131e+02 1.500000000000000000e+01
-9.971367318090926801e+01 1.727661971718364100e+02 6.000000000000000000e+00
8.229467867512011026e+01 7.962627499024615929e+01 5.000000000000000000e+00
9.504970692005481681e+01 2.349807742978831104e+00 3.000000000000000000e+00
8.222262981304132268e+01 1.206515801820150529e+02 2.000000000000000000e+00
-3.396332639625726557e+01 7.159461572117478134e+00 2.000000000000000000e+00
4.377653144715434053e+01 8.983220769545260964e+01 2.000000000000000000e+00
-5.978411560613413656e+01 1.590186348445129170e+02 5.000000000000000000e+00
1.376389200989913491e+02 1.660133149513429487e+02 4.000000000000000000e+00
-4.574601754998876402e+01 1.733552721489016051e+02 3.000000000000000000e+00
-4.247079469635368554e+01 5.712939035827938739e+01 1.700000000000000000e+01
-6.480468506941629414e+01 1.096268100925104534e+02 3.000000000000000000e+00
1.413634770442568822e+02 1.105782081042992786e+02 5.000000000000000000e+00
-1.218190693827257860e+02 1.157805538481599115e+02 4.000000000000000000e+00
-9.000000000000000000e+01 5.086383551544818005e+01 2.000000000000000000e+00
4.922112163594454870e+01 1.314357706613833727e+02 2.000000000000000000e+00
6.998214148786782118e+01 7.098387846716671845e+01 2.000000000000000000e+00
-3.513265136795331500e+01 1.654229763978958090e+02 2.000000000000000000e+00
-2.360817146683601919e+01 7.033242747756030155e+01 3.000000000000000000e+00
-2.234433985149212987e+01 1.659872540836935286e+02 2.000000000000000000e+00
9.116677030760031641e+01 7.922680610981795724e+01 9.000000000000000000e+00
1.413808290459536465e+02 1.105967725092958176e+02 4.000000000000000000e+00
-6.786346052606350554e+01 3.366305180137262454e+01 3.000000000000000000e+00
2.836438448797200707e+01 9.428380618563954840e+01 2.000000000000000000e+00
-5.195083848394729387e+01 1.496636252038894099e+01 8.000000000000000000e+00
-1.276315045483756876e+02 6.424279766594710850e+01 2.000000000000000000e+00
1.088894255429735125e+02 1.086266533536091856e+02 2.000000000000000000e+00
-1.767961934493691842e+02 3.892203731995219584e+01 4.000000000000000000e+00
1.363394223494422306e+02 1.254240141527906189e+02 1.700000000000000000e+01
1.151953149305837201e+02 7.037318990748954661e+01 2.000000000000000000e+00
-3.863652295574313200e+01 6.942179189570070719e+01 2.000000000000000000e+00
5.818093061727423532e+01 6.421944615184008853e+01 2.000000000000000000e+00
9.000000000000000000e+01 1.291361644845518128e+02 2.000000000000000000e+00
-1.307788783640554584e+02 4.856422933861664148e+01 2.000000000000000000e+00
-1.100178585121322072e+02 1.090161215328332958e+02 5.000000000000000000e+00
1.448673486320466850e+02 1.457702360210421944e+01 3.000000000000000000e+00
1.563918285331639879e+02 1.096675725224397269e+02 2.000000000000000000e+00
1.576556601485079057e+02 1.401274591630646249e+01 2.000000000000000000e+00
-8.883322969239968359e+01 1.007731938901820428e+02 3.000000000000000000e+00
-3.861917095404633926e+01 6.940322749070418240e+01 4.000000000000000000e+00
1.121365394739365087e+02 1.463369481986273684e+02 9.000000000000000000e+00
-1.516356155120280107e+02 8.571619381436046581e+01 1.100000000000000000e+01
1.280491615160527203e+02 1.650336374796110874e+02 8.000000000000000000e+00
5.236849545162433373e+01 1.157572023340528915e+02 1.100000000000000000e+01
-7.111057445702648749e+01 7.137334664639081439e+01 2.000000000000000000e+00
3.203806550630796668e+00 1.410779626800478184e+02 2.000000000000000000e+00
-4.366057765055776940e+01 5.457598584720938106e+01 3.000000000000000000e+00
1.084458879034454704e+01 5.303221478909706832e+01 2.000000000000000000e+00
-4.994799775263260955e+01 1.204299930293328913e+02 2.000000000000000000e+00
1.415653244942317031e+02 1.183307896701536635e+02 3.000000000000000000e+00
-4.538188695134786599e+01 5.503060655876391394e+01 3.000000000000000000e+00
-1.704805819416000929e+02 4.505291961240220644e+01 2.000000000000000000e+00
1.092986501961343748e+01 5.303032174034494517e+01 9.000000000000000000e+00
-9.126915802248596776e+01 1.745149167415040949e+02 2.000000000000000000e+00
-9.162810937090452512e+01 1.725958299026464999e+02 2.000000000000000000e+00
1.431822812039237363e+02 6.200816819271575753e+01 2.000000000000000000e+00
1.186745868388783549e+02 1.788610567366944792e+02 1.100000000000000000e+01
4.066601974524066776e+01 1.647626309950547920e+02 2.000000000000000000e+00
3.700346220555587706e+01 6.222291834948508438e+01 5.000000000000000000e+00
1.537887598739155521e+02 9.702106699064481177e+01 2.000000000000000000e+00
-3.266404785628519392e+01 1.030937959835175199e+01 8.000000000000000000e+00
-4.548651150016704747e+01 5.502789109723519800e+01 2.000000000000000000e+00
-8.566578154948126667e+01 1.666107043815285351e+02 4.000000000000000000e+00
3.354257829497733212e+01 1.321401743066956840e+02 4.000000000000000000e+00
7.303930688021086359e-01 8.606936400803245135e+01 9.000000000000000000e+00
1.338173519635947173e+02 8.619217505182804473e+01 1.100000000000000000e+01
7.001654307732766824e+01 1.381921893322726369e+01 4.000000000000000000e+00
1.415592117325217885e+02 1.183242123348491646e+02 4.000000000000000000e+00
1.006255815204236086e+02 7.722299520325621813e+01 2.000000000000000000e+00
4.334630360624490208e+01 9.389386932329703939e+01 4.000000000000000000e+00
5.214556241842665685e+01 3.733345894974231527e+01 1.100000000000000000e+01
1.357835221678322171e+02 9.963261192550517364e+01 2.000000000000000000e+00
2.967368936986512651e+01 1.285540069659929827e+02 3.000000000000000000e+00
1.012698654907121920e+02 5.538462582044536475e+01 2.000000000000000000e+00
1.313088638169473654e+02 1.274614915528121628e+02 2.000000000000000000e+00
-1.158825189196338385e+02 7.160368197083137431e+01 5.000000000000000000e+00
-1.400598701956519676e+02 9.000000000000000000e+01 1.200000000000000000e+01
-9.543802736310324519e+01 9.881370046211117142e+01 1.200000000000000000e+01
-1.691554112096554547e+02 1.269677852109029175e+02 3.000000000000000000e+00
1.300520022473673976e+02 5.957000697066710160e+01 8.000000000000000000e+00
-3.843467550576829694e+01 6.166921032984633655e+01 1.400000000000000000e+01
1.346181130486521056e+02 1.249693934412360932e+02 2.000000000000000000e+00
9.519418058399905291e+00 1.349470803875977936e+02 2.000000000000000000e+00
-1.690701349803865980e+02 1.269696782596550548e+02 4.000000000000000000e+00
8.873084197751404645e+01 5.485083258495907721e+00 3.000000000000000000e+00
8.837189062909547488e+01 7.404170097353503621e+00 2.000000000000000000e+00
-3.681771879607628506e+01 1.179918318072842425e+02 3.000000000000000000e+00
-6.132541316112164509e+01 1.138943263305541187e+00 1.200000000000000000e+01
-1.393339802547593536e+02 1.523736900494522573e+01 3.000000000000000000e+00
-1.429965377944441229e+02 1.177770816505149156e+02 2.000000000000000000e+00
-2.621124012608444787e+01 8.297893300935521665e+01 7.000000000000000000e+00
1.473359521437148203e+02 1.696906204016482320e+02 7.000000000000000000e+00
1.345134884998329596e+02 1.249721089027648020e+02 8.000000000000000000e+00
9.433421845051874755e+01 1.338929561847144711e+01 2.000000000000000000e+00
-1.464574217050226821e+02 4.785982569330433023e+01 4.000000000000000000e+00
-1.792696069311978988e+02 9.393063599196754865e+01 2.000000000000000000e+00
-4.618264803640528982e+01 9.380782494817195527e+01 5.000000000000000000e+00
-1.099834569226723318e+02 1.661807810667727381e+02 7.000000000000000000e+00
-3.844078826747823285e+01 6.167578766515083544e+01 2.000000000000000000e+00
-7.937441847957639141e+01 1.027770047967437961e+02 2.000000000000000000e+00
-1.366536963937551263e+02 8.610613067670297482e+01 2.000000000000000000e+00
-1.278544375815733503e+02 1.426665410502577060e+02 1.200000000000000000e+01
-4.421647783216779715e+01 8.036738807449482636e+01 3.000000000000000000e+00
-1.503263106301348841e+02 5.144599303400703150e+01 5.000000000000000000e+00
-7.873013450928782220e+01 1.246153741795546352e+02 3.000000000000000000e+00
-4.869113618305265589e+01 5.253850844718785140e+01 3.000000000000000000e+00
6.411748108036617566e+01 1.083963180291686257e+02 3.000000000000000000e+00
3.994012980434805371e+01 9.000000000000000000e+01 1.400000000000000000e+01
8.456197263689676902e+01 8.118629953788882858e+01 3.000000000000000000e+00
4.483406613269704621e+01 5.727645537186516123e+01 7.000000000000000000e+00
1.282743816115427649e+02 5.325743406350536446e+01 2.000000000000000000e+00
