# w mse
3.000000000000000000e+00 6.657431546714797244e-04
5.000000000000000000e+00 1.685488260476908232e-03
9.000000000000000000e+00 5.892780859818945449e-03
1.700000000000000000e+01 2.252440688665784466e-02
3.300000000000000000e+01 8.874680433454332218e-02
6.500000000000000000e+01 3.495997738835573410e-01
1.290000000000000000e+02 1.358899530532500011e+00
2.570000000000000000e+02 5.110283775827221930e+00
5.130000000000000000e+02 1.761566979715271231e+01
