# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000001278112261360e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000002556224500516e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000003834336761877e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 4.000005112449023237e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000006390561284597e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 6.000007668673523753e-02 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 7.000008946785785113e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 8.000010224898046474e-02 3.186162949476558769e-03 9.967000455166135087e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.250000000000000000e+03 9.000011503010285630e-02 2.844788347746927612e-03 9.969276285844332897e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
2.500000000000000000e+03 1.000001278112254699e-01 3.527537551206190360e-03 9.964724624487938387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.100001405923480835e-01 6.713700500682749130e-03 9.932862994993172379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.200001533734706971e-01 8.875739644970414427e-03 9.910104688211197610e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.250000000000000000e+03 1.300001661545930887e-01 1.991351843422849502e-02 9.800864815657714946e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.400001789357157023e-01 4.050978607191624975e-02 9.594902139280837572e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.500001917168383159e-01 4.972690031861629750e-02 9.502730996813837372e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.600002044979607074e-01 7.305416477014110843e-02 9.269458352298588499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.700002172790833210e-01 1.052571688666363164e-01 8.947428311333637252e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.800002300602059346e-01 1.407601274465179741e-01 8.591260810195721076e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.750000000000000000e+03 1.900002428413285482e-01 2.023213472917614886e-01 7.976786527082384559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000002556224509398e-01 2.741238051888939542e-01 7.256486117432863203e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
5.250000000000000000e+03 2.100002684035735534e-01 3.974738279472007085e-01 6.013882567137005530e-01 7.965407373691396923e-04 3.413746017296313199e-04 0.000000000000000000e+00
5.500000000000000000e+03 2.200002811846961670e-01 6.111743286299499145e-01 3.722121074192080159e-01 9.330905780609922637e-03 7.282658170232134826e-03 0.000000000000000000e+00
5.750000000000000000e+03 2.300002939658185586e-01 6.429221665908056993e-01 2.864132908511606845e-01 4.676832043695949154e-02 2.389622212107419055e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.400003067469411722e-01 6.258534365043241232e-01 2.898270368684570109e-01 6.645425580336822291e-02 1.786527082385070547e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.500003195280637858e-01 6.077605826126536437e-01 2.894856622667273394e-01 8.648156577150660496e-02 1.627218934911242587e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.600003323091863994e-01 5.976331360946746107e-01 2.909649522075557493e-01 9.729176149294492537e-02 1.411015020482476144e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.700003450903087909e-01 5.930814747382794350e-01 2.923304506144742687e-01 1.030951297223486607e-01 1.149294492489758707e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.800003578714314045e-01 5.814747382794720476e-01 2.979062357760582369e-01 1.075329995448338627e-01 1.308602639963586667e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.900003706525540181e-01 5.852298588984979899e-01 2.959717796995903760e-01 1.053709604005461931e-01 1.342740100136549826e-02 0.000000000000000000e+00
7.500000000000000000e+03 3.000003834336764097e-01 5.887573964497041512e-01 2.898270368684570109e-01 1.076467910787437393e-01 1.376877560309512985e-02 0.000000000000000000e+00
