# size duration
2.500000000000000000e+00 1.011615173949528668e+01
3.750000000000000000e+00 9.538336513604820155e+00
2.000000000000000000e+00 1.234109577264049573e+00
6.250000000000000000e-01 1.413613071461119475e-01
7.625000000000000000e+00 8.809341995794511604e+00
2.375000000000000000e+00 1.105338066470302305e+00
3.125000000000000000e+00 1.304473598572210680e+00
7.500000000000000000e-01 1.505363952661649130e-01
1.250000000000000000e+00 3.829231939224793102e-01
2.625000000000000000e+00 6.752228618517954750e-01
1.375000000000000000e+00 5.442547182758419311e-01
1.500000000000000000e+00 1.186305181952578724e+00
2.625000000000000000e+00 1.803686744056655744e+00
2.500000000000000000e+00 2.728346650016049146e+00
2.125000000000000000e+00 1.704570727728711876e+00
5.000000000000000000e-01 8.176706045761061858e-02
5.000000000000000000e-01 8.223728400858298926e-02
1.125000000000000000e+00 2.826603475099442875e-01
6.250000000000000000e-01 1.110502490623535010e-01
1.625000000000000000e+00 9.799282381456224655e-01
8.750000000000000000e-01 1.974598418965971547e-01
1.125000000000000000e+00 3.310110810943589499e-01
7.250000000000000000e+00 5.239756899469632856e+00
1.125000000000000000e+00 3.579252822466143513e-01
2.500000000000000000e-01 3.178706445924817103e-02
7.500000000000000000e+00 3.421401579957203509e+00
3.750000000000000000e-01 5.506951816927374566e-02
5.000000000000000000e-01 8.894042960605963444e-02
7.500000000000000000e-01 1.621297971898338908e-01
1.250000000000000000e-01 1.613369303991385451e-02
2.500000000000000000e-01 3.181918142452433429e-02
4.000000000000000000e+00 1.359151261580734626e+00
1.250000000000000000e+00 3.853787777888004751e-01
5.000000000000000000e-01 9.419493237902365479e-02
1.375000000000000000e+00 3.958419223081799387e-01
6.250000000000000000e-01 1.233158456787135648e-01
6.250000000000000000e-01 1.239993036439397400e-01
4.125000000000000000e+00 2.517801223763986851e+00
5.000000000000000000e-01 7.560535434911930253e-02
2.500000000000000000e-01 3.301133179527626638e-02
2.750000000000000000e+00 1.357244090685817639e+00
1.250000000000000000e+00 3.716372102502489838e-01
2.125000000000000000e+00 6.848649989953174977e-01
5.375000000000000000e+00 3.053782215244124298e+00
5.000000000000000000e-01 7.222980684744159663e-02
1.000000000000000000e+00 2.341538082042697866e-01
8.750000000000000000e-01 2.244848323008818702e-01
2.250000000000000000e+00 1.204864141455385340e+00
2.250000000000000000e+00 7.040291942649363754e-01
1.250000000000000000e+00 3.016907967250928024e-01
4.125000000000000000e+00 3.313554552505207695e+00
3.500000000000000000e+00 3.634569383892901850e+00
3.750000000000000000e-01 5.148835990875921809e-02
4.875000000000000000e+00 2.557724999600605287e+00
1.000000000000000000e+00 2.673952103350489828e-01
1.125000000000000000e+00 2.075336148793878177e-01
7.500000000000000000e-01 1.149505608349297159e-01
7.500000000000000000e-01 1.601850817703835972e-01
4.375000000000000000e+00 2.506840693957100186e+00
4.250000000000000000e+00 5.123431622728878310e+00
1.750000000000000000e+00 8.750333213738306082e-01
8.750000000000000000e-01 1.967299442012846455e-01
5.000000000000000000e-01 9.809084961380176715e-02
5.000000000000000000e-01 7.698953030983934909e-02
4.000000000000000000e+00 2.061417291519332728e+00
2.750000000000000000e+00 1.730944361148159416e+00
2.500000000000000000e-01 3.385680359466680667e-02
6.250000000000000000e-01 1.242493634539159064e-01
2.875000000000000000e+00 1.203272329461531953e+00
1.125000000000000000e+00 1.901179941442077137e-01
1.125000000000000000e+00 2.580602649095935508e-01
7.500000000000000000e-01 1.332070874922235415e-01
1.250000000000000000e-01 1.650812443468074875e-02
