# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527536283567180362e+04
0.000000000000000000e+00 -3.525961213535570278e+04
0.000000000000000000e+00 -3.524320435038209689e+04
0.000000000000000000e+00 -3.522134023690289905e+04
0.000000000000000000e+00 -3.519012443289809744e+04
0.000000000000000000e+00 -3.515483629878619831e+04
0.000000000000000000e+00 -3.510556444498449855e+04
0.000000000000000000e+00 -3.505304835401690070e+04
0.000000000000000000e+00 -3.499119969410629710e+04
0.000000000000000000e+00 -3.491994900060539658e+04
0.000000000000000000e+00 -3.484455247021929972e+04
0.000000000000000000e+00 -3.477243064057439915e+04
0.000000000000000000e+00 -3.470076652172410104e+04
1.600000000000000000e+01 -3.463988964770219900e+04
0.000000000000000000e+00 -3.457719802135459759e+04
1.600000000000000000e+01 -3.452057889890429942e+04
0.000000000000000000e+00 -3.446370830876199761e+04
1.800000000000000000e+01 -3.440368007719900197e+04
1.900000000000000000e+01 -3.435702422119570110e+04
6.200000000000000000e+01 -3.431913094490049843e+04
3.800000000000000000e+01 -3.427465891004940204e+04
4.200000000000000000e+01 -3.424173863803209679e+04
3.100000000000000000e+01 -3.422342396001730231e+04
3.600000000000000000e+01 -3.420167992869119917e+04
3.400000000000000000e+01 -3.418700779650280310e+04
3.400000000000000000e+01 -3.416507681485090143e+04
3.800000000000000000e+01 -3.416202012045650190e+04
3.100000000000000000e+01 -3.415087030242379842e+04
1.400000000000000000e+01 -3.414666915863959730e+04
1.100000000000000000e+01 -3.413676418892740185e+04
1.400000000000000000e+01 -3.412996015050190181e+04
1.200000000000000000e+01 -3.411546772840570338e+04
0.000000000000000000e+00 -3.412355036914529774e+04
0.000000000000000000e+00 -3.412606905459849804e+04
0.000000000000000000e+00 -3.412341347345770191e+04
0.000000000000000000e+00 -3.412894446018469898e+04
0.000000000000000000e+00 -3.413196868083120353e+04
0.000000000000000000e+00 -3.412752540077170124e+04
0.000000000000000000e+00 -3.413261350494970247e+04
0.000000000000000000e+00 -3.413395241185610212e+04
0.000000000000000000e+00 -3.413652307469939842e+04
0.000000000000000000e+00 -3.413014121256890212e+04
0.000000000000000000e+00 -3.413052748259279906e+04
0.000000000000000000e+00 -3.413745728811510344e+04
0.000000000000000000e+00 -3.413576506421619706e+04
0.000000000000000000e+00 -3.412934346319460019e+04
0.000000000000000000e+00 -3.413931962268819916e+04
0.000000000000000000e+00 -3.414403565758799959e+04
0.000000000000000000e+00 -3.414468852937469637e+04
0.000000000000000000e+00 -3.414221971471630241e+04
0.000000000000000000e+00 -3.415432638387619954e+04
0.000000000000000000e+00 -3.414926697542869806e+04
0.000000000000000000e+00 -3.415328815104190289e+04
0.000000000000000000e+00 -3.415822325382899726e+04
0.000000000000000000e+00 -3.416184365089469793e+04
0.000000000000000000e+00 -3.416037654392200056e+04
0.000000000000000000e+00 -3.417075760546130186e+04
0.000000000000000000e+00 -3.416096041679169866e+04
0.000000000000000000e+00 -3.417350701540960290e+04
0.000000000000000000e+00 -3.417097364636950078e+04
0.000000000000000000e+00 -3.417782741635359707e+04
0.000000000000000000e+00 -3.417841345376479876e+04
0.000000000000000000e+00 -3.418294741382369830e+04
0.000000000000000000e+00 -3.418119390995419963e+04
0.000000000000000000e+00 -3.418581145281699719e+04
0.000000000000000000e+00 -3.418274248138049734e+04
0.000000000000000000e+00 -3.419627824974180112e+04
0.000000000000000000e+00 -3.419109874746869900e+04
0.000000000000000000e+00 -3.419380270563730301e+04
0.000000000000000000e+00 -3.420160705326650350e+04
0.000000000000000000e+00 -3.420569861801539810e+04
0.000000000000000000e+00 -3.420658800581959804e+04
0.000000000000000000e+00 -3.420934548569830076e+04
0.000000000000000000e+00 -3.421404024737830332e+04
0.000000000000000000e+00 -3.421485906480580161e+04
0.000000000000000000e+00 -3.422320494419500028e+04
0.000000000000000000e+00 -3.422484153258550214e+04
0.000000000000000000e+00 -3.423147569790440321e+04
0.000000000000000000e+00 -3.423114084226999694e+04
0.000000000000000000e+00 -3.423721804321819945e+04
0.000000000000000000e+00 -3.423324158019069728e+04
0.000000000000000000e+00 -3.423887992536069942e+04
0.000000000000000000e+00 -3.424815674913400289e+04
0.000000000000000000e+00 -3.424289845943549881e+04
