# drho_hcp drho_bcc avalancheSize
1.543657744757279647e-04 -2.940940483451847011e-05 5.430352383014543927e-01
1.270980102854159331e-04 -2.142532471764078917e-05 1.152110475261975686e-01
8.346970010300884708e-05 -1.067621343260521179e-05 3.481989834936679434e-02
5.222342313085034937e-05 9.083237588563034762e-06 2.175882705112763479e-02
-3.327864429981315132e-04 6.276167512051657833e-04 2.040598687309051473e-01
9.893235200292400944e-02 1.701439223233910600e-02 1.641412918587518988e+01
7.352199814783841325e-03 -1.389802598971458247e-04 3.800298419430877539e-01
6.071966399065861775e-03 -1.592810733078198898e-03 2.123286022499518144e-01
5.362769750692164550e-03 -2.288173701484947503e-03 2.792705249748180241e-01
7.333471532028346118e-04 -3.530646348628499465e-04 4.603319690356123123e-02
7.169177540290727624e-04 -3.067637846656534606e-04 7.138381104486803130e-02
1.009427408716900842e-04 1.593715668417837461e-05 2.188809485510361322e-02
-2.630826709294209476e-04 6.150686236552661834e-04 1.903729133783988448e-01
-4.190427014527930982e-04 2.463379566127292530e-04 7.713402974260438749e-02
-2.356046286265400802e-04 9.249611987484016029e-05 3.535692237237325619e-02
-6.757994235518094417e-04 1.348129651994149636e-04 1.234573119662179252e-01
-4.717185122072586889e-04 -2.325259147254871150e-04 9.363961282363865435e-02
-5.924002310633003088e-04 -3.211296600461235190e-04 1.176979487587783424e-01
-2.704505708808202513e-04 -1.540251717377563029e-04 3.624834223483742318e-02
-4.713441765445691711e-04 -2.849063874731071200e-04 1.231359799594199528e-01
7.163656944961238615e-06 -3.292462678217492056e-05 2.846180030248189954e-02
6.138202601577158468e-05 -1.817627421121965903e-05 3.297191949356739760e-02
5.781762341493662527e-04 9.411451521974811829e-05 8.288086048224047042e-02
3.469277342824095278e-04 1.430669964658584647e-04 6.274326028842183711e-02
-1.883325930762680400e-04 2.584794825021899389e-04 1.140341113599141476e-01
-2.551916102949136622e-04 1.358640138225414989e-04 2.615452870414568254e-02
-5.478590249197723416e-04 2.113956348204857477e-04 9.107088917168330855e-02
-3.257491114944527366e-04 7.861100960857882181e-05 2.682764993538962195e-02
-4.885184484699767182e-04 9.167619073419466802e-05 6.625024185487723982e-02
-2.279654587242357922e-04 1.724121148390794778e-05 2.638141819291814696e-02
-2.097008456763277406e-04 -8.575778164873239240e-05 9.407376044204561472e-02
1.628802311497146160e-05 -1.250473979629036086e-04 5.219436590543681531e-02
-5.283415513070849334e-04 4.316644310754097491e-05 6.477662369476872017e-02
-3.841568601092859581e-04 5.105659926819827721e-05 4.899664483108681634e-02
-4.659218741590587243e-04 8.904039829873630629e-05 4.602456613859812889e-02
-3.201729910101563936e-04 1.018306217284558474e-04 5.932464450802019118e-02
-2.743873216311254470e-05 1.446245972466092544e-05 1.307922891541976607e-02
-3.055354862013803796e-05 7.231728250820662618e-05 7.865013231017159434e-02
1.190847446982945534e-04 5.533438052987040001e-05 6.387049861498311776e-02
2.187255276852040353e-04 8.556894639528099533e-05 8.397694470767287644e-02
-3.590372026457400167e-05 7.403339258839347625e-06 2.121904948287089282e-02
-1.614590359375750461e-04 3.547879658918201562e-06 4.829228417741932011e-02
-3.578046079177610306e-04 -1.957453880464636586e-05 7.253342149810149131e-02
-4.226162407845179825e-04 -3.072662505360958252e-05 7.504328122188584638e-02
-2.878213413935737375e-04 -3.082529484086174443e-05 5.437817822690632630e-02
-4.292802895070058078e-05 -3.996082602156399155e-05 8.401176250332453854e-02
7.497044767475202764e-05 -3.536794525366669661e-05 4.398398028721865749e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.072145024713554266e-03
1.556925329444514006e-04 -2.652942146197292267e-04 7.667979918566938946e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.168649469035033910e-03
8.471194273440563194e-05 -6.565265276028166286e-04 1.630935918527990913e-01
1.109549752174587844e-04 -1.850744610930894068e-04 5.690554685682763097e-02
2.630187582660231671e-04 -6.649982846587514096e-05 5.816684354794581652e-02
1.850372031446945176e-04 3.574707147784884909e-05 2.315276013988636430e-02
6.400407323241819046e-04 2.249815172609432451e-04 8.170723683373853907e-02
3.240334175899223235e-04 9.074564118196487561e-05 5.154630919961658564e-02
1.165698386920988039e-04 -6.932723805240167958e-05 4.897529341707311523e-02
1.060725348984992156e-04 -4.363673863569741962e-05 3.363896768574840823e-02
2.287615359250066982e-04 -3.762982531803175934e-05 5.157501050117909575e-02
3.041651646478599202e-04 -1.320627018969872113e-05 5.937118085103182397e-02
1.516872411416875233e-04 5.157262769056938922e-06 2.662905408644156841e-02
1.838226661685926633e-04 1.569846842026760558e-05 3.575999496906837050e-02
-3.873157369184421217e-05 -3.179825039163232392e-05 4.799662672859423412e-02
-1.258115980666552058e-05 -1.362865660156122039e-05 1.300201003675362579e-02
-9.315030607576213484e-05 -1.256208850247773207e-04 7.469021682484704161e-02
-1.785113079640493483e-04 -3.057840074880292108e-04 1.176723524666585391e-01
-6.870893342228456824e-05 -1.069315063340157274e-04 4.413089884350817477e-02
-1.901434742150598378e-04 -1.853667693203307071e-04 1.363008720770141902e-01
-2.610003844910890880e-04 -1.020453195827615567e-04 1.378037919971708825e-01
-3.279392172475525946e-05 -1.202485943022427173e-06 1.260289860085038287e-02
4.836704146910092428e-04 1.950456706904541565e-04 1.030859022384882084e-01
4.048667798996347100e-04 5.124792641819295169e-05 5.898054082887906752e-02
1.371747354741298386e-04 -1.449439611957148433e-05 1.985103589373760080e-02
1.836924117296634407e-04 -1.106272554684314263e-04 3.802503710567951140e-02
1.114577413032225017e-04 -9.467479034312026309e-05 3.111690328126013455e-02
1.447856068312880495e-04 -1.056204531960057424e-04 4.702673750301185340e-02
4.129454425241818605e-05 -1.533783727311957557e-05 1.244790724276439997e-02
2.720461876722368721e-04 1.408288032971848069e-04 3.584123135794960863e-02
2.022733390659170460e-04 7.021053098223151157e-05 1.842553222135197982e-02
4.410634244653988123e-04 -9.150696178745164333e-05 5.441771532495358332e-02
4.340333064314083611e-04 -1.910276955547247912e-04 1.085348186633673107e-01
9.860005166213992034e-04 -7.220245132031136159e-05 1.965921913870950222e-01
-1.320451096478436614e-04 -1.329103620536196961e-05 4.917711197026937431e-02
-2.230922725038608778e-04 -6.921319744276378805e-05 3.337965196631667575e-02
