# theta phi size
4.904642486449697714e+01 6.430435899059803262e+01 3.000000000000000000e+00
-1.707372233279831448e+02 1.098883777236160597e+02 2.000000000000000000e+00
3.391579479258137297e+01 1.109446458053113957e+02 1.400000000000000000e+01
1.651840213225809748e+02 8.698785792301607955e+01 2.000000000000000000e+00
-8.412608141009017970e+01 1.746857949919555892e+02 2.000000000000000000e+00
1.477057882047052146e+02 5.612658224583086053e+01 3.000000000000000000e+00
-1.309535751355030300e+02 1.156956410094019674e+02 3.100000000000000000e+01
9.262776672016848067e+00 7.011162227638394029e+01 2.000000000000000000e+00
-1.460842052074186483e+02 6.905535419468860425e+01 1.200000000000000000e+01
-1.481597867741900743e+01 9.301214207698392045e+01 3.000000000000000000e+00
9.587391858990982030e+01 5.314205008044415202e+00 1.400000000000000000e+01
-3.229421179529478536e+01 1.238734177541691395e+02 2.000000000000000000e+00
-1.409765039134949518e+02 6.037540368524097545e+01 1.100000000000000000e+01
7.852236803132269927e+01 1.760024908891745099e+02 2.000000000000000000e+00
2.983885637221698772e+01 5.561435368305846794e+01 3.000000000000000000e+00
1.207675691826505044e+02 1.120731271722608682e+02 2.000000000000000000e+00
1.495417226139613831e+02 1.427598504345021126e+02 3.000000000000000000e+00
-8.774059704582892039e+01 1.067897283621005045e+02 3.000000000000000000e+00
1.236600626171350967e+02 9.902530617215907682e+01 2.000000000000000000e+00
1.739862956958076268e+02 1.221214846465454968e+02 3.000000000000000000e+00
1.460082419279385704e+02 1.155522411031086989e+02 3.000000000000000000e+00
1.427386315427033878e+02 6.161608164700133017e+01 2.000000000000000000e+00
-1.393993537560732250e+02 1.709637796019953271e+02 3.000000000000000000e+00
4.555728838004233694e+01 5.807012355124534508e+01 6.000000000000000000e+00
3.821762021001728016e+01 8.922310842598378144e+01 1.000000000000000000e+01
1.199423804616894955e+02 1.044881952584428220e+01 1.300000000000000000e+01
2.428054359278313257e+01 7.045115853076218571e+01 3.100000000000000000e+01
-1.015327753013519327e+02 1.654430321135614008e+02 8.000000000000000000e+00
1.417714468410075881e+02 1.114156396108795555e+01 2.000000000000000000e+00
5.598967363365409255e+01 6.748463188706197968e+01 2.000000000000000000e+00
-1.202125846217782055e+02 5.916400482915953063e+01 2.000000000000000000e+00
2.035306264268733401e+01 1.342387663715267365e+02 2.000000000000000000e+00
-1.409735921308918876e+02 6.038401008544412463e+01 6.000000000000000000e+00
1.269882177813903894e+02 2.237452971763287835e+01 5.000000000000000000e+00
1.404824294830738154e+02 1.750363983098312133e+02 2.400000000000000000e+01
3.959191897828281270e+01 4.290785134977172532e+01 1.200000000000000000e+01
3.130003725057986230e+01 4.494260721606482178e+01 3.000000000000000000e+00
-6.172458211914511139e+01 1.101968158961791744e+02 2.000000000000000000e+00
3.880140883170983557e+01 1.004798245135892074e+02 1.400000000000000000e+01
-1.463445687354470408e+02 8.817978583017151095e+00 3.300000000000000000e+01
4.301247759486388134e+01 1.201598140934171823e+02 2.900000000000000000e+01
2.981773396965337142e+01 5.558788763942938260e+01 2.000000000000000000e+01
1.207447347505922011e+02 1.120860683889211771e+02 8.000000000000000000e+00
1.728971258888833233e+02 8.797673044824605881e+01 3.900000000000000000e+01
1.495441193783155143e+02 1.427915868065966833e+02 6.000000000000000000e+00
