# clusterSize EnergyDrop
0.000000000000000000e+00 -3.526893027404129680e+04
0.000000000000000000e+00 -3.526004448452289944e+04
0.000000000000000000e+00 -3.525270065351069934e+04
0.000000000000000000e+00 -3.524045337373219809e+04
0.000000000000000000e+00 -3.521793225940150296e+04
0.000000000000000000e+00 -3.519046386166119919e+04
0.000000000000000000e+00 -3.515984711959570268e+04
0.000000000000000000e+00 -3.512173355706890288e+04
0.000000000000000000e+00 -3.507647966650540184e+04
0.000000000000000000e+00 -3.503208333437649708e+04
2.600000000000000000e+01 -3.499571683584670245e+04
2.430000000000000000e+02 -3.496876325356870075e+04
6.150000000000000000e+02 -3.495015384074330359e+04
9.820000000000000000e+02 -3.493868153755390085e+04
1.407000000000000000e+03 -3.492493537848220149e+04
2.474000000000000000e+03 -3.491562516302300355e+04
3.541000000000000000e+03 -3.490737981315619982e+04
3.845000000000000000e+03 -3.489368507084419980e+04
4.965000000000000000e+03 -3.488430329610130138e+04
7.032000000000000000e+03 -3.487886333541670319e+04
7.516000000000000000e+03 -3.487017114296129876e+04
7.617000000000000000e+03 -3.485426582284509641e+04
9.009000000000000000e+03 -3.485458545899899764e+04
1.399600000000000000e+04 -3.485681104797209991e+04
1.760300000000000000e+04 -3.486254234995289880e+04
1.660900000000000000e+04 -3.486394447440670046e+04
1.725600000000000000e+04 -3.485935431999259890e+04
2.046000000000000000e+04 -3.485686364450910332e+04
2.228200000000000000e+04 -3.485252392026870075e+04
2.189800000000000000e+04 -3.484658283038790250e+04
1.849200000000000000e+04 -3.484185942031499872e+04
2.159900000000000000e+04 -3.482762268313579989e+04
1.820000000000000000e+04 -3.481424403704210272e+04
1.705200000000000000e+04 -3.479859031878889800e+04
1.765000000000000000e+04 -3.477889309819149639e+04
2.049700000000000000e+04 -3.477155410963889881e+04
1.892200000000000000e+04 -3.476123096142680151e+04
1.275000000000000000e+04 -3.475710318104369799e+04
6.400000000000000000e+03 -3.474988614545430028e+04
7.030000000000000000e+03 -3.473974582794930029e+04
6.180000000000000000e+03 -3.472742553741190204e+04
4.472000000000000000e+03 -3.472165997962350229e+04
3.915000000000000000e+03 -3.471255052890149818e+04
4.164000000000000000e+03 -3.470447153325189720e+04
3.963000000000000000e+03 -3.470240127222360024e+04
3.646000000000000000e+03 -3.469739364686860063e+04
3.429000000000000000e+03 -3.469529606405479717e+04
3.214000000000000000e+03 -3.468942638353640359e+04
3.181000000000000000e+03 -3.468803731765139673e+04
2.942000000000000000e+03 -3.468578542844959884e+04
2.922000000000000000e+03 -3.468170424882529915e+04
2.698000000000000000e+03 -3.468121991641009663e+04
2.513000000000000000e+03 -3.467644307607560040e+04
2.347000000000000000e+03 -3.467058895329310326e+04
2.362000000000000000e+03 -3.466204436725810228e+04
2.756000000000000000e+03 -3.466493526484270114e+04
1.851000000000000000e+03 -3.466081288279689761e+04
2.149000000000000000e+03 -3.466482831077380251e+04
2.365000000000000000e+03 -3.466523312056619761e+04
2.451000000000000000e+03 -3.467018698961270275e+04
2.113000000000000000e+03 -3.467073731312940072e+04
2.015000000000000000e+03 -3.466969062499029678e+04
1.832000000000000000e+03 -3.466571461096969870e+04
1.991000000000000000e+03 -3.466724428807289951e+04
1.994000000000000000e+03 -3.466003607724320318e+04
1.745000000000000000e+03 -3.466019826123260282e+04
1.539000000000000000e+03 -3.465891944291700202e+04
9.760000000000000000e+02 -3.465188153924729704e+04
1.032000000000000000e+03 -3.465230211146300280e+04
9.860000000000000000e+02 -3.465003284498210269e+04
8.810000000000000000e+02 -3.464844860634920042e+04
5.400000000000000000e+02 -3.464809198064770317e+04
7.940000000000000000e+02 -3.464519909241590358e+04
6.720000000000000000e+02 -3.464794375208490237e+04
3.980000000000000000e+02 -3.464624153074680362e+04
4.220000000000000000e+02 -3.465040199779070099e+04
3.750000000000000000e+02 -3.464538158917229885e+04
3.730000000000000000e+02 -3.464484076355009893e+04
3.500000000000000000e+02 -3.464362325804279681e+04
3.520000000000000000e+02 -3.464132445546689996e+04
2.940000000000000000e+02 -3.463791756416440330e+04
2.660000000000000000e+02 -3.463773722598439781e+04
2.880000000000000000e+02 -3.463669115877670265e+04
3.060000000000000000e+02 -3.463025936137759709e+04
2.880000000000000000e+02 -3.462770613553080329e+04
2.440000000000000000e+02 -3.463028488921780081e+04
2.430000000000000000e+02 -3.462841901817249891e+04
2.600000000000000000e+02 -3.462575645354019798e+04
1.980000000000000000e+02 -3.463239482166500238e+04
1.560000000000000000e+02 -3.463029260371880082e+04
1.520000000000000000e+02 -3.463209361201350112e+04
1.440000000000000000e+02 -3.462250224296720262e+04
1.520000000000000000e+02 -3.462927011309639784e+04
1.180000000000000000e+02 -3.463227261438580172e+04
1.080000000000000000e+02 -3.463558571391779697e+04
9.300000000000000000e+01 -3.463498973516480328e+04
7.100000000000000000e+01 -3.463331006864100345e+04
1.090000000000000000e+02 -3.463102410354629683e+04
9.900000000000000000e+01 -3.462879421936940344e+04
9.500000000000000000e+01 -3.463094228194509924e+04
1.170000000000000000e+02 -3.462904381599189946e+04
