# size duration
4.400000000000000000e+01 1.338591908641203787e+01
2.000000000000000000e+00 1.019491429061858412e-02
1.000000000000000000e+01 1.027803677816114813e-01
1.400000000000000000e+01 1.625455268703528411e-01
1.200000000000000000e+01 1.406477630075579910e-01
3.800000000000000000e+01 6.671095682262979665e-01
3.000000000000000000e+01 3.289622483204026615e-01
1.800000000000000000e+01 2.737837208357767338e-01
1.800000000000000000e+01 2.218977339566641227e-01
1.200000000000000000e+01 1.553566093580136531e-01
1.400000000000000000e+01 1.484783052407658843e-01
2.000000000000000000e+00 9.190931308048710946e-03
1.800000000000000000e+01 2.232696447368125447e-01
2.000000000000000000e+00 9.978637402194401318e-03
6.000000000000000000e+00 4.104614466063472022e-02
6.000000000000000000e+00 3.387683039968392151e-02
6.000000000000000000e+00 3.172873725044444981e-02
8.000000000000000000e+00 6.903198244501584924e-02
8.000000000000000000e+00 6.321997788905964200e-02
4.000000000000000000e+00 2.795221943934489417e-02
2.000000000000000000e+00 1.001561749662593925e-02
2.000000000000000000e+01 2.118396106038442639e-01
1.800000000000000000e+01 3.714933887107489952e-01
6.000000000000000000e+00 3.576604718230980140e-02
8.000000000000000000e+00 5.986853783689216613e-02
1.200000000000000000e+01 1.422960477466546081e-01
4.000000000000000000e+00 2.060190136447337395e-02
2.000000000000000000e+00 1.011106269418293735e-02
1.400000000000000000e+01 7.706020594517193345e-02
1.400000000000000000e+01 1.833175258624319959e-01
4.000000000000000000e+00 2.076929559096152289e-02
1.000000000000000000e+01 1.322532258982147546e-01
4.000000000000000000e+00 2.868170957403570753e-02
8.000000000000000000e+00 5.258479634344714881e-02
6.000000000000000000e+00 5.039678535942337945e-02
2.000000000000000000e+01 1.752189259167371560e-01
6.000000000000000000e+00 3.510107803029516305e-02
2.200000000000000000e+01 4.236989443245677833e-01
6.000000000000000000e+00 4.459582155306174300e-02
1.400000000000000000e+01 1.711434190245006981e-01
6.000000000000000000e+00 3.418356628818042253e-02
2.200000000000000000e+01 3.321970435696113277e-01
1.000000000000000000e+01 5.840087721774711582e-02
1.200000000000000000e+01 1.569826543733725543e-01
1.600000000000000000e+01 2.166339401358259309e-01
8.000000000000000000e+00 6.616363973332628490e-02
4.000000000000000000e+00 2.100484575320260561e-02
1.000000000000000000e+01 1.474950551158835665e-01
2.600000000000000000e+01 2.424233341706689693e-01
2.000000000000000000e+00 9.115454177738513408e-03
2.000000000000000000e+00 8.971734243230944372e-03
6.400000000000000000e+01 1.442469873400362257e+00
1.200000000000000000e+01 1.322726336354769217e-01
1.000000000000000000e+01 1.200310849488426257e-01
8.000000000000000000e+00 6.332146010428840732e-02
2.200000000000000000e+01 3.788551420687826798e-01
6.000000000000000000e+00 4.124962603165505115e-02
1.000000000000000000e+01 8.717724842699547949e-02
8.000000000000000000e+00 6.842580699287248436e-02
6.000000000000000000e+00 4.348742234015090524e-02
1.200000000000000000e+01 1.426435618927655025e-01
2.000000000000000000e+00 1.044381314716180675e-02
1.200000000000000000e+01 1.205016802198366488e-01
