# theta phi size
-1.312157491756418892e+02 1.377853244139576816e+02 2.000000000000000000e+00
1.363373752790442666e+02 1.190553828425997978e+02 3.000000000000000000e+00
-9.148285112088629489e+01 1.792316982661273812e+02 2.000000000000000000e+00
4.878425082435811078e+01 4.221467558604233972e+01 5.000000000000000000e+00
-4.366262472095574054e+01 6.094461715740019514e+01 4.000000000000000000e+00
8.851714887911369090e+01 7.683017338725967038e-01 2.000000000000000000e+00
-2.812072607466503982e+01 7.103437752333195476e+01 2.000000000000000000e+00
-1.132339705019204956e+02 7.621554852855803119e+01 2.000000000000000000e+00
1.337005493223140036e+02 9.934750717831447275e+01 5.000000000000000000e+00
3.346883298871740742e+00 9.026878222854772105e+01 3.000000000000000000e+00
1.388118319572196846e+01 1.765846040333675262e+02 2.000000000000000000e+00
-2.809324404638292449e+01 7.105001221242864062e+01 3.000000000000000000e+00
-1.347806624664389119e+02 1.020152360474237874e+01 5.000000000000000000e+00
-4.392959316128072800e+01 4.425176082401277711e+01 2.000000000000000000e+00
1.518792739253349851e+02 1.089656224766680594e+02 4.000000000000000000e+00
6.676602949807951859e+01 1.037844514714419688e+02 3.000000000000000000e+00
-4.629945067768598932e+01 8.065249282168554146e+01 4.000000000000000000e+00
-1.766531167011282832e+02 8.973121777145227895e+01 2.000000000000000000e+00
-1.661188168042780546e+02 3.415395966632490232e+00 2.000000000000000000e+00
1.519067559536170791e+02 1.089499877875713736e+02 5.000000000000000000e+00
4.521933753356110230e+01 1.697984763952576088e+02 2.000000000000000000e+00
1.360704068387192933e+02 1.357482391759872371e+02 5.000000000000000000e+00
-1.484614045807068408e+02 6.242174605057478232e+01 3.000000000000000000e+00
-1.115428531057774535e+02 3.505322594249140167e+01 2.000000000000000000e+00
7.927614555655726747e+01 1.763311963459419474e+02 2.000000000000000000e+00
-1.075480942894900771e+01 8.542131713893512313e+01 2.000000000000000000e+00
-1.484682487136855400e+02 6.242802641459763180e+01 2.000000000000000000e+00
1.124577926639624224e+02 3.202159675208127965e+01 1.000000000000000000e+01
9.166458526125337869e+01 5.744873942866293959e+01 2.000000000000000000e+00
1.650234025533366378e+02 1.713387559265492541e+02 2.000000000000000000e+00
-7.113186998321508270e+01 1.169043721086974870e+02 2.000000000000000000e+00
1.791874559044586590e+02 8.717300997845704558e+01 2.000000000000000000e+00
-1.116623730351235793e+02 3.501749719158844698e+01 4.000000000000000000e+00
9.553525858549041061e+01 9.554658485827893344e+01 3.000000000000000000e+00
-1.017027967573477554e+01 8.981647176516035813e+01 2.000000000000000000e+00
2.707659483120625765e+01 9.565298876421444163e+01 3.000000000000000000e+00
-2.827660773767160052e+01 1.710022989557659798e+02 3.000000000000000000e+00
1.444148959835344783e+02 1.196087604192567966e+02 2.000000000000000000e+00
3.153859541929314858e+01 1.175782539494252177e+02 5.000000000000000000e+00
