# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199998474342800492e-02 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399996948685600984e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599995423028379271e-02 3.527537551206190360e-03 9.964724624487938387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799993897371179763e-02 6.258534365043240920e-03 9.930587164314974569e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.500000000000000000e+02 5.999992371713980255e-02 1.979972690031861493e-02 9.786071916249431402e-01 0.000000000000000000e+00 1.593081474738279385e-03 0.000000000000000000e+00
1.800000000000000000e+02 7.199990846056780747e-02 3.356850250341374825e-02 9.649522075557578349e-01 0.000000000000000000e+00 1.479289940828402332e-03 0.000000000000000000e+00
2.100000000000000000e+02 8.399989320399581239e-02 7.055075102412380894e-02 9.246700045516613731e-01 0.000000000000000000e+00 4.779244424214838804e-03 0.000000000000000000e+00
2.400000000000000000e+02 9.599987794742381730e-02 1.397360036413290985e-01 8.496813837050523066e-01 0.000000000000000000e+00 1.058261265361857065e-02 0.000000000000000000e+00
2.700000000000000000e+02 1.079998626908516002e-01 2.459035047792444140e-01 7.321347291761493015e-01 0.000000000000000000e+00 2.196176604460628110e-02 0.000000000000000000e+00
3.000000000000000000e+02 1.199998474342796051e-01 3.824533454710969393e-01 5.758989531178880794e-01 1.137915339098771066e-04 4.153390987710514626e-02 0.000000000000000000e+00
3.300000000000000000e+02 1.319998321777076100e-01 5.167273554847519046e-01 4.014565316340464318e-01 1.593081474738279385e-03 8.022303140646336317e-02 0.000000000000000000e+00
3.600000000000000000e+02 1.439998169211356149e-01 6.334774692762858983e-01 2.434000910332271284e-01 4.324078288575329727e-03 1.187983614019117035e-01 0.000000000000000000e+00
3.900000000000000000e+02 1.559998016645636199e-01 7.034592626308602270e-01 1.319981793354574329e-01 1.354119253527537488e-02 1.510013654984069253e-01 0.000000000000000000e+00
4.200000000000000000e+02 1.679997864079916248e-01 7.601274465179790329e-01 7.146108329540282189e-02 1.911697769685935522e-02 1.492944924897587622e-01 0.000000000000000000e+00
4.500000000000000000e+02 1.799997711514194076e-01 7.987027765134273594e-01 4.574419663177059503e-02 2.389622212107419055e-02 1.316568047337278169e-01 0.000000000000000000e+00
4.800000000000000000e+02 1.919997558948474126e-01 8.405780609922621771e-01 3.083750568957669552e-02 2.378243058716431393e-02 1.048020027309968100e-01 0.000000000000000000e+00
5.100000000000000000e+02 2.039997406382754175e-01 8.649294492489758568e-01 2.309968138370505075e-02 2.878925807919890598e-02 8.318161128812016913e-02 0.000000000000000000e+00
5.400000000000000000e+02 2.159997253817034224e-01 8.890532544378698665e-01 2.196176604460628110e-02 2.765134274010013632e-02 6.133363677742376119e-02 0.000000000000000000e+00
5.700000000000000000e+02 2.279997101251314273e-01 9.005461993627673634e-01 2.173418297678652786e-02 2.765134274010013632e-02 5.006827492034592736e-02 0.000000000000000000e+00
6.000000000000000000e+02 2.399996948685594322e-01 9.145425580336823401e-01 2.048247610377787811e-02 2.446517979062357712e-02 4.050978607191624975e-02 0.000000000000000000e+00
6.300000000000000000e+02 2.519996796119872151e-01 9.276285844333181929e-01 1.581702321347291593e-02 2.457897132453345374e-02 3.186162949476559203e-02 1.137915339098771066e-04
6.600000000000000000e+02 2.639996643554152200e-01 9.382111970869366768e-01 1.649977241693217911e-02 2.207555757851615771e-02 2.321347291761493084e-02 0.000000000000000000e+00
