# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.638027274393756838e-01 4.701626108567846969e-03 5.173999999999999710e-01 5.191999999999999948e-01 5.174000000000000000e+03 5.192000000000000000e+03 1.010298157378097095e+01
-7.103763972094973012e-03 2.964422428655679939e-04 5.199000000000000288e-01 5.202999999999999847e-01 5.199000000000000000e+03 5.203000000000000000e+03 6.550938772033557123e-02
8.403994346928927994e-03 -7.613801222844098979e-04 5.211000000000000076e-01 5.215999999999999526e-01 5.211000000000000000e+03 5.216000000000000000e+03 9.209285685558647738e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.238000000000000433e-01 5.239000000000000323e-01 5.238000000000000000e+03 5.239000000000000000e+03 1.137416021203482321e-02
1.615178852891124839e-02 -7.888453386727754119e-04 5.364999999999999769e-01 5.377999999999999448e-01 5.365000000000000000e+03 5.378000000000000000e+03 4.990811698607734992e-01
5.792961365079066227e-02 -1.927945462495446374e-03 5.583000000000000185e-01 5.600000000000000533e-01 5.583000000000000000e+03 5.600000000000000000e+03 3.083742943663671632e+00
-3.086972356178407928e-02 1.447672485437921305e-03 5.603000000000000203e-01 5.615999999999999881e-01 5.603000000000000000e+03 5.616000000000000000e+03 9.375832290222749776e-01
-2.730465132244480619e-03 -1.466362616122894591e-04 5.643000000000000238e-01 5.646999999999999797e-01 5.643000000000000000e+03 5.647000000000000000e+03 7.694157445333757450e-02
-1.705503215865812328e-01 4.633938175557480652e-03 5.655000000000000027e-01 5.671000000000000485e-01 5.655000000000000000e+03 5.671000000000000000e+03 4.461687185319008542e+00
5.628370564811996379e-03 -9.680116347284767678e-04 5.678999999999999604e-01 5.684000000000000163e-01 5.679000000000000000e+03 5.684000000000000000e+03 9.404598713509584873e-02
5.626509620255390476e-03 -3.102893788738898644e-03 5.698999999999999622e-01 5.708999999999999631e-01 5.699000000000000000e+03 5.709000000000000000e+03 3.302436094782910114e-01
-7.169730596355565477e-02 -1.383627606003455437e-03 5.725000000000000089e-01 5.748999999999999666e-01 5.725000000000000000e+03 5.749000000000000000e+03 1.455669927260879737e+00
1.989936070436107776e-03 2.281074122926834633e-05 5.869999999999999662e-01 5.875000000000000222e-01 5.870000000000000000e+03 5.875000000000000000e+03 7.469886655748382565e-02
1.345988490871995180e-04 -5.692210881856564399e-05 6.170999999999999819e-01 6.173999999999999488e-01 6.171000000000000000e+03 6.174000000000000000e+03 3.405754712775239945e-02
3.019795544727092024e-03 1.549674632559670025e-04 6.350000000000000089e-01 6.358000000000000318e-01 6.350000000000000000e+03 6.358000000000000000e+03 1.422928134747468709e-01
-4.778295396652906812e-03 -2.720453364099262306e-04 6.558000000000000496e-01 6.562999999999999945e-01 6.558000000000000000e+03 6.563000000000000000e+03 7.881153447566580095e-02
1.291750084180973979e-01 3.760742533862817746e-03 6.568000000000000504e-01 6.584999999999999742e-01 6.568000000000000000e+03 6.585000000000000000e+03 2.279681021206110270e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.032000000000000473e-01 7.033000000000000362e-01 7.032000000000000000e+03 7.033000000000000000e+03 1.081155097382096794e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.059999999999999609e-01 7.060999999999999499e-01 7.060000000000000000e+03 7.061000000000000000e+03 1.132100593760354025e-02
7.816426816080579432e-03 5.583747460935414852e-04 7.066999999999999948e-01 7.072000000000000508e-01 7.067000000000000000e+03 7.072000000000000000e+03 1.127635952597238478e-01
-9.513368769576815986e-02 -3.285443181318904206e-03 7.079999999999999627e-01 7.096999999999999975e-01 7.080000000000000000e+03 7.097000000000000000e+03 6.547413372242954388e+00
-8.914066266475506595e-04 -6.379847772872149214e-05 7.105000000000000204e-01 7.107999999999999874e-01 7.105000000000000000e+03 7.108000000000000000e+03 4.758541497870540787e-02
3.725749496435643016e-03 -7.861999314587413135e-04 7.771000000000000130e-01 7.779000000000000359e-01 7.771000000000000000e+03 7.779000000000000000e+03 1.254101590822970791e-01
4.979450222169556906e-03 6.966629352967886046e-04 7.907999999999999474e-01 7.913999999999999924e-01 7.908000000000000000e+03 7.914000000000000000e+03 8.828620155003738534e-02
7.907857089538866679e-03 1.224130691540190052e-03 7.930000000000000382e-01 7.933999999999999941e-01 7.930000000000000000e+03 7.934000000000000000e+03 7.803719930849051245e-02
-8.720816329116920507e-02 -8.278689966539548584e-03 7.941000000000000281e-01 7.957999999999999519e-01 7.941000000000000000e+03 7.958000000000000000e+03 5.857666540885652751e+00
-1.824696844874823531e-03 -2.606635314404970316e-04 7.965999999999999748e-01 7.969000000000000528e-01 7.966000000000000000e+03 7.969000000000000000e+03 5.045606256470158701e-02
