# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -5.461557604994847753e-04 -5.528910662633279571e-14 1.008637617871954717e-13
1.499999999999999944e-02 -5.723582130858996444e-04 -7.842920290990207377e-08 -3.449880459638343666e-07
2.999999999999999889e-02 -4.121652041692539133e-04 -1.233367401543006281e-07 -5.422522179610034243e-07
4.499999999999999833e-02 -2.396118753883785184e-04 -1.393018593809358663e-07 -6.120467130887874418e-07
5.999999999999999778e-02 -4.938874196087474164e-04 -1.323652538687269953e-07 -5.810881619772167994e-07
7.499999999999999722e-02 -8.788409098902126354e-04 -1.093531925011603789e-07 -4.795570946458660444e-07
8.999999999999999667e-02 -9.799952843959989363e-04 -7.717595984502167994e-08 -3.379880123000056358e-07
1.049999999999999961e-01 -1.216619150613193739e-03 -4.218262428246077889e-08 -1.844151938379390288e-07
1.199999999999999956e-01 -1.480237681823097246e-03 -9.621652363733801394e-09 -4.197088021573591732e-08
1.350000000000000089e-01 -1.759112497879001006e-03 1.674681993080184839e-08 7.284249875505466321e-08
1.499999999999999944e-01 -1.746828067472371406e-03 3.482620947181658266e-08 1.509201588145714368e-07
1.650000000000000078e-01 -1.617859841986700551e-03 4.409952492068214269e-08 1.901980123397706279e-07
1.799999999999999933e-01 -1.593577379694774204e-03 4.533420883134908763e-08 1.943317944896882921e-07
1.950000000000000067e-01 -1.569962631308668586e-03 4.016883026203288409e-08 1.708429377411668781e-07
2.099999999999999922e-01 -1.570036477662697071e-03 3.068675691331179678e-08 1.292082027481988860e-07
2.250000000000000056e-01 -1.590365349724962366e-03 1.904999979984722813e-08 7.918853889288257619e-08
2.399999999999999911e-01 -1.557936880728504883e-03 7.216190089920360151e-09 2.951012872953739929e-08
2.550000000000000044e-01 -1.333762348823138832e-03 -3.262364600686851190e-09 -1.306796526545639381e-08
2.700000000000000178e-01 -1.223169232384906970e-03 -1.134167759708759604e-08 -4.426608724017455643e-08
2.849999999999999756e-01 -1.125589082218619256e-03 -1.650146064235968879e-08 -6.234803306970349013e-08
2.999999999999999889e-01 -9.933732459137738051e-04 -1.867739629624054487e-08 -6.778873323787237837e-08
3.150000000000000022e-01 -1.280127270783204714e-03 -1.814591366056106381e-08 -6.268734403791498266e-08
3.300000000000000155e-01 -1.434005887475654079e-03 -1.540072602779218869e-08 -5.009900028163372099e-08
3.449999999999999734e-01 -1.459006709966428634e-03 -1.104389069084277253e-08 -3.341323595584810846e-08
3.599999999999999867e-01 -1.389318162620040761e-03 -5.707307515478987625e-09 -1.583856013009921071e-08
3.750000000000000000e-01 -1.170539778409323065e-03 -3.635092227227687545e-12 -9.412970403133158470e-12
3.900000000000000133e-01 -1.093487182631014670e-03 5.499801281061422742e-09 1.226141910226630216e-08
4.050000000000000266e-01 -1.005342762638089180e-03 1.028865392882494234e-08 2.006867988457727847e-08
4.199999999999999845e-01 -8.800179814052368904e-04 1.389842640975302857e-08 2.334487481103764139e-08
4.349999999999999978e-01 -5.907816859726127724e-04 1.591194531691542124e-08 2.266824716823379049e-08
4.500000000000000111e-01 -2.265087866805161332e-04 1.597015919507782655e-08 1.902647273066548905e-08
4.650000000000000244e-01 -7.106649898461952011e-05 1.380860359390112535e-08 1.358405282703145645e-08
4.799999999999999822e-01 1.844512442023809456e-04 9.321237559589690136e-09 7.487504893877172663e-09
4.949999999999999956e-01 4.647736322933196211e-04 2.647782215703387010e-09 1.720255826676009292e-09
5.100000000000000089e-01 8.653675685387058301e-04 -5.746527920180710680e-09 -2.996568271296240482e-09
5.250000000000000222e-01 1.167648137462236335e-03 -1.502075064330199439e-08 -6.246976547163995974e-09
5.400000000000000355e-01 1.292980094488629158e-03 -2.397148257671233296e-08 -7.911288679718353478e-09
5.550000000000000488e-01 1.346148825236041964e-03 -3.111766888608258341e-08 -8.115693617138930449e-09
5.699999999999999512e-01 1.352421899013577043e-03 -3.485200439357072355e-08 -7.157645753874675165e-09
5.849999999999999645e-01 1.453493037245049205e-03 -3.366009559968574649e-08 -5.425847549034301665e-09
5.999999999999999778e-01 1.410715248140342361e-03 -2.639896345968395508e-08 -3.330065445616980924e-09
