# theta phi size
1.327944499559078793e+02 5.928806368255246184e+01 4.000000000000000000e+00
1.334196786968972503e+02 6.439350065150344449e+01 9.000000000000000000e+00
3.284915381400529100e+01 9.996195145405721405e+01 5.000000000000000000e+00
1.783926191970610944e+02 8.517644613426446654e+01 2.000000000000000000e+00
4.364500401464668755e+01 5.680533338281964006e+01 3.000000000000000000e+00
-9.076892108958627148e+01 9.547183078016612967e+01 2.000000000000000000e+00
4.435272206245996784e+01 6.519894668790693970e+01 5.000000000000000000e+00
3.288003130161646936e+01 1.002298703141123752e+02 5.000000000000000000e+00
-4.503186662065161983e+01 1.187591313554758301e+02 8.000000000000000000e+00
-1.346740669195670819e+02 3.847186438793939800e+01 7.000000000000000000e+00
1.328164902482830314e+02 5.919546166827679912e+01 4.000000000000000000e+00
1.334220244037410339e+02 6.442169372343487055e+01 9.000000000000000000e+00
4.719902875076015647e+01 6.019265292514197796e+01 3.000000000000000000e+00
-5.863086943013097851e+01 1.573791706949869820e+02 3.000000000000000000e+00
-7.925180183135984180e+01 8.577282870024825456e+01 2.000000000000000000e+00
7.655939012770546981e+01 6.479949216622493680e+01 4.000000000000000000e+00
1.790682428291730446e+02 9.065183646392212324e+01 2.000000000000000000e+00
-4.720555004409213495e+01 1.207119363174475382e+02 2.000000000000000000e+01
-4.658032130310274255e+01 1.156064993484965555e+02 1.600000000000000000e+01
-1.471508461859947090e+02 8.003804854594278595e+01 3.200000000000000000e+01
-1.607380802938908060e+00 9.482355386573551925e+01 5.000000000000000000e+00
-1.363549959853533267e+02 1.231946666171803457e+02 3.000000000000000000e+00
8.923107891041375694e+01 8.452816921983387033e+01 3.000000000000000000e+00
-1.356472779375400535e+02 1.148010533120930603e+02 9.000000000000000000e+00
-1.471199686983835306e+02 7.977012968588762476e+01 3.000000000000000000e+00
1.349681333793483873e+02 6.124086864452416989e+01 2.000000000000000000e+00
4.532593308043293945e+01 1.415281356120606233e+02 2.000000000000000000e+00
-4.718350975171697570e+01 1.208045383317232080e+02 7.000000000000000000e+00
-4.657797559625895900e+01 1.155783062765651437e+02 2.000000000000000000e+00
-1.328009712492398364e+02 1.198073470748580149e+02 4.000000000000000000e+00
1.213691305698690144e+02 2.262082930501301092e+01 5.000000000000000000e+00
1.007481981686401724e+02 9.422717129975174544e+01 2.200000000000000000e+01
-1.034406098722945444e+02 1.152005078337750490e+02 2.000000000000000000e+00
-9.317571708269676289e-01 8.934816353607787676e+01 5.000000000000000000e+00
3.402244501636855034e+01 1.235020308822418400e+02 2.000000000000000000e+00
1.352859467572592109e+02 6.119804500500256239e+01 1.200000000000000000e+01
1.355291294650728844e+02 5.920785564114773791e+01 3.000000000000000000e+00
4.724530829407622434e+01 1.242037273197337015e+02 3.000000000000000000e+00
4.155513168972680660e+01 1.257113943201583197e+02 3.000000000000000000e+00
1.382446726141225213e+02 1.156598689282854053e+02 2.000000000000000000e+01
-4.631128187035083243e+01 1.221651985347121894e+02 2.000000000000000000e+00
1.364728970275950815e+02 5.562552523832238904e+01 2.000000000000000000e+00
9.871658482235788767e+01 1.752927241128454341e+02 2.000000000000000000e+00
-1.187752821847061711e+02 1.087478363564585067e+02 2.000000000000000000e+00
6.977878218892294093e+00 7.605754198171929659e+01 3.000000000000000000e+00
3.670308105659614739e+00 5.179913115408424318e+01 3.000000000000000000e+00
6.350378515464920781e+01 1.153986215498425949e+01 9.000000000000000000e+00
4.998108230972090382e+01 6.342936882108145369e+01 3.000000000000000000e+00
1.420634685806249706e+02 1.158988554110241438e+02 2.000000000000000000e+00
-1.163366930805484571e+02 1.651903612357841098e+02 1.600000000000000000e+01
2.071750264033826383e+01 9.422105936929553138e+01 2.000000000000000000e+00
-4.588349655555068551e+01 9.000000000000000000e+01 3.200000000000000000e+01
1.491804900371457450e+02 1.224017498152095413e+02 5.000000000000000000e+00
-8.254307606256847407e+01 9.988558765413567642e+01 2.000000000000000000e+00
-1.308081838580967542e+02 1.719526972569057932e+01 2.000000000000000000e+00
3.415967896179434149e+01 7.145901221173369322e+01 2.000000000000000000e+00
3.404072864040991675e+01 1.234928628976197018e+02 2.000000000000000000e+00
4.011108484755416015e+01 8.926984884536457798e+01 7.000000000000000000e+00
-4.415420574349410288e+01 4.752613525114066562e+01 1.700000000000000000e+01
-1.007789270263003374e+02 7.522131206751899413e+01 8.000000000000000000e+00
-1.393853050700603262e+02 4.584755332916051174e+01 7.000000000000000000e+00
4.155469150092011432e+01 1.257248934024796228e+02 1.700000000000000000e+01
1.382324665627466800e+02 1.156430611512344484e+02 8.000000000000000000e+00
-4.631480478746068030e+01 1.221932578623219143e+02 1.700000000000000000e+01
1.364742320925214472e+02 5.556815482350081936e+01 1.200000000000000000e+01
-1.357132465579979907e+02 1.277012628147259505e+02 1.400000000000000000e+01
1.352776977217765193e+02 6.119171821043476456e+01 4.100000000000000000e+01
-8.685295349139131815e+01 9.682321055897030249e+01 3.800000000000000000e+01
1.355305824798628009e+02 5.921564771387107839e+01 1.100000000000000000e+01
4.729828797181540523e+01 1.241554443749227374e+02 1.200000000000000000e+01
-1.660142443173231470e+02 8.139304131467071102e+01 1.200000000000000000e+01
6.420817887867978868e+01 1.112485684248841409e+02 1.700000000000000000e+01
-9.008971679559299162e+01 4.807702553607765594e+01 8.000000000000000000e+00
1.300344699117611071e+02 8.845237390526465049e+01 5.000000000000000000e+00
-1.459775549836314781e+02 5.649796911775816000e+01 1.600000000000000000e+01
-4.471405324274078197e+01 1.188019549949974305e+02 4.000000000000000000e+00
-4.447087053492714404e+01 1.207921443588522692e+02 4.000000000000000000e+00
-1.327546917059237899e+02 5.579627268026631981e+01 1.400000000000000000e+01
-1.384448683102731934e+02 5.428860567984165186e+01 2.000000000000000000e+00
-4.175532738587750003e+01 6.434013107171460888e+01 3.000000000000000000e+00
1.336887181296491747e+02 5.783480146528781773e+01 8.000000000000000000e+00
-4.352710297240493276e+01 1.243744747616776181e+02 2.000000000000000000e+00
-8.128341517764212654e+01 4.707275887154570349e+00 4.000000000000000000e+00
6.122471781529383605e+01 7.125216364354149334e+01 2.000000000000000000e+00
-1.730221217811076997e+02 1.039424580182807176e+02 2.000000000000000000e+00
-1.763296918943403853e+02 1.282008688459157497e+02 2.000000000000000000e+00
-1.164962148453507922e+02 1.684601378450157370e+02 2.200000000000000000e+01
-1.300189176902791246e+02 1.165706311789185463e+02 1.100000000000000000e+01
-3.793653141937506490e+01 6.410114458897584200e+01 4.000000000000000000e+00
6.366330691945155706e+01 1.480963876421589198e+01 4.100000000000000000e+01
-1.592824973596617326e+02 8.577894063070448283e+01 1.900000000000000000e+01
1.341165034444493358e+02 9.000000000000000000e+01 3.000000000000000000e+00
-3.081950996285426214e+01 5.759825018479045156e+01 1.200000000000000000e+01
9.745692393743154014e+01 8.011441234586432358e+01 3.000000000000000000e+00
4.919181614190323870e+01 1.628047302743094349e+02 6.000000000000000000e+00
-1.458403210382056727e+02 1.085409877882663210e+02 7.000000000000000000e+00
-1.459592713595900761e+02 5.650713710238030529e+01 3.000000000000000000e+00
-1.398889151524458327e+02 9.073015115463540781e+01 6.000000000000000000e+00
1.358457942565059113e+02 1.324738647488593131e+02 4.000000000000000000e+00
7.922107297369966261e+01 1.047786879324810059e+02 2.000000000000000000e+00
4.061469492993969510e+01 1.341524466708394812e+02 4.000000000000000000e+00
-1.384453084990798857e+02 5.427510659752037014e+01 1.600000000000000000e+01
-4.176753343725333423e+01 6.435693884876552318e+01 9.000000000000000000e+00
1.336851952125393268e+02 5.780674213767807856e+01 1.700000000000000000e+01
-4.352576790747855995e+01 1.244318451764991664e+02 8.000000000000000000e+00
4.428675344200201636e+01 5.229873718527404236e+01 5.000000000000000000e+00
-4.472230227822349491e+01 1.188082817895652283e+02 1.600000000000000000e+01
9.314704650860868185e+01 8.317678944102969751e+01 1.700000000000000000e+01
-4.446941752013723459e+01 1.207843522861289358e+02 3.000000000000000000e+00
-1.327017120281846019e+02 5.584455562507727677e+01 4.400000000000000000e+01
1.398575568267682279e+01 9.860695868532928898e+01 1.000000000000000000e+01
-1.157918211213202113e+02 6.875143157511587333e+01 3.800000000000000000e+01
8.991028320440702259e+01 1.319229744639223441e+02 3.000000000000000000e+00
-4.996553008823889996e+01 9.154762609473536372e+01 1.100000000000000000e+01
1.300755107898524727e+02 1.065537531890891074e+02 1.200000000000000000e+01
1.190657963651582776e+02 1.009462776184861212e+02 9.000000000000000000e+00
-1.197417177819062459e+02 1.640425234669696408e+01 2.000000000000000000e+00
1.300580454214687620e+02 1.065730501950664859e+02 1.400000000000000000e+01
1.190762630073647159e+02 1.009644287027473410e+02 1.400000000000000000e+01
-1.197899118774488869e+02 1.641679464614347239e+01 1.300000000000000000e+01
1.344397874869480347e+02 5.811127526037688540e+01 3.000000000000000000e+00
-1.363539083698574359e+02 6.370744217482994998e+01 2.000000000000000000e+00
-1.373397203338546433e+02 6.368660311344072511e+01 1.600000000000000000e+01
1.371897136117558489e+02 1.138540025822580617e+02 6.000000000000000000e+00
1.377027118063196269e+02 5.697096808030744342e+01 2.500000000000000000e+01
-3.055914081735847176e+01 6.857222624178510273e+01 1.600000000000000000e+01
-1.363472053081727324e+02 6.371401298029257987e+01 6.000000000000000000e+00
4.734069548529982541e+01 1.055615610041192127e+02 2.900000000000000000e+01
1.190574461372958126e+02 1.009385441475367315e+02 2.000000000000000000e+00
-1.198080961401138893e+02 1.640917940425828547e+01 2.000000000000000000e+00
1.335615538474547463e+02 1.216036245867516783e+02 3.700000000000000000e+01
-4.468291461027806122e+01 1.214784983939528473e+02 1.600000000000000000e+01
-1.607221111086539054e+02 3.630925500506133119e+01 7.900000000000000000e+01
1.381483789969854854e+02 5.687074825979973269e+01 2.700000000000000000e+01
1.083790718486454523e+02 7.758763929062574505e+01 2.500000000000000000e+01
4.200270628060976463e+01 9.024605288280365301e+01 2.000000000000000000e+00
7.091713338187176419e+00 7.601775765509226801e+01 3.600000000000000000e+01
-8.764816302584890195e+01 5.987704723609583368e+01 7.000000000000000000e+00
2.163535104250749463e-01 9.165212686317951807e+01 1.100000000000000000e+01
-4.782419884463622139e+01 1.219736068764777741e+02 3.500000000000000000e+01
-1.127971175688139311e+02 8.111903442157928623e+01 6.000000000000000000e+00
6.011687300280767943e+01 1.105873092252294612e+02 5.000000000000000000e+00
-9.077483516180870993e+01 1.348164786683327065e+02 9.000000000000000000e+00
1.353537851130069214e+02 6.317380472793543333e+01 3.600000000000000000e+01
-1.505009615130293525e+02 2.390133302002727689e+01 9.000000000000000000e+00
-1.325271472732032123e+02 6.055589939934840515e+01 1.600000000000000000e+01
1.371895313890526893e+02 1.138586249925644864e+02 2.000000000000000000e+00
-4.080284269910246309e+01 1.249310745602558654e+02 6.000000000000000000e+00
1.361849453963001224e+02 5.188910407130867242e+01 4.000000000000000000e+00
4.734084963265394919e+01 1.056263496366645569e+02 1.900000000000000000e+01
4.251291600171551721e+01 5.480071406393857814e+01 1.200000000000000000e+01
4.318521103211490697e+01 1.281269216106385329e+02 1.200000000000000000e+01
1.300572934462128671e+02 1.065696208348368543e+02 2.000000000000000000e+00
3.583993016133525344e+01 7.077408411876059802e+01 3.000000000000000000e+00
-4.672800410935394666e+01 8.172048793948520995e+01 2.100000000000000000e+01
1.268411235695365633e+02 1.183041841672270209e+02 2.000000000000000000e+00
8.317273225516171919e+01 1.734595305754322681e+02 5.300000000000000000e+01
4.244927088498944556e+01 1.237801986431560550e+02 2.000000000000000000e+00
-5.320841540372274636e+01 4.205168868778393687e+01 2.000000000000000000e+00
3.642554667283384617e+01 8.659396587291735159e+01 3.600000000000000000e+01
1.190679020628730740e+02 1.009566809382733510e+02 8.000000000000000000e+00
-1.198562584808199460e+02 1.642172298366232397e+01 1.000000000000000000e+01
1.335724418571904550e+02 1.215756787873328477e+02 2.000000000000000000e+00
-4.468575580665245184e+01 1.214761531548008548e+02 2.500000000000000000e+01
1.344369542394302073e+02 5.811359464915355488e+01 7.000000000000000000e+00
-4.401514980217694273e+01 1.217791971231464601e+02 1.100000000000000000e+01
1.370103166413292399e+02 1.227839470442963687e+02 4.000000000000000000e+00
1.034587526233464416e+01 1.097767181082501935e+02 7.000000000000000000e+00
1.377118033044080789e+02 5.697126891079948052e+01 3.500000000000000000e+01
1.481705156019685035e+02 1.995545327056747453e+01 4.000000000000000000e+00
-3.055396294521640144e+01 6.853333922360890540e+01 3.000000000000000000e+00
-1.363601259239700880e+02 6.370840699421736986e+01 4.000000000000000000e+00
-1.368798491273648210e+02 2.745416673784228578e+01 1.600000000000000000e+01
-1.308412579775392999e+02 4.325707256720664873e+01 2.000000000000000000e+00
-1.373261522236824703e+02 6.369255765968242144e+01 2.000000000000000000e+00
1.464074896337668292e+02 6.626364602572198237e+01 6.000000000000000000e+00
1.401326284200073928e+02 2.890560237014098632e+01 3.000000000000000000e+00
-1.658311243950841529e+01 7.148909886211583853e+01 2.900000000000000000e+01
-9.765477032004032765e+01 1.793222814839993760e+02 9.000000000000000000e+00
-4.992448921014754859e+01 7.344624681091089258e+01 3.800000000000000000e+01
-6.093420363484173663e+01 7.905372238151387876e+01 2.000000000000000000e+00
6.025828221809376117e+01 1.635957476533030217e+02 6.000000000000000000e+00
-4.994195457853123798e+01 7.342694980493351409e+01 5.000000000000000000e+00
-6.092373699263528408e+01 7.903557129725264474e+01 2.000000000000000000e+00
6.021008812255111309e+01 1.635832053538565276e+02 3.000000000000000000e+00
-4.556021251305200082e+01 1.218887247396231288e+02 1.100000000000000000e+01
4.364609163014255699e+01 1.162925578251700500e+02 2.000000000000000000e+00
4.266027966614535671e+01 1.163133968865592749e+02 2.400000000000000000e+01
-4.281028638824415111e+01 6.614599741774193831e+01 3.000000000000000000e+00
-4.229728819368038728e+01 1.230290319196925424e+02 2.000000000000000000e+00
1.494408591826415318e+02 1.114277737582148831e+02 1.000000000000000000e+01
4.365279469182728178e+01 1.162859870197074059e+02 9.000000000000000000e+00
-1.326593045147002101e+02 7.443843899588078727e+01 3.700000000000000000e+01
-6.094255386270419450e+01 7.906145585246326846e+01 1.600000000000000000e+01
6.019190385988611069e+01 1.635908205957417181e+02 3.600000000000000000e+01
-4.643844615254526786e+01 5.839637541324832171e+01 4.000000000000000000e+00
1.353170853897219388e+02 5.852150160604713136e+01 7.900000000000000000e+01
1.927788889134609462e+01 1.436907449949386546e+02 2.000000000000000000e+00
-4.185162100301452881e+01 1.231292517402002602e+02 2.700000000000000000e+01
-7.162092815135453350e+01 1.024123607093742692e+02 2.000000000000000000e+00
-1.379972937193902567e+02 8.975394711719634699e+01 1.800000000000000000e+01
-1.729082866618128378e+02 1.039822423449077462e+02 1.800000000000000000e+01
9.235183697415111226e+01 1.201229527639041805e+02 3.500000000000000000e+01
-1.797836464895749202e+02 8.834787313682048193e+01 2.600000000000000000e+01
1.321758011553638141e+02 5.802639312352222589e+01 1.800000000000000000e+01
6.720288243118605465e+01 9.888096557842071377e+01 3.100000000000000000e+01
-1.198831269971923348e+02 6.941269077477053884e+01 1.400000000000000000e+01
8.922516483819130428e+01 4.518352133166730056e+01 7.300000000000000000e+01
-4.464621488699309282e+01 1.168261952720645809e+02 4.900000000000000000e+01
2.949903848697064035e+01 1.560986669799727053e+02 2.600000000000000000e+01
4.747285272679678059e+01 1.194441006006515948e+02 1.800000000000000000e+01
-4.281046861094730360e+01 6.614137500743551357e+01 3.600000000000000000e+01
1.391971573008975440e+02 5.506892543974414878e+01 4.000000000000000000e+00
-4.381505460369988469e+01 1.281108959286913205e+02 6.900000000000000000e+01
-1.326591503673460863e+02 7.437365036333544310e+01 4.200000000000000000e+01
-1.374870839982844757e+02 1.251992859360614005e+02 5.000000000000000000e+00
-1.368147889678851072e+02 5.187307838936148841e+01 1.600000000000000000e+01
-4.994270655378711865e+01 7.343037916516315988e+01 1.200000000000000000e+01
-1.441600698386647537e+02 1.092259158812393878e+02 4.900000000000000000e+01
1.332719958906460533e+02 9.827951206051479005e+01 5.000000000000000000e+00
-5.315887643046343669e+01 6.169581583277298620e+01 1.050000000000000000e+02
-9.682726774483830923e+01 6.540469424567714185e+00 1.800000000000000000e+01
-1.375507291150105686e+02 5.621980135684396629e+01 5.000000000000000000e+00
1.267915845962772750e+02 1.379483113122160489e+02 1.000000000000000000e+01
-1.435744533271661396e+02 9.340603412708266262e+01 4.000000000000000000e+00
-6.093209793712691891e+01 7.904331906172663480e+01 2.500000000000000000e+01
6.014374151918006817e+01 1.635782770163376938e+02 4.000000000000000000e+00
-4.642755814280953786e+01 5.842432121266713807e+01 1.700000000000000000e+01
1.353142441933475482e+02 5.852384684519915936e+01 2.000000000000000000e+00
-4.556304576056977851e+01 1.218864053508464309e+02 2.000000000000000000e+00
1.359848501978230502e+02 5.822080287685352573e+01 3.000000000000000000e+00
-4.298968335867078139e+01 5.721605295570360994e+01 2.200000000000000000e+01
-1.696541247376653700e+02 7.022328189174980650e+01 4.000000000000000000e+00
-4.228819669559191397e+01 1.230287310892005053e+02 4.000000000000000000e+00
-3.182948439803151430e+01 1.600445467294325113e+02 1.200000000000000000e+01
1.494460370547836021e+02 1.114666607763910804e+02 3.500000000000000000e+01
4.363987407602991908e+01 1.162915930057826159e+02 1.060000000000000000e+02
4.312015087263517188e+01 1.525458332621577142e+02 3.000000000000000000e+00
4.915874202246070013e+01 1.367429274327933513e+02 6.000000000000000000e+00
4.267384777631755810e+01 1.163074423403175786e+02 2.000000000000000000e+00
-3.359251036623319209e+01 1.137363539742780318e+02 3.000000000000000000e+00
-3.986737157999260717e+01 1.510943976298590030e+02 3.600000000000000000e+01
1.634168875604915740e+02 1.085109011378841757e+02 1.300000000000000000e+01
8.234522967995968656e+01 6.777185160006035103e-01 2.600000000000000000e+01
1.276041939034164443e+02 1.185306896136716972e+02 4.000000000000000000e+00
5.532778990141462572e+01 6.730749452235924934e+01 6.900000000000000000e+01
4.926259947215572765e+01 6.278035310534684754e+01 3.000000000000000000e+00
1.276014452812674591e+02 1.185342119576234978e+02 3.000000000000000000e+00
5.533804213654472193e+01 6.741071326479347192e+01 4.200000000000000000e+01
1.409870702218301801e+02 6.350925057622481518e+01 3.000000000000000000e+00
-9.000000000000000000e+01 9.000000000000000000e+01 2.000000000000000000e+00
1.367550899741667649e+02 8.661932675715756602e+01 3.000000000000000000e+00
-1.316071416963439447e+02 6.381191349511779265e+01 1.800000000000000000e+01
1.275656858710948995e+02 1.332662631473701822e+02 5.000000000000000000e+00
1.261781948948953698e+02 1.312945443918596879e+02 4.000000000000000000e+00
1.279035435465800674e+02 1.229626438147703169e+02 2.000000000000000000e+00
4.925655490251946844e+01 6.277285299332586987e+01 3.500000000000000000e+01
-4.507360765123276103e+00 1.030785841004970393e+02 2.000000000000000000e+00
1.361944693154491688e+02 1.184610184548360508e+02 3.000000000000000000e+00
-1.114284277928282485e+01 1.143318051755028648e+02 4.000000000000000000e+00
9.033276147584523130e+01 3.231554259750777902e+01 1.600000000000000000e+01
1.347664305918553964e+02 6.607477789880296370e+01 1.200000000000000000e+01
1.059310543716858177e+02 7.937403513931909060e+01 3.300000000000000000e+01
1.535301857587639631e+02 1.891847038547145488e+01 5.000000000000000000e+00
6.814084186394404696e+01 1.082131725944136491e+02 3.100000000000000000e+01
-8.161650991269374344e+01 7.085515862535116582e+01 3.000000000000000000e+00
1.339737411119741921e+02 5.563647998773934944e+01 4.900000000000000000e+01
1.275963505912103102e+02 1.185154812963150732e+02 4.000000000000000000e+00
1.947628030877882210e+01 1.304360057582437662e+02 2.000000000000000000e+00
5.533548019928825568e+01 6.745445956978701929e+01 1.400000000000000000e+01
1.212240243745898027e+02 6.480744655848492641e+01 1.600000000000000000e+01
-4.815199115633939186e+01 4.774693867424415572e+01 7.300000000000000000e+01
4.198134987764365178e+01 5.258966549257876721e+01 4.900000000000000000e+01
3.505718502672643666e+01 1.233709427379871215e+02 3.000000000000000000e+00
4.544151365879956472e+01 9.138282759271415046e+01 3.100000000000000000e+01
-4.807630005843977017e+01 6.042696543478903948e+01 3.100000000000000000e+01
1.314584906733178116e+02 1.272054797721319233e+02 1.100000000000000000e+01
-9.747331675764630177e+01 1.422241032143715529e+02 2.600000000000000000e+01
1.361665674155055967e+02 5.811174169861227767e+01 7.000000000000000000e+00
-1.315189297191558637e+02 5.702776062223144748e+01 3.000000000000000000e+01
2.339238115617655600e-01 9.964661492969641188e+01 1.100000000000000000e+01
1.362098320215856404e+02 1.184644850875151434e+02 3.900000000000000000e+01
1.380047373730555478e+02 5.764270982914660379e+01 9.200000000000000000e+01
1.517328235200115394e+01 9.094602917337392967e+01 3.700000000000000000e+01
1.040365096722652396e+02 1.790808397449362133e+02 7.400000000000000000e+01
4.926459648001579694e+01 6.279150294608201932e+01 2.600000000000000000e+01
-1.112108716938581310e+01 1.143462693314655638e+02 3.100000000000000000e+01
9.033880114541609885e+01 3.230946745058822955e+01 1.200000000000000000e+01
2.947619448564231526e+00 6.090237621469398022e+01 3.500000000000000000e+01
-8.662241232405385460e+01 3.637290561842624470e+01 5.700000000000000000e+01
1.347637510084685175e+02 6.607454456933987785e+01 6.000000000000000000e+01
4.716653902668721798e+01 1.217708551331047460e+02 8.000000000000000000e+00
-7.351276186502558119e+01 1.022934065534328170e+02 7.000000000000000000e+00
1.316376701468315957e+02 1.236346613169705364e+02 1.700000000000000000e+01
1.275935997918542313e+02 1.185189996536368540e+02 2.000000000000000000e+00
1.312853383619805072e+02 9.285941750114697868e+01 7.100000000000000000e+01
1.175964369286948319e+01 1.311217856667728654e+02 3.100000000000000000e+01
5.534565550781469767e+01 6.755828444215978834e+01 1.100000000000000000e+01
1.323217052315055469e+02 1.228808391656621950e+02 2.000000000000000000e+00
1.409884752264087808e+02 6.350821647182190333e+01 8.000000000000000000e+00
7.379803740265917789e+00 9.121122554108721658e+01 3.000000000000000000e+00
1.340606192453310541e+02 1.279130095212836977e+02 2.200000000000000000e+01
-9.000000000000000000e+01 9.000000000000000000e+01 8.000000000000000000e+00
1.057196202948218797e+02 7.944336258326229938e+01 1.800000000000000000e+01
1.534540013623620780e+02 1.898097642252001904e+01 4.000000000000000000e+00
4.136044949187111541e+01 1.742792843977288442e+02 3.000000000000000000e+00
4.666194979291412892e+01 1.685345723967049594e+02 2.000000000000000000e+00
