# size duration
5.000000000000000000e-01 4.568275988514888114e-03
5.000000000000000000e-01 4.690120464672729861e-03
1.000000000000000000e+00 1.777131486649294323e-02
2.000000000000000000e+00 1.992537924423212758e-02
1.000000000000000000e+00 1.374276750524902613e-02
5.000000000000000000e-01 4.375416497762629753e-03
5.000000000000000000e-01 4.827549853049950546e-03
1.500000000000000000e+00 1.714252211696520867e-02
5.000000000000000000e-01 4.880055082650214260e-03
1.000000000000000000e+00 1.027719686267497545e-02
1.000000000000000000e+00 1.281701734296397666e-02
1.000000000000000000e+00 1.269643673881470924e-02
5.000000000000000000e-01 5.172985198189150591e-03
1.000000000000000000e+00 9.192339629926882250e-03
1.500000000000000000e+00 1.867028105229751045e-02
1.500000000000000000e+00 1.831028163387066199e-02
1.000000000000000000e+00 1.607822197951386256e-02
1.000000000000000000e+00 1.037548965328027872e-02
1.000000000000000000e+00 1.206298490953405800e-02
2.000000000000000000e+00 1.986330639260469599e-02
1.000000000000000000e+00 1.041620736468662489e-02
1.000000000000000000e+00 9.821381673783102784e-03
1.500000000000000000e+00 1.784409714409496139e-02
2.000000000000000000e+00 2.837576928890050976e-02
1.500000000000000000e+00 2.227913612375698182e-02
5.000000000000000000e-01 6.035638465733961233e-03
1.000000000000000000e+00 8.946645509410378061e-03
5.000000000000000000e-01 4.383280962456326257e-03
1.000000000000000000e+00 1.258615179679956064e-02
1.000000000000000000e+00 1.006070207117426563e-02
5.000000000000000000e-01 4.563916589999217344e-03
1.500000000000000000e+00 2.057665456645541013e-02
1.500000000000000000e+00 2.170088856230756313e-02
1.500000000000000000e+00 2.275613931153186442e-02
1.000000000000000000e+00 9.286194971140693255e-03
2.000000000000000000e+00 1.958813426739136609e-02
5.000000000000000000e-01 5.239855594860509669e-03
1.500000000000000000e+00 3.079844759910788099e-02
1.500000000000000000e+00 1.756949026131127134e-02
5.000000000000000000e-01 4.855967049688159065e-03
5.000000000000000000e-01 4.858139788071147436e-03
1.000000000000000000e+00 1.023801417237102385e-02
1.000000000000000000e+00 1.064236476606383874e-02
1.000000000000000000e+00 1.361993602848454721e-02
1.000000000000000000e+00 1.081493879905770505e-02
1.500000000000000000e+00 3.053919399463533857e-02
1.000000000000000000e+00 1.069207863149435056e-02
5.000000000000000000e-01 4.864343529661363519e-03
1.500000000000000000e+00 2.090689546527668696e-02
1.000000000000000000e+00 1.123653410784108964e-02
5.000000000000000000e-01 5.034932759917509770e-03
1.500000000000000000e+00 2.152336522833286914e-02
1.000000000000000000e+00 9.726554424864586323e-03
5.000000000000000000e-01 4.830823459472277648e-03
1.000000000000000000e+00 1.001418269684295481e-02
1.000000000000000000e+00 1.064482452658355172e-02
1.000000000000000000e+00 1.161342502671036669e-02
1.500000000000000000e+00 2.021572158914519690e-02
1.500000000000000000e+00 1.957640440842300933e-02
1.000000000000000000e+00 1.783355272986764106e-02
2.000000000000000000e+00 2.886262082150015118e-02
1.500000000000000000e+00 1.594490194114950299e-02
5.000000000000000000e-01 4.398731914870168680e-03
1.000000000000000000e+00 1.084151168511615637e-02
1.500000000000000000e+00 2.021479962192485047e-02
2.500000000000000000e+00 3.134669067052175961e-02
1.500000000000000000e+00 2.680969050635662043e-02
1.500000000000000000e+00 3.091775971292420877e-02
5.000000000000000000e-01 5.778803766289364319e-03
1.500000000000000000e+00 1.588344275209196965e-02
5.000000000000000000e-01 4.347924822662996291e-03
1.500000000000000000e+00 2.004554893135912508e-02
1.500000000000000000e+00 2.204017727902130019e-02
1.000000000000000000e+00 1.200750021441487903e-02
5.000000000000000000e-01 4.560895880194149044e-03
1.500000000000000000e+00 1.799396502990591173e-02
1.500000000000000000e+00 1.925578902353075605e-02
5.000000000000000000e-01 4.627850415817480467e-03
1.500000000000000000e+00 2.541669922098632739e-02
5.000000000000000000e-01 4.654329497987497177e-03
1.000000000000000000e+00 1.609500064850877266e-02
1.000000000000000000e+00 1.301436949009815436e-02
1.500000000000000000e+00 2.458910086635546222e-02
2.000000000000000000e+00 3.460495695018650508e-02
5.000000000000000000e-01 4.574217046358963756e-03
1.000000000000000000e+00 1.021948474904066373e-02
3.500000000000000000e+00 4.627865683476972691e-02
1.000000000000000000e+00 1.289090623621502729e-02
5.000000000000000000e-01 5.550181781849516938e-03
2.000000000000000000e+00 2.581263238668096704e-02
5.000000000000000000e-01 4.395447638866567530e-03
1.500000000000000000e+00 2.477403684262258210e-02
1.500000000000000000e+00 2.443662483466679802e-02
1.500000000000000000e+00 1.780701459775357876e-02
2.000000000000000000e+00 3.943447626858143096e-02
1.000000000000000000e+00 1.038880638446970650e-02
