# theta phi size
9.838398070044142685e+00 5.086145890771737044e+01 4.000000000000000000e+00
-1.701616019299558786e+02 1.291385410922826509e+02 4.000000000000000000e+00
-1.262468303443589548e+02 6.001021034473593119e+01 2.000000000000000000e+00
1.066392133583086377e+02 9.728047187312596122e+01 2.000000000000000000e+00
-8.514669203515849460e+01 1.193628501135608673e+02 2.000000000000000000e+00
-9.000000000000000000e+01 8.660461086950429888e+01 4.000000000000000000e+00
-1.361527729658484986e+02 5.691633038352645002e+01 2.000000000000000000e+00
2.723361565369013704e+01 7.543311331778865281e+01 2.000000000000000000e+00
1.316015956631967185e+02 7.838417270195520814e+01 6.000000000000000000e+00
5.375316965564105232e+01 1.199897896552640759e+02 6.000000000000000000e+00
-7.336078664169136232e+01 8.271952812687405299e+01 6.000000000000000000e+00
9.485330796484150540e+01 6.063714988643914694e+01 2.000000000000000000e+00
9.000000000000000000e+01 9.339538913049570112e+01 3.000000000000000000e+00
4.384722703415150846e+01 1.230836696164735713e+02 2.000000000000000000e+00
-1.527663843463098772e+02 1.045668866822113472e+02 2.000000000000000000e+00
-4.839840433680328857e+01 1.016158272980448061e+02 3.000000000000000000e+00
-5.096906993336496328e+01 6.273618777406480262e+01 2.000000000000000000e+00
4.316064973470723487e+01 9.694775737236072644e+01 2.000000000000000000e+00
-5.086318546251553130e+01 6.270826227158557487e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.418647364082615070e+01 4.000000000000000000e+00
8.480292577741684568e+01 9.296473602145648840e+01 2.000000000000000000e+00
5.844955130486928851e+01 1.177279974157240900e+02 2.000000000000000000e+00
-4.431947672234890945e+01 1.329469765499817129e+02 2.000000000000000000e+00
1.280501734645400234e+02 6.307819382771224070e+01 5.000000000000000000e+00
6.291301477642335938e-01 9.293172696725063986e+01 2.000000000000000000e+00
-2.239203629751889579e+01 4.984981278241200187e+01 2.000000000000000000e+00
2.900555225061497655e+00 9.031406344791898277e+01 3.000000000000000000e+00
-3.820648285624221785e+01 2.465877799878858312e+01 2.000000000000000000e+00
-1.464696696139489518e+02 1.223092321039186885e+02 3.000000000000000000e+00
9.501594508656442883e+01 5.668269358661684265e+01 2.000000000000000000e+00
1.389733200307302354e+02 1.111177934328343042e+02 2.000000000000000000e+00
1.236330509487291494e+02 1.044602229531696764e+02 1.000000000000000000e+01
9.067722626734135360e+01 1.240900217346597572e+02 5.000000000000000000e+00
9.033651023509101208e+01 1.251754950693472637e+02 2.000000000000000000e+00
4.708281575137641539e+01 1.209238849808747887e+02 2.000000000000000000e+00
6.948854467958838654e+01 7.516859902864118226e+01 2.000000000000000000e+00
4.091033517291680965e+01 1.194542121936482886e+02 4.000000000000000000e+00
1.001506286761003111e+02 8.724441469095282287e+01 2.000000000000000000e+00
1.290309300666350509e+02 1.172638122259351974e+02 2.000000000000000000e+00
-1.368393502652927793e+02 8.305224262763930199e+01 2.000000000000000000e+00
1.291368145374844971e+02 1.172917377284144180e+02 2.000000000000000000e+00
-9.000000000000000000e+01 9.581352635917386351e+01 2.000000000000000000e+00
-9.519707422258315432e+01 8.703526397854351160e+01 2.000000000000000000e+00
-1.215504486951307257e+02 6.227200258427591706e+01 2.000000000000000000e+00
1.356805232776510763e+02 4.705302345001828712e+01 1.100000000000000000e+01
-5.194982653545999085e+01 1.169218061722877735e+02 2.000000000000000000e+00
-1.793708698522357565e+02 8.706827303274937435e+01 2.000000000000000000e+00
1.576079637024811007e+02 1.301501872175880123e+02 2.000000000000000000e+00
-1.770994447749384904e+02 8.968593655208103144e+01 2.000000000000000000e+00
1.417935171437577822e+02 1.553412220012114062e+02 4.000000000000000000e+00
3.353033038605106952e+01 5.769076789608131151e+01 2.000000000000000000e+00
-8.498405491343559959e+01 1.233173064133831502e+02 3.000000000000000000e+00
-4.102667996926976457e+01 6.888220656716569579e+01 2.000000000000000000e+00
-5.636694905127086486e+01 7.553977704683033778e+01 5.000000000000000000e+00
-8.932277373265866061e+01 5.590997826534024995e+01 1.000000000000000000e+01
-8.966348976490900213e+01 5.482450493065274344e+01 2.000000000000000000e+00
-1.329171842486235846e+02 5.907611501912521845e+01 3.000000000000000000e+00
-1.105114553204116135e+02 1.048314009713588177e+02 2.000000000000000000e+00
-1.390896648270831975e+02 6.054578780635171142e+01 6.000000000000000000e+00
-7.984937132389968895e+01 9.275558530904719134e+01 4.000000000000000000e+00
9.976949493908504962e+01 1.578943984669536746e+02 2.000000000000000000e+00
1.493066853456547847e+02 1.469344583276034655e+02 5.000000000000000000e+00
-9.915860219773279027e+01 6.611577999368562075e+01 2.000000000000000000e+00
-1.516348772208737330e+02 5.359464740921943360e+01 3.000000000000000000e+00
1.113627713213652015e+02 1.584627673876895528e+02 2.000000000000000000e+00
-9.000000000000000000e+01 6.016985850446604189e+01 2.000000000000000000e+00
1.330539556059172241e+02 6.109226785003460947e+01 3.000000000000000000e+00
3.695923786189818117e+01 7.326088440654787348e+01 7.000000000000000000e+00
9.007070111151547565e+01 1.294647156997605748e+02 2.000000000000000000e+00
9.057555105656054195e+01 1.352962934246608881e+02 7.000000000000000000e+00
9.000000000000000000e+01 5.589159307280066713e+01 2.000000000000000000e+00
-1.446957596605883509e+02 1.758344076612171705e+02 2.000000000000000000e+00
-2.422911772444471623e+01 1.646537749750410740e+02 5.000000000000000000e+00
4.590597749656573257e+01 9.535739786110883642e+01 2.000000000000000000e+00
3.578747504282579683e+01 9.615584437157342279e+01 3.000000000000000000e+00
