# size duration
2.950000000000000000e+01 4.606576766962229286e+00
8.500000000000000000e+00 7.283091048512968513e-01
7.500000000000000000e+00 3.955563447886474293e-01
1.350000000000000000e+01 1.362220927229111478e+00
2.500000000000000000e+00 8.839609908672585448e-02
8.000000000000000000e+00 4.890531622417677582e-01
1.250000000000000000e+01 1.238790786660508569e+00
5.000000000000000000e+00 1.925889330713688175e-01
6.500000000000000000e+00 3.257773876600988938e-01
1.300000000000000000e+01 7.459636669621689808e-01
1.500000000000000000e+01 3.999644931688246530e+00
1.150000000000000000e+01 3.665631342714712027e+00
3.000000000000000000e+00 1.033696106966255357e-01
1.550000000000000000e+01 2.416732587652259401e+00
2.300000000000000000e+01 1.904293543110210596e+00
8.000000000000000000e+00 5.335438681961457430e-01
4.500000000000000000e+00 1.785482033887793030e-01
1.800000000000000000e+01 2.264983393602457706e+00
6.000000000000000000e+00 2.733526573498465950e-01
2.050000000000000000e+01 2.403524402166276275e+00
1.750000000000000000e+01 1.308531643088406859e+00
1.700000000000000000e+01 1.267615339051948897e+00
7.500000000000000000e+00 5.174958675354317528e-01
2.050000000000000000e+01 2.034469185931662594e+00
1.500000000000000000e+00 4.902671761545196460e-02
1.850000000000000000e+01 2.272683329588912393e+00
8.000000000000000000e+00 4.413617285609259255e-01
5.000000000000000000e+00 2.317505145817229106e-01
1.400000000000000000e+01 8.616953918210135122e-01
6.000000000000000000e+00 2.647814943653934439e-01
