# w mse
3.000000000000000000e+00 6.841368701884717463e-04
5.000000000000000000e+00 1.715981117122550477e-03
9.000000000000000000e+00 5.998922474845696032e-03
1.700000000000000000e+01 2.303405690281648197e-02
3.300000000000000000e+01 9.080847897242530498e-02
6.500000000000000000e+01 3.570738168028698700e-01
1.290000000000000000e+02 1.383005597657927410e+00
2.570000000000000000e+02 5.163885237231244041e+00
5.130000000000000000e+02 1.749778620231245085e+01
