# size duration
1.000000000000167422e-04 4.679674657515535408e-02
2.999999999999947153e-04 1.859031017806979658e-01
3.999999999999837019e-04 2.206709758053295722e-01
9.999999999998898659e-05 2.673559855857507786e-02
2.000000000000057288e-04 8.010339160434679084e-02
9.999999999998898659e-05 3.566244234065477775e-02
1.000000000000167422e-04 3.442152505294155534e-02
9.999999999998898659e-05 3.648085597758907173e-02
9.999999999998898659e-05 4.020880397555877395e-02
9.999999999998898659e-05 3.027936374620506660e-02
1.000000000000167422e-04 3.356688310600636910e-02
2.000000000000057288e-04 7.358328061672675391e-02
9.999999999998898659e-05 3.898339329885391891e-02
1.000000000000167422e-04 2.699712241854992575e-02
9.999999999998898659e-05 4.042904670357484742e-02
9.999999999998898659e-05 5.821219099486056592e-02
9.999999999998898659e-05 4.716797372187419429e-02
2.000000000000057288e-04 7.151029962532308437e-02
1.000000000000167422e-04 4.936203781426437565e-02
9.999999999998898659e-05 2.722505728851965998e-02
9.999999999998898659e-05 5.587563823112508266e-02
2.999999999999947153e-04 2.133108532519570888e-01
1.000000000000167422e-04 3.907278168875309016e-02
1.400000000000012346e-03 2.500390295949215691e+00
2.000000000000057288e-04 8.422925835626687840e-02
2.999999999999947153e-04 2.053443694428342403e-01
1.000000000000167422e-04 3.216272699781395211e-02
5.000000000000004441e-04 2.590877619701562606e-01
1.000000000000167422e-04 5.148493164189956589e-02
2.999999999999947153e-04 1.174767513841646072e-01
1.999999999999779732e-04 1.442245885159634256e-01
4.000000000000114575e-04 1.699510884677540024e-01
9.999999999998898659e-05 2.843631467782993874e-02
9.999999999998898659e-05 3.664266389731434675e-02
9.999999999998898659e-05 3.051607212222343449e-02
2.000000000000057288e-04 7.482775792340898291e-02
1.000000000000167422e-04 3.631018423073972823e-02
1.000000000000167422e-04 2.607676557597042241e-02
1.000000000000444977e-04 3.466204831685623655e-02
1.999999999999779732e-04 9.094054544545523977e-02
9.999999999998898659e-05 3.232419079049330540e-02
9.999999999998898659e-05 2.977055541865483365e-02
1.999999999999779732e-04 8.028181269550685450e-02
1.000000000000444977e-04 3.452586311173989897e-02
1.999999999999779732e-04 8.183638162608994349e-02
1.999999999999779732e-04 6.067327371941960701e-02
2.000000000000334843e-04 9.251128370291156200e-02
9.999999999998898659e-05 3.232961951822006796e-02
9.999999999998898659e-05 2.873223504938480014e-02
9.999999999998898659e-05 2.840904099550512971e-02
3.999999999999559464e-04 1.703179110241677119e-01
9.999999999998898659e-05 2.784463911876721570e-02
9.999999999998898659e-05 2.978826858670326552e-02
9.999999999998898659e-05 3.119228734976988923e-02
9.999999999998898659e-05 3.065802765227043647e-02
1.000000000000444977e-04 4.167142975426139928e-02
9.999999999998898659e-05 3.009090416436043317e-02
9.999999999998898659e-05 2.665998739687490404e-02
1.999999999999779732e-04 7.723822218960726960e-02
2.000000000000334843e-04 7.316687168718633005e-02
2.000000000000334843e-04 7.746019040696455749e-02
9.999999999998898659e-05 2.965022801866544835e-02
9.999999999998898659e-05 3.483679221622931754e-02
9.999999999998898659e-05 2.795176723645765096e-02
2.000000000000334843e-04 7.007146246255965827e-02
1.999999999999779732e-04 7.840404556282964954e-02
4.000000000000114575e-04 2.273060444182652962e-01
7.000000000000339284e-04 5.772677884913526292e-01
6.999999999999784173e-04 4.482335783120955375e-01
5.000000000000004441e-04 3.309053277949690619e-01
1.999999999999779732e-04 9.968414663009528276e-02
2.000000000000334843e-04 6.013373069388575770e-02
9.999999999998898659e-05 4.614566144112033225e-02
