# size duration
1.199999999999978861e-03 1.401579941318534528e-01
2.627999999999999781e-02 1.665282160210714579e+01
3.479999999999983107e-03 4.585185167872626866e-01
8.400000000000074074e-04 4.969067946481092041e-02
2.400000000000179767e-04 1.113295269191828807e-02
4.799999999999804423e-04 2.356502161038390858e-02
2.400000000000179767e-04 1.144676041566765334e-02
9.599999999999608846e-04 7.638404684859287364e-02
5.999999999999894307e-04 3.786997280832171686e-02
1.199999999999978861e-03 1.119945644868642343e-01
1.319999999999987850e-03 1.669205731377378654e-01
1.200000000000089884e-04 5.529904979573453151e-03
7.199999999999984190e-04 4.636719480284283434e-02
7.199999999999984190e-04 4.348113065473176164e-02
2.039999999999986269e-03 2.139018013398782947e-01
3.599999999999714539e-04 1.743598680210539306e-02
9.600000000000163958e-04 7.614666259508423574e-02
5.999999999999894307e-04 3.485552108133074811e-02
4.800000000000359535e-04 3.179176490784031694e-02
8.400000000000074074e-04 6.478480975477594883e-02
1.079999999999969873e-03 7.705873072471756957e-02
4.800000000000359535e-04 2.931935896388081567e-02
2.400000000000179767e-04 1.102631773650786934e-02
3.600000000000269651e-04 2.006747662077517161e-02
2.400000000000179767e-04 1.107517170321235637e-02
5.999999999999894307e-04 3.540026937704780080e-02
3.599999999999714539e-04 1.949236792667321735e-02
7.199999999999984190e-04 5.917053218507704881e-02
8.399999999999518963e-04 8.735142990241087646e-02
1.080000000000025384e-03 8.918155798931318157e-02
7.199999999999984190e-04 4.896851077166838873e-02
3.600000000000269651e-04 1.934006123020327525e-02
4.800000000000359535e-04 2.405042648362787014e-02
3.599999999999714539e-04 1.971592692039713518e-02
2.400000000000179767e-04 1.126782564143108921e-02
2.400000000000179767e-04 1.182007885229091095e-02
5.999999999999894307e-04 3.397296519295125994e-02
8.400000000000074074e-04 6.260586475081143798e-02
4.800000000000359535e-04 2.948798475447244466e-02
5.999999999999894307e-04 4.531671588754605795e-02
8.399999999999518963e-04 6.743024434177356807e-02
1.079999999999969873e-03 7.638311232156622110e-02
4.800000000000359535e-04 3.730319348647786332e-02
7.199999999999984190e-04 7.276677743270314191e-02
1.199999999999978861e-03 9.235979418173401179e-02
2.280000000000004245e-03 1.933182958707870269e-01
3.599999999999714539e-04 2.011921096280642682e-02
8.400000000000074074e-04 7.794051045534831912e-02
4.799999999999804423e-04 2.361874164332716103e-02
8.399999999999518963e-04 8.108400537818621912e-02
7.199999999999984190e-04 5.449981180939624664e-02
9.600000000000163958e-04 8.873951578556558972e-02
7.199999999999984190e-04 5.645766373712962638e-02
1.800000000000023803e-03 1.245725192257594593e-01
1.199999999999978861e-03 1.282688711553902905e-01
4.800000000000359535e-04 3.058657509375796446e-02
7.199999999999984190e-04 6.848741001231670178e-02
3.599999999999714539e-04 1.661245246308690540e-02
3.599999999999714539e-04 1.658981776454650919e-02
5.999999999999894307e-04 3.629088866290006848e-02
9.600000000000163958e-04 8.397299169641099514e-02
1.200000000000034373e-03 1.308529016157336800e-01
3.599999999999714539e-04 1.935670311834666174e-02
8.400000000000074074e-04 5.043247677695781445e-02
3.600000000000269651e-04 1.741542421320845663e-02
4.800000000000359535e-04 2.385426863956662327e-02
7.199999999999984190e-04 4.836018701777255319e-02
4.799999999999804423e-04 2.433044371834741301e-02
8.400000000000074074e-04 7.568916328989569453e-02
6.000000000000449418e-04 3.610427948515027019e-02
2.159999999999939746e-03 2.281714242039916962e-01
8.400000000000629186e-04 5.716813880105509060e-02
1.200000000000089884e-03 8.848507861838175725e-02
8.399999999999518963e-04 6.451401525043902463e-02
1.799999999999912781e-03 1.890231251320196038e-01
8.399999999999518963e-04 7.246492071966249837e-02
1.200000000000089884e-04 5.474912832991223055e-03
8.400000000000629186e-04 7.182303207999371497e-02
1.319999999999987850e-03 1.277262662582022978e-01
4.800000000000359535e-04 3.490140021529368475e-02
2.400000000000179767e-04 1.215339389586533869e-02
7.199999999999429079e-04 6.981562828081837313e-02
7.200000000000539302e-04 5.006569843744172049e-02
4.800000000000359535e-04 2.677246558270152121e-02
8.400000000000629186e-04 5.253554764575863595e-02
4.800000000000359535e-04 2.485051898179965746e-02
1.200000000000089884e-04 5.729231856807156902e-03
1.080000000000080895e-03 6.139058413392101121e-02
9.599999999999608846e-04 7.421317656172550514e-02
6.000000000000449418e-04 5.368651515344079889e-02
7.200000000000539302e-04 4.879703132444310892e-02
5.999999999999339195e-04 4.138138754364995703e-02
9.600000000000719069e-04 7.007049482248840777e-02
8.399999999999518963e-04 9.100714953886711311e-02
1.319999999999987850e-03 1.691512449838071530e-01
8.400000000000629186e-04 7.830171818026492037e-02
2.400000000000179767e-04 1.221889373972492171e-02
1.319999999999987850e-03 1.268182006223441405e-01
6.000000000000449418e-04 3.986877270078061780e-02
1.199999999999978861e-03 6.559211635185115130e-02
1.079999999999969873e-03 7.879934762799002679e-02
1.319999999999987850e-03 1.217001457718322049e-01
1.199999999999978861e-03 1.584756567915708569e-01
9.600000000000719069e-04 7.432208509204257796e-02
6.000000000000449418e-04 4.033622751233179732e-02
2.520000000000077733e-03 2.993844440331779322e-01
1.080000000000080895e-03 1.202125631617603219e-01
2.040000000000041780e-03 1.549906874630091191e-01
1.200000000000089884e-03 7.200135999373540041e-02
8.400000000000629186e-04 4.793152981565881876e-02
8.399999999999518963e-04 8.550586271846243036e-02
2.879999999999993676e-03 3.401065149039693702e-01
5.999999999999339195e-04 3.276886221641560348e-02
1.319999999999987850e-03 1.715472612485091086e-01
9.600000000000719069e-04 8.766819388577395955e-02
5.999999999999339195e-04 4.415410530993890692e-02
6.000000000000449418e-04 3.967086910436402186e-02
1.079999999999969873e-03 9.628213337938403005e-02
6.000000000000449418e-04 5.016990522379402573e-02
9.599999999999608846e-04 6.217362497084114037e-02
9.599999999999608846e-04 7.321614073037885362e-02
1.199999999999978861e-03 1.329257786575926970e-01
5.999999999999339195e-04 4.917082407655734566e-02
6.000000000000449418e-04 4.855977890746566300e-02
2.400000000000179767e-04 1.074451553515268221e-02
1.680000000000014815e-03 2.018755623109789177e-01
6.000000000000449418e-04 3.317944332790169482e-02
7.199999999999429079e-04 5.635616547284159894e-02
1.200000000000089884e-04 5.341082428999761531e-03
1.199999999999978861e-03 1.226568886167958838e-01
8.400000000000629186e-04 7.611752323996948122e-02
3.600000000000269651e-04 1.955075957559719579e-02
6.000000000000449418e-04 3.788426082911966475e-02
7.199999999999429079e-04 4.931653226203974033e-02
1.919999999999921769e-03 1.682754825673901111e-01
1.199999999999978861e-03 1.230095745636608229e-01
5.999999999999339195e-04 4.360477907348050269e-02
8.400000000000629186e-04 8.027561387878003052e-02
4.799999999999249312e-04 2.860751037588647738e-02
1.079999999999969873e-03 9.500944887742363010e-02
7.200000000000539302e-04 5.334627697409326241e-02
3.599999999999159428e-04 1.813882656562235476e-02
3.599999999999159428e-04 1.790927853779664819e-02
4.799999999999249312e-04 2.578463843174994691e-02
6.000000000000449418e-04 3.741591916158362729e-02
3.600000000000269651e-04 1.856024483380410914e-02
6.000000000000449418e-04 4.104559385084446954e-02
4.799999999999249312e-04 2.808666559232152887e-02
7.200000000000539302e-04 5.952085688079920139e-02
2.279999999999948734e-03 1.924931254783025236e-01
