# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.978136020395779922e-05 3.298116569819580908e-14 9.094902248010421092e-14
1.499999999999999944e-02 -3.305935717717211806e-04 -7.214883570154532754e-08 -2.154343382491991774e-06
2.999999999999999889e-02 -5.239664791456252529e-04 -1.134037118403316442e-07 -3.386201698915110989e-06
4.499999999999999833e-02 -4.529153027828522536e-04 -1.280003646497442351e-07 -3.822055693181620282e-06
5.999999999999999778e-02 -2.896591334121636943e-04 -1.215261575905736711e-07 -3.628737310883157324e-06
7.499999999999999722e-02 -1.989280909288958319e-04 -1.002927263213823878e-07 -2.994715781575899673e-06
8.999999999999999667e-02 -3.381738195492614519e-04 -7.068607723252795107e-08 -2.110666356847737152e-06
1.049999999999999961e-01 -5.508268611217140027e-04 -3.856874567007876575e-08 -1.151652484880969882e-06
1.199999999999999956e-01 -7.268526850674287285e-04 -8.778576279750333388e-09 -2.621276600083195714e-07
1.350000000000000089e-01 -8.427086818954088003e-04 1.523306108187989013e-08 4.548557884336078177e-07
1.499999999999999944e-01 -7.878812393743103454e-04 3.156219669680100454e-08 9.424391361600588957e-07
1.650000000000000078e-01 -7.351230955446566746e-04 3.977704188382064291e-08 1.187732122034941939e-06
1.799999999999999933e-01 -6.442270545847052828e-04 4.064192760951923186e-08 1.213557691536383677e-06
1.950000000000000067e-01 -7.281190517501509845e-04 3.572989217072638752e-08 1.066885191853429812e-06
2.099999999999999922e-01 -8.916656233211718401e-04 2.702280904527847558e-08 8.068932975580915759e-07
2.250000000000000056e-01 -8.183389523944025433e-04 1.656191563450448854e-08 4.945351853785312258e-07
2.399999999999999911e-01 -6.357492970455668694e-04 6.172402603676631611e-09 1.843053335779716861e-07
2.550000000000000044e-01 -4.438567428675403367e-04 -2.732359439161689931e-09 -8.158731944374982133e-08
2.700000000000000178e-01 -5.820857222584318626e-04 -9.257146897362008812e-09 -2.764152963995217960e-07
2.849999999999999756e-01 -9.155670964204306109e-04 -1.303887627711115684e-08 -3.893369589248499641e-07
2.999999999999999889e-01 -9.403406278940440628e-04 -1.417696347056830179e-08 -4.233178204094407859e-07
3.150000000000000022e-01 -1.036305752889620391e-03 -1.311014877185477671e-08 -3.914660875962687812e-07
3.300000000000000155e-01 -1.116474760952728025e-03 -1.047765197610207994e-08 -3.128597116481017746e-07
3.449999999999999734e-01 -1.042855810827515023e-03 -6.988201562005424786e-09 -2.086664146959672583e-07
3.599999999999999867e-01 -8.740367393630789176e-04 -3.312717737843671640e-09 -9.891881230624400125e-08
3.750000000000000000e-01 -6.494631400137044867e-04 -2.307073711688623773e-12 -6.905240054293462508e-11
3.900000000000000133e-01 -5.549556439196539140e-04 2.564057875657495345e-09 7.656127585479189952e-08
4.050000000000000266e-01 -6.634664890535625463e-04 4.196944640553398074e-09 1.253223629506376549e-07
4.199999999999999845e-01 -4.801806799571472009e-04 4.882326364916975750e-09 1.457854746723726396e-07
4.349999999999999978e-01 -1.838729220562315692e-04 4.740952535540019975e-09 1.415642677825348810e-07
4.500000000000000111e-01 -7.171403478091822881e-05 3.979473848977318659e-09 1.188247895094864226e-07
4.650000000000000244e-01 -7.898288513651877812e-05 2.841170222267232752e-09 8.483744085650840231e-08
4.799999999999999822e-01 -9.925599568246087565e-05 1.566285181877729986e-09 4.676550884288337124e-08
4.949999999999999956e-01 6.551716050160610871e-06 3.599177766643827229e-10 1.074823902498048205e-08
5.100000000000000089e-01 2.999020804806424439e-04 -6.265631522937138600e-10 -1.870820587628410876e-08
5.250000000000000222e-01 3.652056799586171458e-04 -1.306225511534852034e-09 -3.900501597157644891e-08
5.400000000000000355e-01 3.051626324284198444e-04 -1.654298004933595047e-09 -4.939764905523031412e-08
5.550000000000000488e-01 2.790702778079096752e-04 -1.697155978841358232e-09 -5.067500651590543834e-08
5.699999999999999512e-01 1.745462315384232327e-04 -1.496830847991698894e-09 -4.469313983295352909e-08
5.849999999999999645e-01 5.662746305795055696e-05 -1.134652076374856736e-09 -3.388109602528073223e-08
5.999999999999999778e-01 2.563581915224011701e-04 -6.964727663958853652e-10 -2.079644524854611449e-08
6.149999999999999911e-01 5.785564065815601217e-04 -2.598203816768504311e-10 -7.758470213252818166e-09
6.300000000000000044e-01 6.753298975584439215e-04 1.144907589302420129e-10 3.420533156332767949e-09
6.450000000000000178e-01 7.506121314481478332e-04 3.882581795139689072e-10 1.159341476289942241e-08
6.600000000000000311e-01 7.991679680443997819e-04 5.460277212948294492e-10 1.630331000491673181e-08
6.750000000000000444e-01 8.038712434985124250e-04 5.924763861076830702e-10 1.769230594654602260e-08
6.899999999999999467e-01 6.028156648940855705e-04 5.469399638726828212e-10 1.633261703045824111e-08
7.049999999999999600e-01 3.597465826046392090e-04 4.367030041964540034e-10 1.303814831076727766e-08
7.199999999999999734e-01 5.191071159512837194e-04 2.911939598287647369e-10 8.695011027938038064e-09
7.349999999999999867e-01 5.599545940379504344e-04 1.382079372442865441e-10 4.127114511095301551e-09
7.500000000000000000e-01 4.860540619683563143e-04 1.743975222692839161e-13 5.772764975084992581e-12
7.650000000000000133e-01 5.779497311609611138e-04 -1.073938807820859382e-10 -3.206642902690057626e-09
7.800000000000000266e-01 7.997809485469596635e-04 -1.765519959812802459e-10 -5.272043665293016753e-09
7.950000000000000400e-01 7.771197613010471031e-04 -2.063427831854394361e-10 -6.159791253485046617e-09
8.100000000000000533e-01 7.832855379789702838e-04 -2.011705734545751698e-10 -6.005151521164182098e-09
8.249999999999999556e-01 7.674965819865452177e-04 -1.693565646795766213e-10 -5.054910004606007042e-09
8.399999999999999689e-01 7.061811990608478362e-04 -1.210131053385735872e-10 -3.613598715055787723e-09
8.549999999999999822e-01 6.710869486722106578e-04 -6.668065974672328293e-11 -1.990424034708401590e-09
8.699999999999999956e-01 5.779337349946598451e-04 -1.532997566627826902e-11 -4.566145033668091153e-10
8.850000000000000089e-01 6.495755760615616256e-04 2.640425410760151906e-11 7.877765717157333380e-10
9.000000000000000222e-01 4.093884465671175990e-04 5.467873582959235988e-11 1.631733826795453100e-09
9.150000000000000355e-01 1.003005955535103688e-04 6.862764126376791733e-11 2.050061583170911532e-09
9.300000000000000488e-01 6.274896146346142095e-05 6.986642123228142353e-11 2.086990959434560202e-09
9.449999999999999512e-01 2.185795632176747508e-04 6.130059879253457305e-11 1.829954572638909188e-09
9.599999999999999645e-01 1.957172504577003522e-04 4.631206592018286428e-11 1.383323711822530063e-09
9.749999999999999778e-01 -9.921530343111502337e-05 2.850164365197189094e-11 8.503830357641253475e-10
9.899999999999999911e-01 -3.869817361774486458e-04 1.071476419805828386e-11 3.194597785288037594e-10
1.004999999999999893e+00 -5.013612877553322300e-04 -4.800155691453085192e-12 -1.417947858858710660e-10
1.020000000000000018e+00 -4.224414068627023455e-04 -1.636045508107433048e-11 -4.882972210217654240e-10
1.034999999999999920e+00 -3.442431962333344225e-04 -2.346046900343351517e-11 -6.980203686530863288e-10
1.050000000000000044e+00 -4.645573882126885490e-04 -2.581257337382907987e-11 -7.694083068971342172e-10
1.064999999999999947e+00 -6.241624471513690375e-04 -2.410673710108674233e-11 -7.195849489771125251e-10
1.080000000000000071e+00 -5.780783570949570016e-04 -1.942757175894163177e-11 -5.787414224440827847e-10
1.094999999999999973e+00 -7.471313963680337178e-04 -1.293947925562062045e-11 -3.860286320384265678e-10
1.110000000000000098e+00 -6.878922351547904490e-04 -6.081308631037908025e-12 -1.815780314758742814e-10
1.125000000000000000e+00 -3.680167078736786002e-04 -6.061197245540302336e-15 -3.058575002921398481e-13
1.139999999999999902e+00 -3.070462704531425752e-04 4.521832872957242715e-12 1.344539998631879137e-10
1.155000000000000027e+00 -5.950120968594672932e-04 7.122975671077202508e-12 2.139474874013865992e-10
1.169999999999999929e+00 -7.265763478891875543e-04 8.057457750805192667e-12 2.410947690496629914e-10
1.185000000000000053e+00 -5.872799340951601749e-04 7.592912263033518872e-12 2.276627659294341519e-10
1.199999999999999956e+00 -5.931609518396580016e-04 6.233678826870567051e-12 1.874287349784735479e-10
1.215000000000000080e+00 -8.318894598308285149e-04 4.420002491925032141e-12 1.333952748439612363e-10
1.229999999999999982e+00 -1.028684861370600043e-03 2.539566219030021126e-12 7.484967920812635253e-11
1.245000000000000107e+00 -9.442474909851592685e-04 5.709080028314467032e-13 1.780297290688447528e-11
1.260000000000000009e+00 -7.647000965511491222e-04 -1.113082943677922823e-12 -3.257936507940332952e-11
1.274999999999999911e+00 -6.285934715736570672e-04 -2.432324839443791888e-12 -7.224707444828962837e-11
1.290000000000000036e+00 -7.435335271541356622e-04 -3.321238204689635318e-12 -9.734918028056954071e-11
1.304999999999999938e+00 -9.479411333187474226e-04 -3.573619922763740469e-12 -1.053844054377526579e-10
1.320000000000000062e+00 -7.655697910061310535e-04 -3.203826571662592531e-12 -9.648791974824826143e-11
1.334999999999999964e+00 -4.533331061652157157e-04 -2.490746175172031633e-12 -7.403480120691682716e-11
1.350000000000000089e+00 -4.624062243109329506e-04 -1.523939030400486231e-12 -4.478924994957964643e-11
1.364999999999999991e+00 -6.232942946395869654e-04 -5.975379175499814655e-13 -1.580712205094937006e-11
1.379999999999999893e+00 -6.686867870955449239e-04 2.264303972817578392e-13 6.403177738026349899e-12
1.395000000000000018e+00 -4.424357927395872192e-04 5.487366338055227193e-13 1.885686980131046986e-11
1.409999999999999920e+00 -2.211010304095008955e-04 7.376695509023019497e-13 2.232911255534099396e-11
1.425000000000000044e+00 -2.229609705725905250e-04 5.948739144163992653e-13 1.959068925235256868e-11
1.439999999999999947e+00 -1.958213394513460409e-04 4.400939554398596490e-13 1.467037720410495885e-11
1.455000000000000071e+00 -7.383310115642409410e-05 2.013872219769729568e-13 1.047429619985697423e-11
1.469999999999999973e+00 6.208755991453721035e-05 1.727407709484806659e-13 7.300874188627860123e-12
1.485000000000000098e+00 1.708261436512061721e-04 6.904932963064258939e-14 4.297459887505493080e-12
1.500000000000000000e+00 1.009039800455354546e-04 -9.468663831711423101e-15 4.990654371240080460e-14
1.514999999999999902e+00 -4.613609442263161275e-05 -2.651721658489256356e-13 -6.194794434042248359e-12
1.530000000000000027e+00 6.386877552283336257e-05 -4.883053460904862421e-13 -1.303670714769618412e-11
1.544999999999999929e+00 3.145534286834294341e-04 -6.286792044773388704e-13 -1.903392996950102511e-11
1.560000000000000053e+00 2.520125935714292303e-04 -7.481747838259237970e-13 -2.150738336841144292e-11
1.574999999999999956e+00 2.699211546519277721e-04 -6.737430155760008971e-13 -1.957616106069978869e-11
1.590000000000000080e+00 5.543195634003465072e-04 -4.450604820515071145e-13 -1.416363518562444840e-11
1.604999999999999982e+00 5.926766009922267847e-04 -2.754357272617569517e-13 -7.152910701564556454e-12
1.620000000000000107e+00 7.741637473453379797e-04 -2.482800745669907364e-14 -1.315437695214254056e-12
