# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.437476279634031240e-04 1.278993125634220445e-03 2.962799999999999878e-01 2.968799999999999772e-01 2.469000000000000000e+03 2.474000000000000000e+03 4.606071671361515463e-02
1.291710520404568130e-03 -4.946456479611692492e-05 2.980800000000000116e-01 2.996400000000000174e-01 2.484000000000000000e+03 2.497000000000000000e+03 2.114184114795164826e-01
1.864767576732095922e-03 7.996420429970743649e-04 3.021599999999999842e-01 3.029999999999999916e-01 2.518000000000000000e+03 2.525000000000000000e+03 7.234302479913370942e-02
-1.367874742911404096e-03 -1.164723646532183580e-03 3.050399999999999778e-01 3.080399999999999805e-01 2.542000000000000000e+03 2.567000000000000000e+03 2.334487640245162254e-01
-4.202932783089058377e-04 -4.076731002211320641e-04 3.099600000000000133e-01 3.123600000000000265e-01 2.583000000000000000e+03 2.603000000000000000e+03 1.586090111934162772e-01
-2.040819476686883682e-04 -7.815136125048248103e-05 3.144000000000000128e-01 3.158400000000000096e-01 2.620000000000000000e+03 2.632000000000000000e+03 1.607229715641620149e-01
1.150673397154466926e-05 -2.579894769309922301e-04 3.187200000000000033e-01 3.194400000000000017e-01 2.656000000000000000e+03 2.662000000000000000e+03 3.434044761500026216e-02
1.159422301333215555e-03 -8.808011467976353120e-04 3.225600000000000134e-01 3.237599999999999922e-01 2.688000000000000000e+03 2.698000000000000000e+03 1.481343094083235334e-01
-1.972786538570470150e-04 -4.166757372930452244e-04 3.251999999999999891e-01 3.256800000000000250e-01 2.710000000000000000e+03 2.714000000000000000e+03 3.053787943908983088e-02
2.153384696339938342e-04 3.378351165501908109e-04 3.283200000000000007e-01 3.294000000000000261e-01 2.736000000000000000e+03 2.745000000000000000e+03 1.212237119188192130e-01
5.652331718322689547e-05 -3.135464527502865306e-05 3.310799999999999854e-01 3.313200000000000034e-01 2.759000000000000000e+03 2.761000000000000000e+03 1.314368404863206982e-02
-1.684158907151400708e-03 -1.006234975130228249e-03 3.340799999999999881e-01 3.349199999999999955e-01 2.784000000000000000e+03 2.791000000000000000e+03 7.602261528220646825e-02
9.335547035166230634e-04 -2.572330374325105910e-04 3.357600000000000029e-01 3.366000000000000103e-01 2.798000000000000000e+03 2.805000000000000000e+03 7.897499870583439552e-02
4.713236698491996002e-05 -3.101227466060186774e-04 3.405599999999999739e-01 3.413999999999999813e-01 2.838000000000000000e+03 2.845000000000000000e+03 7.458265593316561193e-02
-7.283936257244799650e-04 -3.024372364457553544e-04 3.424800000000000066e-01 3.435599999999999765e-01 2.854000000000000000e+03 2.863000000000000000e+03 9.382691859326861006e-02
-1.331454983183266716e-03 1.343164739264664231e-04 3.441600000000000215e-01 3.448800000000000199e-01 2.868000000000000000e+03 2.874000000000000000e+03 4.168239747805656953e-02
6.632370909426948957e-04 2.990469479202200430e-04 3.453600000000000003e-01 3.466799999999999882e-01 2.878000000000000000e+03 2.889000000000000000e+03 1.400029255515032045e-01
2.070771981862729039e-04 4.936892073557621816e-04 3.506400000000000072e-01 3.517199999999999771e-01 2.922000000000000000e+03 2.931000000000000000e+03 9.977221217525066022e-02
-6.062508658975784837e-05 1.956812616041802254e-04 3.541199999999999903e-01 3.543600000000000083e-01 2.951000000000000000e+03 2.953000000000000000e+03 1.116383226804273238e-02
8.128882229185424579e-04 1.395303236988002871e-03 3.582000000000000184e-01 3.595200000000000062e-01 2.985000000000000000e+03 2.996000000000000000e+03 1.518231259692937041e-01
-1.610176403963603509e-04 -9.393121467445313295e-04 3.604800000000000226e-01 3.614399999999999835e-01 3.004000000000000000e+03 3.012000000000000000e+03 7.778219610964262620e-02
2.351082404988824592e-03 4.369709271204434177e-04 3.663600000000000190e-01 3.680399999999999783e-01 3.053000000000000000e+03 3.067000000000000000e+03 1.895815434447317149e-01
-1.830657508186533944e-04 -2.322199160099637158e-04 3.717599999999999794e-01 3.724799999999999778e-01 3.098000000000000000e+03 3.104000000000000000e+03 4.530046106600408434e-02
-9.782724903008716000e-04 8.951666136276688335e-04 3.740399999999999836e-01 3.753600000000000270e-01 3.117000000000000000e+03 3.128000000000000000e+03 7.749590169980928589e-02
2.067728736912244347e-04 -4.839465484636682174e-04 3.769199999999999773e-01 3.772800000000000042e-01 3.141000000000000000e+03 3.144000000000000000e+03 1.699530538571931287e-02
2.101868994128855417e-03 -2.207588588110011990e-05 3.791999999999999815e-01 3.810000000000000053e-01 3.160000000000000000e+03 3.175000000000000000e+03 1.112077246559054489e-01
-8.126804667159259754e-05 1.201223519905099402e-04 3.823199999999999932e-01 3.834000000000000186e-01 3.186000000000000000e+03 3.195000000000000000e+03 8.675352598775236401e-02
-8.976375031093664081e-04 1.630313974208658610e-04 3.901200000000000223e-01 3.906000000000000028e-01 3.251000000000000000e+03 3.255000000000000000e+03 2.553630795234676509e-02
2.828491648362851940e-05 -7.036517521609659057e-05 3.921600000000000086e-01 3.925199999999999800e-01 3.268000000000000000e+03 3.271000000000000000e+03 2.078644950066372427e-02
-1.176965581743447120e-03 -5.966086192355857590e-04 3.955199999999999827e-01 3.987600000000000033e-01 3.296000000000000000e+03 3.323000000000000000e+03 3.091617936234007380e-01
1.592187581280893327e-03 1.393765683323692703e-03 4.023599999999999954e-01 4.039200000000000013e-01 3.353000000000000000e+03 3.366000000000000000e+03 1.650887984847720369e-01
-8.597795367581290149e-04 8.656392576535890809e-05 4.058399999999999785e-01 4.066799999999999859e-01 3.382000000000000000e+03 3.389000000000000000e+03 5.768738477535755721e-02
2.037112152307549162e-03 -8.661045365196710574e-04 4.123200000000000198e-01 4.136400000000000077e-01 3.436000000000000000e+03 3.447000000000000000e+03 1.037580270955144324e-01
3.583861122164050395e-04 2.403648063840561726e-04 4.183200000000000252e-01 4.215599999999999903e-01 3.486000000000000000e+03 3.513000000000000000e+03 3.456040930185482751e-01
1.068187407242404685e-05 -1.415725100690698457e-06 4.249200000000000199e-01 4.251599999999999824e-01 3.541000000000000000e+03 3.543000000000000000e+03 1.209004254891363900e-02
8.252234506802152980e-04 -1.501110889783109116e-04 4.261199999999999988e-01 4.267199999999999882e-01 3.551000000000000000e+03 3.556000000000000000e+03 3.868681752446124361e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.282799999999999940e-01 4.284000000000000030e-01 3.569000000000000000e+03 3.570000000000000000e+03 5.602917655931570137e-03
-1.044945851042144991e-03 2.903818699473066124e-04 4.335600000000000009e-01 4.344000000000000083e-01 3.613000000000000000e+03 3.620000000000000000e+03 6.748316986586841426e-02
-1.854010810153905453e-05 -4.614572200426717702e-04 4.358400000000000052e-01 4.369199999999999751e-01 3.632000000000000000e+03 3.641000000000000000e+03 8.090082360645645121e-02
-5.470973570532583485e-04 -2.487012524742026123e-04 4.387199999999999989e-01 4.391999999999999793e-01 3.656000000000000000e+03 3.660000000000000000e+03 2.614611547585731638e-02
1.394904395930346430e-04 9.749591897047565296e-04 4.401599999999999957e-01 4.410000000000000031e-01 3.668000000000000000e+03 3.675000000000000000e+03 6.376297088862012408e-02
-6.676697301534195716e-04 1.346900532543885559e-04 4.414799999999999836e-01 4.424399999999999999e-01 3.679000000000000000e+03 3.687000000000000000e+03 6.812651356049458096e-02
3.591176749928592926e-05 2.079854281760960821e-04 4.454400000000000026e-01 4.465199999999999725e-01 3.712000000000000000e+03 3.721000000000000000e+03 6.868680185904611768e-02
1.452009035312479268e-04 8.818468226079803629e-05 4.563599999999999879e-01 4.568400000000000238e-01 3.803000000000000000e+03 3.807000000000000000e+03 2.455530540368667039e-02
1.105819605080549106e-03 2.411652354153029192e-04 4.599599999999999800e-01 4.612800000000000233e-01 3.833000000000000000e+03 3.844000000000000000e+03 1.354426265335910429e-01
1.513746805946042384e-03 -2.942355633162774178e-04 4.621199999999999752e-01 4.630799999999999916e-01 3.851000000000000000e+03 3.859000000000000000e+03 7.384682501990627590e-02
-2.163303670118243982e-04 -3.513026885114487602e-04 4.640400000000000080e-01 4.651199999999999779e-01 3.867000000000000000e+03 3.876000000000000000e+03 1.177049571800298094e-01
6.919021516454543219e-04 -8.223523084129017065e-04 4.694400000000000239e-01 4.701600000000000223e-01 3.912000000000000000e+03 3.918000000000000000e+03 3.757137629009398017e-02
1.332823240871860992e-04 3.173572457457365763e-04 4.722000000000000086e-01 4.730400000000000160e-01 3.935000000000000000e+03 3.942000000000000000e+03 6.198633965196018863e-02
-6.172783939124987240e-04 -4.220346230226416744e-04 4.769999999999999796e-01 4.774800000000000155e-01 3.975000000000000000e+03 3.979000000000000000e+03 2.913818733602118946e-02
5.773580765118524472e-04 6.003071454280832150e-04 4.792799999999999838e-01 4.815599999999999881e-01 3.994000000000000000e+03 4.013000000000000000e+03 1.991096145672233697e-01
8.046036366415598717e-04 -4.146727148483333493e-04 4.851599999999999802e-01 4.857600000000000251e-01 4.043000000000000000e+03 4.048000000000000000e+03 3.378129220186640302e-02
-3.576039486246768151e-04 2.270764796047800363e-04 4.869600000000000040e-01 4.875599999999999934e-01 4.058000000000000000e+03 4.063000000000000000e+03 2.919475690263745662e-02
1.887961560651615911e-03 -1.137875732039278585e-03 4.893600000000000172e-01 4.911599999999999855e-01 4.078000000000000000e+03 4.093000000000000000e+03 1.174581153448200493e-01
-8.375256618177728818e-04 -1.107781784030016647e-03 4.979999999999999982e-01 4.989600000000000146e-01 4.150000000000000000e+03 4.158000000000000000e+03 6.307865434205849053e-02
5.448257660570776650e-04 -1.496933866265977124e-04 5.021999999999999797e-01 5.025600000000000067e-01 4.185000000000000000e+03 4.188000000000000000e+03 1.648390319092807657e-02
-1.229362191699223672e-03 7.119494694384173074e-04 5.044800000000000395e-01 5.061600000000000543e-01 4.204000000000000000e+03 4.218000000000000000e+03 1.312503759136891546e-01
-1.238799627040862439e-03 4.007227576593172871e-05 5.086800000000000210e-01 5.096399999999999819e-01 4.239000000000000000e+03 4.247000000000000000e+03 9.181949980033941860e-02
4.065977628435468727e-05 -2.759800802286166074e-04 5.240399999999999503e-01 5.248800000000000132e-01 4.367000000000000000e+03 4.374000000000000000e+03 5.312761103298557080e-02
5.008665017569163824e-04 -4.409484282428448657e-05 5.259599999999999831e-01 5.280000000000000249e-01 4.383000000000000000e+03 4.400000000000000000e+03 2.150607411525831680e-01
2.157376660319731965e-03 1.745299427574974627e-03 5.315999999999999615e-01 5.330399999999999583e-01 4.430000000000000000e+03 4.442000000000000000e+03 1.136827625515353102e-01
9.521759956862274610e-04 -1.644520708737389966e-04 5.353200000000000180e-01 5.359199999999999520e-01 4.461000000000000000e+03 4.466000000000000000e+03 3.653690302211991953e-02
4.929632609429329682e-04 4.105401917367784009e-05 5.370000000000000329e-01 5.378399999999999848e-01 4.475000000000000000e+03 4.482000000000000000e+03 7.595908149798680231e-02
1.977187807034722078e-03 4.318318652220879111e-04 5.422799999999999843e-01 5.440800000000000081e-01 4.519000000000000000e+03 4.534000000000000000e+03 1.351964816086313470e-01
3.464717161395097778e-04 -2.463686719586821207e-04 5.477999999999999536e-01 5.483999999999999986e-01 4.565000000000000000e+03 4.570000000000000000e+03 3.228978077904809396e-02
-3.697770038019188021e-05 -4.462162346913801925e-04 5.504400000000000404e-01 5.523599999999999621e-01 4.587000000000000000e+03 4.603000000000000000e+03 2.104550048177908916e-01
1.072912134140735496e-03 -1.404702580232999529e-04 5.567999999999999616e-01 5.580000000000000515e-01 4.640000000000000000e+03 4.650000000000000000e+03 1.100211759308904608e-01
-1.481456885073340057e-03 5.450996634851663913e-04 5.647199999999999998e-01 5.655599999999999516e-01 4.706000000000000000e+03 4.713000000000000000e+03 6.692063769072056911e-02
1.310225735516035162e-04 3.334264038224810447e-04 5.695200000000000262e-01 5.704799999999999871e-01 4.746000000000000000e+03 4.754000000000000000e+03 7.871391525690543678e-02
-2.077085922901900084e-04 7.959639609283510053e-05 5.739600000000000257e-01 5.743200000000000527e-01 4.783000000000000000e+03 4.786000000000000000e+03 1.833108081848600079e-02
-9.838782754079400394e-04 1.533520226178300937e-03 5.792399999999999771e-01 5.811600000000000099e-01 4.827000000000000000e+03 4.843000000000000000e+03 1.418892930493010907e-01
-1.118045559273639356e-03 1.538404517844563398e-04 5.886000000000000121e-01 5.894399999999999640e-01 4.905000000000000000e+03 4.912000000000000000e+03 6.266027660574739755e-02
2.125105499444640555e-04 -2.183434744950068368e-04 5.914800000000000058e-01 5.921999999999999487e-01 4.929000000000000000e+03 4.935000000000000000e+03 4.260712131692468568e-02
-1.310063972284891687e-04 3.144110198842323990e-04 5.954399999999999693e-01 5.967599999999999572e-01 4.962000000000000000e+03 4.973000000000000000e+03 1.201101428492065970e-01
5.984543636133043965e-04 -1.239478797746920193e-04 5.971199999999999841e-01 5.977200000000000291e-01 4.976000000000000000e+03 4.981000000000000000e+03 3.189946289656054451e-02
3.006542458852679012e-05 -8.556327843826016730e-05 6.029999999999999805e-01 6.032399999999999984e-01 5.025000000000000000e+03 5.027000000000000000e+03 1.215452111278048607e-02
-1.615272867529965461e-03 3.958767516440689013e-04 6.040799999999999503e-01 6.052800000000000402e-01 5.034000000000000000e+03 5.044000000000000000e+03 1.215404395699299922e-01
1.965787352359665840e-03 4.667026455728372041e-04 6.148799999999999821e-01 6.158400000000000540e-01 5.124000000000000000e+03 5.132000000000000000e+03 1.157918364639731884e-01
1.531823082502659084e-03 -1.481883573708005393e-04 6.193199999999999816e-01 6.205199999999999605e-01 5.161000000000000000e+03 5.171000000000000000e+03 1.150373306854572952e-01
8.691789503310620724e-04 1.334373354358337621e-05 6.231600000000000472e-01 6.238799999999999901e-01 5.193000000000000000e+03 5.199000000000000000e+03 4.331544307150990425e-02
7.991301691434443688e-04 -4.893774756212676720e-04 6.308399999999999563e-01 6.318000000000000282e-01 5.257000000000000000e+03 5.265000000000000000e+03 6.632340174350237483e-02
1.371750743946201223e-03 6.308478597015845790e-05 6.369599999999999707e-01 6.383999999999999675e-01 5.308000000000000000e+03 5.320000000000000000e+03 9.156692574362476633e-02
1.903723371714238777e-04 2.458775514841103627e-04 6.406800000000000272e-01 6.412799999999999612e-01 5.339000000000000000e+03 5.344000000000000000e+03 3.377198603139042188e-02
-1.909051645419684862e-04 4.034871605443700153e-04 6.461999999999999966e-01 6.473999999999999755e-01 5.385000000000000000e+03 5.395000000000000000e+03 9.485786882047321511e-02
1.961743341152330511e-03 9.932621674373612493e-04 6.503999999999999782e-01 6.515999999999999570e-01 5.420000000000000000e+03 5.430000000000000000e+03 1.278931958658146573e-01
2.472380564072090836e-04 -8.359861043355423099e-05 6.566400000000000015e-01 6.571200000000000374e-01 5.472000000000000000e+03 5.476000000000000000e+03 2.409435702626150366e-02
1.071794208894444322e-03 3.794156982131007515e-04 6.649199999999999555e-01 6.661200000000000454e-01 5.541000000000000000e+03 5.551000000000000000e+03 1.181994924851806072e-01
-3.554908428925335206e-04 3.644176700043624470e-04 6.679199999999999582e-01 6.683999999999999941e-01 5.566000000000000000e+03 5.570000000000000000e+03 2.613184177403149455e-02
7.266802242901354569e-04 -4.532100269163483880e-04 6.697199999999999820e-01 6.703200000000000269e-01 5.581000000000000000e+03 5.586000000000000000e+03 4.147185283317633697e-02
-4.058071035681343197e-04 -4.908055082970088408e-04 6.733200000000000296e-01 6.745200000000000085e-01 5.611000000000000000e+03 5.621000000000000000e+03 6.584385308268431158e-02
-5.261944478894275967e-04 5.824241053076035721e-04 6.778800000000000381e-01 6.799199999999999688e-01 5.649000000000000000e+03 5.666000000000000000e+03 2.081578701047553381e-01
8.819504343687833980e-05 -1.781714904993242886e-04 6.853200000000000403e-01 6.860399999999999832e-01 5.711000000000000000e+03 5.717000000000000000e+03 3.924124999317577661e-02
-5.701591867676714109e-05 -1.482111599175931459e-04 6.887999999999999678e-01 6.890399999999999858e-01 5.740000000000000000e+03 5.742000000000000000e+03 1.154240912164339328e-02
1.747257888385062019e-03 2.118877369412710404e-04 6.904799999999999827e-01 6.914400000000000546e-01 5.754000000000000000e+03 5.762000000000000000e+03 9.191157173910746714e-02
6.978674397394024620e-04 4.102313077202000662e-04 6.939600000000000213e-01 6.944399999999999462e-01 5.783000000000000000e+03 5.787000000000000000e+03 2.428613180463558979e-02
9.573275847778589531e-04 -3.062690838818598639e-04 6.970800000000000329e-01 6.979199999999999848e-01 5.809000000000000000e+03 5.816000000000000000e+03 5.351867946959534827e-02
-9.569014259282748736e-04 -1.729047255367554409e-05 7.010399999999999965e-01 7.016400000000000414e-01 5.842000000000000000e+03 5.847000000000000000e+03 3.390340048531648165e-02
-4.334499309861378213e-04 8.022804327112460082e-04 7.059600000000000319e-01 7.067999999999999838e-01 5.883000000000000000e+03 5.890000000000000000e+03 5.808892566135712143e-02
2.588088630943174984e-04 1.417526795823194352e-04 7.079999999999999627e-01 7.086000000000000076e-01 5.900000000000000000e+03 5.905000000000000000e+03 3.676707796923572857e-02
7.104794684493348500e-04 -1.651073445962181543e-04 7.111199999999999743e-01 7.114800000000000013e-01 5.926000000000000000e+03 5.929000000000000000e+03 1.743412815116318973e-02
2.001774695536043258e-03 -6.701273023864012541e-04 7.136400000000000521e-01 7.143599999999999950e-01 5.947000000000000000e+03 5.953000000000000000e+03 4.160856871461519196e-02
5.684464766333163777e-04 1.274724400350797735e-04 7.161600000000000188e-01 7.165200000000000458e-01 5.968000000000000000e+03 5.971000000000000000e+03 1.813659570639014965e-02
-2.067170188248201868e-03 1.345290018874943563e-03 7.209600000000000453e-01 7.220400000000000151e-01 6.008000000000000000e+03 6.017000000000000000e+03 8.087546129639536230e-02
1.343524992099137672e-04 8.775977952943853945e-04 7.288799999999999724e-01 7.305599999999999872e-01 6.074000000000000000e+03 6.088000000000000000e+03 1.107551811545897658e-01
9.055438360155432242e-04 3.891065863503529940e-04 7.363199999999999745e-01 7.372800000000000464e-01 6.136000000000000000e+03 6.144000000000000000e+03 6.471702044787996932e-02
-1.818847502938203409e-04 2.715633309602343178e-04 7.382400000000000073e-01 7.390799999999999592e-01 6.152000000000000000e+03 6.159000000000000000e+03 6.229107047291276844e-02
-2.464256731560254821e-04 2.217520151398520191e-04 7.433999999999999497e-01 7.437599999999999767e-01 6.195000000000000000e+03 6.198000000000000000e+03 1.719227387217244982e-02
-7.297962938514757081e-04 2.499531766067420585e-04 7.449599999999999556e-01 7.465199999999999614e-01 6.208000000000000000e+03 6.221000000000000000e+03 1.763033483476872110e-01
1.779653746541834392e-03 -3.679589474661583079e-04 7.504800000000000360e-01 7.514399999999999968e-01 6.254000000000000000e+03 6.262000000000000000e+03 8.308214107010916671e-02
2.008227836517162412e-04 2.612791501674050984e-04 7.521600000000000508e-01 7.526399999999999757e-01 6.268000000000000000e+03 6.272000000000000000e+03 2.746736844275789180e-02
1.292195943225910026e-04 3.272995605004651309e-04 7.539599999999999635e-01 7.544399999999999995e-01 6.283000000000000000e+03 6.287000000000000000e+03 3.533164800470434130e-02
-1.773151629342786806e-03 2.289716344486434838e-04 7.561200000000000143e-01 7.568399999999999572e-01 6.301000000000000000e+03 6.307000000000000000e+03 4.700542314261915017e-02
-6.156333297141491911e-05 3.986187617877091915e-04 7.604400000000000048e-01 7.611599999999999477e-01 6.337000000000000000e+03 6.343000000000000000e+03 4.898208748140749774e-02
-9.697456331538983898e-04 3.982631988619679542e-04 7.641599999999999504e-01 7.648800000000000043e-01 6.368000000000000000e+03 6.374000000000000000e+03 3.952245977521520737e-02
2.040164548858386384e-04 -1.092918764330338618e-04 7.654800000000000493e-01 7.660799999999999832e-01 6.379000000000000000e+03 6.384000000000000000e+03 3.069954836367694284e-02
-1.721294532957551304e-03 -2.712603272489715750e-04 7.718399999999999705e-01 7.732799999999999674e-01 6.432000000000000000e+03 6.444000000000000000e+03 1.019802744548188311e-01
1.258658634431933376e-03 -1.334283209075159439e-04 7.800000000000000266e-01 7.805999999999999606e-01 6.500000000000000000e+03 6.505000000000000000e+03 3.595800817635184943e-02
-2.414987800430770659e-03 -2.390143879870305910e-04 7.890000000000000346e-01 7.903200000000000225e-01 6.575000000000000000e+03 6.586000000000000000e+03 9.654330914441042188e-02
-5.977272170624992054e-05 2.145880991720622039e-04 7.940399999999999681e-01 7.947600000000000220e-01 6.617000000000000000e+03 6.623000000000000000e+03 5.156693171491677496e-02
2.154321794616970154e-04 1.727046136396591380e-05 7.960800000000000098e-01 7.967999999999999527e-01 6.634000000000000000e+03 6.640000000000000000e+03 5.778457974297476762e-02
1.581330481075921002e-04 1.881148131197443556e-04 7.994400000000000395e-01 7.999199999999999644e-01 6.662000000000000000e+03 6.666000000000000000e+03 2.408992430150750513e-02
