# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.670112061457393996e-04 1.137915338915718166e-04 -1.136868377216160297e-13
1.499999999999999944e-02 -5.778306967457156901e-04 9.956625093821003247e-05 -2.840122803604572255e-08
2.999999999999999889e-02 -4.878676335963513929e-04 8.432691275572778977e-05 -4.464035185947068385e-08
4.499999999999999833e-02 -5.227204436642699913e-04 6.854281200219247694e-05 -5.038520711764249427e-08
5.999999999999999778e-02 -4.738955084503511058e-04 5.279555301740401774e-05 -4.783531437624333194e-08
7.499999999999999722e-02 -6.774426172424719743e-04 3.772810545399352122e-05 -3.947582527530357765e-08
8.999999999999999667e-02 -9.670785889885983580e-04 2.398267967862466321e-05 -2.782063646122878708e-08
1.049999999999999961e-01 -1.137008044583790334e-03 1.213178023817818030e-05 -1.517771863746020244e-08
1.199999999999999956e-01 -1.328576652104576216e-03 2.608759359645773657e-06 -3.451539498655620264e-09
1.350000000000000089e-01 -1.564137766323579629e-03 -4.349943978354531282e-06 5.999432062253617914e-09
1.499999999999999944e-01 -1.607448935644358251e-03 -8.735129100045924133e-06 1.242560898617739440e-08
1.650000000000000078e-01 -1.758949660274915575e-03 -1.075737054634373635e-05 1.565734564223930647e-08
1.799999999999999933e-01 -1.822633565474132298e-03 -1.080448897994301660e-05 1.599623544734640745e-08
1.950000000000000067e-01 -1.535001938800207742e-03 -9.378017168160113215e-06 1.406150573757258826e-08
2.099999999999999922e-01 -1.242446259239231559e-03 -7.024694113511031901e-06 1.063356691588523972e-08
2.250000000000000056e-01 -1.171811881376525182e-03 -4.273463517279196822e-06 6.515861628031416330e-09
2.399999999999999911e-01 -1.383676513026702850e-03 -1.582605136718484573e-06 2.426681078304682160e-09
2.550000000000000044e-01 -1.496088365906376397e-03 6.998950254910596414e-07 -1.077886224720714381e-09
2.700000000000000178e-01 -1.288153835278300734e-03 2.358476663744113466e-06 -3.645691748488388839e-09
2.849999999999999756e-01 -1.113059701932955781e-03 3.311121545834794233e-06 -5.133674818580402643e-09
2.999999999999999889e-01 -1.236470782145770390e-03 3.590702590372529812e-06 -5.581078710292786127e-09
3.150000000000000022e-01 -1.624792069704490780e-03 3.313459714604505280e-06 -5.160440963436485617e-09
3.300000000000000155e-01 -1.970301556423244109e-03 2.643610145014463342e-06 -4.123602792560632224e-09
3.449999999999999734e-01 -1.942143017632967910e-03 1.760831452202182845e-06 -2.749537486579356482e-09
3.599999999999999867e-01 -1.683499654898055250e-03 8.336593708690998028e-07 -1.302634444755312870e-09
3.750000000000000000e-01 -1.401071594192438569e-03 -2.929141373897437006e-10 2.877698079828405753e-13
3.900000000000000133e-01 -1.359891560434914413e-03 -6.466367068469480728e-07 1.010203476425886038e-09
4.050000000000000266e-01 -1.517142663661146841e-03 -1.058267841358428996e-06 1.652264103313427768e-09
4.199999999999999845e-01 -1.368993259807200699e-03 -1.231495545539473824e-06 1.921307557495310903e-09
4.349999999999999978e-01 -9.136213984935093353e-04 -1.196383351498297998e-06 1.864993492972644162e-09
4.500000000000000111e-01 -3.496699783747435689e-04 -1.004551052119495580e-06 1.565037877071517869e-09
4.650000000000000244e-01 -1.699849952231727301e-04 -7.172381373266034643e-07 1.117008707751665497e-09
4.799999999999999822e-01 -2.295167397411688494e-04 -3.951289073711450328e-07 6.155964626941567985e-10
4.949999999999999956e-01 -2.647721649888410897e-04 -9.045120918926841114e-08 1.410356276210222859e-10
5.100000000000000089e-01 -3.666533331231434240e-05 1.584033526569328387e-07 -2.472333449077268597e-10
5.250000000000000222e-01 3.442342320895369449e-04 3.294016863719662069e-07 -5.147633430624409812e-10
5.400000000000000355e-01 3.923340417704233168e-04 4.164477331869420595e-07 -6.518874329231039155e-10
