# theta phi size
-1.781856079451609105e+02 1.159082075310615778e+02 2.000000000000000000e+00
1.814392054839075952e+00 6.409179246893843640e+01 3.000000000000000000e+00
1.341580652729884662e+02 7.312970127408145515e+01 3.000000000000000000e+00
1.303782837250903697e+02 5.855012007658601902e+01 3.000000000000000000e+00
-4.584193472701152672e+01 1.068702987259185591e+02 2.000000000000000000e+00
-4.962171627490963743e+01 1.214498799234139881e+02 3.000000000000000000e+00
3.852061639394542425e+01 6.007266793482128975e+01 2.000000000000000000e+00
4.954796440400976110e+01 1.004621238458964569e+02 2.000000000000000000e+00
3.853555583313850974e+01 6.006821284560582086e+01 2.000000000000000000e+00
9.505795147719505067e+00 1.203032660171311505e+02 2.000000000000000000e+00
-1.414793836060545686e+02 1.199273320651787031e+02 3.000000000000000000e+00
-1.304520355959902531e+02 7.953787615410354306e+01 4.000000000000000000e+00
-1.414644441668614832e+02 1.199317871543941862e+02 2.000000000000000000e+00
-1.704942048522805180e+02 5.969673398286885657e+01 7.000000000000000000e+00
1.723413612911906512e+02 9.351212329672713963e+01 3.000000000000000000e+00
4.492262136840520270e+01 1.010527767540080362e+02 2.000000000000000000e+00
6.023274545658549073e+01 1.380949109297415305e+02 2.000000000000000000e+00
-1.536384508392329451e+02 1.279630184515998934e+02 3.000000000000000000e+00
-4.497086384061391584e+01 1.229077852760461127e+02 4.000000000000000000e+00
-4.633971004157873352e+01 1.038380727991546593e+02 2.000000000000000000e+00
-7.658638708809357709e+00 8.648787670327288879e+01 3.000000000000000000e+00
-1.350773786315948257e+02 7.894722324599196384e+01 2.000000000000000000e+00
-1.197672545434145235e+02 4.190508907025846952e+01 2.000000000000000000e+00
2.636154916076707977e+01 5.203698154840010659e+01 2.000000000000000000e+00
1.350291361593860699e+02 5.709221472395389441e+01 2.000000000000000000e+00
1.336602899584212878e+02 7.616192720084534074e+01 7.000000000000000000e+00
1.312184446944145009e+02 8.696204616730783243e+01 2.000000000000000000e+00
1.310448220481532928e+02 1.172809422895473404e+02 3.000000000000000000e+00
-9.000000000000000000e+01 4.660154836830442804e+01 2.000000000000000000e+00
