# drho_hcp drho_bcc avalancheSize
8.396531364437692657e-02 1.749395992250684373e-01 1.054348807807357424e+01
8.036765499120690492e-02 -1.072268568306299352e-01 9.068169068011439071e-01
-1.068551665369007753e-01 -6.989528873104915163e-02 7.227178670808115157e+00
5.744590285457706891e-03 1.074947420557841732e-03 1.116202411206504153e-01
-1.451842026329530633e-03 -1.611542391380289818e-04 9.152301487338066366e+00
-2.051710410668466933e-02 -2.793883118852841241e-03 1.750535499957658114e+00
-7.534919078817176041e-03 -7.825977579201575177e-04 5.597297203293422063e-01
4.794096344431758583e-03 2.901802427309734672e-04 8.059316649194311344e-01
-9.910003029869635105e-03 -1.293745984256940498e-03 6.785628858163115229e-01
2.032666847337577520e-03 -9.674054577233047458e-04 2.079834447631947192e-01
-2.119235845015277064e-03 -3.582415249129243529e-04 6.300657855117511308e-02
1.062979097750466062e-03 -1.802342382231685719e-03 6.580556178618977015e-01
1.058319950540118071e-02 -1.434072362723009392e-03 4.797744920969070348e-01
-3.424265067353216008e-03 2.495045901684098469e-03 7.860650377436571024e-01
-9.809201725395233495e-03 -3.275232970372828414e-03 1.357645000822846892e+00
8.244791701657872007e-04 -7.713489945892926941e-03 4.051058167310461755e+00
2.688023226192493009e-03 -2.839248583772371534e-03 1.376047011589592639e+00
-7.800822078360136747e-04 -3.094874677394788762e-04 1.470619467055027940e-01
8.872403373221482425e-03 -2.079054399280234194e-03 4.191766579430471484e-01
2.316689421264589432e-03 2.147895287164378574e-03 3.748830643244726590e-01
-5.406263578524417301e-03 2.580968807945989082e-03 1.585444643433790990e-01
-1.828182557905899674e-03 -3.303216979995766273e-03 4.704796845829747887e-01
