# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199995274720722094e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399990549441444188e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599985824162166281e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799981098882888375e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999976373603610469e-02 1.024123805188893906e-03 9.988620846609012061e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.800000000000000000e+02 7.199971648324354767e-02 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.399966923045076861e-02 2.275830678197541916e-03 9.977241693218024121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.599962197765798955e-02 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.079995747248652105e-01 8.648156577150659455e-03 9.911242603550295405e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
3.000000000000000000e+02 1.199995274720724314e-01 1.160673645880746542e-02 9.882794720072826111e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.300000000000000000e+02 1.319994802192796524e-01 2.196176604460628110e-02 9.780382339553936877e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.439994329664868733e-01 3.698224852071006069e-02 9.630177514792899185e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.559993857136940942e-01 5.860263996358670846e-02 9.412835685025033872e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.200000000000000000e+02 1.679993384609013152e-01 8.727810650887574129e-02 9.127218934911243142e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.799992912081085361e-01 1.247155211652253015e-01 8.752844788347746707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.919992439553159791e-01 1.874146563495675821e-01 8.125853436504324456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.039991967025232000e-01 2.825443786982248517e-01 7.174556213017750927e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.159991494497304210e-01 3.872325898953117851e-01 6.127674101046881594e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.279991021969376419e-01 4.830450614474283144e-01 5.166135639508420141e-01 2.275830678197542133e-04 1.137915339098771066e-04 0.000000000000000000e+00
6.000000000000000000e+02 2.399990549441448628e-01 6.017296313154301135e-01 3.980427856167501055e-01 1.137915339098771066e-04 1.137915339098771066e-04 0.000000000000000000e+00
6.300000000000000000e+02 2.519990076913520838e-01 6.898042785616750328e-01 3.095129722348657353e-01 4.551661356395084266e-04 2.275830678197542133e-04 0.000000000000000000e+00
6.600000000000000000e+02 2.639989604385593047e-01 7.745789713245334607e-01 2.229176149294492537e-01 1.024123805188893906e-03 1.479289940828402332e-03 0.000000000000000000e+00
6.900000000000000000e+02 2.759989131857665257e-01 8.238507055075102725e-01 1.705735093309057870e-01 3.299954483386436255e-03 2.275830678197541916e-03 0.000000000000000000e+00
7.200000000000000000e+02 2.879988659329737466e-01 8.491124260355029651e-01 1.360946745562130189e-01 7.737824305871643035e-03 7.055075102412380721e-03 0.000000000000000000e+00
7.500000000000000000e+02 2.999988186801809675e-01 8.673190714610833352e-01 1.053709604005461931e-01 1.354119253527537488e-02 1.376877560309512985e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.119987714273884105e-01 8.723258989531178509e-01 9.569868001820663883e-02 1.843422849340009204e-02 1.354119253527537488e-02 0.000000000000000000e+00
8.100000000000000000e+02 3.239987241745956315e-01 8.761948111060536837e-01 8.761948111060537114e-02 2.321347291761493084e-02 1.297223486572599005e-02 0.000000000000000000e+00
8.400000000000000000e+02 3.359986769218028524e-01 8.798361401911697355e-01 8.136094674556212936e-02 2.469276285844333035e-02 1.411015020482476144e-02 0.000000000000000000e+00
8.700000000000000000e+02 3.479986296690100733e-01 8.821119708693673234e-01 8.227127901684114231e-02 2.594446973145198010e-02 9.672280382339554228e-03 0.000000000000000000e+00
9.000000000000000000e+02 3.599985824162172943e-01 8.851843422849340337e-01 7.806099226217569353e-02 2.344105598543468408e-02 1.331360946745562164e-02 0.000000000000000000e+00
9.300000000000000000e+02 3.719985351634245152e-01 8.895084205735093175e-01 7.646791078743742087e-02 2.423759672280382388e-02 9.786071916249430847e-03 0.000000000000000000e+00
9.600000000000000000e+02 3.839984879106319582e-01 8.891670459717796460e-01 7.339553937187073829e-02 2.435138825671370050e-02 1.308602639963586667e-02 0.000000000000000000e+00
9.900000000000000000e+02 3.959984406578389571e-01 8.945152480655439442e-01 7.020937642239417908e-02 2.605826126536185672e-02 9.217114246700046018e-03 0.000000000000000000e+00
1.020000000000000000e+03 4.079983934050461780e-01 8.913290851160673434e-01 7.123350022758306865e-02 2.617205279927173334e-02 1.126536185707783383e-02 0.000000000000000000e+00
1.050000000000000000e+03 4.199983461522533990e-01 8.948566226672735047e-01 7.134729176149294527e-02 2.457897132453345374e-02 9.217114246700046018e-03 0.000000000000000000e+00
