# drho_hcp drho_bcc ei ef ti tf avalancheSize
-2.180178476643146457e-03 9.754584771600859766e-05 4.813999999999999946e-01 4.822000000000000175e-01 4.814000000000000000e+03 4.822000000000000000e+03 2.117980417288530259e-01
-1.120872734343908439e-02 4.056662617177731606e-05 4.850999999999999757e-01 4.863999999999999990e-01 4.851000000000000000e+03 4.864000000000000000e+03 4.792338535489760742e-01
1.217280712544616117e-02 -1.517097314505318727e-03 4.868000000000000105e-01 4.922000000000000264e-01 4.868000000000000000e+03 4.922000000000000000e+03 3.073085022073218653e+00
7.291024166412612972e-03 1.394195145835511185e-03 5.254999999999999671e-01 5.265999999999999570e-01 5.255000000000000000e+03 5.266000000000000000e+03 3.833055680691748179e-01
-7.951461194451919789e-03 -1.118454236764864287e-04 5.651000000000000467e-01 5.695000000000000062e-01 5.651000000000000000e+03 5.695000000000000000e+03 2.749186490214835743e+00
5.999294267508448186e-03 1.074409496977036908e-03 5.699999999999999512e-01 5.715000000000000080e-01 5.700000000000000000e+03 5.715000000000000000e+03 6.484217779903991286e-01
3.259171592346565838e-03 -4.717539168914378772e-06 5.727999999999999758e-01 5.733000000000000318e-01 5.728000000000000000e+03 5.733000000000000000e+03 9.932216061802878748e-02
1.000167033958082596e-03 1.785144238867198384e-04 5.748999999999999666e-01 5.756000000000000005e-01 5.749000000000000000e+03 5.756000000000000000e+03 1.790217803585958944e-01
-2.930228811306889725e-03 6.421041211581561027e-04 5.778999999999999693e-01 5.785000000000000142e-01 5.779000000000000000e+03 5.785000000000000000e+03 1.611081811222479510e-01
-1.736809791415694360e-02 -1.076206630834059593e-03 5.827999999999999847e-01 5.853000000000000425e-01 5.828000000000000000e+03 5.853000000000000000e+03 2.305131064548384678e+00
1.387295669789706531e-03 -3.051590569995711079e-03 6.539000000000000368e-01 6.558000000000000496e-01 6.539000000000000000e+03 6.558000000000000000e+03 6.111620764274634521e-01
3.191092469800299591e-02 2.955764647041630826e-03 6.669000000000000483e-01 6.735999999999999766e-01 6.669000000000000000e+03 6.736000000000000000e+03 8.312855104015088870e+00
-1.696153669488997817e-04 2.490341531814635814e-04 6.755999999999999783e-01 6.767999999999999572e-01 6.756000000000000000e+03 6.768000000000000000e+03 4.789746446553826975e-01
2.063634681087556100e-03 2.472874393273454506e-04 7.094000000000000306e-01 7.096999999999999975e-01 7.094000000000000000e+03 7.097000000000000000e+03 5.895154503750606179e-02
-9.387713249220885903e-03 -3.800777603979108021e-04 7.106000000000000094e-01 7.116999999999999993e-01 7.106000000000000000e+03 7.117000000000000000e+03 5.466286491945290260e-01
-1.214878359121762674e-04 6.902162976620686112e-04 7.678000000000000380e-01 7.683999999999999719e-01 7.678000000000000000e+03 7.684000000000000000e+03 1.110325185827257394e-01
-7.992029898180319503e-04 -7.505714386232169646e-05 7.747000000000000552e-01 7.751000000000000112e-01 7.747000000000000000e+03 7.751000000000000000e+03 7.393711032956111484e-02
2.516031916942385038e-03 -6.092603581694467155e-05 7.785999999999999588e-01 7.792000000000000037e-01 7.786000000000000000e+03 7.792000000000000000e+03 1.349928543048886931e-01
2.203203828567978917e-04 4.363549459612337325e-04 7.811000000000000165e-01 7.815999999999999615e-01 7.811000000000000000e+03 7.816000000000000000e+03 9.412313932142915562e-02
6.020172704399112673e-03 2.323211923485430860e-04 7.877999999999999448e-01 7.895999999999999686e-01 7.878000000000000000e+03 7.896000000000000000e+03 5.319237325279363438e-01
8.208948347843775251e-03 4.413423018517015697e-04 7.931000000000000272e-01 7.951000000000000290e-01 7.931000000000000000e+03 7.951000000000000000e+03 5.263846740826970683e-01
-1.411662775882033261e-03 -5.263706572909958997e-04 7.970000000000000417e-01 7.973999999999999977e-01 7.970000000000000000e+03 7.974000000000000000e+03 7.930083607295310144e-02
