# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.573746690155187122e-04 -2.862283609207382795e-14 9.025573018011865156e-14
1.499999999999999944e-02 -9.819868524127004156e-05 -2.087322091146409957e-07 -3.928339100451549136e-06
2.999999999999999889e-02 -2.428415337371056342e-04 -3.597231444398623739e-07 -6.174560373868529233e-06
4.499999999999999833e-02 -4.555850228591967906e-04 -4.517368901966225407e-07 -6.969300387602445565e-06
5.999999999999999778e-02 -7.300054087802413608e-04 -4.845155273654463039e-07 -6.616772954904705566e-06
7.499999999999999722e-02 -8.753972174416702274e-04 -4.588019585746371712e-07 -5.460647360805355250e-06
8.999999999999999667e-02 -1.049356516502308791e-03 -3.767960433959776111e-07 -3.848615642852666221e-06
1.049999999999999961e-01 -1.257772995667473699e-03 -2.431484462396018818e-07 -2.099899185154272557e-06
1.199999999999999956e-01 -1.402157802323748901e-03 -6.635695035935554815e-08 -4.779030307061448893e-07
1.350000000000000089e-01 -1.374400490720937206e-03 1.398312174984084232e-07 8.294632007922347644e-07
1.499999999999999944e-01 -1.349295129299816218e-03 3.555491962885308937e-07 1.718523309271408095e-06
1.650000000000000078e-01 -1.260682727720542629e-03 5.549503228129089342e-07 2.165776348932630969e-06
1.799999999999999933e-01 -1.320790233164918651e-03 7.076122009677498673e-07 2.212843300266054068e-06
1.950000000000000067e-01 -1.125022517313449067e-03 7.812873753263739545e-07 1.945373011235317266e-06
2.099999999999999922e-01 -1.293597049406163685e-03 7.460522741021764500e-07 1.471277880248198669e-06
2.250000000000000056e-01 -1.594392401318454194e-03 5.798434426182858515e-07 9.017037904041352660e-07
2.399999999999999911e-01 -1.594529251521224983e-03 2.749886520244741532e-07 3.360184071394470927e-07
2.550000000000000044e-01 -1.469136874902038630e-03 -1.554071073651100059e-07 -1.488131886853062112e-07
2.700000000000000178e-01 -1.412954211910780709e-03 -6.730356653028852654e-07 -5.040577704475647836e-07
2.849999999999999756e-01 -1.444585582982610503e-03 -1.213704386859502487e-06 -7.099481238947475259e-07
2.999999999999999889e-01 -1.557372312013709150e-03 -1.691318049250106539e-06 -7.718952883639158773e-07
3.150000000000000022e-01 -1.730518339394039682e-03 -2.006459378950004204e-06 -7.138019783294586805e-07
3.300000000000000155e-01 -1.580964827484879903e-03 -2.059138442571028758e-06 -5.704586676837903980e-07
3.449999999999999734e-01 -1.496405650837530268e-03 -1.765375429174018669e-06 -3.804633742626068062e-07
3.599999999999999867e-01 -1.515003720965542918e-03 -1.076803496061874046e-06 -1.803444458031540098e-07
3.750000000000000000e-01 -1.340010126067747373e-03 -7.817553870883824937e-10 -1.015372305662367652e-10
3.900000000000000133e-01 -1.179090975447337746e-03 1.383672373297875051e-06 1.396228634566837013e-07
4.050000000000000266e-01 -9.077375531087988197e-04 2.919562521198833638e-06 2.285284161222136924e-07
4.199999999999999845e-01 -6.510035716606465961e-04 4.378795479106653008e-06 2.658340069257478963e-07
4.349999999999999978e-01 -4.905071318373819926e-04 5.482764563797952189e-06 2.581297486023410454e-07
4.500000000000000111e-01 -4.631978517843837392e-04 5.935355872429388079e-06 2.166601801150900197e-07
4.650000000000000244e-01 -4.121905703828188799e-04 5.467226170452380601e-06 1.546832609182600004e-07
4.799999999999999822e-01 -6.957657209768603433e-04 3.889821879172468474e-06 8.526095435788416889e-08
4.949999999999999956e-01 -5.678739370820308843e-04 1.154027158027821146e-06 1.958672497634930849e-08
5.100000000000000089e-01 -4.809647370403310682e-04 -2.597840464552813687e-06 -3.412256892146763029e-08
5.250000000000000222e-01 -6.079730459816849730e-04 -7.001857167991120861e-06 -7.112908460807353262e-08
5.400000000000000355e-01 -6.722040588051309343e-04 -1.147609745638446423e-05 -9.007571509760329270e-08
5.550000000000000488e-01 -4.674914953203129775e-04 -1.526095427897350559e-05 -9.240190567700553095e-08
5.699999999999999512e-01 -4.868443411903868728e-05 -1.749161684744356254e-05 -8.149185770986786969e-08
5.849999999999999645e-01 2.719685341306234475e-04 -1.729697482204489877e-05 -6.177532076686697480e-08
5.999999999999999778e-01 2.487334335650268763e-04 -1.392058292663607629e-05 -3.791516232374580385e-08
6.149999999999999911e-01 6.542871082563638668e-05 -6.855106793479449651e-06 -1.414161155097957169e-08
