# drho_hcp drho_bcc ei ef ti tf avalancheSize
-2.298258531244321175e-05 -2.705681818063372058e-05 2.065200000000000091e-01 2.068800000000000083e-01 1.721000000000000000e+03 1.724000000000000000e+03 1.872207593780529297e-02
1.018920046240185816e-04 9.072116474975024450e-04 2.095200000000000118e-01 2.114399999999999891e-01 1.746000000000000000e+03 1.762000000000000000e+03 3.010169777483041598e-01
8.181518363891140955e-02 1.283355533187130471e-02 2.117999999999999883e-01 2.391600000000000115e-01 1.765000000000000000e+03 1.993000000000000000e+03 1.592539157113244386e+01
1.089194992984501842e-03 1.229141377552114139e-03 2.398800000000000099e-01 2.411999999999999977e-01 1.999000000000000000e+03 2.010000000000000000e+03 2.098582730215472480e-01
8.153209251360746257e-03 -2.147947220774675328e-03 2.420400000000000051e-01 2.458799999999999875e-01 2.017000000000000000e+03 2.049000000000000000e+03 7.517695522333762703e-01
8.056307050932631775e-05 9.932023125602644498e-05 2.462399999999999867e-01 2.464800000000000046e-01 2.052000000000000000e+03 2.054000000000000000e+03 1.244130831746492229e-02
3.312724729114507882e-03 -9.016686443343718826e-06 2.474399999999999933e-01 2.488799999999999901e-01 2.062000000000000000e+03 2.074000000000000000e+03 2.000815419101117931e-01
2.651045902349991046e-03 1.811997885722926513e-03 2.511599999999999944e-01 2.524799999999999822e-01 2.093000000000000000e+03 2.104000000000000000e+03 1.184069086083327088e-01
8.264267643683612108e-03 -1.983080346817593653e-03 2.525999999999999912e-01 2.553599999999999759e-01 2.105000000000000000e+03 2.128000000000000000e+03 2.647568607202584468e-01
3.464777846422101293e-03 3.345160147635603196e-03 2.582400000000000251e-01 2.600399999999999934e-01 2.152000000000000000e+03 2.167000000000000000e+03 1.783700723015157752e-01
7.236890826548963984e-04 1.506623546361461619e-04 2.611200000000000188e-01 2.620799999999999796e-01 2.176000000000000000e+03 2.184000000000000000e+03 1.202158999987161803e-01
7.418673209207971020e-04 -4.050394754190715652e-04 2.638800000000000034e-01 2.643599999999999839e-01 2.199000000000000000e+03 2.203000000000000000e+03 2.630134960863424187e-02
6.932479396058954801e-03 -1.837876675044066224e-03 2.665199999999999791e-01 2.693999999999999728e-01 2.221000000000000000e+03 2.245000000000000000e+03 3.694251434988466976e-01
5.317942260557595446e-05 -3.921503810570808185e-04 2.722800000000000220e-01 2.732399999999999829e-01 2.269000000000000000e+03 2.277000000000000000e+03 6.362208037497807389e-02
8.086352927152151704e-04 2.120376145757321348e-03 2.755199999999999871e-01 2.766000000000000125e-01 2.296000000000000000e+03 2.305000000000000000e+03 9.941510175719259212e-02
3.519912942279435075e-04 1.149327799057416055e-03 2.823599999999999999e-01 2.837999999999999967e-01 2.353000000000000000e+03 2.365000000000000000e+03 1.287784305086352998e-01
-1.642798703282502548e-03 7.568432769711908731e-04 2.882399999999999962e-01 2.893200000000000216e-01 2.402000000000000000e+03 2.411000000000000000e+03 7.182931889078424115e-02
-9.424373179169609482e-04 1.893750950108843631e-03 2.909999999999999809e-01 2.917199999999999793e-01 2.425000000000000000e+03 2.431000000000000000e+03 4.827506119322495792e-02
7.754005206469238853e-04 2.576376188473186724e-04 2.935200000000000031e-01 2.941199999999999926e-01 2.446000000000000000e+03 2.451000000000000000e+03 3.848065553006559114e-02
8.427666209637196815e-04 3.847182657503757375e-04 2.972400000000000042e-01 2.978399999999999936e-01 2.477000000000000000e+03 2.482000000000000000e+03 4.315703818246383050e-02
1.470296339012633346e-03 2.607902278183651945e-04 2.990399999999999725e-01 2.999999999999999889e-01 2.492000000000000000e+03 2.500000000000000000e+03 8.031315069580372001e-02
4.368862342779555874e-03 -1.112360315890480178e-05 3.027599999999999736e-01 3.037199999999999900e-01 2.523000000000000000e+03 2.531000000000000000e+03 5.875396343419803796e-02
-2.012656310584615138e-04 -9.060746890119254077e-04 3.039600000000000080e-01 3.050399999999999778e-01 2.533000000000000000e+03 2.542000000000000000e+03 8.565736587650618628e-02
1.601205029162916516e-03 1.179042382907266595e-03 3.062400000000000122e-01 3.070800000000000196e-01 2.552000000000000000e+03 2.559000000000000000e+03 8.421505070170863527e-02
8.578315257378732461e-04 1.487139933369045416e-03 3.079200000000000270e-01 3.088799999999999879e-01 2.566000000000000000e+03 2.574000000000000000e+03 9.496501926135905713e-02
-4.506052335081223159e-04 -7.858647381790862668e-04 3.097199999999999953e-01 3.101999999999999758e-01 2.581000000000000000e+03 2.585000000000000000e+03 3.411252151137366545e-02
-3.609506909684645493e-03 -1.916021462993848512e-04 3.128400000000000070e-01 3.138000000000000234e-01 2.607000000000000000e+03 2.615000000000000000e+03 7.669353956495897351e-02
2.767709236776688675e-03 -3.168167169403310335e-04 3.144000000000000128e-01 3.148799999999999932e-01 2.620000000000000000e+03 2.624000000000000000e+03 2.687656836422850845e-02
6.361378663187200466e-04 3.435526603659342509e-04 3.160800000000000276e-01 3.166800000000000170e-01 2.634000000000000000e+03 2.639000000000000000e+03 5.589486245518584390e-02
5.015120209839185605e-06 -1.053158830464240997e-03 3.195600000000000107e-01 3.206399999999999806e-01 2.663000000000000000e+03 2.672000000000000000e+03 1.055833472514596943e-01
5.864402567787863063e-04 -1.842350199528722948e-04 3.217200000000000060e-01 3.221999999999999864e-01 2.681000000000000000e+03 2.685000000000000000e+03 2.756683850703653058e-02
1.890590278999348950e-03 -3.264540197226630663e-04 3.250799999999999801e-01 3.257999999999999785e-01 2.709000000000000000e+03 2.715000000000000000e+03 4.388494239322927870e-02
-3.119165766005266294e-03 -6.788929829567441621e-05 3.262800000000000145e-01 3.274799999999999933e-01 2.719000000000000000e+03 2.729000000000000000e+03 1.213228378928923601e-01
1.511637180053870821e-04 6.829608253513027444e-04 3.285600000000000187e-01 3.296399999999999886e-01 2.738000000000000000e+03 2.747000000000000000e+03 1.199905700033844780e-01
-2.913411101207658005e-03 3.313042510099835185e-03 3.322800000000000198e-01 3.336000000000000076e-01 2.769000000000000000e+03 2.780000000000000000e+03 1.337114520525430339e-01
-8.746756567943880789e-04 -2.029339184248333400e-04 3.364800000000000013e-01 3.370799999999999907e-01 2.804000000000000000e+03 2.809000000000000000e+03 4.353278712963849773e-02
9.011817834700397434e-05 -3.119356976278749027e-04 3.381600000000000161e-01 3.386399999999999966e-01 2.818000000000000000e+03 2.822000000000000000e+03 3.721514144358768761e-02
4.247456707907604212e-04 4.837013311600434073e-04 3.411600000000000188e-01 3.427200000000000246e-01 2.843000000000000000e+03 2.856000000000000000e+03 2.283366888039744524e-01
1.275350344961123650e-03 -8.577169534405675033e-05 3.473999999999999866e-01 3.488399999999999834e-01 2.895000000000000000e+03 2.907000000000000000e+03 1.113962977686727279e-01
-5.287518278812852746e-04 -2.090658820724303202e-04 3.500400000000000178e-01 3.505199999999999982e-01 2.917000000000000000e+03 2.921000000000000000e+03 2.713530452050219588e-02
9.877942585315158119e-05 2.921408304055617827e-04 3.523200000000000220e-01 3.525599999999999845e-01 2.936000000000000000e+03 2.938000000000000000e+03 1.304017349799753249e-02
-6.784208182932238707e-04 1.762668867368548734e-03 3.536400000000000099e-01 3.555599999999999872e-01 2.947000000000000000e+03 2.963000000000000000e+03 2.522922455781775319e-01
-3.263201767070567083e-04 3.608612583420029926e-03 3.569999999999999840e-01 3.579600000000000004e-01 2.975000000000000000e+03 2.983000000000000000e+03 7.541572744499597247e-02
-1.034304392807300355e-03 9.596545941697887799e-04 3.598799999999999777e-01 3.614399999999999835e-01 2.999000000000000000e+03 3.012000000000000000e+03 2.104641106015420760e-01
3.711142099727116062e-05 1.163004682167977089e-03 3.639600000000000057e-01 3.685200000000000142e-01 3.033000000000000000e+03 3.071000000000000000e+03 5.606411803101545299e-01
2.825364127372526069e-03 -1.719676940372699692e-03 3.692400000000000126e-01 3.701999999999999735e-01 3.077000000000000000e+03 3.085000000000000000e+03 1.120331259753585273e-01
