# theta phi size
1.576514607698607904e+02 9.039151934997262572e+01 2.000000000000000000e+00
-1.249506184407972142e+02 1.048650265230960770e+02 2.000000000000000000e+00
-6.274968343407997651e+01 1.680977899557090893e+02 2.000000000000000000e+00
1.392111885538050444e+02 1.172472371659538339e+02 3.000000000000000000e+00
-1.316582330760288357e+02 1.686660634828958223e+02 2.000000000000000000e+00
-2.234853923013921317e+01 8.960848065002738849e+01 4.000000000000000000e+00
5.504938155920279286e+01 7.513497347690393724e+01 3.000000000000000000e+00
1.172503165659200306e+02 1.190221004429088758e+01 2.000000000000000000e+00
-4.078881144619495558e+01 6.275276283404617317e+01 3.000000000000000000e+00
4.834176692397117137e+01 1.133393651710419903e+01 2.000000000000000000e+00
-1.349691610878318215e+02 1.349468765388800939e+01 2.000000000000000000e+00
-5.406872682248864237e+01 1.229673947007591295e+01 3.000000000000000000e+00
2.655473425207543059e+01 1.012974515166452818e+02 4.000000000000000000e+00
-4.328742190727874828e+01 1.159168139265789108e+02 2.000000000000000000e+00
9.603645518466614323e-03 8.883704314683042469e+01 5.000000000000000000e+00
-9.812317473644736765e+01 1.144369904011161196e+02 2.000000000000000000e+00
4.503083891216819268e+01 1.665053123461119924e+02 4.000000000000000000e+00
1.259312731775113576e+02 1.677032605299240799e+02 3.000000000000000000e+00
-1.534452657479245943e+02 7.870254848335471820e+01 2.000000000000000000e+00
1.367125780927212588e+02 6.408318607342107498e+01 3.000000000000000000e+00
-1.799903963544815326e+02 9.116295685316957531e+01 4.000000000000000000e+00
8.187682526355266077e+01 6.556300959888388036e+01 2.000000000000000000e+00
-1.644587210448273424e+02 9.513378715250201623e+00 2.000000000000000000e+00
-9.278316403043886851e+01 8.893333132564339394e+01 5.000000000000000000e+00
3.256832263324718468e+01 8.789678257077032697e+01 2.000000000000000000e+00
1.381192455114977804e+02 1.220692812979434621e+02 2.000000000000000000e+00
1.188867401569159625e+02 1.785435391891030577e+02 3.000000000000000000e+00
-6.214919696181919306e+01 3.606084812843580067e+01 2.000000000000000000e+00
8.969901305174033723e+01 9.671700884666955744e+01 2.000000000000000000e+00
-9.995850776661714576e+01 1.519567196047904361e+02 3.000000000000000000e+00
-7.159914290462133124e+01 1.134672247646679324e+02 3.000000000000000000e+00
9.390147018514606714e+01 4.913100016348888488e+01 3.000000000000000000e+00
8.108297546156448732e+01 1.774269445629495294e+02 4.000000000000000000e+00
3.764746642178177183e+01 8.886075855298057036e+01 2.000000000000000000e+00
-1.356672038737752644e+02 9.097622438940648237e+01 3.000000000000000000e+00
-8.916007080270917129e+01 1.793057460803771619e+02 2.000000000000000000e+00
1.580395264110572384e+02 8.476734112308072611e+01 9.000000000000000000e+00
1.554127895517263980e+01 1.704866212847498161e+02 2.000000000000000000e+00
8.721683596956115991e+01 9.106666867435660606e+01 2.000000000000000000e+00
-1.474316773667528082e+02 9.210321742922967303e+01 2.000000000000000000e+00
-4.188075448850224802e+01 5.793071870205654506e+01 2.000000000000000000e+00
-6.111325984308403747e+01 1.456460810896962332e+00 3.000000000000000000e+00
1.178508030381808140e+02 1.439391518715642064e+02 3.000000000000000000e+00
-9.030098694825967698e+01 8.328299115333042835e+01 3.000000000000000000e+00
8.004149223338285424e+01 2.804328039520956395e+01 2.000000000000000000e+00
1.084008570953786688e+02 6.653277523533208182e+01 2.000000000000000000e+00
-8.609852981485394707e+01 1.308689998365111080e+02 2.000000000000000000e+00
-9.891702453843551268e+01 2.573055437050478123e+00 2.000000000000000000e+00
-1.423525335782182424e+02 9.113924144701944385e+01 2.000000000000000000e+00
4.433279612622474275e+01 8.902377561059351763e+01 2.000000000000000000e+00
9.083992919729082871e+01 6.942539196228694198e-01 2.000000000000000000e+00
-2.196047358894278290e+01 9.523265887691927389e+01 2.000000000000000000e+00
-1.041541546091378763e+02 1.782017530646966748e+02 5.000000000000000000e+00
2.066357001175964925e+01 5.891112064490735634e+01 4.000000000000000000e+00
-2.066074325213589091e+01 1.322116540047477997e+02 2.000000000000000000e+00
-1.793200090712559813e+02 9.170533391207055018e+00 3.000000000000000000e+00
1.013640190508557026e+02 8.812057412025305325e+01 4.000000000000000000e+00
1.369908367638527977e+02 6.054998584515719529e+01 2.000000000000000000e+00
-3.446699935430557815e+01 2.440966380981328498e+01 2.000000000000000000e+00
5.384029763724950612e+01 1.478547465811876016e+01 2.000000000000000000e+00
1.075365239069757806e+01 8.289114264960494438e+01 2.000000000000000000e+00
-9.000000000000000000e+01 8.896775591277071271e+01 2.000000000000000000e+00
1.214864699710982734e+02 1.266487158176109773e+02 4.000000000000000000e+00
6.337624905117817065e+01 1.217636965354152636e+02 3.000000000000000000e+00
-1.460858470503023057e+02 1.362822789658388842e+02 3.000000000000000000e+00
1.772959134947767836e+02 1.281776041323210507e+02 2.000000000000000000e+00
9.404782306981532258e+01 1.255120733728425506e+02 2.000000000000000000e+00
-1.013060370229379004e+01 9.586875617433823038e+01 2.000000000000000000e+00
1.417448551307575428e+02 1.171089110239305171e+02 3.000000000000000000e+00
-5.070516634423484703e+01 1.230658809490563499e+02 3.000000000000000000e+00
3.704264972987613813e+00 8.889243355073246278e+01 2.000000000000000000e+00
-5.599604652876923438e+01 1.740473721044556328e+02 2.000000000000000000e+00
-2.769330606465372924e+01 7.598214478959687312e+01 2.000000000000000000e+00
-3.461791171862862004e+00 9.780236107462430084e+01 3.000000000000000000e+00
6.707297010476543164e+01 1.694243709370160502e+02 3.000000000000000000e+00
1.759241698545867791e+02 9.009082157773886479e+01 2.000000000000000000e+00
1.680500123111364417e+02 1.082879710359303402e+02 2.000000000000000000e+00
-9.451032932301842493e+01 1.791177383523470326e+02 2.000000000000000000e+00
7.584584539086212374e+01 1.798246935303333238e+00 2.000000000000000000e+00
-1.593364299882403543e+02 1.210888793550926295e+02 2.000000000000000000e+00
1.593392567478641126e+02 4.778834599525220028e+01 2.000000000000000000e+00
6.799909287440268901e-01 1.708294666087929556e+02 2.000000000000000000e+00
-7.863598094914428316e+01 9.187942587974696096e+01 5.000000000000000000e+00
-4.300916323614720937e+01 1.194500141548428189e+02 3.000000000000000000e+00
1.455330006456944432e+02 1.555903361901867186e+02 5.000000000000000000e+00
-1.261597023627504939e+02 1.652145253418812274e+02 2.000000000000000000e+00
-1.692463476093024610e+02 9.710885735039505562e+01 3.000000000000000000e+00
9.000000000000000000e+01 9.103224408722927308e+01 2.000000000000000000e+00
-5.851353002890172661e+01 5.335128418238902270e+01 3.000000000000000000e+00
-1.166237509488218507e+02 5.823630346458474349e+01 3.000000000000000000e+00
3.391415294969768013e+01 4.371772103416110866e+01 2.000000000000000000e+00
-2.704086505223237680e+00 5.182239586767894934e+01 4.000000000000000000e+00
-8.595217693018467742e+01 5.448792662715747070e+01 2.000000000000000000e+00
1.698693962977062313e+02 8.413124382566176962e+01 2.000000000000000000e+00
-3.825514486924246427e+01 6.289108897606951132e+01 4.000000000000000000e+00
1.292948336557651601e+02 5.693411905094365011e+01 3.000000000000000000e+00
-1.762957350270123982e+02 9.110756644926753722e+01 2.000000000000000000e+00
1.240039534712307869e+02 5.952627895544367220e+00 2.000000000000000000e+00
1.523066939353462601e+02 1.040178552104031411e+02 2.000000000000000000e+00
1.765382088281371580e+02 8.219763892537569916e+01 3.000000000000000000e+00
-1.129270298952345826e+02 1.057562906298397465e+01 5.000000000000000000e+00
-4.075830145413221750e+00 8.990917842226114942e+01 2.000000000000000000e+00
-1.194998768886355478e+01 7.171202896406965976e+01 3.000000000000000000e+00
8.548967067698157507e+01 8.822616476529409058e-01 2.000000000000000000e+00
-8.755179230406017155e+01 4.538094135829387454e+01 2.000000000000000000e+00
1.499746395474826466e+00 1.027322302460560763e+02 7.000000000000000000e+00
8.807793869363338857e+00 8.974625098866225414e+01 2.000000000000000000e+00
-9.409250938188341573e-01 9.358755855425881975e+01 2.000000000000000000e+00
-9.531679098339847656e+01 3.086269255505333575e+01 2.000000000000000000e+00
1.784357009457516483e+02 8.466035154587159184e+01 2.000000000000000000e+00
5.045216134603425928e+01 1.582922336802832035e+02 2.000000000000000000e+00
8.775169714904551199e+01 1.249008037119010766e+02 2.000000000000000000e+00
5.821246123604493228e+00 4.295426323601514440e+01 6.000000000000000000e+00
7.740543845753605012e+01 1.741250501701919688e+02 2.000000000000000000e+00
-1.461108381102799569e+01 6.362509863105000107e+01 3.000000000000000000e+00
-3.300057344298537743e+01 6.185956504735676020e+01 2.000000000000000000e+00
1.230924509321003342e+02 1.184995190055682031e+02 2.000000000000000000e+00
8.825767464145673102e+01 1.138247115501400089e+02 3.000000000000000000e+00
1.107456630696593258e+01 9.113241369564764227e+01 2.000000000000000000e+00
-1.774535101647377644e+02 1.288191976970538235e+02 2.000000000000000000e+00
1.402230770744279482e+02 1.148283430953300268e+02 3.000000000000000000e+00
1.653580600264912448e+02 1.750075403158293170e+02 2.000000000000000000e+00
9.000000000000000000e+01 4.968618524738635500e+01 1.000000000000000000e+01
1.327722598883312912e+02 9.183956933411201362e+01 5.000000000000000000e+00
9.000000000000000000e+01 5.159291472640460796e+01 2.000000000000000000e+00
-4.475192479478631213e+01 1.415479437118250416e+02 4.000000000000000000e+00
-1.536555420451579437e+02 6.646569927969261471e+01 2.000000000000000000e+00
-1.724139236094306398e+02 6.669291132139733236e+01 3.000000000000000000e+00
1.818750765406216052e+00 9.478180558705469139e+01 8.000000000000000000e+00
-1.400489065978365488e+02 1.372367656804836429e+02 1.300000000000000000e+01
9.000000000000000000e+01 4.748977345710788711e+01 2.000000000000000000e+00
3.484278116279789117e+01 8.091724542838599632e+01 2.000000000000000000e+00
1.297587614132712908e+01 1.341366915788317726e+02 2.000000000000000000e+00
9.244820769593982845e+01 1.346190586417061468e+02 2.000000000000000000e+00
-1.785002536045251702e+02 7.726776975394393787e+01 2.000000000000000000e+00
-1.711922061306366629e+02 9.025374901133776007e+01 3.000000000000000000e+00
1.790590749061811664e+02 8.641244144574119446e+01 2.000000000000000000e+00
8.468320901660152344e+01 1.491373074449466856e+02 2.000000000000000000e+00
-1.564299054248359688e+00 9.533964845412840816e+01 3.000000000000000000e+00
-1.295478386539657265e+02 2.170776631971682491e+01 3.000000000000000000e+00
-9.224830285095451643e+01 5.509919628809893766e+01 2.000000000000000000e+00
-1.741787538763955183e+02 1.370457367639848769e+02 2.000000000000000000e+00
-1.025945615424639357e+02 5.874949829808019608e+00 4.000000000000000000e+00
1.653889161889719901e+02 1.163749013689500060e+02 3.000000000000000000e+00
1.469994265570146297e+02 1.181404349526432469e+02 2.000000000000000000e+00
-5.690754906789967293e+01 6.150048099443181826e+01 2.000000000000000000e+00
-9.174232535854326898e+01 6.617528844985997694e+01 2.000000000000000000e+00
-1.689254336930340514e+02 8.886758630435235773e+01 4.000000000000000000e+00
2.546489835262238710e+00 5.118080230294618360e+01 2.000000000000000000e+00
-3.977692292557205889e+01 6.517165690466997319e+01 4.000000000000000000e+00
-1.464193997350876053e+01 4.992459684170705181e+00 2.000000000000000000e+00
-9.000000000000000000e+01 1.303138147526136663e+02 5.000000000000000000e+00
-4.722774011166874431e+01 8.816043066588798638e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.284070852735953849e+02 3.000000000000000000e+00
1.352480752052136950e+02 3.845205628817495125e+01 6.000000000000000000e+00
2.634445795484207409e+01 1.135343007203073853e+02 2.000000000000000000e+00
7.586076390569375327e+00 1.133070886786026961e+02 6.000000000000000000e+00
-1.781812492345937926e+02 8.521819441294532282e+01 2.000000000000000000e+00
3.995109340216347960e+01 4.276323431951637843e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.325102265428920987e+02 2.000000000000000000e+00
-1.451572188372021230e+02 9.908275457161400368e+01 1.200000000000000000e+01
-1.670241238586728514e+02 4.586330842116823447e+01 4.000000000000000000e+00
1.639752270236926108e+02 7.110523008007383794e+01 3.000000000000000000e+00
-8.841381578303113997e+01 2.303388373997852767e+01 3.000000000000000000e+00
4.186860792753335403e+01 6.166979302179112921e+01 4.000000000000000000e+00
8.667863652673551655e+01 1.293034222204765342e+02 5.000000000000000000e+00
9.007422883939776170e+01 1.733644155724045959e+02 2.000000000000000000e+00
-1.410543251155665416e+02 3.380902632657417684e+01 3.000000000000000000e+00
9.394786730869711278e+01 1.792899847409892118e+02 2.000000000000000000e+00
-1.147356341700642588e+02 5.435068887285451211e+01 2.000000000000000000e+00
1.413251536569246127e+02 5.589993253040132970e+01 3.000000000000000000e+00
6.035740946409522678e+01 7.736827791892790174e+01 6.000000000000000000e+00
9.072254268901872365e+01 1.110807480086884880e+02 2.000000000000000000e+00
1.785627719863184382e+02 8.800805574259914010e+01 2.000000000000000000e+00
1.248509001555536315e+02 1.635658396380900967e+02 2.000000000000000000e+00
1.365500750572400364e+02 1.211999741661611267e+02 5.000000000000000000e+00
1.285445129650075273e+02 1.187505716864753111e+02 2.000000000000000000e+00
-9.000000000000000000e+01 8.761405671435778686e+01 2.000000000000000000e+00
8.754672385877624663e+01 1.141447639832616829e+02 2.000000000000000000e+00
1.746500637748239626e+02 9.069421789993066341e+01 5.000000000000000000e+00
1.400466442328396965e+02 1.231576235298105786e+02 7.000000000000000000e+00
1.338245610263062986e+02 1.230647558500159562e+02 2.000000000000000000e+00
-9.764930770702349605e+01 2.301569969811227878e+01 2.000000000000000000e+00
