# rg size
6.643714966418311496e-01 2.000000000000000000e+00
7.194121599617361307e-01 2.000000000000000000e+00
7.036353076465229339e-01 2.000000000000000000e+00
8.649634141953522759e-01 3.000000000000000000e+00
7.221841377608445578e-01 2.000000000000000000e+00
1.001208723637360132e+00 4.000000000000000000e+00
1.087888835831145817e+00 3.000000000000000000e+00
7.158315798427014043e-01 2.000000000000000000e+00
9.446300948383182794e-01 3.000000000000000000e+00
7.558402166906542652e-01 2.000000000000000000e+00
8.103556254716748342e-01 2.000000000000000000e+00
1.094813269500422237e+00 3.000000000000000000e+00
1.314350332594555404e+01 4.000000000000000000e+00
7.426298032443529040e-01 2.000000000000000000e+00
1.527265709772063218e+00 5.000000000000000000e+00
6.911561676044685187e-01 2.000000000000000000e+00
1.298848037750151230e+00 4.000000000000000000e+00
1.148155947461392934e+01 3.000000000000000000e+00
7.420523319372283044e-01 2.000000000000000000e+00
9.264472450055779573e-01 3.000000000000000000e+00
1.081402715081208754e+01 4.000000000000000000e+00
7.157074003608836499e-01 2.000000000000000000e+00
7.151760473128515594e-01 2.000000000000000000e+00
1.313041993235742666e+00 5.000000000000000000e+00
1.215970133605058123e+01 2.000000000000000000e+00
7.257465386302698329e-01 2.000000000000000000e+00
1.140300622025710986e+01 3.000000000000000000e+00
7.467813583751768958e-01 2.000000000000000000e+00
7.400376251471239009e-01 2.000000000000000000e+00
1.148820821536007486e+01 3.000000000000000000e+00
1.461275599447176354e+01 3.000000000000000000e+00
1.039984868932013917e+00 3.000000000000000000e+00
1.024210701984024530e+00 4.000000000000000000e+00
6.841539908652440882e-01 2.000000000000000000e+00
1.117777093802547972e+00 3.000000000000000000e+00
7.751401313096970558e-01 2.000000000000000000e+00
1.597217173762907949e+00 9.000000000000000000e+00
7.580183403234559414e-01 2.000000000000000000e+00
7.229743059064765998e-01 2.000000000000000000e+00
7.365912588856315946e-01 2.000000000000000000e+00
7.399945890793591108e-01 2.000000000000000000e+00
1.125571442095000263e+00 3.000000000000000000e+00
1.130106561281930322e+00 3.000000000000000000e+00
8.311953555849879161e-01 3.000000000000000000e+00
7.481977002549419220e-01 2.000000000000000000e+00
7.285260792633007076e-01 2.000000000000000000e+00
7.503457277038635409e-01 2.000000000000000000e+00
7.893350455712315750e-01 2.000000000000000000e+00
6.813349978782423655e-01 2.000000000000000000e+00
7.773298018431024081e-01 2.000000000000000000e+00
7.186218584904535689e-01 2.000000000000000000e+00
7.922223617776060767e-01 2.000000000000000000e+00
