# size duration
4.000000000000000000e+01 9.399018882743312986e+00
4.400000000000000000e+01 1.724664393645864990e-01
4.000000000000000000e+00 1.821603104319891031e-03
6.600000000000000000e+01 1.457042213283982690e+01
4.000000000000000000e+01 1.936688637130204071e+01
6.200000000000000000e+01 2.288143267005726678e-01
6.600000000000000000e+01 4.814434615828136366e+00
4.600000000000000000e+01 1.815739587918820952e-01
1.800000000000000000e+01 6.672621870652672982e-02
1.000000000000000000e+01 9.540551041768541296e-03
4.800000000000000000e+01 4.796953301465368469e+00
1.800000000000000000e+01 4.450462045862924043e-02
1.000000000000000000e+01 1.482180145303280128e-02
5.000000000000000000e+01 1.146798869438037549e+00
4.400000000000000000e+01 5.683733371437060811e+00
3.800000000000000000e+01 2.508852176649669641e+00
6.000000000000000000e+00 3.751679502226767937e-03
3.200000000000000000e+01 1.240043390204246698e+00
5.600000000000000000e+01 2.215768140709000633e+00
2.400000000000000000e+01 2.617596095434393533e-01
2.000000000000000000e+00 1.011657501379659152e-04
1.040000000000000000e+02 7.471984091386075555e+00
2.000000000000000000e+01 9.327185879767885268e-02
4.400000000000000000e+01 2.177037313122815121e+00
1.400000000000000000e+01 2.391051312257896910e-02
3.000000000000000000e+01 5.817854083302380630e-01
4.000000000000000000e+01 1.581101696879672058e+00
2.200000000000000000e+01 1.489869854677814409e-01
6.000000000000000000e+01 1.762931080989619925e+00
3.800000000000000000e+01 3.710517392396059488e+00
3.200000000000000000e+01 7.803433439600899746e-01
1.000000000000000000e+01 4.811281138828782389e-03
7.000000000000000000e+01 5.261999974837012317e+00
4.600000000000000000e+01 2.501687496799442023e+00
3.000000000000000000e+01 4.269687532186137169e-01
4.600000000000000000e+01 1.194965468086620852e+00
3.400000000000000000e+01 3.066563338267097816e+00
2.800000000000000000e+01 3.431683788802182278e-01
4.600000000000000000e+01 2.150959807784808220e+00
4.200000000000000000e+01 6.757313574093037900e-01
1.800000000000000000e+01 4.964268649475123141e-02
5.400000000000000000e+01 7.621518988824238505e-01
5.600000000000000000e+01 3.301975063488636231e+00
1.800000000000000000e+01 2.666819535049569367e-02
5.000000000000000000e+01 5.088023249086797151e+00
1.000000000000000000e+01 5.963636585248011102e-03
3.600000000000000000e+01 6.838486411549000721e-01
2.400000000000000000e+01 1.407045330043370512e-01
8.000000000000000000e+00 3.231900322883340948e-03
5.000000000000000000e+01 7.763889393731494337e+00
3.000000000000000000e+01 5.356877559316108872e-02
