# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999980839517474962e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999996167903517197e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999994251855264693e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999992335807012189e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999990419758781890e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999988503710529386e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 6.999986587662276882e-02 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999984671614046583e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999982755565794079e-02 4.210286754665453109e-03 9.956759217114247162e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.500000000000000000e+03 9.999980839517541575e-02 3.641329085116067413e-03 9.963586709148839482e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099997892346931128e-01 4.551661356395083832e-03 9.954483386436049352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.199997700742105877e-01 1.115157032316795548e-02 9.888484296768320636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.299997509137280627e-01 1.911697769685935522e-02 9.808830223031406170e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.399997317532457597e-01 3.254437869822485174e-02 9.674556213017750927e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.499997125927632347e-01 4.642694583522986168e-02 9.534592626308602270e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.000000000000000000e+03 1.599996934322807096e-01 7.464724624487938109e-02 9.253527537551206050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.699996742717984066e-01 9.695038689121529552e-02 9.028220300409649512e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
4.500000000000000000e+03 1.799996551113158816e-01 1.389394629039599482e-01 8.609467455621301335e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.750000000000000000e+03 1.899996359508333565e-01 1.948111060537096040e-01 8.047337278106508895e-01 3.413746017296313199e-04 1.137915339098771066e-04 0.000000000000000000e+00
5.000000000000000000e+03 1.999996167903510536e-01 2.908511606736458588e-01 7.066454255803368278e-01 2.503413746017296455e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.099995976298685285e-01 4.281975421028675344e-01 5.622439690487027741e-01 5.689576695493855224e-03 3.868912152935821518e-03 0.000000000000000000e+00
5.500000000000000000e+03 2.199995784693860035e-01 6.057123350022758368e-01 3.251024123805189014e-01 4.972690031861629750e-02 1.945835229858898507e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.299995593089037005e-01 6.140191169776968438e-01 2.705962676376877374e-01 9.103322712790168358e-02 2.435138825671370050e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.399995401484211754e-01 6.084433318161128756e-01 2.664997724169321791e-01 1.061675011379153433e-01 1.888939462903959851e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.499995209879386504e-01 5.873918980427855763e-01 2.749203459262630767e-01 1.194811106053709632e-01 1.820664542558033533e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.599995018274563474e-01 5.914883932635411901e-01 2.667273554847519601e-01 1.244879380974055483e-01 1.729631315430131891e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.699994826669738224e-01 5.902366863905325056e-01 2.586481565771506785e-01 1.343878015475648557e-01 1.672735548475193582e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.799994635064912973e-01 5.947883477469276814e-01 2.575102412380518846e-01 1.332498862084660896e-01 1.445152480655439303e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.899994443460089943e-01 5.938780154756485574e-01 2.586481565771506785e-01 1.330223031406463363e-01 1.445152480655439303e-02 0.000000000000000000e+00
7.500000000000000000e+03 2.999994251855264693e-01 6.009330905780609910e-01 2.578516158397815006e-01 1.255120619025944517e-01 1.570323167956303931e-02 0.000000000000000000e+00
7.750000000000000000e+03 3.099994060250439443e-01 5.979745106964041712e-01 2.613791533909877174e-01 1.250568957669549452e-01 1.558944014565316269e-02 0.000000000000000000e+00
8.000000000000000000e+03 3.199993868645616413e-01 6.106053709604005730e-01 2.527309968138370389e-01 1.233500227583067821e-01 1.331360946745562164e-02 0.000000000000000000e+00
8.250000000000000000e+03 3.299993677040791162e-01 6.065088757396449592e-01 2.496586253982703563e-01 1.318843878015475701e-01 1.194811106053709528e-02 0.000000000000000000e+00
8.500000000000000000e+03 3.399993485435965912e-01 6.158397815202548697e-01 2.338416021847974646e-01 1.368912152935821691e-01 1.342740100136549826e-02 0.000000000000000000e+00
8.750000000000000000e+03 3.499993293831142882e-01 6.162949476558944317e-01 2.328174783796085612e-01 1.387118798361401950e-01 1.217569412835685025e-02 0.000000000000000000e+00
9.000000000000000000e+03 3.599993102226317632e-01 6.243741465634956578e-01 2.242831133363677731e-01 1.392808375056895642e-01 1.206190259444697363e-02 0.000000000000000000e+00
9.250000000000000000e+03 3.699992910621492381e-01 6.350705507510241432e-01 2.158625398270368756e-01 1.376877560309512916e-01 1.137915339098771045e-02 0.000000000000000000e+00
9.500000000000000000e+03 3.799992719016669351e-01 6.325671370050067743e-01 2.212107419208010906e-01 1.363222576240327721e-01 9.899863450159307465e-03 0.000000000000000000e+00
9.750000000000000000e+03 3.899992527411846321e-01 6.445152480655439442e-01 2.092626308602640040e-01 1.364360491579426626e-01 9.786071916249430847e-03 0.000000000000000000e+00
1.000000000000000000e+04 3.999992335807018851e-01 6.474738279472007640e-01 2.032316795630405015e-01 1.374601729631315383e-01 1.183431952662721866e-02 0.000000000000000000e+00
1.025000000000000000e+04 4.099992144202193600e-01 6.612426035502958488e-01 1.943559399180700975e-01 1.314292216659080637e-01 1.297223486572599005e-02 0.000000000000000000e+00
1.050000000000000000e+04 4.199991952597370570e-01 6.598771051433773849e-01 1.929904415111515781e-01 1.326809285389166926e-01 1.433773327264451468e-02 1.137915339098771066e-04
1.075000000000000000e+04 4.299991760992547540e-01 6.581702321347291385e-01 1.992489758761948060e-01 1.293809740555302568e-01 1.319981793354574502e-02 0.000000000000000000e+00
1.100000000000000000e+04 4.399991569387722290e-01 6.704597177969958688e-01 1.910559854346836617e-01 1.233500227583067821e-01 1.513427401001365448e-02 0.000000000000000000e+00
1.125000000000000000e+04 4.499991377782894819e-01 6.661356395084205850e-01 2.014110150204824756e-01 1.194811106053709632e-01 1.297223486572599005e-02 0.000000000000000000e+00
1.150000000000000000e+04 4.599991186178071789e-01 6.693218024578971859e-01 2.041420118343195145e-01 1.096950386891215323e-01 1.672735548475193582e-02 1.137915339098771066e-04
1.175000000000000000e+04 4.699990994573250980e-01 6.667045971779699265e-01 2.068730086481565811e-01 1.112881201638598050e-01 1.513427401001365448e-02 0.000000000000000000e+00
1.200000000000000000e+04 4.799990802968423509e-01 6.677287209831588299e-01 2.085798816568047442e-01 1.098088302230314089e-01 1.388256713700500647e-02 0.000000000000000000e+00
1.225000000000000000e+04 4.899990611363598259e-01 6.634046426945835462e-01 2.096040054619936199e-01 1.120846609012289552e-01 1.490669094219390124e-02 0.000000000000000000e+00
1.250000000000000000e+04 4.999990419758775229e-01 6.616977696859354108e-01 2.086936731907146070e-01 1.176604460628129234e-01 1.183431952662721866e-02 1.137915339098771066e-04
