# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841192467598489748e+04
0.000000000000000000e+00 -3.839667167045330280e+04
0.000000000000000000e+00 -3.837471238033450209e+04
0.000000000000000000e+00 -3.833469433511429816e+04
0.000000000000000000e+00 -3.828512249228329893e+04
0.000000000000000000e+00 -3.822813364020489826e+04
0.000000000000000000e+00 -3.814911271014189697e+04
0.000000000000000000e+00 -3.806646986670140177e+04
0.000000000000000000e+00 -3.797568901077399642e+04
0.000000000000000000e+00 -3.787953270347380021e+04
0.000000000000000000e+00 -3.776484205000250222e+04
0.000000000000000000e+00 -3.765266157932519855e+04
0.000000000000000000e+00 -3.753715611796549638e+04
9.400000000000000000e+01 -3.755328507594550319e+04
1.668000000000000000e+03 -3.758364118934860016e+04
4.609000000000000000e+03 -3.758629910075850057e+04
3.776000000000000000e+03 -3.758176890647000255e+04
3.040000000000000000e+03 -3.757718200396079919e+04
2.992000000000000000e+03 -3.758114149558939971e+04
3.425000000000000000e+03 -3.758301924820600107e+04
3.213000000000000000e+03 -3.758414098440499947e+04
3.451000000000000000e+03 -3.760385397465420101e+04
3.169000000000000000e+03 -3.761616488856160140e+04
2.854000000000000000e+03 -3.760891185912409856e+04
3.160000000000000000e+03 -3.759647139523280202e+04
3.423000000000000000e+03 -3.758683444382059679e+04
3.477000000000000000e+03 -3.758784006216320267e+04
3.599000000000000000e+03 -3.757957381715319934e+04
5.093000000000000000e+03 -3.758120858394359675e+04
6.269000000000000000e+03 -3.758564672937509749e+04
6.043000000000000000e+03 -3.757912190469839697e+04
5.163000000000000000e+03 -3.757378989962529886e+04
3.032000000000000000e+03 -3.757920170617639815e+04
3.338000000000000000e+03 -3.758041301162070158e+04
2.979000000000000000e+03 -3.757571095899999636e+04
3.031000000000000000e+03 -3.758004277518139861e+04
2.894000000000000000e+03 -3.758946444948959834e+04
2.862000000000000000e+03 -3.759358694866600126e+04
2.535000000000000000e+03 -3.759852434836849716e+04
3.460000000000000000e+03 -3.759507320877270104e+04
4.385000000000000000e+03 -3.760438889722339809e+04
4.481000000000000000e+03 -3.760934832406949863e+04
5.246000000000000000e+03 -3.762778736704569747e+04
6.163000000000000000e+03 -3.763338860407759785e+04
4.922000000000000000e+03 -3.765300840303480072e+04
5.166000000000000000e+03 -3.765684772366889956e+04
4.393000000000000000e+03 -3.765751361819339945e+04
3.711000000000000000e+03 -3.766355216336280137e+04
3.948000000000000000e+03 -3.766117732398470253e+04
3.938000000000000000e+03 -3.766981162295839749e+04
3.075000000000000000e+03 -3.766661524730310339e+04
3.699000000000000000e+03 -3.766994073778339953e+04
3.673000000000000000e+03 -3.765851556788459857e+04
3.650000000000000000e+03 -3.765108806095160253e+04
4.195000000000000000e+03 -3.764965407385319850e+04
3.546000000000000000e+03 -3.763981113138439832e+04
3.846000000000000000e+03 -3.762345578139919962e+04
4.080000000000000000e+03 -3.762136447468849656e+04
4.206000000000000000e+03 -3.761763757085499674e+04
3.509000000000000000e+03 -3.762081157688499661e+04
4.421000000000000000e+03 -3.762098586575750232e+04
3.183000000000000000e+03 -3.760791313034619816e+04
4.076000000000000000e+03 -3.760895121473030304e+04
4.563000000000000000e+03 -3.762255630240710161e+04
3.829000000000000000e+03 -3.763238208355620009e+04
5.032000000000000000e+03 -3.763663004439599899e+04
5.089000000000000000e+03 -3.765818760479659977e+04
3.353000000000000000e+03 -3.765595195404529659e+04
3.178000000000000000e+03 -3.765126204895570118e+04
3.029000000000000000e+03 -3.764891338252319838e+04
3.707000000000000000e+03 -3.766633363026739971e+04
4.115000000000000000e+03 -3.768559007963239856e+04
4.066000000000000000e+03 -3.769458291384170298e+04
4.073000000000000000e+03 -3.769914250777899724e+04
4.395000000000000000e+03 -3.769534870762789797e+04
3.974000000000000000e+03 -3.768602143282460020e+04
4.096000000000000000e+03 -3.768138843058689963e+04
5.055000000000000000e+03 -3.768971725164740201e+04
3.906000000000000000e+03 -3.769610024460819841e+04
2.337000000000000000e+03 -3.769328385419389815e+04
2.148000000000000000e+03 -3.769868823437810352e+04
2.550000000000000000e+03 -3.770675137433139753e+04
3.189000000000000000e+03 -3.771817226064539864e+04
4.196000000000000000e+03 -3.772292437329739914e+04
3.973000000000000000e+03 -3.771645344076879701e+04
3.916000000000000000e+03 -3.769083506050470169e+04
4.056000000000000000e+03 -3.766987536212160194e+04
3.944000000000000000e+03 -3.765339566203150025e+04
3.514000000000000000e+03 -3.763428388499769790e+04
3.600000000000000000e+03 -3.761816738161630201e+04
5.756000000000000000e+03 -3.762332927553250192e+04
7.788000000000000000e+03 -3.763656203118190024e+04
7.973000000000000000e+03 -3.763892664054930356e+04
7.589000000000000000e+03 -3.764978995027280325e+04
9.518000000000000000e+03 -3.764683779385650269e+04
9.558000000000000000e+03 -3.764319245944150316e+04
1.331100000000000000e+04 -3.766519134651710192e+04
1.639700000000000000e+04 -3.767306225905050087e+04
1.934500000000000000e+04 -3.769189411827400181e+04
1.895000000000000000e+04 -3.770102018662870250e+04
1.788600000000000000e+04 -3.771127971074009838e+04
