# rg size
1.089019501213005725e+00 3.000000000000000000e+00
1.089285918160936228e+00 3.000000000000000000e+00
3.257867429310846497e+00 1.800000000000000000e+01
3.257894779837721355e+00 1.800000000000000000e+01
4.219133978890336145e+00 1.090000000000000000e+02
1.554951519068855426e+00 7.000000000000000000e+00
6.770382122985163065e+00 8.400000000000000000e+01
2.411369502555583910e+00 2.500000000000000000e+01
2.708106403854730004e+00 1.300000000000000000e+01
2.728026571439037262e+00 1.600000000000000000e+01
1.110339384323443479e+00 4.000000000000000000e+00
3.940599459578740138e+00 2.500000000000000000e+01
2.708443368227780645e+00 1.300000000000000000e+01
2.697077866727850548e+00 1.700000000000000000e+01
2.697455743774324066e+00 1.700000000000000000e+01
4.556741380577408407e+00 1.060000000000000000e+02
1.558653521282513887e+00 1.400000000000000000e+01
1.358998200461634553e+00 5.000000000000000000e+00
1.474851620948254505e+00 1.000000000000000000e+01
3.257856331644008563e+00 1.800000000000000000e+01
7.343748505238904656e+00 9.200000000000000000e+01
2.159596868992720076e+00 1.500000000000000000e+01
4.023210250372711627e+00 2.700000000000000000e+01
2.803172287583881150e+00 1.700000000000000000e+01
6.776973749451715712e+00 8.500000000000000000e+01
3.350727014851150987e+00 1.800000000000000000e+01
3.140469515839181103e+00 1.900000000000000000e+01
2.188953614281851756e+00 1.300000000000000000e+01
3.940675541283158889e+00 2.500000000000000000e+01
4.298144551926336376e+00 4.400000000000000000e+01
3.422087108212231943e+00 2.200000000000000000e+01
3.257883682264050229e+00 1.800000000000000000e+01
7.343727278438457517e+00 9.200000000000000000e+01
7.403446092867914663e-01 2.000000000000000000e+00
1.791563043309733594e+00 8.000000000000000000e+00
6.816673378488989909e-01 2.000000000000000000e+00
4.572449215586490645e+00 1.050000000000000000e+02
7.452340980971606799e-01 2.000000000000000000e+00
6.959828911810348462e-01 2.000000000000000000e+00
6.775417667939257482e-01 2.000000000000000000e+00
7.073469715540416924e-01 2.000000000000000000e+00
2.763298640459957767e+00 1.800000000000000000e+01
2.785888814561065630e+00 1.500000000000000000e+01
1.558596451888370149e+00 1.400000000000000000e+01
1.024303970382719031e+00 4.000000000000000000e+00
4.535129606729637608e+00 4.100000000000000000e+01
4.219033462492904007e+00 1.090000000000000000e+02
2.350222392364000878e+00 1.600000000000000000e+01
2.949941820266531955e+00 1.800000000000000000e+01
2.136686472832145522e+00 1.700000000000000000e+01
1.457925542890579074e+00 4.000000000000000000e+00
2.160064713829056515e+00 1.500000000000000000e+01
4.023143145967943646e+00 2.700000000000000000e+01
2.803122730131991869e+00 1.700000000000000000e+01
1.437654341516295897e+00 5.000000000000000000e+00
4.620172725572464500e+00 1.160000000000000000e+02
1.555063401437432713e+00 7.000000000000000000e+00
2.534841590857167759e+00 9.000000000000000000e+00
1.947889977326520361e+00 1.200000000000000000e+01
6.777127132772950979e+00 8.500000000000000000e+01
2.411637175425529023e+00 2.500000000000000000e+01
3.350816030250090005e+00 1.800000000000000000e+01
7.778568102379891380e-01 2.000000000000000000e+00
3.092524215425325185e+00 2.000000000000000000e+01
7.028622428132854649e-01 2.000000000000000000e+00
2.189163423945480247e+00 1.300000000000000000e+01
2.350379090523916581e+00 1.400000000000000000e+01
2.708192609484358471e+00 1.300000000000000000e+01
1.359485690816288006e+00 5.000000000000000000e+00
2.728145276406993336e+00 1.600000000000000000e+01
1.482334029561069189e+00 5.000000000000000000e+00
5.334165199758182929e+00 1.330000000000000000e+02
7.388291406002344130e-01 2.000000000000000000e+00
7.140156395930731259e-01 2.000000000000000000e+00
7.312659483161227936e-01 2.000000000000000000e+00
1.109671989617748045e+00 4.000000000000000000e+00
8.161104839877314499e-01 3.000000000000000000e+00
3.940658434879337868e+00 2.500000000000000000e+01
4.298014013463330230e+00 4.400000000000000000e+01
8.214377921534360416e-01 3.000000000000000000e+00
7.561093478353367869e-01 2.000000000000000000e+00
2.452420341870073184e+00 1.400000000000000000e+01
1.474998669884407310e+00 1.000000000000000000e+01
7.596817413674478159e-01 2.000000000000000000e+00
7.173395440800095502e-01 2.000000000000000000e+00
3.422092734123000302e+00 2.200000000000000000e+01
8.438755797359367428e-01 3.000000000000000000e+00
4.663607490180676329e+00 3.100000000000000000e+01
5.798744627513385375e+00 8.000000000000000000e+01
4.664136013129633440e+00 3.100000000000000000e+01
5.799023054150773682e+00 8.000000000000000000e+01
5.452156796497009239e+00 2.040000000000000000e+02
4.664164643089232065e+00 3.100000000000000000e+01
3.548628933475124647e+00 3.300000000000000000e+01
6.656554542018362497e+00 4.700000000000000000e+01
5.654875855810503005e+00 3.000000000000000000e+01
1.984746598788859950e+00 6.000000000000000000e+00
4.663630954851594623e+00 3.100000000000000000e+01
4.491083326796845299e+00 3.800000000000000000e+01
5.798949886894589234e+00 8.000000000000000000e+01
4.613979158476289477e+00 1.190000000000000000e+02
2.481007179131236029e+00 1.700000000000000000e+01
4.664159475141634204e+00 3.100000000000000000e+01
1.654321596982057940e+00 5.000000000000000000e+00
6.411966101195996970e+00 1.720000000000000000e+02
5.799228303677273821e+00 8.000000000000000000e+01
6.411674571550569190e+00 1.720000000000000000e+02
2.244506012926408722e+00 1.100000000000000000e+01
3.041693072794224406e+00 1.400000000000000000e+01
7.320818603817710324e-01 2.000000000000000000e+00
3.920295137442034061e+00 2.300000000000000000e+01
4.138480070345779360e+00 4.400000000000000000e+01
4.644226575740932006e+00 4.900000000000000000e+01
6.837063702716478231e-01 2.000000000000000000e+00
6.656696999434524642e+00 4.700000000000000000e+01
4.490948937818129316e+00 3.800000000000000000e+01
2.998763314898953869e+00 3.700000000000000000e+01
5.655220771480035324e+00 3.000000000000000000e+01
1.324434643248485921e+00 6.000000000000000000e+00
3.592171948429383477e+00 2.300000000000000000e+01
5.242467269295774557e+00 4.800000000000000000e+01
5.294688656699126028e+00 4.400000000000000000e+01
1.440960078938856803e+00 7.000000000000000000e+00
6.887665467098929017e-01 2.000000000000000000e+00
2.244962702759742523e+00 1.100000000000000000e+01
3.041870814194470363e+00 1.400000000000000000e+01
1.623992662684738075e+00 5.000000000000000000e+00
7.330452857999201211e-01 2.000000000000000000e+00
4.613933164843187384e+00 1.190000000000000000e+02
7.548730847853674097e-01 2.000000000000000000e+00
5.107313859595973504e+00 1.030000000000000000e+02
1.366967994708502054e+00 5.000000000000000000e+00
3.721294022468930596e+00 3.100000000000000000e+01
2.053388233198285562e+00 9.000000000000000000e+00
5.485947315355286236e+00 7.800000000000000000e+01
2.480752953457508792e+00 1.700000000000000000e+01
1.364776102583662443e+00 6.000000000000000000e+00
5.452177087341333106e+00 2.040000000000000000e+02
3.920431805293578709e+00 2.300000000000000000e+01
2.112457481048181762e+00 1.200000000000000000e+01
6.968503694004323235e-01 2.000000000000000000e+00
4.138846387748988498e+00 4.400000000000000000e+01
1.989474513297835312e+00 7.000000000000000000e+00
7.493891074957972354e-01 2.000000000000000000e+00
4.644524836047366989e+00 4.900000000000000000e+01
4.664188104957216474e+00 3.100000000000000000e+01
6.829154989455377134e-01 2.000000000000000000e+00
1.172324605627988792e+00 5.000000000000000000e+00
3.757658552913187400e+00 3.800000000000000000e+01
7.064349902859172747e-01 2.000000000000000000e+00
8.435182547016122356e-01 3.000000000000000000e+00
3.548661369236605800e+00 3.300000000000000000e+01
7.669081523563654468e-01 2.000000000000000000e+00
1.654479575351160303e+00 5.000000000000000000e+00
3.342321901329979639e+00 3.700000000000000000e+01
6.656840168017909676e+00 4.700000000000000000e+01
4.491583203573688010e+00 3.800000000000000000e+01
2.999048517241215350e+00 3.700000000000000000e+01
5.655099306983675689e+00 3.000000000000000000e+01
1.323812140422748085e+00 6.000000000000000000e+00
8.639922543505975661e-01 3.000000000000000000e+00
