# theta phi size
4.685089210394329484e+01 1.220543990442236009e+02 9.980000000000000000e+02
4.688321559527582849e+01 1.220580749267961664e+02 1.570000000000000000e+03
4.882636081031869679e+01 5.481495928532208950e+01 7.800000000000000000e+01
4.669362013105799747e+01 6.065848454309998772e+01 9.200000000000000000e+01
-8.115049944793018710e+01 6.201015498662434311e+01 2.000000000000000000e+00
1.352818139766885110e+02 6.038049762380597230e+01 3.100000000000000000e+01
4.688321437347399723e+01 1.220582515683140485e+02 1.570000000000000000e+03
-1.330455735178492773e+02 5.792826446213862113e+01 1.189000000000000000e+03
-1.330455457003172342e+02 5.792813188944059988e+01 1.189000000000000000e+03
4.505752360189283223e+01 5.907454132962357818e+01 2.700000000000000000e+01
4.626859439162792853e+01 5.867595911576908208e+01 1.360000000000000000e+02
-1.196534225180352422e+02 1.082951229838087812e+02 3.000000000000000000e+00
4.882519986574915549e+01 5.481617998008868398e+01 7.800000000000000000e+01
4.505042916088955707e+01 5.907022740377922077e+01 2.700000000000000000e+01
1.699325257956306814e+02 1.407709860838239138e+02 2.200000000000000000e+01
4.669329958338379072e+01 6.065817758587958508e+01 9.200000000000000000e+01
-1.331872712005250889e+02 1.220329340971648975e+02 1.960000000000000000e+02
1.364567347780556759e+02 1.050565428480961714e+02 2.000000000000000000e+00
1.352733895570189304e+02 6.037476466389659890e+01 3.100000000000000000e+01
-5.995953038226937082e+01 4.139024363769047454e+01 1.200000000000000000e+01
5.238871854532492023e+01 2.815439427489716806e+01 5.000000000000000000e+00
7.636788251988927634e+00 1.233811560436337516e+02 4.000000000000000000e+00
4.618754340082406884e+01 5.863609521086313947e+01 1.350000000000000000e+02
-1.197273596791712720e+02 1.082075191726991790e+02 3.000000000000000000e+00
-4.591523443204211929e+01 1.743535489954020079e+02 3.000000000000000000e+00
-5.976141206313485554e+01 1.185505027464479468e+02 4.000000000000000000e+00
-1.331491078960567336e+02 5.794560095577640624e+01 1.191000000000000000e+03
-1.331167844047241715e+02 5.794192507320384067e+01 1.970000000000000000e+03
-1.311736391896812961e+02 1.251850407146779247e+02 1.210000000000000000e+02
-1.333063798689420025e+02 1.193415154568999981e+02 1.604000000000000000e+03
