# rg size
1.953669708895866108e+01 9.980000000000000000e+02
2.979944148874582766e+01 1.570000000000000000e+03
4.368096836193339882e+00 7.800000000000000000e+01
4.897368866422667111e+00 9.200000000000000000e+01
7.128908116489000024e-01 2.000000000000000000e+00
2.704405089363528081e+00 3.100000000000000000e+01
2.979943460972105385e+01 1.570000000000000000e+03
2.262934480924349856e+01 1.189000000000000000e+03
2.262933792898231644e+01 1.189000000000000000e+03
2.190185403094798033e+00 2.700000000000000000e+01
4.936559627423149799e+00 1.360000000000000000e+02
8.432802625331318191e-01 3.000000000000000000e+00
4.368046714186110790e+00 7.800000000000000000e+01
2.190334265978829187e+00 2.700000000000000000e+01
2.778602536756548780e+00 2.200000000000000000e+01
4.897340894223175312e+00 9.200000000000000000e+01
6.025355476823600398e+00 1.960000000000000000e+02
7.129397603119177473e-01 2.000000000000000000e+00
2.704511795604430446e+00 3.100000000000000000e+01
1.813057588947762255e+00 1.200000000000000000e+01
1.219939676585461985e+00 5.000000000000000000e+00
8.874789380132768191e-01 4.000000000000000000e+00
4.941283709971381555e+00 1.350000000000000000e+02
8.434323055232622046e-01 3.000000000000000000e+00
8.495055144943162162e-01 3.000000000000000000e+00
1.475394283347357671e+00 4.000000000000000000e+00
1.921503004259828629e+01 1.191000000000000000e+03
2.873491342976919327e+01 1.970000000000000000e+03
5.887861062090615327e+00 1.210000000000000000e+02
2.457209907691763817e+01 1.604000000000000000e+03
2.871880235197431830e+01 1.968000000000000000e+03
6.037628643768919723e+00 1.750000000000000000e+02
1.833697874599487188e+00 1.200000000000000000e+01
1.430035603379138598e+00 7.000000000000000000e+00
2.632598975287217868e+01 1.784000000000000000e+03
2.862130897530945006e+01 1.879000000000000000e+03
2.633182521640252105e+01 1.783000000000000000e+03
6.043989743383461288e+00 1.730000000000000000e+02
8.680225840550854777e-01 3.000000000000000000e+00
5.887178677465382926e+00 1.210000000000000000e+02
2.743999243892216278e+00 2.100000000000000000e+01
8.673543260763567631e-01 3.000000000000000000e+00
1.594214836199460583e+00 4.000000000000000000e+00
6.022711795126361345e+00 1.760000000000000000e+02
1.833685210796107468e+00 1.200000000000000000e+01
1.430239576330309736e+00 7.000000000000000000e+00
1.919790652030750167e+01 7.100000000000000000e+02
